Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.215675,0.3618,-0.25361,0.399256,-0.00226842,-0.13993,-0.460973,0.139407,-0.439219,0.200642,-0.259286,-0.369065;0.145639,-2.65542,-2.1669,0.943503
1;0.181255,0.3618,-0.0605259,0.399256,-0.00226842,-0.13993,-0.693176,0.136906,-0.166823,0.412328,0.0725338,-0.731325;-0.578349,-1.15622,-2.77832,2.43753
2;0.306195,0.3618,-0.304837,0.399256,-0.00226842,-0.13993,-0.835312,0.134266,-0.0629438,0.13654,0.438476,-0.764041;0.0430568,0.440701,-2.4367,2.49851
3;0.317045,0.3618,-0.533648,0.399256,-0.00226842,-0.13993,-0.82987,0.137705,0.000752491,-0.192153,0.320748,-0.855776;0.901493,1.2675,-2.10381,2.04472
4;0.347021,0.3618,-0.466062,0.399256,-0.00226842,-0.13993,-0.837449,0.1418,0.000476909,-0.0875483,0.204966,-0.888645;0.667905,0.732238,-2.2389,2.18005
5;0.357596,0.3618,-0.393821,0.399256,-0.00226842,-0.13993,-0.850728,0.140497,0.00662594,0.0172583,0.286102,-0.880875;0.381585,0.71037,-2.35602,2.39876
6;-0.123498,-0.139552,-0.161417,0.689763,0.235739,-0.294239,-0.794437,-0.425082,-0.509232,0.0517524,0.0478094,-0.698446;-0.385931,-0.791651,-2.12806,1.68463
7;-0.508643,-0.139552,0.0197384,0.689763,0.235739,-0.294239,-0.730617,-0.425441,-0.741873,0.281485,0.0115016,-0.61067;-0.71485,-1.62678,-2.70701,1.34757
8;-0.324203,0.390159,-0.311133,0.826346,0.546678,0.111698,-0.84935,-0.730454,-0.334777,-0.363945,0.599248,-0.605977;1.12735,0.664362,-0.737988,0.922719
9;0.269669,0.21066,-0.178744,0.441713,0.837547,0.347434,-0.472131,-0.305549,-0.279844,0.101548,0.0213461,-0.557481;0.764728,-1.26545,-0.6322,1.60271
10;0.0641175,0.618772,0.0196338,0.734333,0.724726,0.283079,-0.616847,-0.652266,0.135335,0.227784,0.639271,0.0624907;-0.62656,-1.71026,1.17048,1.55644
11;0.136616,0.618772,-0.425037,0.734333,0.724726,0.283079,-0.197803,-0.653186,-0.0221279,-0.326421,0.289899,0.0826768;0.950683,-1.31755,1.85716,0.60742
12;0.203972,0.3618,-0.447357,0.399256,-0.00226842,-0.13993,-0.355466,0.143471,-0.66625,0.00535054,-0.550906,-0.732158;1.00435,-3.04059,-2.80526,1.40199
13;0.306472,0.3618,0.161418,0.399256,-0.00226842,-0.13993,-0.813708,0.13934,-0.21115,0.606243,0.227122,-0.746019;-1.21155,-1.61638,-3.24567,3.05711
14;0.368507,0.160411,-0.0415825,0.309487,0.373016,0.175898,-0.717352,0.348856,0.38277,0.013216,0.429843,-0.828323;-0.130674,3.30689,-1.66966,2.46529
15;-0.223187,-0.343113,0.118153,0.631987,0.561107,0.0153992,-0.596828,-0.218713,-0.0785729,-0.0289089,-0.0973483,-0.667773;-0.750096,1.57676,-1.24473,1.30303
16;-0.382844,-0.0968579,0.00407491,0.612425,0.720653,0.181625,-0.793292,-0.436636,-0.535252,0.165303,0.115463,-0.725852;0.146131,-0.52902,-1.87594,1.20898
17;0.212037,0.44168,-0.317241,0.415658,0.902855,0.48598,-0.846947,-0.514368,-0.21423,0.251495,0.652878,-0.602605;1.17882,-1.02752,-0.581776,1.89347
18;0.466128,0.754562,-0.754285,0.719275,0.831224,0.429504,-0.867657,-0.772878,0.0782984,-0.561179,0.807697,-0.559653;2.36935,0.577157,1.13451,1.46045
19;0.653966,0.44168,-0.695728,0.415658,0.902855,0.48598,-0.75239,-0.507547,-0.38125,-0.346143,0.0895658,-0.848278;2.8066,-1.67382,-0.424172,1.52294
20;-0.0122349,-0.343113,0.362214,0.631987,0.561107,0.0153992,-0.56851,-0.214361,-0.549948,0.316042,-0.327207,-0.868797;-1.19383,-0.884038,-2.74223,2.13123
21;-0.166204,0.21066,0.484749,0.441713,0.837547,0.347434,-0.694231,-0.313361,-0.0818432,0.73689,0.62806,0.0238086;-1.59251,-1.84791,-0.392628,1.83559
22;-0.148207,0.618772,-0.417974,0.734333,0.724726,0.283079,-0.309135,-0.65688,0.229289,-0.308185,0.600132,0.282188;0.669353,-0.117161,2.48917,0.240746
23;0.132802,0.3618,-0.616348,0.399256,-0.00226842,-0.13993,-0.198112,0.143244,-0.638162,-0.269275,-0.640638,-0.7708;1.7159,-2.02418,-2.49714,0.903822
24;0.526139,0.564497,-0.279349,0.372083,0.26575,0.0274009,-0.93084,-0.102198,-0.364393,0.450248,0.359871,-0.840036;0.399788,-2.46086,-2.62062,2.97275
25;0.64091,0.564497,-0.783193,0.372083,0.26575,0.0274009,-0.951343,-0.111236,-0.200819,-0.378751,0.675196,-0.931296;2.25988,0.867736,-1.75114,2.31416
26;0.660238,0.564497,-0.860478,0.372083,0.26575,0.0274009,-0.945362,-0.100821,-0.197379,-0.594535,0.380371,-0.963986;2.74712,0.535647,-1.54309,1.87402
27;0.300291,0.119412,-0.637317,0.672656,0.473685,-0.134126,-0.920501,-0.599523,-0.646693,-0.299577,-0.00440436,-0.915597;1.58352,-1.66651,-1.59558,1.68126
28;0.429876,0.050103,-0.235616,0.835535,0.713082,-0.459626,-0.942212,-0.624938,-0.752279,-0.4453,0.0407459,-0.793633;0.913576,-1.18728,-1.40115,2.25696
29;0.29289,0.507454,-0.475532,0.931539,0.535666,-0.514134,-0.946586,-0.830238,-0.580287,-0.725279,0.330229,-0.498857;1.5982,-1.27493,-0.259653,1.58768
