Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.215675,0.3618,-0.25361,0.399256,-0.00226842,-0.13993,-0.460973,0.139407,-0.439219,0.200642,-0.259286,-0.369065;-1.77072,-0.731025,-4.07974,0.385301
1;0.181255,0.3618,-0.0605259,0.399256,-0.00226842,-0.13993,-0.693176,0.136906,-0.166823,0.412328,0.0725338,-0.731325;-3.05286,-1.43971,-5.13095,0.665203
2;0.306195,0.3618,-0.304837,0.399256,-0.00226842,-0.13993,-0.835312,0.134266,-0.0629438,0.13654,0.438476,-0.764041;-3.63289,-0.985051,-6.53537,1.00427
3;0.317045,0.3618,-0.533648,0.399256,-0.00226842,-0.13993,-0.82987,0.137705,0.000752491,-0.192153,0.320748,-0.855776;-3.08441,-0.481398,-7.57242,0.451614
4;0.347021,0.3618,-0.466062,0.399256,-0.00226842,-0.13993,-0.837449,0.1418,0.000476909,-0.0875483,0.204966,-0.888645;-3.03123,-0.717682,-7.26587,0.310431
5;0.357596,0.3618,-0.393821,0.399256,-0.00226842,-0.13993,-0.850728,0.140497,0.00662594,0.0172583,0.286102,-0.880875;-3.29021,-0.875408,-7.01584,0.524124
6;-0.123498,-0.139552,-0.161417,0.689763,0.235739,-0.294239,-0.794437,-0.425082,-0.509232,0.0517524,0.0478094,-0.698446;-6.76908,-1.39714,-8.86945,0.31356
7;-0.508643,-0.139552,0.0197384,0.689763,0.235739,-0.294239,-0.730617,-0.425441,-0.741873,0.281485,0.0115016,-0.61067;-7.32397,-1.58387,-7.69432,0.712162
8;-0.324203,0.390159,-0.311133,0.826346,0.546678,0.111698,-0.84935,-0.730454,-0.334777,-0.363945,0.599248,-0.605977;-6.05546,-0.802944,-11.4894,0.385636
9;0.0525646,0.390159,-0.64817,0.826346,0.546678,0.111698,-0.814898,-0.726606,-0.455336,-0.709783,0.219148,-0.784819;-4.92367,-0.599819,-13.0774,-0.616174
10;0.545104,0.050103,-0.389673,0.835535,0.713082,-0.459626,-0.917745,-0.621751,-0.803818,-0.588312,-0.330248,-0.766178;-6.59765,-1.2561,-13.1062,-0.790326
11;0.283643,0.507454,-0.228812,0.931539,0.535666,-0.514134,-0.94137,-0.829673,-0.586361,-0.52422,0.233727,-0.553439;-7.63795,-1.03503,-13.2347,-0.0593677
12;0.501123,0.507454,-0.58172,0.931539,0.535666,-0.514134,-0.917847,-0.829927,-0.661871,-0.803941,0.0418943,-0.47355;-6.68223,-0.63422,-13.8417,-0.545028
13;0.478827,0.507454,-0.476212,0.931539,0.535666,-0.514134,-0.897379,-0.828817,-0.668009,-0.733209,-0.181082,-0.613774;-6.54322,-0.884322,-13.8082,-0.950879
14;0.811182,0.515043,-0.397264,0.653542,0.572276,-0.32255,-0.922819,-0.132788,-0.510965,-0.397887,-0.199593,-0.896221;-3.84108,-1.11764,-10.7057,-0.512586
15;0.845403,0.515043,-0.385252,0.653542,0.572276,-0.32255,-0.957107,-0.136971,-0.100324,-0.380858,0.203968,-0.89179;-3.99237,-0.864451,-10.464,-0.17597
16;0.630825,0.050103,-0.379764,0.835535,0.713082,-0.459626,-0.938224,-0.624308,-0.579142,-0.577709,-0.0885769,-0.748866;-6.64315,-1.15702,-13.0461,-0.568505
17;0.390459,-0.165467,0.212751,0.801721,0.858501,-0.176372,-0.838681,-0.46055,-0.520402,-0.349574,-0.357096,-0.829877;-5.46384,-1.84124,-12.0648,-0.777458
18;0.562679,0.722868,0.00972698,0.860887,0.917137,0.0970832,-0.918396,-0.784403,0.231753,-0.254077,0.702062,0.0649885;-3.81957,-1.23209,-10.6351,0.479631
19;0.745709,0.722868,-0.665047,0.860887,0.917137,0.0970832,-0.671987,-0.784869,0.0625436,-0.838275,0.109821,-0.136792;-1.48392,-0.272427,-11.9527,-1.15819
20;0.50548,0.507454,-0.515448,0.931539,0.535666,-0.514134,-0.820769,-0.828681,-0.71198,-0.745644,-0.45562,-0.552112;-5.75838,-0.883077,-13.4002,-1.38688
21;0.803292,0.515043,-0.207007,0.653542,0.572276,-0.32255,-0.914088,-0.132633,-0.536513,-0.170406,-0.250639,-0.888112;-4.0127,-1.53292,-10.0111,-0.401874
22;0.844551,0.515043,-0.351453,0.653542,0.572276,-0.32255,-0.959641,-0.139806,-0.104205,-0.340586,0.322831,-0.862917;-4.21476,-0.894009,-10.3908,0.0755559
23;0.841877,0.515043,-0.667654,0.653542,0.572276,-0.32255,-0.955445,-0.137685,-0.0880217,-0.703899,0.212264,-0.892261;-3.62491,-0.271985,-11.3474,-0.420031
24;0.453005,0.3618,-0.398535,0.399256,-0.00226842,-0.13993,-0.82056,0.148166,-0.119783,0.0620388,-0.0905933,-0.934855;-2.74041,-1.14762,-6.87477,-0.0348941
25;0.372308,0.3618,-0.187606,0.399256,-0.00226842,-0.13993,-0.867818,0.138634,0.00297513,0.277878,0.394635,-0.867626;-3.78577,-1.31181,-6.36471,0.914891
26;0.350844,0.3618,-0.509194,0.399256,-0.00226842,-0.13993,-0.862176,0.135943,0.0185629,-0.153576,0.457236,-0.843015;-3.39196,-0.53624,-7.6072,0.709804
27;0.342892,0.3618,-0.54385,0.399256,-0.00226842,-0.13993,-0.836052,0.14132,0.0142179,-0.208488,0.217498,-0.891108;-2.91555,-0.512621,-7.64189,0.233344
28;0.358384,0.3618,-0.401903,0.399256,-0.00226842,-0.13993,-0.845638,0.142003,0.005671,0.0058917,0.22119,-0.891048;-3.16526,-0.876403,-7.01334,0.399798
29;0.358365,0.3618,-0.404272,0.399256,-0.00226842,-0.13993,-0.855564,0.139333,0.0105311,0.00254281,0.337427,-0.87323;-3.36246,-0.835807,-7.09057,0.602758
30;0.352648,0.3618,-0.476006,0.399256,-0.00226842,-0.13993,-0.851189,0.139375,0.0133717,-0.102542,0.323712,-0.875537;-3.22298,-0.661922,-7.39485,0.500409
31;0.353389,0.3618,-0.467838,0.399256,-0.00226842,-0.13993,-0.846829,0.140684,0.0113833,-0.0902161,0.268832,-0.884784;-3.14131,-0.699016,-7.32697,0.41128
