Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.215675,0.3618,-0.25361,0.399256,-0.00226842,-0.13993,-0.460973,0.139407,-0.439219,0.200642,-0.259286,-0.369065;-1.304,-4.94475,0.324184,1.27041
1;0.181255,0.3618,-0.0605259,0.399256,-0.00226842,-0.13993,-0.693176,0.136906,-0.166823,0.412328,0.0725338,-0.731325;-2.26232,-3.86778,-0.0852696,1.53991
2;0.306195,0.3618,-0.304837,0.399256,-0.00226842,-0.13993,-0.835312,0.134266,-0.0629438,0.13654,0.438476,-0.764041;-1.4656,-4.48147,0.671439,1.9293
3;0.317045,0.3618,-0.533648,0.399256,-0.00226842,-0.13993,-0.82987,0.137705,0.000752491,-0.192153,0.320748,-0.855776;-0.774808,-5.88134,1.36568,1.89773
4;0.347021,0.3618,-0.466062,0.399256,-0.00226842,-0.13993,-0.837449,0.1418,0.000476909,-0.0875483,0.204966,-0.888645;-1.09483,-5.66923,1.14173,1.80206
5;0.357596,0.3618,-0.393821,0.399256,-0.00226842,-0.13993,-0.850728,0.140497,0.00662594,0.0172583,0.286102,-0.880875;-1.33217,-5.21646,0.912701,1.86011
6;-0.123498,-0.139552,-0.161417,0.689763,0.235739,-0.294239,-0.794437,-0.425082,-0.509232,0.0517524,0.0478094,-0.698446;1.81838,-5.71263,0.943227,1.05438
7;-0.000537816,0.160411,0.095493,0.309487,0.373016,0.175898,-0.645565,0.355028,0.0281635,0.194691,0.176047,-0.886583;-2.35039,-4.98175,-0.0899601,2.5428
8;0.281947,0.160411,-0.00247207,0.309487,0.373016,0.175898,-0.742352,0.35344,0.434787,0.0929071,0.341287,-0.815272;-2.0893,-4.8882,0.19286,2.77124
9;-0.227737,-0.343113,0.184426,0.631987,0.561107,0.0153992,-0.598107,-0.219677,-0.0641527,0.0513731,-0.0604583,-0.66587;1.09112,-5.89097,0.29418,1.80573
10;0.0116526,0.44168,-0.191394,0.415658,0.902855,0.48598,-0.825497,-0.513302,-0.165225,0.381917,0.609201,-0.376337;-2.89848,-4.05586,0.204984,3.12695
11;0.398616,0.754562,-0.739491,0.719275,0.831224,0.429504,-0.817121,-0.773544,0.0691563,-0.533432,0.772598,-0.489863;-2.08993,-5.88101,2.56569,2.83644
12;0.600839,0.754562,-0.79117,0.719275,0.831224,0.429504,-0.79816,-0.768831,-0.103095,-0.634896,0.479615,-0.695851;-2.24137,-6.21604,2.95859,2.39998
13;0.576989,0.160411,-0.230833,0.309487,0.373016,0.175898,-0.571802,0.36263,-0.190803,-0.140225,-0.35638,-0.955906;-1.99128,-5.5468,1.23391,1.70404
14;-0.178222,-0.343113,0.617602,0.631987,0.561107,0.0153992,-0.649087,-0.216856,-0.136015,0.594318,-0.0916903,-0.665535;-0.292918,-3.80655,-0.887603,1.67013
15;-0.23778,0.21066,0.335238,0.441713,0.837547,0.347434,-0.620312,-0.316546,-0.0464843,0.623057,0.634574,0.114984;-2.13639,-2.10917,-0.674187,2.83596
16;-0.180787,0.618772,-0.422084,0.734333,0.724726,0.283079,-0.217456,-0.656057,0.194791,-0.313523,0.50618,0.253181;-1.35822,-4.89835,1.46048,2.31397
