Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.215675,0.3618,-0.25361,0.399256,-0.00226842,-0.13993,-0.460973,0.139407,-0.439219,0.200642,-0.259286,-0.369065;-0.797451,-5.25158,1.25044,-0.380823
1;0.181255,0.3618,-0.0605259,0.399256,-0.00226842,-0.13993,-0.693176,0.136906,-0.166823,0.412328,0.0725338,-0.731325;-1.16189,-4.27783,-1.26497,-0.0552442
2;0.306195,0.3618,-0.304837,0.399256,-0.00226842,-0.13993,-0.835312,0.134266,-0.0629438,0.13654,0.438476,-0.764041;-0.895295,-4.12147,-2.6902,0.534376
3;-0.165509,-0.139552,-0.272527,0.689763,0.235739,-0.294239,-0.762213,-0.426323,-0.517442,-0.0862149,0.0300978,-0.661713;-0.95795,-3.72314,-2.2814,0.704032
4;-0.518576,-0.139552,0.0332994,0.689763,0.235739,-0.294239,-0.703841,-0.424004,-0.74883,0.296212,-0.0971655,-0.63649;-1.66398,-4.62688,-2.7808,0.086971
5;-0.31569,0.390159,-0.234114,0.826346,0.546678,0.111698,-0.856165,-0.730541,-0.344865,-0.275537,0.616974,-0.586055;-0.387273,-4.72726,-4.78861,0.353309
6;0.0452644,0.390159,-0.655977,0.826346,0.546678,0.111698,-0.814043,-0.727135,-0.452888,-0.717672,0.254151,-0.768023;0.721049,-3.0394,-1.50573,0.540142
7;0.323926,0.21066,0.0835366,0.441713,0.837547,0.347434,-0.53332,-0.301468,-0.292802,0.392675,-0.0649052,-0.672109;-0.0232486,-5.86212,0.506945,0.0918944
8;0.181102,0.3618,-0.206523,0.399256,-0.00226842,-0.13993,-0.817927,0.134511,-0.397893,0.325087,0.412398,-0.723755;-0.976112,-4.81069,-3.15035,0.222941
9;0.303673,0.3618,-0.519206,0.399256,-0.00226842,-0.13993,-0.828778,0.135354,-0.00709869,-0.16927,0.391212,-0.834102;-0.612116,-3.53571,-1.80646,0.687391
10;0.34,0.3618,-0.507249,0.399256,-0.00226842,-0.13993,-0.832893,0.141515,-0.00155208,-0.150542,0.202239,-0.88654;-0.61147,-3.24025,-0.807108,0.598212
11;0.356921,0.3618,-0.392054,0.399256,-0.00226842,-0.13993,-0.847265,0.141282,0.00434212,0.0197317,0.250184,-0.88568;-0.810673,-3.42136,-1.41523,0.545704
12;0.356645,0.3618,-0.422689,0.399256,-0.00226842,-0.13993,-0.85493,0.139161,0.0108124,-0.0237557,0.341065,-0.872091;-0.768274,-3.48759,-1.82686,0.625154
13;0.352281,0.3618,-0.478159,0.399256,-0.00226842,-0.13993,-0.849693,0.139703,0.0129679,-0.105806,0.308994,-0.878069;-0.675367,-3.37193,-1.48419,0.650062
14;0.354203,0.3618,-0.458983,0.399256,-0.00226842,-0.13993,-0.847298,0.140725,0.0109067,-0.0769581,0.268817,-0.884803;-0.70483,-3.34678,-1.31944,0.612185
15;0.356364,0.3618,-0.434344,0.399256,-0.00226842,-0.13993,-0.850293,0.140365,0.0104664,-0.0406408,0.289171,-0.881733;-0.746791,-3.40364,-1.50559,0.604779
16;0.355379,0.3618,-0.446911,0.399256,-0.00226842,-0.13993,-0.851236,0.139913,0.0116128,-0.0590585,0.306564,-0.87884;-0.727259,-3.40879,-1.56436,0.624756
17;0.597616,0.398834,-0.551857,0.280342,0.582657,0.332831,-0.894798,0.125629,0.314967,-0.343628,0.418636,-0.954266;0.115156,-4.95548,0.0834563,1.13939
18;0.631825,0.398834,-0.608741,0.280342,0.582657,0.332831,-0.898335,0.129186,0.324666,-0.386313,0.317813,-0.9688;0.206889,-4.74138,0.808798,1.16653
19;0.249035,-0.0968579,-0.304095,0.612425,0.720653,0.181625,-0.857228,-0.432953,-0.228684,-0.204912,0.0126359,-0.925964;-0.257368,-4.53834,-0.378205,1.15669
20;0.655421,0.383772,-0.0310822,0.682111,0.953236,0.167299,-0.907903,-0.537663,-0.0592131,-0.185008,0.499792,-0.529889;0.778182,-5.06037,-2.64669,0.636646
