-0.329986 0.236063 0.104153 2.422519 -0.317181 -1.533278 0.509637 0.723651 -2.049614 0.085533 2.549778 -0.704338 -0.412576 -4.499424 1.013153 -0.142402 -3.723491 -0.036045 0.877540 -7.166973 0.771266 3.243219 0.702471 -3.469131 -1.431231 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.426334 -1.651262 -0.179339 0.930498 -0.437904 -0.722086 -1.373053 0.520638 -1.739714 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.312140 0.033863 -0.464143 0.492869 1.551726 0.169507 0.635387 0.143338 0.420000 
-0.329986 0.236063 0.104153 2.422519 -0.317181 -1.533278 0.509637 0.723651 -0.824372 0.085533 2.451201 -0.704338 -0.412576 -4.499424 1.013153 -0.142402 -3.723491 -0.036045 0.877540 -7.166973 0.771266 3.243219 -0.909602 -2.847885 -1.431231 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.426334 -1.651262 -0.179339 0.930498 -0.633833 -0.722086 -1.373053 0.520638 -1.739714 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.053573 0.033863 -0.464143 0.492869 1.551726 0.175095 0.635387 0.143338 0.426667 
-0.329986 0.236063 0.104153 2.422519 -0.317181 -2.653285 0.509637 0.723651 -2.049614 0.085533 2.549778 -0.704338 -0.412576 -4.499424 1.013153 -0.142402 -3.723491 -0.036045 0.877540 -7.166973 0.771266 3.243219 0.702471 -3.469131 -1.431231 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.426334 -1.651262 -0.179339 0.930498 -0.437904 -0.722086 -1.373053 0.520638 -1.739714 0.437031 0.124107 -0.953479 0.743869 0.636760 -0.312140 0.033863 -0.464143 0.492869 1.551726 0.169507 0.635387 0.143338 0.295000 
-0.607590 0.236063 0.104153 2.422519 -0.317181 -1.533278 0.509637 0.723651 -0.824372 0.085533 2.549778 -1.565776 -0.412576 -4.499424 -0.589078 -0.142402 -3.088867 -0.036045 0.877540 -7.166973 0.771266 3.243219 -2.325899 -2.847885 -0.248467 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.426334 -1.651262 -0.179339 0.930498 -0.543174 -0.722086 -1.266129 0.520638 -1.739714 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.053573 0.033863 -0.464143 0.492869 1.551726 0.175095 0.635387 0.143338 0.161667 
-0.329986 0.236063 0.104153 2.422519 -0.122536 -1.533278 0.818362 0.723651 -0.824372 0.085533 2.549778 -0.737313 -0.412576 -4.499424 1.013153 -0.142402 -3.088867 -0.036045 0.877540 -7.166973 0.771266 2.737305 -0.909602 -2.847885 -2.123455 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.426334 -1.651262 -0.179339 0.930498 -0.611127 -0.722086 -1.373053 0.520638 -1.739714 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.053573 0.033863 -0.464143 0.492869 1.789433 0.169507 0.369302 0.143338 0.396667 
-0.329986 0.236063 0.104153 2.422519 -0.087887 -1.533278 0.509637 0.723651 -0.824372 0.085533 2.451201 -0.704338 -0.412576 -4.529980 0.460995 -0.142402 -2.309085 2.733448 1.748299 -6.360425 -0.123867 3.243219 1.416083 -2.318801 1.707386 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.372539 -1.651262 -0.179339 0.930498 -0.611127 -0.722086 -1.373053 0.520638 -1.764069 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.053573 0.033863 -0.464143 0.492869 1.551726 0.169507 0.635387 0.143338 0.401667 
-0.329986 0.236063 0.104153 2.422519 -0.317181 -1.533278 0.509637 0.723651 -0.824372 0.085533 2.549778 -0.704338 -0.412576 -4.499424 0.147681 0.282856 -2.005368 -0.036045 1.748299 -7.166973 0.771266 3.243219 -0.909602 -2.847885 -0.248467 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.426334 -1.651262 -0.179339 0.930498 -0.543174 -0.722086 -1.266129 0.520638 -1.739714 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.053573 0.033863 -0.464143 0.492869 1.551726 0.175095 0.635387 0.143338 0.418333 
-0.329986 0.236063 0.104153 2.422519 -0.317181 -2.307748 0.509637 0.723651 -0.824372 0.085533 2.549778 -0.737313 -0.412576 -4.499424 -0.589078 -0.142402 -3.088867 -0.036045 0.877540 -7.166973 0.771266 3.243219 -2.325899 -2.847885 -1.270777 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.426334 -2.141301 -0.179339 0.930498 -0.437904 -0.722086 -0.428649 0.520638 -1.739714 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.053573 0.033863 -0.464143 0.492869 1.551726 0.169507 0.635387 0.143338 0.120000 
-0.329986 0.236063 0.104153 2.422519 -0.317181 -1.533278 0.509637 0.723651 -0.824372 0.085533 2.549778 -0.704338 -0.412576 -4.499424 1.013153 0.549376 -3.088867 3.388064 1.697695 -6.360425 -0.123867 3.243219 1.730661 -2.318801 0.152273 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.426334 -1.651262 -0.179339 0.930498 -0.437904 -0.722086 -1.373053 0.520638 -1.739714 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.053573 0.033863 -0.464143 0.492869 1.551726 0.169507 0.635387 0.143338 0.430000 
-0.329986 0.236063 0.104153 2.422519 -0.317181 -1.533278 0.509637 0.723651 -0.824372 0.085533 2.549778 -0.704338 -0.412576 -4.499424 1.013153 -0.142402 -3.088867 3.388064 1.748299 -6.360425 -0.123867 3.243219 1.730661 -2.318801 0.152273 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.426334 -1.651262 -0.179339 0.930498 -0.437904 -0.722086 -1.373053 0.520638 -1.739714 0.191519 0.124107 -1.174449 0.743869 0.636760 0.201899 0.033863 -1.203854 0.492869 1.551726 0.169507 0.635387 0.143338 0.113333 
-0.329986 0.236063 0.104153 2.422519 -0.087887 -1.533278 0.818362 0.723651 -0.824372 0.085533 2.549778 -0.737313 -0.412576 -4.499424 0.460995 -2.927600 -3.088867 -0.036045 0.877540 -6.360425 0.771266 3.243219 -0.909602 -2.847885 0.913068 2.862146 -0.973149 -0.039949 0.769836 -0.692928 -0.426334 -1.651262 -0.179339 0.930498 -0.611127 -0.722086 -1.373053 0.520638 -1.764069 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.053573 0.033863 -0.464143 0.492869 1.551726 0.169507 0.635387 0.143338 0.441667 
-0.329986 0.236063 0.104153 2.422519 -0.671998 -0.864149 0.509637 2.673841 -0.824372 0.085533 1.616336 -0.704338 -0.412576 -4.499424 0.147681 0.282856 -0.868174 1.245625 1.748299 -6.360425 -0.123867 3.243219 1.416083 -2.318801 1.145084 6.104129 -0.973149 -0.039949 0.769836 -0.692928 -0.426334 -1.651262 -0.179339 0.930498 -0.633833 -0.722086 -1.373053 0.520638 -1.739714 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.053573 0.033863 -0.464143 0.492869 1.551726 0.169507 0.635387 0.143338 0.255000 
-0.329986 0.236063 0.104153 2.422519 -0.087887 -1.533278 0.509637 0.723651 -0.824372 0.085533 2.451201 -0.704338 -0.412576 -4.529980 0.460995 -0.142402 -2.309085 2.733448 1.748299 -6.360425 -0.123867 3.243219 1.416083 -2.318801 1.707386 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.372539 -1.651262 -0.179339 0.930498 -0.437904 0.836906 -1.373053 0.520638 -1.739714 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.053573 0.033863 -0.464143 0.492869 1.551726 0.169507 0.635387 0.143338 -0.028333 
-0.329986 0.236063 0.104153 2.422519 -0.317181 -1.533278 0.509637 0.723651 -0.824372 0.085533 2.549778 -0.704338 -0.412576 -4.499424 1.013153 -0.142402 -3.088867 3.388064 1.697695 -6.360425 -0.123867 3.243219 1.730661 -2.318801 0.152273 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.426334 -1.651262 -0.179339 0.930498 -0.611127 -0.722086 -1.373053 0.520638 -1.764069 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.053573 0.033863 -0.464143 0.492869 1.551726 0.169507 0.635387 0.143338 0.428333 
-0.329986 0.236063 0.104153 2.422519 -0.087887 -1.533278 0.509637 0.723651 -0.824372 0.085533 2.451201 -0.704338 -0.412576 -4.529980 0.460995 -0.142402 -3.088867 2.733448 1.748299 -6.360425 -0.357950 3.243219 1.730661 -2.318801 0.152273 4.869599 -0.973149 -0.039949 0.769836 -0.692928 -0.372539 -2.141301 -0.130379 0.930498 0.294712 -0.722086 -1.266129 0.520638 -1.739714 0.191519 0.124107 -0.953479 0.743869 0.636760 -0.053573 0.033863 -0.464143 0.492869 1.551726 0.169507 0.635387 0.143338 0.228333 
