-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.337832 0.370770 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 0.694374 0.601432 -0.064388 0.669293 -0.472436 -0.187783 -0.835193 0.852936 -0.736297 0.272228 0.807105 -0.383364 0.904288 -0.875256 -0.462872 0.538158 -0.143982 0.780899 -0.675218 0.860712 0.805654 -0.871373 0.469733 -0.918900 -0.901388 -0.873343 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.337832 0.370770 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 2.514790 0.601432 -0.064388 0.669293 -0.112978 -0.612626 0.148851 -0.410968 0.703881 -0.681651 0.063079 -0.963231 -0.755663 0.786060 -0.870413 0.759796 -0.276035 -0.822135 0.675979 -0.112229 0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.337832 0.370770 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 2.514790 0.601432 -0.064388 0.669293 -0.112978 -0.612626 0.148851 -0.410968 0.703881 -0.681651 0.063079 -0.963231 -0.755663 0.786060 -0.870413 0.759796 -0.276035 -0.822135 0.675979 -0.112229 0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.337832 0.370770 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 2.514790 0.601432 -0.064388 0.669293 -0.112978 -0.612626 0.148851 -0.410968 0.703881 -0.681651 0.063079 -0.963231 -0.755663 0.786060 -0.870413 0.759796 -0.276035 -0.822135 0.675979 -0.112229 0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.337832 0.370770 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 2.514790 0.601432 -0.064388 0.669293 -0.112978 -0.612626 0.148851 -0.410968 0.703881 -0.681651 0.063079 -0.963231 -0.755663 0.786060 -0.870413 0.759796 -0.276035 -0.822135 0.675979 -0.112229 0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.337832 0.370770 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 2.514790 0.601432 -0.064388 0.669293 0.261225 -0.612626 0.148851 -0.410968 0.703881 -0.681651 0.063079 -0.963231 -0.755663 0.786060 -0.870413 0.759796 -0.276035 -0.822135 0.675979 -0.112229 0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.337832 0.370770 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 2.514790 0.601432 -0.064388 0.669293 0.261225 -0.612626 0.148851 -0.410968 0.703881 -0.681651 0.063079 -0.963231 -0.755663 0.786060 -0.870413 0.759796 -0.276035 -0.822135 0.675979 -0.112229 0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.337832 0.210669 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 2.514790 0.601432 -0.064388 0.669293 0.261225 -0.931532 0.148851 -0.410968 0.703881 -0.748588 0.063079 -0.963231 -0.755663 0.786060 -0.870413 0.759796 -0.276035 -0.822135 0.675979 -0.112229 0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.462796 0.370770 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 2.514790 0.601432 -0.064388 0.669293 -0.112978 -0.612626 0.148851 -0.410968 0.703881 -0.681651 0.063079 -0.963231 -0.755663 0.786060 -0.870413 0.759796 -0.276035 -0.822135 0.675979 -0.112229 0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.337832 0.210669 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 2.514790 0.601432 -0.064388 0.669293 -0.112978 -0.612626 0.148851 -0.410968 0.703881 -1.581571 0.063079 -0.963231 -0.755663 0.786060 -0.870413 0.759796 -0.276035 -0.822135 0.675979 -0.112229 0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.337832 0.210669 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 2.514790 0.601432 -0.064388 0.669293 -0.112978 -0.612626 0.148851 -0.410968 0.703881 -1.581571 0.063079 -0.963231 -0.755663 0.786060 -0.870413 0.759796 -0.276035 -0.822135 0.675979 -0.112229 0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.337832 0.210669 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 2.514790 0.601432 -0.064388 0.669293 -0.112978 -0.612626 0.148851 -0.410968 0.703881 -1.581571 0.063079 -0.963231 -0.755663 0.786060 -0.870413 0.759796 -0.276035 -0.822135 0.675979 -0.112229 0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
-0.504695 -0.704593 0.492741 0.139091 0.714154 -0.698587 0.119062 -0.212791 -0.411336 0.371435 -0.935431 -0.354894 0.382244 0.337832 0.210669 -0.640233 -0.138678 -0.174704 -0.017922 0.222248 2.514790 0.601432 -0.064388 0.669293 -0.112978 -0.612626 0.148851 -0.410968 0.703881 -1.581571 0.063079 -0.963231 -0.755663 0.786060 -0.870413 0.759796 -0.276035 -0.822135 0.675979 -0.112229 0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.508998 0.000721 -0.242301 0.814451 0.472163 -0.724750 
