0.644308 0.880858 1.558022 -2.307396 2.372085 -1.082898 0.363120 3.308560 -0.584463 0.004501 -3.091738 -2.199596 1.169261 -5.062903 1.638469 0.956922 -0.440637 -1.122997 3.953972 -2.338288 2.506042 -0.455522 0.646102 0.096719 -0.029817 -0.066681 -0.484358 2.453862 1.044612 -0.736223 0.154885 0.067118 -0.673342 0.957601 -0.027678 0.612661 0.256218 2.161653 0.983670 0.891825 1.332061 0.252532 1.692396 1.129816 -0.523225 -0.297744 -0.675488 0.817938 0.342034 0.968014 0.157662 -0.310490 0.396667 
0.541553 0.278011 -0.222056 -1.468285 1.867692 0.921509 -1.743359 3.141491 -0.648941 0.452654 -3.091738 -2.543965 1.169261 -5.808591 2.460370 -3.545276 -1.213424 -0.790664 -0.243588 -2.242126 2.506042 0.226606 0.646102 0.545547 -0.029817 -0.190285 -0.426675 2.107431 1.210827 -0.721177 0.154885 0.067118 -0.673342 0.824088 -0.027678 0.612661 0.256218 1.654566 0.983670 0.891825 0.863585 0.252532 1.966388 1.129816 -0.358053 -0.377471 -0.675488 0.817938 0.342034 0.968014 0.157662 -0.310490 0.450000 
0.644308 0.880858 -0.280161 -2.307396 2.372085 -1.082898 0.363120 3.308560 -0.584463 0.004501 -3.091738 -2.199596 1.169261 -5.062903 1.638469 0.956922 -0.440637 -1.122997 -0.243588 -2.098181 2.506042 -0.455522 0.646102 0.096719 -2.063213 -1.438262 -0.426675 2.107431 1.210827 -0.721177 0.847113 0.067118 -0.673342 0.824088 -0.027678 0.612661 0.256218 1.654566 0.983670 0.891825 0.863585 0.252532 2.314000 2.146987 -0.523225 -0.297744 -0.460938 0.817938 0.342034 0.968014 0.157662 -0.310490 0.308333 
0.644308 0.880858 -0.222056 -1.468285 2.372085 -0.985777 0.363120 3.141491 -0.584463 0.452654 -3.091738 -2.543965 1.281387 -7.212329 2.078734 -3.798600 -0.728409 -0.790664 -0.243588 -2.242126 2.506042 1.212703 0.646102 0.096719 -0.029817 0.532162 -0.426675 2.320775 1.210827 -0.458056 -1.527158 0.248357 -0.673342 0.957601 0.177745 0.282102 -0.791665 2.161653 0.983670 0.891825 0.858839 0.774594 1.692396 1.129816 -0.523225 -0.297744 -0.675488 0.817938 0.342034 0.968014 0.157662 -0.310490 0.403333 
0.644308 -0.578808 -0.280161 -2.307396 2.372085 -0.985777 -1.743359 3.141491 -0.584463 0.452654 -3.091738 -2.199596 1.169261 -5.903918 1.638469 1.318923 -1.213424 -0.790664 -0.243588 -2.242126 2.506042 1.212703 0.646102 0.096719 -0.029817 -0.190285 -0.426675 2.453862 1.044612 -0.736223 0.154885 0.067118 -0.673342 0.957601 -0.027678 0.612661 -0.253190 2.161653 0.696658 0.891825 0.863585 0.252532 1.966388 1.197508 -0.358053 -0.377471 -0.675488 0.817938 0.342034 0.968014 0.584924 -0.310490 0.423333 
0.644308 -0.616780 -0.280161 -2.307396 1.510944 0.080560 -1.743359 3.308560 -0.584463 0.004501 -3.172490 -2.199596 1.421498 -5.795587 1.638469 -2.269324 0.347708 2.001375 2.638403 -2.285977 2.807462 -0.455522 0.646102 0.096719 -0.029817 -0.517145 -0.426675 2.453862 1.044612 -0.736223 0.154885 0.067118 -0.673342 0.957601 1.116983 0.612661 -0.161276 2.161653 0.696658 0.891825 0.357185 0.252532 1.966388 1.129816 -0.358053 -0.229174 -0.675488 0.817938 0.342034 0.968014 0.041061 -0.310490 0.406667 
0.541553 0.278011 -0.222056 -1.468285 1.867692 0.921509 -1.743359 3.141491 -0.648941 0.452654 -3.091738 -2.543965 1.169261 -5.808591 2.460370 -2.269324 -1.213424 -0.790664 -0.243588 -2.242126 2.506042 0.226606 0.646102 0.545547 -0.029817 -0.190285 -0.426675 2.107431 1.210827 -0.721177 -0.862629 0.067118 -0.673342 0.957601 -0.027678 0.612661 0.256218 1.654566 0.983670 0.891825 0.863585 0.006165 1.966388 1.129816 -0.358053 -0.377471 -0.675488 0.817938 0.342034 0.968014 0.157662 -0.310490 0.428333 
1.158350 0.880858 -0.222056 -1.129050 2.372085 -0.985777 0.363120 3.308560 -0.584463 0.004501 -3.091738 -2.199596 1.169261 -5.062903 1.638469 0.956922 -0.440637 -1.122997 0.527299 -2.242126 2.506042 -0.455522 0.646102 0.545547 -0.029817 -0.190285 -0.426675 2.107431 1.210827 -0.721177 0.154885 0.067118 -0.673342 0.824088 -0.027678 0.612661 0.256218 2.161653 0.983670 0.891825 1.332061 0.252532 1.692396 1.129816 -0.523225 -0.297744 -0.675488 0.817938 0.342034 0.968014 0.584924 -0.310490 0.410000 
0.644308 0.880858 -0.222056 -1.468285 2.372085 0.080560 -0.954984 3.308560 -0.584463 0.004501 -3.091738 -2.470507 1.169261 -5.062903 1.638469 -1.151448 -0.728409 -1.122997 -0.824074 0.470276 0.182554 -0.405649 1.046045 -0.531162 -0.819177 -0.747365 -0.426675 2.453862 1.210827 -0.721177 0.154885 0.067118 -0.673342 0.957601 -0.027678 0.612661 0.862942 2.161653 0.983670 0.891825 0.863585 0.252532 1.692396 1.129816 -0.523225 -0.297744 -0.675488 0.817938 0.212360 1.285292 0.584924 -0.310490 0.421667 
0.541553 0.278011 -0.222056 -1.468285 2.372085 0.921509 -1.743359 3.141491 -0.648941 0.452654 -3.091738 -2.199596 1.851420 -5.282587 2.460370 -2.269324 -1.213424 -0.790664 -0.243588 -2.242126 2.506042 -0.455522 0.646102 0.545547 -0.029817 -0.097420 -0.426675 2.107431 1.210827 -0.721177 0.154885 0.067118 -0.673342 0.824088 -0.027678 0.612661 0.256218 1.654566 0.983670 0.891825 0.863585 0.416436 2.314000 1.129816 -0.523225 -0.297744 -0.675488 1.021814 -0.191671 0.526732 0.584924 -0.310490 0.455000 
0.644308 0.880858 -0.280161 -2.307396 2.372085 -1.082898 0.363120 3.308560 -0.584463 0.004501 -3.091738 -2.199596 1.169261 -5.062903 1.638469 0.956922 -0.440637 -1.425266 -0.243588 -2.242126 2.506042 -0.455522 0.646102 0.545547 -0.029817 -0.190285 -0.426675 2.107431 1.210827 -0.227352 0.154885 0.067118 -0.673342 0.957601 -0.027678 0.612661 0.256218 1.654566 0.983670 0.891825 0.863585 0.252532 2.314000 2.146987 -0.523225 -0.297744 -1.928040 0.817938 0.342034 0.968014 0.157662 -0.310490 0.090000 
0.644308 0.880858 1.558022 -2.307396 2.372085 -1.082898 0.363120 3.308560 -0.584463 0.004501 -3.091738 -2.199596 1.169261 -5.062903 1.638469 0.956922 -0.440637 -1.122997 3.953972 -2.338288 2.506042 -0.455522 0.646102 0.096719 -0.029817 -0.066681 -0.484358 2.453862 1.044612 -0.736223 0.154885 0.067118 -0.673342 0.824088 -0.027678 0.612661 0.256218 2.161653 0.983670 0.891825 1.332061 0.252532 1.996320 1.129816 -0.523225 -0.297744 -0.675488 0.817938 0.342034 0.968014 0.157662 -0.310490 0.398333 
0.644308 0.880858 -0.041829 -2.307396 2.372085 -0.126961 0.363120 3.308560 -0.584463 0.004501 -3.091738 -2.199596 1.169261 -5.989814 1.789924 1.318923 -0.728409 -1.122997 -0.243588 -2.338288 2.506042 -0.455522 0.646102 0.545547 -0.029817 -0.190285 -0.426675 2.107431 1.210827 -0.458056 0.154885 0.248357 -0.673342 0.957601 0.177745 0.612661 -0.161276 2.161653 0.696658 0.891825 0.863585 0.252532 1.966388 0.424976 -0.358053 0.564495 -0.675488 0.817938 0.342034 0.968014 0.584924 -0.310490 0.348333 
0.541553 0.278011 -0.222056 -1.711617 1.867692 0.921509 -1.743359 3.141491 -0.648941 0.452654 -3.091738 -2.543965 1.169261 -5.808591 2.460370 -2.269324 -0.728409 -1.122997 -0.243588 -2.242126 2.506042 -0.455522 0.646102 0.096719 -0.029817 -0.066681 -0.426675 2.320775 1.210827 -0.721177 0.154885 0.248357 -0.673342 0.957601 -0.098147 0.612661 -0.161276 2.161653 0.983670 0.891825 1.332061 0.252532 1.966388 1.129816 -0.358053 -0.377471 -0.675488 0.817938 0.342034 0.968014 0.157662 -0.310490 0.308333 
0.541553 0.278011 -0.222056 -1.468285 2.372085 0.921509 -2.256791 3.141491 0.514499 0.452654 -3.091738 -2.543965 1.169261 -6.008332 2.460370 -2.269324 -0.451927 -1.470169 -0.243588 -2.242126 2.506042 0.226606 0.646102 0.096719 -2.063213 -0.190285 -0.426675 2.320775 1.210827 -0.458056 0.154885 -0.221481 -0.673342 0.957601 -0.027678 0.612661 -0.161276 2.161653 0.983670 0.891825 0.863585 0.416436 2.314000 1.244100 -0.523225 -0.297744 -0.675488 1.021814 -0.191671 0.526732 0.584924 -0.310490 0.385000 
0.541553 1.326464 -0.222056 -3.560030 1.510944 0.080560 -0.954984 3.308560 -0.964923 0.004501 -3.172490 -2.199596 1.421498 -5.795587 1.638469 -2.269324 -1.213424 -1.047712 -0.243588 0.470276 0.182554 -0.136449 0.773981 -0.531162 -1.118946 -1.289046 -0.020230 2.453862 1.044612 -0.736223 0.154885 0.067118 -0.673342 0.957601 -0.027678 0.612661 -0.161276 2.161653 0.940983 0.891825 1.332061 0.252532 1.692396 1.129816 -0.523225 -0.297744 -0.675488 0.817938 0.342034 0.968014 0.584924 -0.310490 0.313333 
0.644308 0.880858 -0.222056 -1.468285 2.372085 -0.728418 -1.650028 3.308560 -0.584463 0.004501 -3.091738 -2.199596 1.169261 -5.062903 1.638469 0.956922 -0.440637 -1.122997 3.953972 -2.242126 2.506042 -0.455522 1.316475 0.096719 -0.029817 -0.190285 -0.426675 2.453862 1.044612 -0.736223 0.154885 0.067118 -0.673342 0.957601 -0.027678 0.612661 -0.161276 2.161653 1.672355 0.891825 0.858839 0.252532 1.692396 1.451935 -0.523225 -0.659150 -0.675488 0.817938 0.342034 0.968014 0.157662 -0.310490 0.405000 
0.644308 0.880858 -0.222056 -1.468285 2.372085 -0.985777 0.363120 3.141491 -0.584463 0.452654 -3.091738 -2.543965 1.281387 -7.212329 2.078734 -3.798600 -0.728409 -0.790664 -0.243588 -0.721169 1.356912 1.212703 0.646102 0.096719 -0.029817 0.532162 -0.426675 2.320775 1.210827 -0.458056 -1.527158 0.248357 -0.673342 0.957601 0.177745 0.282102 -0.791665 2.161653 0.983670 0.891825 0.858839 0.774594 1.692396 1.129816 -0.523225 -0.297744 -0.675488 0.817938 0.342034 0.968014 0.157662 -0.310490 0.400000 
0.541553 0.278011 -0.222056 -1.468285 2.372085 0.921509 -1.743359 3.141491 -0.648941 0.452654 -3.091738 -2.199596 1.851420 -5.282587 2.460370 -2.269324 -1.213424 -0.790664 -0.243588 -2.242126 2.506042 0.226606 0.646102 0.096719 -2.063213 -1.438262 -0.426675 2.107431 1.210827 -0.426944 0.184855 0.067118 -0.673342 0.824088 -0.027678 0.612661 0.256218 1.654566 0.983670 0.891825 0.863585 0.416436 2.314000 1.129816 -0.523225 -0.297744 -0.675488 1.021814 -0.191671 0.526732 0.584924 -0.310490 0.431667 
0.644308 0.880858 -0.222056 -1.468285 2.372085 -0.728418 -1.532470 3.141491 -0.584463 0.452654 -3.091738 -2.543965 0.888853 -4.530208 1.638469 -2.269324 -1.213424 -1.047712 -0.873064 0.470276 0.182554 -0.136449 0.773981 -0.531162 -0.979687 0.215448 -0.426675 2.107431 1.210827 -0.721177 0.154885 0.067118 -0.673342 0.824088 -0.027678 0.612661 -0.161276 2.161653 0.983670 0.891825 0.863585 0.252532 1.966388 1.129816 1.518752 -0.297744 -0.675488 0.817938 0.342034 1.796427 0.584924 -0.521333 0.326667 
0.644308 0.880858 -0.280161 -2.307396 2.372085 -1.082898 0.363120 3.308560 -0.584463 0.004501 -3.091738 -2.199596 1.169261 -5.062903 1.638469 0.956922 -0.440637 -2.713464 -0.243588 -2.484972 2.506042 -0.546709 2.781096 -0.531162 -0.618756 -0.079624 -0.426675 2.670458 1.210827 -0.736223 0.556382 0.067118 -0.673342 1.693700 -0.027678 0.383693 0.256218 1.654566 0.983670 0.891825 0.863585 0.252532 2.314000 2.146987 -0.523225 -0.297744 -2.528340 0.817938 0.342034 0.968014 -1.296309 -0.310490 0.140000 
0.644308 0.880858 -0.280161 -2.307396 2.372085 -1.082898 1.645726 3.308560 -0.584463 0.004501 -3.091738 -2.199596 1.169261 -5.062903 1.638469 0.956922 -0.440637 -1.122997 -0.243588 -2.098181 2.506042 -0.455522 0.646102 0.096719 -2.063213 -1.438262 -0.426675 2.107431 1.210827 -0.721177 0.847113 0.067118 -0.673342 0.824088 -0.590137 0.612661 -0.161276 2.142238 0.983670 0.891825 0.858839 0.252532 1.692396 1.451935 -0.523225 -0.297744 -0.675488 0.817938 0.342034 0.968014 0.157662 -0.310490 0.226667 
0.644308 -0.616780 -0.280161 -2.307396 1.510944 0.080560 -1.743359 3.141491 -0.584463 0.004501 -4.259246 -2.470507 1.169261 -5.062903 1.638469 1.318923 -0.728409 -1.122997 -0.243588 -2.242126 2.506042 -0.455522 0.646102 0.545547 -0.029817 -0.190285 -0.426675 2.107431 1.210827 -0.227352 0.154885 0.067118 -0.673342 0.824088 -0.027678 0.612661 0.256218 1.654566 0.983670 0.891825 0.863585 0.252532 2.314000 2.146987 -0.523225 -0.297744 -0.675488 0.817938 0.342034 0.968014 0.157662 -0.310490 0.435000 
0.644308 0.880858 -0.280161 -2.307396 2.372085 -1.082898 0.363120 3.308560 -0.584463 0.004501 -3.091738 -2.199596 1.169261 -5.062903 1.638469 0.956922 -0.440637 -1.425266 -0.243588 -2.242126 2.506042 -0.455522 1.029360 -0.600688 -0.029817 -0.190285 -0.426675 2.453862 1.044612 -0.736223 0.154885 0.248357 -0.673342 0.957601 -0.027678 0.612661 -0.161276 2.161653 0.983670 0.891825 0.858839 0.774594 1.692396 1.129816 -0.523225 -0.297744 -0.675488 0.817938 0.342034 0.968014 0.584924 -0.310490 0.450000 
0.541553 0.278011 -0.222056 -3.560030 1.510944 0.080560 -0.954984 3.505201 -0.584463 0.004501 -3.091738 -2.199596 2.013499 -8.236396 1.560405 -2.269324 -0.728409 -1.122997 -0.243588 -2.338288 2.506042 -0.455522 0.646102 0.545547 -0.029817 -0.190285 -0.426675 2.107431 1.210827 -0.721177 0.154885 0.248357 -0.673342 0.957601 -0.098147 0.612661 -0.161276 2.161653 0.983670 0.891825 1.332061 0.252532 1.692396 1.129816 -0.523225 -0.297744 -0.675488 0.817938 0.342034 0.968014 0.584924 -0.310490 0.415000 
0.541553 0.278011 -0.222056 -1.468285 1.867692 0.921509 -1.743359 3.141491 -0.648941 0.452654 -3.091738 -2.543965 1.169261 -5.808591 2.460370 -3.545276 -1.213424 -0.790664 -0.243588 -2.242126 2.506042 0.226606 0.646102 0.545547 -0.029817 -0.190285 -0.426675 2.107431 1.210827 -0.721177 0.154885 0.067118 -0.673342 0.824088 -0.027678 0.612661 0.256218 1.654566 0.983670 0.891825 0.863585 0.252532 1.966388 -0.138214 -0.358053 0.340050 -0.675488 0.817938 0.342034 0.968014 0.157662 -0.310490 0.203333 
