Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.215675,0.3618,-0.25361,0.399256,-0.00226842,-0.13993,-0.460973,0.139407,-0.439219,0.200642,-0.259286,-0.369065;-4.07407,-2.02483,-0.16099,2.1867
1;0.181255,0.3618,-0.0605259,0.399256,-0.00226842,-0.13993,-0.693176,0.136906,-0.166823,0.412328,0.0725338,-0.731325;-5.37898,-3.78707,0.0143459,1.29211
2;0.306195,0.3618,-0.304837,0.399256,-0.00226842,-0.13993,-0.835312,0.134266,-0.0629438,0.13654,0.438476,-0.764041;-6.60874,-3.68198,0.0121627,0.767225
3;0.317045,0.3618,-0.533648,0.399256,-0.00226842,-0.13993,-0.82987,0.137705,0.000752491,-0.192153,0.320748,-0.855776;-6.83076,-3.18459,0.536555,0.563813
4;0.347021,0.3618,-0.466062,0.399256,-0.00226842,-0.13993,-0.837449,0.1418,0.000476909,-0.0875483,0.204966,-0.888645;-6.49388,-3.27135,0.650582,0.662476
5;0.357596,0.3618,-0.393821,0.399256,-0.00226842,-0.13993,-0.850728,0.140497,0.00662594,0.0172583,0.286102,-0.880875;-6.56364,-3.57096,0.477056,0.642412
6;-0.123498,-0.139552,-0.161417,0.689763,0.235739,-0.294239,-0.794437,-0.425082,-0.509232,0.0517524,0.0478094,-0.698446;-5.48865,-1.53461,-0.728282,2.49723
7;-0.508643,-0.139552,0.0197384,0.689763,0.235739,-0.294239,-0.730617,-0.425441,-0.741873,0.281485,0.0115016,-0.61067;-5.52946,-1.71734,-1.36591,3.50593
8;-0.324203,0.390159,-0.311133,0.826346,0.546678,0.111698,-0.84935,-0.730454,-0.334777,-0.363945,0.599248,-0.605977;-6.53884,-5.02145,0.295867,0.743028
9;0.0525646,0.390159,-0.64817,0.826346,0.546678,0.111698,-0.814898,-0.726606,-0.455336,-0.709783,0.219148,-0.784819;-6.51502,-2.7864,1.37984,0.774472
10;0.398497,0.160411,-0.0354813,0.309487,0.373016,0.175898,-0.613937,0.363456,-0.156755,0.0695241,-0.283161,-0.94424;-5.74422,-2.59947,0.735609,1.13049
11;0.301323,0.160411,0.335823,0.309487,0.373016,0.175898,-0.755213,0.354831,0.427374,0.469752,0.314231,-0.832951;-5.42125,-6.47822,-0.0540411,-0.309457
12;0.20231,0.3618,-0.462145,0.399256,-0.00226842,-0.13993,-0.862676,0.133549,0.106563,-0.0481985,0.546374,-0.70157;-6.59359,-4.03,0.0634252,0.369958
13;0.296257,0.3618,-0.590156,0.399256,-0.00226842,-0.13993,-0.801305,0.140007,0.0128955,-0.284391,0.174741,-0.884998;-6.60004,-2.96791,0.79899,0.581608
14;0.356427,0.3618,-0.374078,0.399256,-0.00226842,-0.13993,-0.840413,0.142948,-0.0111908,0.0446498,0.173794,-0.890994;-6.28814,-3.46838,0.588083,0.755168
15;0.358348,0.3618,-0.373453,0.399256,-0.00226842,-0.13993,-0.857285,0.13885,0.00873675,0.0455071,0.357472,-0.867971;-6.68428,-3.69592,0.358781,0.608192
16;0.350955,0.3618,-0.487798,0.399256,-0.00226842,-0.13993,-0.85191,0.13884,0.0138511,-0.1205,0.342695,-0.871323;-6.83155,-3.36555,0.503705,0.54038
17;-0.126951,-0.139552,-0.20333,0.689763,0.235739,-0.294239,-0.782546,-0.423647,-0.509626,0.000459367,-0.0405042,-0.727711;-5.40013,-1.35554,-0.554644,2.53538
18;-0.500631,-0.139552,0.0871858,0.689763,0.235739,-0.294239,-0.738406,-0.424907,-0.743911,0.353475,0.00332682,-0.620707;-5.46771,-1.90761,-1.41085,3.53381
19;-0.3209,0.390159,-0.305465,0.826346,0.546678,0.111698,-0.855052,-0.73088,-0.331278,-0.357494,0.630325,-0.583014;-6.52876,-5.05196,0.238266,0.712098
20;0.0441496,0.390159,-0.661765,0.826346,0.546678,0.111698,-0.808436,-0.726644,-0.453471,-0.723495,0.206258,-0.785297;-6.49286,-2.75089,1.40526,0.77836
21;-0.0732358,-0.343113,0.282154,0.631987,0.561107,0.0153992,-0.483153,-0.209782,-0.625904,0.187236,-0.537908,-0.861041;-4.70775,-1.06892,-0.43941,2.83216
22;-0.375236,0.390159,0.0988401,0.826346,0.546678,0.111698,-0.896938,-0.729895,-0.311571,0.145101,0.69516,-0.365456;-5.37046,-6.27011,-0.450542,0.817282
23;-0.0357172,0.390159,-0.688777,0.826346,0.546678,0.111698,-0.768683,-0.729644,-0.437489,-0.75035,0.328819,-0.686907;-6.49958,-2.83746,1.15461,0.683642
24;0.367818,0.160411,-0.118961,0.309487,0.373016,0.175898,-0.553232,0.363903,-0.179364,-0.0298441,-0.370317,-0.942766;-5.6384,-2.19709,0.881576,1.18071
25;0.30083,0.160411,0.393688,0.309487,0.373016,0.175898,-0.747393,0.355934,0.404485,0.529045,0.259497,-0.833305;-5.24982,-6.51488,-0.0625055,-0.218395
26;0.202435,0.3618,-0.428532,0.399256,-0.00226842,-0.13993,-0.865276,0.132809,0.103707,0.00141723,0.570594,-0.679266;-6.53209,-4.12125,-0.0230851,0.378028
27;0.288766,0.3618,-0.602118,0.399256,-0.00226842,-0.13993,-0.797288,0.139389,0.0136133,-0.304457,0.186767,-0.880859;-6.64212,-2.95072,0.789825,0.566463
28;-0.123503,-0.139552,-0.0865127,0.689763,0.235739,-0.294239,-0.773651,-0.421727,-0.52776,0.140967,-0.140798,-0.739479;-5.03736,-1.55103,-0.554052,2.67076
29;-0.281236,0.390159,-0.202277,0.826346,0.546678,0.111698,-0.872287,-0.72962,-0.314886,-0.238576,0.608301,-0.666748;-6.58978,-5.44015,0.266812,0.719707
30;0.0747946,0.390159,-0.652175,0.826346,0.546678,0.111698,-0.838312,-0.727357,-0.446485,-0.713835,0.329638,-0.765412;-6.74018,-2.86408,1.2528,0.679883
31;-0.0804965,-0.343113,0.193033,0.631987,0.561107,0.0153992,-0.471011,-0.209899,-0.617745,0.0773904,-0.544478,-0.865892;-4.80882,-0.832843,-0.33486,2.77948
32;-0.373704,0.390159,0.103822,0.826346,0.546678,0.111698,-0.894127,-0.729242,-0.316682,0.15093,0.662244,-0.404114;-5.42139,-6.2757,-0.386871,0.859494
33;-0.0215296,0.390159,-0.67529,0.826346,0.546678,0.111698,-0.782501,-0.729679,-0.438194,-0.737007,0.357541,-0.684011;-6.55601,-2.88374,1.11327,0.667316
34;0.366897,0.160411,-0.140597,0.309487,0.373016,0.175898,-0.553033,0.363756,-0.173216,-0.0558512,-0.365405,-0.943118;-5.66923,-2.16022,0.90235,1.1562
35;0.300948,0.160411,0.390503,0.309487,0.373016,0.175898,-0.745597,0.356223,0.404328,0.525828,0.245397,-0.837332;-5.22763,-6.49475,-0.03884,-0.210969
36;0.203853,0.3618,-0.419672,0.399256,-0.00226842,-0.13993,-0.866021,0.132849,0.103074,0.014207,0.571361,-0.679525;-6.5218,-4.145,-0.0330528,0.38354
