Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.787151,-0.725752,-0.937673,-0.988238,0.750772,0.128876,-0.192945,-0.125809,0.450061,-0.334948,0.567191,0.493212,0.886133,-0.782888,-0.681627,-0.879384,-0.0292739,0.988897,-0.979937,-0.0718738,-0.48919,0.142203,-0.719004,-0.552461,-0.450887,-0.643135,0.200577,0.700177,0.259646,-0.198853,0.972492,0.01447,0.926314,-0.532006,-0.153545,0.992388,-0.929789,0.942109,0.537985,0.024095,0.0625694,-0.920464,0.229264,0.3018,-0.758588,-0.162637,0.103121,-0.798896,0.105875,0.920671;-3.00177,10.1848,-8.81791,6.78489
11;-0.848262,-0.122312,-0.85132,-0.944198,0.531451,0.287874,-0.427342,0.319359,-0.0546076,-0.298863,0.361129,0.400731,0.466426,-0.217647,-0.0221452,-0.375674,0.0429733,0.972448,-0.987927,0.639596,-0.130986,0.00406298,-0.107826,-0.808869,-0.689319,-0.576102,0.277938,-0.356243,0.422232,-0.904173,0.948396,0.429621,0.469427,0.237504,-0.54021,0.997986,-0.857494,0.81521,0.192974,0.0410562,-0.125794,-0.593416,0.0539782,0.876202,0.223314,0.355406,-0.308309,-0.575814,0.779781,0.621799;1.08909,3.62551,-7.22593,6.10147
12;-0.794577,0.104491,-0.576049,-0.736458,0.0219374,0.534397,-0.542333,0.455045,-0.127464,-0.261291,0.184114,-0.0937,0.206244,0.682294,-0.0598894,-0.409242,0.378913,0.823404,-0.749493,0.218428,0.399262,-0.462738,-0.838906,-0.918416,-0.842027,-0.569344,0.353192,-0.852231,0.431244,-0.632528,0.922316,0.200815,0.355936,0.586026,-0.408691,0.995795,-0.891954,0.664705,-0.18545,0.000228169,-0.122954,-0.453693,-0.220649,0.0762452,0.324817,0.510261,-0.273351,-0.620516,0.214986,0.630233;4.37539,-3.57187,-6.61353,4.3694
13;-0.688269,-0.652141,-0.797963,-0.902187,0.281713,0.398103,-0.381965,0.0321661,0.336419,-0.236796,0.400904,0.00537123,0.733391,0.247107,-0.614996,-0.872163,0.24265,0.847841,-0.630334,-0.713043,-0.0687634,-0.126355,-0.977524,-0.85526,-0.771803,-0.628282,0.435178,0.233069,0.171622,0.471415,0.954396,-0.205765,0.853989,-0.0913621,0.0797031,0.988993,-0.936223,0.918957,0.13656,-0.018404,-0.0140292,-0.86726,-0.0991972,-0.798537,-0.750126,0.0206823,0.180791,-0.778984,-0.590728,0.913308;-2.00096,2.54088,-9.63425,5.50654
14;-0.795426,-0.803477,-0.928262,-0.989555,0.710725,0.156237,-0.205922,-0.106859,0.416957,-0.303599,0.563651,0.459296,0.886716,-0.738589,-0.643159,-0.869509,0.105505,0.989794,-0.97768,-0.0170592,-0.480547,0.135856,-0.773502,-0.576502,-0.49248,-0.642548,0.201775,0.736256,0.242098,-0.185397,0.97205,-0.0148106,0.934666,-0.51024,-0.13699,0.991428,-0.933381,0.946068,0.580511,0.029877,0.00456933,-0.920592,0.213822,0.213608,-0.744145,-0.124321,0.111581,-0.842409,0.143742,0.923665;-2.88583,10.3712,-8.47976,6.52034
15;-0.852103,-0.133963,-0.847674,-0.948678,0.520865,0.284066,-0.429232,0.272382,-0.0861181,-0.29292,0.367625,0.384863,0.486936,-0.160679,-0.0259169,-0.382342,0.0709015,0.970543,-0.987948,0.643155,-0.118473,0.0476714,-0.128288,-0.813205,-0.699117,-0.565568,0.30195,-0.20335,0.430676,-0.912884,0.948327,0.404052,0.527896,0.230826,-0.536277,0.998058,-0.861363,0.822047,0.210612,0.0413944,-0.159258,-0.623122,0.0470977,0.882724,0.136013,0.378639,-0.319146,-0.594387,0.774012,0.56997;0.670606,3.97101,-7.49239,6.01072
16;-0.800331,0.100318,-0.579602,-0.752463,0.0530567,0.526349,-0.545539,0.452914,-0.150209,-0.265293,0.182132,-0.128681,0.24519,0.662016,-0.0484781,-0.40656,0.403607,0.838447,-0.784465,0.258144,0.411597,-0.462038,-0.805553,-0.915709,-0.844174,-0.563791,0.361753,-0.846151,0.427464,-0.655341,0.920539,0.215478,0.358799,0.499205,-0.405336,0.996033,-0.8925,0.674864,-0.187121,0.00247291,-0.124168,-0.458271,-0.206234,0.0980438,0.29475,0.527949,-0.272332,-0.633434,0.249957,0.61968;4.28568,-3.36515,-6.66797,4.29728
17;-0.71879,-0.105873,-0.459354,-0.487287,-0.148804,0.377466,-0.677881,-0.0508335,-0.321185,-0.223882,0.231059,-0.257281,0.1059,0.628848,-0.589104,-0.503407,0.62877,0.898557,-0.41745,-0.241151,-0.0105324,-0.14411,-0.905119,-0.912528,-0.631432,-0.389314,-0.0200374,-0.613418,0.463652,-0.537974,0.834583,0.232133,0.726073,0.727264,-0.271174,0.990556,-0.90212,0.769418,-0.0948622,-0.0240222,-0.218584,-0.606398,-0.351508,-0.748125,0.0719078,0.541549,-0.368069,-0.868324,-0.0650294,0.452833;5.07888,-0.724766,-2.96807,5.62353
18;-0.0981965,-0.308475,-0.628767,-0.853992,0.166168,0.534004,-0.334733,-0.425196,-0.198365,-0.112045,0.630787,-0.00575923,0.293633,0.249598,-0.854719,-0.716544,0.561671,0.960549,-0.797951,-0.43736,-0.0636719,-0.527472,-0.932058,-0.838068,-0.748305,-0.64368,0.254266,0.179995,0.442386,-0.221921,0.939295,0.0948531,0.950134,0.293306,-0.586214,0.994554,-0.92584,0.905407,-0.374823,0.181086,-0.27484,-0.85665,0.0239252,-0.63916,-0.575549,0.262059,-0.260096,-0.894352,-0.509801,0.74133;1.00153,1.78028,-8.52901,7.76471
19;-0.042796,-0.308971,-0.634382,-0.970468,0.857028,0.705476,0.000794865,-0.529436,-0.525065,0.268265,0.268222,0.533643,0.788471,-0.495768,-0.598971,-0.605292,0.188256,0.970336,-0.973006,0.190011,-0.692023,-0.160169,-0.883113,-0.82811,-0.640651,-0.840191,0.487922,0.402931,0.84615,-0.625323,0.870755,-0.296732,0.982715,0.173506,-0.196162,0.999182,-0.896756,0.98098,-0.752464,-0.229623,-0.261187,-0.358021,-0.29662,-0.273257,-0.755682,0.593237,-0.100411,-0.562405,-0.452075,0.782163;-5.22938,9.92191,-8.33894,4.26761
20;-0.803115,-0.703213,-0.701459,-0.87884,0.74576,0.849175,-0.334536,-0.644524,-0.225426,-0.161307,0.539849,0.404144,0.876246,-0.938678,-0.512319,-0.672227,-0.618893,0.919815,-0.875847,-0.390379,-0.848135,-0.368259,-0.218629,-0.62432,0.0107361,-0.707629,0.516094,-0.291668,0.926391,-0.268623,0.917653,0.253184,0.880622,0.388948,-0.61027,0.986814,-0.905172,0.850233,0.0696943,0.0413577,0.59439,-0.759929,0.668847,0.746993,-0.272636,0.700242,0.246019,-0.287739,-0.226141,0.917908;-4.04603,6.98258,-6.83976,10.0619
21;-0.526248,-0.734856,-0.752692,-0.962797,0.544115,0.619699,-0.025347,0.326437,-0.166384,-0.136956,0.46118,0.575571,0.380652,-0.571768,0.0196226,-0.78554,-0.240106,0.979107,-0.960091,0.315088,0.183703,-0.544178,-0.785666,-0.926197,-0.766798,-0.777958,-0.0151078,-0.55198,0.481327,-0.191222,0.983175,0.104343,0.483728,0.715532,-0.751807,0.995379,-0.903717,0.963633,-0.621391,0.257047,-0.0927666,-0.651832,0.326068,0.707162,-0.01951,0.246673,-0.171948,-0.51016,-0.438761,0.933478;-0.539589,-1.68674,-9.56074,5.09637
22;-0.777015,-0.386748,-0.890296,-0.988627,0.539311,0.693937,-0.307903,0.445683,0.584327,-0.416087,0.313949,0.246129,0.860441,-0.421316,0.202791,-0.903688,-0.418391,0.931892,-0.869594,-0.262626,-0.342712,-0.0361373,-0.914833,-0.869655,-0.543462,-0.767473,0.536155,0.51241,0.484913,0.252801,0.955274,-0.272344,0.692233,0.218812,-0.0390215,0.992522,-0.940642,0.95933,-0.0285941,-0.0169604,-0.0878969,-0.706352,0.14493,0.483276,-0.394774,0.0919691,0.231122,-0.396612,-0.552257,0.949331;-4.23324,2.7467,-11.2006,4.34472
23;-0.844119,-0.791181,-0.925946,-0.978003,0.662381,0.355631,-0.108125,0.434409,0.497793,-0.325257,0.512982,0.674672,0.906879,-0.349254,-0.152787,-0.88867,-0.218918,0.980312,-0.975401,-0.296644,-0.621077,0.166909,-0.638661,-0.66165,-0.556598,-0.697061,0.0902406,0.125473,0.339254,-0.0169249,0.984274,0.0701747,0.675377,-0.540759,-0.227615,0.992644,-0.934589,0.955893,0.417359,0.043335,0.10424,-0.821758,0.217567,0.701319,-0.394014,-0.309837,0.201497,-0.686019,-0.38423,0.96266;-4.37098,5.55301,-6.96299,4.84971
24;-0.858718,-0.0685827,-0.852127,-0.945892,0.501113,0.366205,-0.385407,0.484224,0.0184733,-0.288484,0.346635,0.394421,0.374063,-0.114192,0.257024,-0.433751,0.179433,0.97103,-0.958109,0.562565,-0.144892,0.0179788,-0.300303,-0.724394,-0.507484,-0.623485,0.128597,-0.470338,0.545723,-0.840424,0.961689,0.338164,0.347625,0.624841,-0.593562,0.996214,-0.876001,0.76697,0.138684,0.0437292,-0.136319,-0.523733,-0.0681446,0.802631,0.374466,0.311152,-0.296723,-0.779326,0.674567,0.682847;0.972445,2.36129,-6.26415,4.96302
25;-0.764789,0.164627,-0.516393,-0.656237,-0.00907611,0.667952,-0.534427,0.432296,-0.0219714,-0.251173,0.183477,-0.0754386,0.183113,0.793835,-0.138315,-0.432239,0.353385,0.886019,-0.693218,0.0293217,0.273546,-0.376006,-0.853059,-0.932571,-0.809398,-0.56256,0.112538,-0.794208,0.454654,-0.716171,0.927454,0.170617,0.275094,0.692003,-0.418495,0.996244,-0.882201,0.654605,-0.252556,-0.00958782,-0.190429,-0.551587,-0.260477,0.082221,0.283888,0.472598,-0.288664,-0.692968,-0.0915309,0.570443;4.74115,-4.03404,-5.89181,4.39765
26;-0.674057,-0.545302,-0.80771,-0.908415,0.423686,0.457203,-0.336009,0.0192902,0.377537,-0.300116,0.429282,0.0159033,0.69255,0.0482372,-0.636267,-0.887502,0.279749,0.905664,-0.661941,-0.720092,-0.121658,-0.0986632,-0.967456,-0.817554,-0.69079,-0.635201,0.193085,0.177789,0.187768,0.44044,0.959081,-0.2585,0.846798,-0.169279,0.0154479,0.990249,-0.937636,0.914039,0.116101,-0.0219755,-0.0748549,-0.86785,-0.119717,-0.815478,-0.721162,-0.0363251,0.165966,-0.782126,-0.660034,0.91579;-2.00506,2.7836,-9.40642,5.47632
27;-0.787022,-0.73761,-0.93825,-0.988098,0.745034,0.12274,-0.185281,-0.123872,0.453184,-0.332065,0.56993,0.495482,0.882135,-0.779307,-0.687088,-0.876761,-0.0187647,0.988135,-0.977845,-0.080068,-0.490197,0.145163,-0.741114,-0.5542,-0.455218,-0.644803,0.226727,0.703583,0.253525,-0.168852,0.973826,0.0198907,0.928385,-0.50142,-0.159652,0.991915,-0.930609,0.942855,0.548247,0.0251786,0.0658212,-0.922849,0.226473,0.293244,-0.758002,-0.164402,0.10297,-0.802929,0.114368,0.92091;-2.97838,10.1865,-8.8342,6.74995
28;-0.847653,-0.139612,-0.847942,-0.944953,0.532068,0.303421,-0.42692,0.317363,-0.0457491,-0.297584,0.354979,0.400291,0.469994,-0.207946,-0.019741,-0.373539,0.0397521,0.974193,-0.988042,0.636969,-0.134463,0.0181768,-0.114107,-0.811872,-0.692203,-0.576519,0.263588,-0.329498,0.428316,-0.905028,0.948456,0.426259,0.47541,0.235442,-0.540064,0.997932,-0.857968,0.814765,0.194892,0.0406848,-0.138131,-0.595938,0.05349,0.879476,0.225448,0.355207,-0.308419,-0.586365,0.774548,0.61679;1.01614,3.6885,-7.21413,6.05803
29;-0.796254,0.114088,-0.576357,-0.740139,0.0342837,0.534735,-0.541138,0.454087,-0.128129,-0.262431,0.186416,-0.0902293,0.209101,0.682638,-0.0468319,-0.414799,0.381483,0.82476,-0.75657,0.222795,0.392989,-0.458701,-0.832962,-0.916629,-0.841408,-0.569092,0.344761,-0.84841,0.433338,-0.641413,0.922612,0.197232,0.35593,0.579111,-0.409996,0.995886,-0.892344,0.66419,-0.187748,0.00053111,-0.127581,-0.455796,-0.221762,0.0969169,0.324707,0.508102,-0.274759,-0.624976,0.208291,0.630995;4.28832,-3.54484,-6.61342,4.33535
30;-0.701377,-0.0978693,-0.435462,-0.48027,-0.134733,0.425993,-0.67392,-0.034961,-0.300021,-0.216998,0.231608,-0.255585,0.0994123,0.637456,-0.595287,-0.507288,0.627908,0.910427,-0.418285,-0.273705,-0.0267353,-0.138972,-0.90337,-0.913886,-0.615243,-0.40294,-0.0820977,-0.607278,0.471548,-0.537506,0.838172,0.218621,0.725525,0.730755,-0.279761,0.990181,-0.90243,0.7602,-0.0978473,-0.0277928,-0.241691,-0.60768,-0.361531,-0.753714,0.101174,0.534567,-0.369028,-0.873633,-0.123569,0.460765;5.01478,-0.778351,-2.78062,5.5468
31;-0.585492,0.218939,-0.495967,-0.634752,0.032294,0.443093,-0.565934,-0.361467,-0.298033,-0.281188,0.34981,-0.374973,-0.0136234,0.120875,-0.78845,-0.503965,0.701169,0.961989,-0.627182,-0.0963821,0.194794,-0.150657,-0.834744,-0.874647,-0.464874,-0.339843,-0.355237,-0.248579,0.325971,-0.6487,0.898519,0.183662,0.841112,0.647164,-0.427574,0.991934,-0.893456,0.781288,-0.0611474,-0.0412202,-0.514889,-0.794362,-0.370346,-0.734654,-0.0823809,0.625722,-0.429208,-0.873083,-0.0589549,0.348707;5.72478,0.9304,-4.76295,5.66101
32;-0.585995,-0.216291,-0.845259,-0.932402,0.561659,0.316576,-0.303054,-0.362278,0.307679,-0.364078,0.485611,-0.0798979,0.785558,-0.487891,-0.857477,-0.883958,0.0971371,0.943304,-0.879373,-0.627119,0.136887,-0.197592,-0.922148,-0.800462,-0.715708,-0.551268,0.306005,0.325575,-0.00587419,0.266515,0.953183,-0.234453,0.895748,-0.651988,-0.0101015,0.993338,-0.9311,0.934142,0.15375,-0.0482056,-0.0959025,-0.914553,0.0164486,-0.729843,-0.829681,0.149017,0.112569,-0.539304,-0.498631,0.881334;-1.6556,3.80034,-11.6001,5.95749
33;-0.829717,-0.748639,-0.956468,-0.984529,0.715879,-0.203548,-0.289955,-0.172572,0.283266,-0.354041,0.549271,0.530465,0.900894,-0.855781,-0.762214,-0.871917,-0.251394,0.976027,-0.983791,-0.164657,-0.444114,0.0970988,-0.673254,-0.509223,-0.560269,-0.622348,0.459259,0.426359,0.178187,-0.0113212,0.957033,0.0881441,0.924948,-0.728314,-0.0593842,0.992128,-0.928735,0.959125,0.577119,0.0303617,0.293106,-0.880653,0.299643,0.316573,-0.721101,-0.145247,0.127865,-0.585584,0.438778,0.936159;-3.39771,9.63863,-9.13441,7.48461
34;-0.838962,-0.292479,-0.864093,-0.9461,0.377547,0.189028,-0.446753,0.346102,-0.113692,-0.277242,0.362825,0.371374,0.409679,-0.119544,0.00152886,-0.234805,0.0955265,0.963698,-0.983781,0.646379,-0.0191699,-0.0103732,-0.443984,-0.825647,-0.782094,-0.586704,0.462129,-0.432272,0.324002,-0.844844,0.947986,0.450244,0.522613,0.368193,-0.512896,0.996417,-0.847887,0.823926,0.288525,0.0453061,-0.092886,-0.562413,0.0514832,0.854835,0.3597,0.41792,-0.27076,-0.602409,0.865087,0.692261;1.2911,3.02412,-6.82571,5.69924
35;-0.785143,-0.0365828,-0.471142,-0.712032,-0.103691,0.569802,-0.572964,0.453173,-0.162066,-0.23461,0.16759,-0.12114,0.17127,0.760694,0.0362367,-0.37804,0.438342,0.82832,-0.740011,0.0813062,0.328791,-0.219366,-0.886709,-0.922725,-0.857735,-0.563583,0.338782,-0.713171,0.437259,-0.654171,0.908269,0.144217,0.420702,0.638827,-0.370573,0.995804,-0.894036,0.655883,-0.125491,-0.00597211,-0.215916,-0.443294,-0.256943,0.119966,0.35582,0.541097,-0.264419,-0.673145,0.161499,0.591606;3.48554,-3.75842,-5.2653,3.44719
36;-0.679332,-0.648057,-0.784979,-0.909953,0.292226,0.409824,-0.356134,-0.0281921,0.297142,-0.227051,0.417568,-0.0174625,0.743975,0.331478,-0.536889,-0.876561,0.285778,0.875654,-0.655954,-0.697513,-0.0361201,-0.0819032,-0.975218,-0.812768,-0.765558,-0.62077,0.330155,0.348947,0.159484,0.417253,0.95876,-0.232325,0.849828,-0.152041,0.0515149,0.98975,-0.935636,0.915997,0.14929,-0.022833,-0.0978334,-0.871387,-0.118902,-0.740894,-0.764505,0.0535768,0.180923,-0.807643,-0.619116,0.907231;-2.62683,2.47946,-9.52294,4.97407
37;-0.797464,-0.775784,-0.933937,-0.989775,0.714302,0.117827,-0.217782,-0.109133,0.388199,-0.314972,0.566285,0.425284,0.892053,-0.741202,-0.623733,-0.871607,0.123924,0.988622,-0.980843,-0.0102132,-0.453541,0.147403,-0.729737,-0.547045,-0.48896,-0.637039,0.236126,0.730309,0.229362,-0.243412,0.970314,-0.0186131,0.929892,-0.574762,-0.127548,0.992501,-0.930184,0.947059,0.569935,0.030023,0.0250754,-0.917017,0.211303,0.211954,-0.760652,-0.103935,0.115861,-0.849822,0.181875,0.920328;-2.96799,10.2691,-8.52256,6.44123
38;-0.850473,-0.159008,-0.853546,-0.947488,0.493233,0.237605,-0.437932,0.269317,-0.115379,-0.293093,0.366619,0.376197,0.486076,-0.142017,-0.0446723,-0.367937,0.0812024,0.966975,-0.988031,0.651737,-0.0918967,0.0232723,-0.146139,-0.809185,-0.709901,-0.556679,0.340721,-0.246351,0.406392,-0.913132,0.946267,0.419557,0.527039,0.214772,-0.527665,0.998203,-0.856288,0.826401,0.21522,0.0419366,-0.133818,-0.622942,0.0510122,0.877264,0.110046,0.386517,-0.315186,-0.576138,0.79589,0.565915;0.846043,3.80089,-7.47678,6.08055
39;-0.478366,-0.405624,-0.696322,-0.904917,0.184197,0.599484,-0.312379,0.373588,-0.0505062,-0.0990887,0.512012,0.245824,0.501184,0.710941,-0.245284,-0.656349,0.20539,0.833397,-0.884882,-0.108264,0.174381,-0.722966,-0.921675,-0.887002,-0.932518,-0.780973,0.76256,-0.65342,0.532613,-0.212142,0.950807,0.120366,0.755504,0.101352,-0.567441,0.997188,-0.92504,0.852484,-0.473745,0.221414,0.152762,-0.587076,0.195741,0.238018,-0.261542,0.126148,-0.0877841,-0.694262,-0.234723,0.863789;0.0367534,-2.07286,-10.2352,6.40882
40;-0.197318,-0.616302,-0.589111,-0.958625,0.759235,0.717456,-0.100496,-0.140123,-0.511342,0.37511,0.198934,0.59691,0.6904,0.123802,-0.0952089,-0.512517,0.329722,0.907987,-0.863334,0.081485,-0.742118,-0.0897054,-0.972427,-0.860293,-0.732751,-0.868633,0.65713,0.239304,0.87475,-0.337419,0.885116,-0.269352,0.9651,0.719311,-0.0965745,0.998491,-0.903708,0.978262,-0.76013,-0.192429,-0.191306,-0.255832,-0.383839,-0.488748,-0.646567,0.534049,-0.021336,-0.762594,-0.464207,0.844488;-7.39593,7.82124,-7.56968,3.06638
41;-0.775488,-0.785504,-0.527258,-0.886476,0.668038,0.920062,-0.311547,-0.684145,-0.0736864,-0.105302,0.553112,0.341997,0.851572,-0.840219,-0.461906,-0.637374,-0.369279,0.960392,-0.789385,-0.342468,-0.862636,-0.269242,-0.385264,-0.661246,0.0669879,-0.719281,0.282633,0.146734,0.926143,-0.392335,0.937103,0.192702,0.915434,0.596498,-0.621699,0.984117,-0.910056,0.806182,0.152789,0.0380719,0.415529,-0.85149,0.62013,0.703162,-0.244448,0.713134,0.224439,-0.689961,-0.486325,0.901481;-3.63738,8.45402,-5.50961,9.28254
42;-0.531095,-0.659984,-0.725077,-0.965876,0.618866,0.694342,-0.00859613,0.218649,-0.142312,-0.167375,0.486286,0.592157,0.404253,-0.582897,0.0457403,-0.800791,-0.247212,0.985901,-0.978078,0.27055,0.0661997,-0.454918,-0.591108,-0.912196,-0.705377,-0.766678,-0.192073,-0.369672,0.522729,-0.577087,0.98241,-0.0154471,0.470086,0.553466,-0.761322,0.997989,-0.909654,0.963422,-0.627177,0.25309,-0.172016,-0.701139,0.314112,0.777179,-0.146759,0.199199,-0.184327,-0.502858,-0.542472,0.910963;-1.2911,-1.08293,-9.16653,5.17971
43;-0.78331,-0.270297,-0.903444,-0.989116,0.628387,0.651484,-0.264495,0.447883,0.571079,-0.430647,0.335547,0.243974,0.860381,-0.50426,0.197556,-0.908836,-0.436249,0.928114,-0.900943,-0.149554,-0.273076,-0.17014,-0.870003,-0.846181,-0.512188,-0.769353,0.523647,0.337917,0.481185,0.207922,0.962055,-0.227017,0.646958,0.0887202,-0.0869858,0.995415,-0.939578,0.954951,-0.086749,-0.0145028,-0.0212312,-0.701831,0.173935,0.512908,-0.446692,0.0687437,0.229309,-0.224321,-0.495066,0.951583;-3.76336,2.12226,-11.7667,4.50937
44;-0.839819,-0.788351,-0.931766,-0.975147,0.653148,0.273083,-0.140426,0.441514,0.503524,-0.331036,0.497912,0.677848,0.898378,-0.36337,-0.207639,-0.884334,-0.281322,0.972498,-0.968814,-0.305382,-0.612928,0.135769,-0.691185,-0.699575,-0.574199,-0.696814,0.251273,-0.000471906,0.344901,0.177997,0.98265,0.108891,0.654602,-0.486057,-0.20065,0.990377,-0.933171,0.956601,0.392646,0.0437117,0.179446,-0.801744,0.235696,0.642416,-0.410399,-0.314055,0.209153,-0.634848,-0.28949,0.963628;-3.99103,5.51451,-7.40144,5.1913
