-0.515982 0.520474 0.822546 0.626199 -0.770974 -0.922534 -0.557057 -0.189413 -0.971342 0.087217 0.952675 -0.424953 -0.446954 -0.854801 0.249093 -0.046674 0.553065 0.540272 0.969947 0.778445 -0.637527 0.561711 -0.104355 0.415695 -0.261090 0.712370 -0.387920 -0.680806 -0.795779 -0.686329 -0.742669 0.989652 0.103190 -0.679551 0.015769 -0.824206 0.393874 0.675770 0.262826 -0.980709 0.443346 0.536735 -0.657621 -0.130694 0.961998 0.083575 0.637584 -0.128562 0.779814 0.321604 -0.717765 -0.973756 0.665618 0.682308 -0.821615 -0.866290 0.031846 -0.577073 0.229181 -0.157796 -0.449673 -0.312227 -0.327186 0.681337 -0.882964 0.860772 0.351536 -0.068245 -0.631244 0.439982 -0.958956 -0.755567 -0.042957 -0.071936 0.093521 0.364056 -0.444452 -0.509167 0.996266 0.338690 -0.283040 0.431993 0.270713 -0.740128 -0.997843 -0.186464 -0.511008 0.478781 0.184079 -0.943376 0.295638 0.426854 0.847172 -0.639641 -0.191576 0.236713 0.308888 0.496483 -0.037967 0.757940 0.351516 -0.522466 -0.635333 -0.988422 0.540876 0.825516 0.223776 0.519910 0.721297 0.991735 0.873058 0.830656 0.398119 0.383782 -0.175929 0.788919 0.854943 -0.822287 -0.760907 0.101788 -0.184107 -0.393304 0.082540 -0.205995 -0.406704 0.602644 0.233504 0.834599 -0.369383 0.500527 -0.889123 0.725612 0.508343 -0.191879 -0.895467 -0.910481 0.937869 -0.273553 0.921452 0.498672 -0.932581 0.771471 -0.260866 -0.683415 0.334033 -0.977277 0.095479 0.640870 0.361559 -0.608853 -0.277366 -0.382949 -0.114230 0.705528 -0.446580 0.946301 0.118124 -0.560347 0.905000 -0.158005 -0.165252 -0.511969 0.880533 -0.881925 -0.432803 -0.827083 -0.221513 -0.628135 -0.219350 0.020167 -0.556808 -0.266814 0.880774 -0.346320 -0.765883 -0.975439 -0.985813 0.876562 0.835149 -0.729147 0.135556 -0.116467 -0.783932 0.445700 0.401831 -0.841102 -0.691734 -0.107125 -0.702219 0.626091 0.245749 0.268773 0.121204 0.158201 -0.583079 0.366535 0.311005 0.920232 -0.705315 0.075505 0.332271 -0.197267 -0.693162 0.073602 
-0.515982 0.520474 0.822546 0.626199 -0.770974 -0.922534 -0.557057 -0.189413 -0.971342 0.087217 0.952675 -0.424953 -0.446954 -0.854801 0.249093 -0.046674 0.553065 0.540272 0.969947 0.778445 -0.637527 0.561711 -0.104355 0.415695 -0.261090 0.712370 -0.387920 -0.680806 -0.795779 -0.686329 -0.742669 0.989652 0.103190 -0.679551 0.015769 -0.824206 0.393874 0.675770 0.262826 -0.980709 0.443346 0.536735 -0.657621 -0.130694 0.961998 0.083575 0.637584 -0.128562 0.779814 0.321604 -0.717765 -0.973756 0.665618 0.682308 -0.821615 -0.866290 0.031846 -0.577073 0.229181 -0.157796 -0.449673 -0.312227 -0.327186 0.681337 -0.882964 0.860772 0.351536 -0.068245 -0.631244 0.439982 -0.958956 -0.755567 -0.042957 -0.071936 0.093521 0.364056 -0.444452 -0.509167 0.996266 0.338690 -0.283040 0.431993 0.270713 -0.740128 -0.997843 -0.186464 -0.511008 0.478781 0.184079 -0.943376 0.295638 0.426854 0.847172 -0.639641 -0.191576 0.236713 0.308888 0.496483 -0.037967 0.757940 0.351516 -0.522466 -0.635333 -0.988422 0.540876 0.825516 0.223776 0.519910 0.721297 0.991735 0.873058 0.830656 0.398119 0.383782 -0.175929 0.788919 0.854943 -0.822287 -0.760907 0.101788 -0.184107 -0.393304 0.082540 -0.205995 -0.406704 0.602644 0.233504 0.834599 -0.369383 0.500527 -0.889123 0.725612 0.508343 -0.191879 -0.895467 -0.910481 0.937869 -0.273553 0.921452 0.498672 -0.932581 0.771471 -0.260866 -0.683415 0.334033 -0.977277 0.095479 0.640870 0.361559 -0.608853 -0.277366 -0.382949 -0.114230 0.705528 -0.446580 0.946301 0.118124 -0.560347 0.905000 -0.158005 -0.165252 -0.511969 0.880533 -0.881925 -0.432803 -0.827083 -0.221513 -0.628135 -0.219350 0.020167 -0.556808 -0.266814 0.880774 -0.346320 -0.765883 -0.975439 -0.985813 0.876562 0.835149 -0.729147 0.135556 -0.116467 -0.783932 0.445700 0.401831 -0.841102 -0.691734 -0.107125 -0.702219 0.626091 0.245749 0.268773 0.121204 0.158201 -0.583079 0.366535 0.311005 0.920232 -0.705315 0.075505 0.332271 -0.197267 -0.693162 0.073602 
-0.395307 0.049987 -0.475298 -0.427698 0.569141 0.650953 -0.579106 -0.675916 -0.828230 -0.054520 0.284250 -0.856002 -0.992108 0.494828 -0.333570 -0.290992 -0.310356 0.019287 -0.441432 0.853176 0.231322 0.405552 -0.791905 -0.153357 0.583486 0.326315 0.216497 -0.219928 -0.469536 0.413621 -0.164839 -0.929146 0.583850 0.136265 -0.651167 -0.287436 0.084807 0.970054 -0.477525 -0.596366 0.997802 -0.580642 -0.034751 -0.972623 0.975675 -0.907921 -0.152996 -0.349742 -0.157344 0.424554 0.878185 -0.332066 -0.522231 0.828956 -0.420758 0.965859 -0.341143 0.552076 -0.335715 -0.037835 0.413424 0.703520 -0.259166 -0.007827 -0.977707 0.590210 0.094731 0.452515 0.207158 0.587301 0.904023 0.060841 -0.357521 -0.178555 0.861826 -0.953703 0.386202 -0.329555 -0.249672 0.762504 -0.600334 0.664952 0.691975 -0.829646 0.181021 0.140705 0.700946 -0.302544 0.136538 0.791491 0.073546 -0.085549 0.204617 0.356227 0.241125 0.548676 0.111967 -0.636510 0.834652 0.766009 -0.874554 -0.862099 -0.426262 -0.894229 -0.106855 0.180196 -0.509364 0.747727 0.581205 -0.890417 0.817693 -0.718684 0.017974 0.679226 0.307473 0.055749 0.041853 -0.100734 0.971019 0.696493 0.966078 -0.115383 -0.195402 -0.732072 0.356923 0.878207 0.760319 -0.923926 0.032796 0.968989 0.698386 0.756750 -0.250285 0.315909 -0.404241 -0.485939 -0.845126 -0.181620 -0.229978 0.405828 -0.631465 -1.093367 -0.078716 -0.228809 -0.183832 -0.961991 0.306501 0.279282 0.015367 -0.181595 0.336528 0.051045 0.133131 -0.082199 0.765550 0.748076 0.628711 -0.568318 0.082603 -0.388076 0.313962 -0.227884 0.596557 -0.900526 -0.547997 0.481762 0.183635 0.296525 0.281557 -0.235771 -0.363775 0.959795 -0.059700 0.795049 -0.952912 0.022373 -0.054602 -0.712143 0.756655 -0.980014 0.900114 0.864149 -0.802846 -0.998828 -0.864883 0.363006 0.880683 -0.081709 -0.309095 0.921286 0.971034 -0.132725 -0.473031 -0.977904 -0.035872 0.446606 0.577852 0.034441 0.223148 -0.073165 0.172315 -0.040116 -0.933309 0.019068 
-0.861447 0.874432 0.238967 -0.899808 0.662690 -0.147695 -0.537492 0.500140 -0.856018 0.769000 -0.149436 -0.679973 -0.862674 0.597599 -0.030245 0.455321 0.664905 0.571626 -0.809124 -0.305089 -0.183134 -0.801157 0.278395 0.282244 -0.063414 -0.101018 -0.111490 0.189862 0.924928 -0.126623 -0.796828 -0.289288 0.983114 -0.731094 -0.320126 -0.383165 0.153097 0.395143 0.921727 0.864187 -0.964589 -0.814043 -0.936087 0.369047 0.813414 -0.816848 -0.121986 -0.996216 -0.761119 0.396852 0.296922 0.203242 0.605513 -0.834398 -0.099894 -0.921992 -0.212150 0.204653 -0.679819 0.959663 -0.613895 -0.905942 0.221078 -0.605586 0.805134 -0.153317 0.390694 0.116676 0.365127 0.394048 0.873403 0.759797 0.019345 -0.593833 -0.012970 -0.954602 0.078325 -0.707692 0.265455 0.966700 0.880839 0.368914 -0.185015 -0.866849 0.840448 0.632669 0.984659 0.333879 -0.490510 0.589202 0.275887 0.317271 -0.755642 0.401625 0.444614 0.009221 0.840223 -0.341991 -0.494563 -0.081629 -0.587718 -0.378483 -0.124646 0.873855 -0.988384 0.096205 0.683170 0.044763 0.686321 -0.570042 -0.512514 -0.406447 0.765099 -0.176295 0.168120 0.807038 -0.233525 -0.986513 0.686474 -0.960470 0.196720 0.444554 0.950424 0.096984 -0.463773 -0.421709 -0.397717 -0.908212 -0.626646 -0.630773 0.160775 0.600611 -0.809484 0.469408 -0.781020 0.611988 0.085834 -0.160459 0.241464 0.547344 -0.561830 0.277462 -0.659907 0.141040 0.451246 -0.313467 -0.135538 -0.070988 0.721973 -0.907330 -0.632465 0.705191 0.989491 -0.603211 -0.443505 -0.830065 0.611936 0.025317 -0.227876 -0.343061 0.047267 -0.173138 -0.488967 -0.509582 -0.075232 -0.844589 -0.540473 -0.908103 0.378052 0.007321 0.130203 0.152889 0.222260 0.912652 -0.178448 0.416324 -0.269943 -0.374227 0.225152 0.605151 0.274297 -0.427161 -0.314192 0.378295 -0.902556 0.664469 -0.301415 0.738048 -0.418439 0.711739 -0.504691 0.784226 0.738453 -0.413358 0.644659 0.917910 0.910925 -0.791499 0.231444 -0.126814 -0.854443 -0.072788 -0.041009 0.307327 
-0.395307 0.049987 -0.475298 -0.427698 0.569141 0.650953 -0.579106 -0.675916 -0.828230 -0.054520 0.284250 -0.856002 -0.992108 0.494828 -0.333570 -0.290992 -0.310356 0.019287 -0.441432 0.853176 0.231322 0.405552 -0.791905 -0.153357 0.583486 0.326315 0.216497 -0.219928 -0.469536 0.413621 -0.164839 -0.929146 0.583850 0.136265 -0.651167 -0.287436 0.084807 0.970054 -0.477525 -0.596366 0.997802 -0.580642 -0.034751 -0.972623 0.975675 -0.907921 -0.152996 -0.349742 -0.157344 0.424554 0.878185 -0.332066 -0.522231 0.828956 -0.420758 0.965859 -0.341143 0.552076 -0.335715 -0.037835 0.413424 0.703520 -0.259166 -0.007827 -0.977707 1.346070 0.094731 0.452515 0.207158 0.587301 0.904023 0.060841 -0.357521 -0.178555 0.861826 -0.953703 0.386202 -0.329555 -0.249672 0.762504 -0.600334 0.664952 0.691975 -0.829646 0.181021 0.243504 0.566993 0.250373 -0.545115 0.464307 0.540822 -0.163884 0.120826 -0.386833 0.111359 -0.276723 0.450966 -0.636510 0.834652 0.766009 -0.874554 -0.862099 -0.426262 -0.894229 -0.106855 0.180196 -0.509364 0.747727 0.581205 -0.890417 0.817693 -0.718684 0.017974 0.679226 0.307473 0.055749 0.041853 -0.100734 0.971019 0.696493 0.966078 0.536995 -0.195402 -0.732072 0.571669 0.878207 0.760319 -0.923926 0.032796 0.968989 0.698386 0.756750 -0.250285 0.315909 -0.404241 -0.485939 -0.845126 -0.181620 -0.229978 0.405828 -0.631465 -0.395830 -0.078716 -0.228809 -0.183832 -0.961991 0.306501 0.279282 0.015367 -0.181595 0.336528 0.051045 0.133131 -0.082199 1.411586 0.748076 0.628711 -0.568318 0.082603 -0.388076 0.313962 -0.227884 0.596557 -0.900526 -0.547997 0.481762 0.183635 0.296525 0.281557 -0.235771 -0.363775 0.959795 -0.059700 0.795049 -0.952912 0.022373 -0.054602 -0.712143 0.756655 -0.980014 0.900114 0.864149 -0.802846 -0.998828 -0.864883 0.363006 0.880683 -0.081709 -0.309095 0.921286 0.971034 -0.132725 -0.473031 -0.977904 -0.035872 0.446606 0.577852 0.034441 0.223148 -0.073165 0.172315 -0.040116 -0.933309 0.019068 
-0.298624 2.132658 0.955420 -0.170318 0.618148 0.488298 -0.646588 -0.176095 0.379122 -0.815009 -0.450958 0.750533 0.797259 -0.862652 -0.444738 -0.712731 0.603962 -0.094591 -0.780557 0.667160 -0.692012 -0.267975 0.139798 -0.358127 0.957029 0.326315 0.216497 -0.219928 -0.469536 0.413621 -0.164839 -0.929146 0.583850 0.136265 -0.651167 0.049499 0.084807 0.970054 -0.477525 -0.596366 0.997802 -0.580642 -0.034751 -0.972623 0.975675 -0.057793 -0.152996 -0.349742 -0.157344 0.424554 0.878185 -0.332066 -0.522231 0.828956 -0.420758 0.965859 -0.341143 0.552076 -0.335715 -0.037835 0.803173 0.703520 -0.259166 -0.007827 -0.977707 0.590210 0.094731 0.452515 0.207158 0.587301 0.904023 0.060841 -0.357521 -0.178555 0.861826 -0.953703 0.386202 -0.329555 -0.249672 0.762504 -0.600334 0.664952 0.691975 -0.867665 -0.873415 0.558903 -0.305160 0.078206 0.111483 0.107468 -0.424021 0.932990 -0.961283 0.825228 0.463621 -0.794872 -0.506090 -0.466619 0.330862 0.446073 0.356808 0.706383 0.688432 -0.408536 0.210221 0.066229 0.949569 -0.814561 -0.236197 -0.492968 0.825019 0.076224 -0.883982 0.002509 0.633982 0.152538 -0.994481 0.992511 -0.876543 0.737204 -1.396158 0.182028 -0.201880 0.897536 -0.749924 -0.526625 -0.541373 0.798936 -0.960988 0.996388 0.299541 0.001633 -0.653306 -0.971684 0.754042 -0.927783 0.384318 -0.017489 -0.122536 0.184039 0.098117 0.986242 0.094363 0.018856 0.802123 -0.317892 -0.844478 0.000261 -0.596406 -0.510405 -0.477986 -0.908372 0.989491 -0.603211 -0.443505 -0.830065 0.611936 0.025317 -0.227876 -0.343061 0.047267 0.113648 -0.594872 0.617233 -1.937986 0.831620 -0.383073 -0.294221 -0.489244 -0.421433 0.123217 -0.986767 0.762963 0.211675 -0.171602 -0.010422 0.195510 -0.971959 0.915498 -0.583787 -0.965881 -0.036378 -0.639011 0.020595 0.532196 -0.380577 0.797214 0.774738 -0.525825 -0.167574 0.971034 -0.132725 -0.473031 -0.977904 -0.035872 0.446606 0.577852 0.034441 0.223148 -0.073165 0.172315 -0.040116 1.227785 0.410286 
-0.298624 2.132658 -0.475298 -0.427698 0.569141 0.650953 -0.579106 -0.675916 -0.828230 -0.054520 0.284250 -0.856002 -0.992108 0.494828 -0.333570 -0.290992 -0.310356 0.019287 -0.441432 0.853176 0.231322 0.405552 -0.791905 -0.153357 0.583486 0.326315 0.216497 -0.219928 -0.469536 0.413621 -0.164839 -0.929146 0.583850 0.136265 -0.651167 -0.287436 0.084807 0.970054 -0.477525 -0.596366 0.997802 -0.580642 -0.034751 -0.972623 0.975675 -0.907921 -0.152996 -0.349742 -0.157344 0.424554 0.878185 -0.332066 -0.522231 0.828956 -0.420758 0.965859 -0.341143 0.552076 -0.335715 -0.037835 0.413424 0.703520 -0.259166 -0.007827 -0.977707 1.346070 0.094731 0.452515 0.207158 0.587301 0.904023 0.060841 -0.357521 -0.178555 0.861826 -0.953703 0.386202 -0.329555 -0.249672 0.762504 -0.600334 0.664952 0.691975 -0.829646 0.181021 0.243504 0.566993 0.250373 -0.545115 0.464307 0.540822 -0.163884 0.120826 -0.386833 0.111359 -0.276723 0.450966 -0.636510 0.834652 0.766009 -0.874554 -0.862099 -0.426262 -0.894229 -0.106855 0.180196 -0.509364 0.747727 0.581205 -0.890417 0.817693 -0.718684 0.017974 0.679226 0.307473 0.055749 0.041853 -0.100734 0.971019 0.696493 0.966078 0.536995 -0.195402 -0.732072 0.571669 0.878207 0.760319 -0.923926 0.032796 0.968989 0.698386 0.756750 -0.250285 0.315909 -0.404241 -0.485939 -0.845126 -0.181620 -0.229978 0.405828 -0.631465 -0.395830 -0.078716 -0.228809 -0.183832 -0.961991 0.306501 0.279282 0.015367 -0.181595 0.336528 0.051045 0.133131 -0.082199 1.411586 0.748076 0.628711 -0.568318 0.082603 -0.388076 0.313962 -0.227884 0.596557 -0.900526 -0.501279 0.053735 -0.286959 -0.161343 -0.467751 -0.598264 -0.785000 -0.882670 -0.010980 -0.196344 0.548371 -0.452417 0.793252 -0.278488 -0.962509 0.508396 0.757460 0.450849 -0.152833 -0.888273 0.240703 0.965652 -0.906063 0.729014 0.514190 -0.900039 -0.749831 -0.132725 -0.473031 -0.977904 -0.035872 0.446606 0.577852 0.034441 0.223148 -0.073165 0.172315 -0.040116 1.227785 0.410286 
-0.298624 2.132658 -0.475298 -0.427698 0.569141 0.650953 -0.579106 -0.675916 -0.828230 -0.054520 0.284250 -0.856002 -0.992108 0.494828 -0.333570 -0.290992 -0.310356 0.019287 -0.441432 0.853176 0.231322 0.405552 -0.791905 -0.153357 0.583486 0.326315 0.216497 -0.219928 -0.469536 0.413621 -0.164839 -0.929146 0.583850 0.136265 -0.651167 -0.287436 0.084807 0.970054 -0.477525 -0.596366 0.997802 -0.580642 -0.034751 -0.972623 0.975675 -0.907921 -1.983132 -0.349742 -0.157344 0.424554 0.878185 -0.332066 -0.522231 0.828956 -0.420758 0.965859 -0.341143 0.552076 -0.335715 -0.037835 0.413424 0.703520 -0.259166 -0.007827 -0.977707 1.346070 0.094731 0.452515 0.207158 0.587301 0.904023 0.060841 -0.357521 -0.178555 0.861826 -0.953703 0.386202 -0.329555 -0.249672 0.762504 -0.600334 0.664952 0.691975 -0.829646 0.181021 0.243504 0.566993 0.250373 -0.545115 0.464307 0.540822 -0.163884 0.120826 -0.386833 0.111359 -0.276723 0.450966 -0.636510 0.834652 0.766009 -0.874554 -0.862099 -0.426262 -0.894229 -0.106855 0.180196 -0.509364 0.747727 0.581205 -0.890417 0.817693 -0.718684 0.017974 0.679226 0.307473 0.055749 0.041853 -0.100734 0.971019 0.696493 0.966078 0.536995 -0.195402 -0.732072 0.571669 0.878207 0.760319 -0.923926 0.032796 0.968989 0.698386 0.756750 -0.250285 0.315909 -0.404241 -0.485939 -0.845126 -0.181620 -0.229978 0.405828 -0.631465 -0.395830 -0.078716 -0.228809 -0.183832 -0.961991 0.306501 0.279282 0.015367 -0.181595 0.336528 0.051045 0.133131 -0.082199 1.411586 0.748076 0.628711 -0.568318 0.082603 -0.388076 0.313962 -0.227884 0.596557 -0.900526 -0.501279 0.053735 -0.286959 -0.161343 -0.467751 -0.598264 -0.785000 -0.882670 -0.010980 -0.196344 0.548371 -0.452417 0.793252 -0.278488 -0.962509 0.508396 0.757460 0.450849 -0.152833 -0.888273 0.240703 0.965652 -0.906063 0.729014 0.514190 -0.900039 -0.749831 -0.132725 -0.473031 -0.977904 -0.035872 0.446606 0.577852 0.034441 0.223148 -0.073165 0.172315 -0.040116 1.227785 0.410286 
-0.515982 0.520474 0.822546 0.626199 -0.770974 -0.922534 -0.557057 -0.189413 -0.971342 0.087217 0.952675 -0.424953 -0.446954 -0.854801 0.249093 -0.046674 0.553065 0.540272 0.969947 0.778445 -0.637527 0.561711 -0.104355 0.415695 -0.873489 -0.102302 0.152530 -0.383474 -0.286914 -0.730888 0.175417 0.228887 0.064975 -0.030719 0.778664 -0.853873 -0.130260 -0.130309 0.966027 0.660917 -0.130087 0.009637 -0.024923 -0.419360 0.897340 0.069349 -0.557888 -0.087062 -0.496307 0.396852 0.296922 0.038386 -0.466155 0.997780 -0.030932 0.164274 0.969318 0.940829 -0.699517 0.742724 -0.072222 -0.927802 0.616002 0.454351 -0.268424 0.590210 -0.122430 0.452515 -0.087144 0.587301 0.904023 0.060841 -0.357521 -0.178555 0.861826 -0.953703 0.386202 -0.329555 -0.249672 0.339803 -0.808066 0.664952 0.691975 -0.829646 0.181021 0.140705 0.700946 -0.302544 0.136538 0.791491 0.073546 -0.085549 0.204617 0.356227 0.241125 0.548676 0.111967 -0.636510 0.834652 0.766009 -0.874554 -0.862099 -0.426262 -0.894229 -0.106855 0.180196 -0.509364 0.747727 -0.221909 -0.890417 0.817693 -0.718684 0.017974 0.679226 0.307473 0.055749 0.041853 -0.100734 2.360723 0.696493 0.966078 -0.115383 -0.195402 -0.732072 0.571669 0.878207 0.760319 -0.923926 0.032796 1.060506 0.698386 0.756750 -0.250285 0.315909 -0.404241 -0.485939 -0.845126 -0.181620 -0.229978 0.405828 -0.277663 -1.093367 -0.078716 -0.228809 -0.183832 -0.977277 0.095479 0.640870 0.361559 -0.608853 -0.277366 -0.382949 -0.114230 0.705528 -0.446580 0.946301 0.118124 -0.560347 0.905000 -0.158005 -0.165252 -0.511969 0.880533 -0.881925 -0.432803 -0.827083 -0.221513 -0.628135 -0.219350 0.020167 -0.556808 -0.266814 0.880774 -0.346320 -0.765883 -0.975439 -0.985813 0.876562 0.835149 -0.729147 0.135556 -0.116467 -0.783932 0.445700 0.401831 -0.841102 -0.691734 -0.107125 -0.702219 0.626091 0.245749 0.268773 0.121204 0.158201 -0.583079 0.366535 0.311005 0.920232 -0.705315 0.075505 0.332271 -0.197267 -0.693162 0.073602 
-0.298624 2.132658 0.955420 -0.170318 0.618148 0.488298 -0.646588 -0.176095 0.379122 -0.815009 -0.450958 0.750533 0.797259 -0.862652 -0.444738 -0.712731 0.603962 -0.094591 -0.780557 0.667160 -0.692012 -0.267975 0.139798 -0.358127 0.957029 0.326315 0.216497 -0.219928 -0.469536 0.256784 -0.164839 -0.929146 0.583850 0.136265 -0.651167 0.049499 0.084807 0.970054 -0.477525 -0.596366 0.997802 -0.580642 -0.034751 -0.972623 0.975675 -0.057793 -0.152996 -0.349742 -0.157344 0.424554 0.878185 -0.332066 -0.522231 1.478343 -0.420758 0.965859 -0.341143 0.552076 -0.335715 -0.037835 0.803173 0.703520 -0.259166 -0.007827 -0.977707 0.590210 0.094731 0.452515 0.207158 0.587301 0.904023 0.060841 -0.357521 -0.178555 0.861826 -0.953703 0.386202 -0.329555 -0.249672 0.762504 -0.600334 0.664952 0.691975 -0.867665 -0.873415 0.558903 -0.305160 0.078206 0.111483 0.107468 -0.424021 0.932990 -0.961283 0.825228 0.463621 -0.794872 -0.506090 -0.466619 0.330862 0.446073 0.356808 0.706383 0.688432 -0.408536 0.210221 0.066229 0.949569 -0.814561 -0.236197 -0.492968 0.825019 0.076224 -0.883982 0.002509 0.633982 0.152538 -0.994481 0.992511 -0.876543 0.737204 -1.396158 0.182028 -0.201880 0.897536 -0.749924 -0.526625 -0.541373 0.798936 -0.960988 0.996388 0.299541 0.001633 -0.653306 -0.971684 0.754042 -1.493360 0.384318 -0.017489 -0.122536 0.405828 -0.631465 -0.395830 -0.078716 -0.228809 -0.183832 -0.961991 0.306501 0.279282 0.015367 -0.181595 0.336528 0.051045 0.133131 -0.082199 1.411586 0.748076 0.628711 -0.568318 0.082603 -0.388076 0.313962 -0.227884 0.596557 -0.900526 -0.501279 0.053735 -0.286959 -0.161343 -0.467751 -0.598264 -0.785000 -0.882670 -0.010980 -0.196344 0.828818 0.644996 -0.692162 0.364389 -1.325360 -0.765328 -0.712515 -0.860566 0.450532 0.206815 -0.653872 0.178501 -0.394980 0.278444 0.872872 -0.207385 0.971034 -0.132725 -0.473031 -0.977904 -0.035872 0.446606 0.577852 0.034441 0.223148 -0.073165 0.172315 -0.040116 1.227785 0.410286 
