Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
20;-0.862716,-0.822836,-0.910113,-0.988061,0.5878,0.38934,-0.27099,0.342718,0.469595,-0.33141,0.440546,0.619131,0.903828,-0.177005,-0.0379324,-0.880883,-0.195969,0.983801,-0.965842,-0.155562,-0.576554,0.217348,-0.779097,-0.677851,-0.584878,-0.663518,0.025072,0.463675,0.511926,-0.119334,0.970769,-0.0591748,0.806112,-0.399886,-0.0704079,0.994219,-0.941863,0.963938,0.361461,0.0489575,-0.0529851,-0.851146,0.178686,0.668334,-0.333799,-0.22577,0.185318,-0.741837,-0.424555,0.96022;-5.63616,4.59689,-3.10849,3.60384
21;-0.860452,-0.0110464,-0.838458,-0.941976,0.488887,0.395102,-0.399352,0.458646,-0.0348254,-0.305729,0.417859,0.361842,0.44566,-0.0390323,0.257255,-0.438613,0.3494,0.968679,-0.972984,0.504815,-0.285551,0.0976421,-0.0902676,-0.73643,-0.489755,-0.607245,0.12031,-0.375129,0.469321,-0.883365,0.959597,0.299337,0.380837,0.562356,-0.585077,0.997283,-0.876695,0.785214,0.152483,0.0439241,-0.169426,-0.581688,-0.094477,0.797739,0.316128,0.336732,-0.303353,-0.796755,0.602055,0.668004;1.43533,0.450536,-2.15549,5.26532
22;-0.786844,0.183171,-0.53208,-0.700763,0.0266715,0.63997,-0.492231,0.409973,-0.0645385,-0.262789,0.18857,-0.142742,0.203034,0.740723,-0.177219,-0.441316,0.400022,0.894,-0.73427,0.126395,0.394447,-0.489566,-0.821954,-0.922958,-0.799414,-0.552973,0.0926774,-0.837288,0.448946,-0.734955,0.939862,0.171188,0.266571,0.607393,-0.46221,0.996735,-0.883616,0.640566,-0.223523,-0.00248066,-0.162531,-0.554372,-0.255791,-0.011743,0.170386,0.490655,-0.292255,-0.697188,-0.0614473,0.51896;6.15267,-2.2242,-5.20969,4.96981
23;-0.689209,-0.546326,-0.820888,-0.909396,0.424762,0.392017,-0.378523,-0.0419288,0.356918,-0.300005,0.415245,0.00639498,0.697495,-0.0113917,-0.675585,-0.882959,0.222279,0.895836,-0.63386,-0.687182,-0.0752486,-0.117154,-0.968831,-0.832889,-0.698198,-0.617741,0.312186,0.183369,0.198382,0.474967,0.951998,-0.202509,0.859132,-0.181063,0.0598835,0.989752,-0.937703,0.920322,0.0952274,-0.018583,-0.0178438,-0.875683,-0.0794315,-0.835892,-0.746475,-0.021342,0.160112,-0.756269,-0.603663,0.911759;-4.20568,2.11572,-5.73461,3.4912
24;-0.783955,-0.769642,-0.937467,-0.988006,0.732515,0.111166,-0.204001,-0.106547,0.451116,-0.332764,0.570875,0.500362,0.881991,-0.780068,-0.693248,-0.868795,-0.0113406,0.98762,-0.978183,-0.0674861,-0.502648,0.138881,-0.749642,-0.570256,-0.480982,-0.642456,0.277187,0.696295,0.219529,-0.149352,0.972289,0.026268,0.930655,-0.500202,-0.140063,0.991516,-0.931388,0.94639,0.564486,0.026715,0.07032,-0.924306,0.237119,0.309594,-0.746452,-0.153329,0.108627,-0.793269,0.16295,0.925411;-8.89232,4.99388,-3.07897,2.95818
25;-0.849096,-0.172568,-0.84618,-0.947338,0.51794,0.305409,-0.423011,0.324716,-0.0537688,-0.295286,0.355806,0.402136,0.476719,-0.171399,0.0107622,-0.370541,0.0539551,0.973621,-0.987967,0.640421,-0.135712,0.0295112,-0.151216,-0.814191,-0.709537,-0.577677,0.273872,-0.303272,0.424536,-0.903722,0.949269,0.421575,0.482385,0.230868,-0.540897,0.997883,-0.860384,0.816465,0.220611,0.0405269,-0.150485,-0.581728,0.0510022,0.881394,0.236019,0.356501,-0.3057,-0.590864,0.775092,0.613515;-0.462477,1.42021,-2.31731,5.04401
26;-0.798185,0.106928,-0.575681,-0.743184,0.0294776,0.534316,-0.540695,0.4538,-0.134336,-0.254603,0.184439,-0.100946,0.219132,0.694542,-0.024543,-0.41497,0.392846,0.819793,-0.757463,0.217004,0.394217,-0.438968,-0.830629,-0.91536,-0.842223,-0.568967,0.351432,-0.832538,0.437502,-0.647941,0.923467,0.200113,0.365461,0.572154,-0.410331,0.995941,-0.892726,0.665181,-0.186321,0.00112221,-0.137796,-0.457904,-0.226585,0.116708,0.315571,0.512273,-0.274802,-0.642367,0.207831,0.624178;5.43684,-1.69767,-4.81651,4.36371
27;-0.694946,-0.648645,-0.800042,-0.903531,0.284715,0.392301,-0.379715,0.0442348,0.333019,-0.236359,0.400503,-0.00141907,0.740964,0.250913,-0.600458,-0.871785,0.246639,0.847409,-0.630763,-0.709343,-0.0647938,-0.136072,-0.976566,-0.851142,-0.772312,-0.626256,0.438633,0.21904,0.171532,0.455198,0.95485,-0.209444,0.847833,-0.104537,0.0774708,0.989469,-0.936062,0.919413,0.132233,-0.0171107,-0.00462142,-0.865647,-0.0966621,-0.794427,-0.758368,0.0271678,0.184688,-0.779579,-0.581027,0.912126;-3.5042,1.9174,-5.57339,3.18619
28;-0.796547,-0.805043,-0.928764,-0.989477,0.703902,0.145987,-0.207443,-0.104484,0.410779,-0.303654,0.562563,0.45932,0.885385,-0.733799,-0.643008,-0.868221,0.106308,0.989585,-0.977049,-0.014011,-0.479748,0.138235,-0.778292,-0.57984,-0.496867,-0.640914,0.20766,0.735069,0.239013,-0.180288,0.972084,-0.0102653,0.93443,-0.504752,-0.134991,0.99152,-0.93308,0.94676,0.578752,0.0309256,0.010332,-0.920747,0.215534,0.204404,-0.746569,-0.123401,0.112665,-0.840475,0.157068,0.923308;-8.53745,4.88723,-3.02588,3.05766
29;-0.852099,-0.138864,-0.846886,-0.948701,0.515372,0.286464,-0.429538,0.26936,-0.0859568,-0.29313,0.367605,0.38247,0.484932,-0.149866,-0.0305076,-0.378305,0.0749726,0.970693,-0.987885,0.643074,-0.118816,0.0521224,-0.138835,-0.814268,-0.702609,-0.565656,0.306901,-0.195924,0.430443,-0.912549,0.94831,0.40494,0.533833,0.229863,-0.535451,0.998043,-0.861905,0.822571,0.213444,0.0413272,-0.16106,-0.625135,0.0471746,0.882132,0.138288,0.381126,-0.318873,-0.597612,0.775198,0.569184;-0.660852,1.28015,-2.22218,5.02954
30;-0.800193,0.0972337,-0.578035,-0.752793,0.055441,0.52547,-0.54538,0.451996,-0.152982,-0.26544,0.18173,-0.130966,0.246116,0.662869,-0.0456987,-0.40739,0.40777,0.838668,-0.787261,0.254802,0.408534,-0.455893,-0.805122,-0.915361,-0.84456,-0.56296,0.361312,-0.842959,0.427913,-0.65805,0.920554,0.213313,0.361217,0.496294,-0.405372,0.996066,-0.892633,0.675172,-0.18651,0.00229893,-0.125769,-0.459514,-0.207652,0.0983008,0.291459,0.528443,-0.27265,-0.637232,0.248505,0.617699;5.29721,-1.55343,-4.91806,4.42641
31;-0.70989,-0.651873,-0.811544,-0.904743,0.271172,0.345788,-0.384775,0.0194692,0.316336,-0.245457,0.401097,0.000177017,0.739854,0.226483,-0.603631,-0.870696,0.243224,0.826356,-0.631324,-0.694706,-0.0506148,-0.137698,-0.977181,-0.850782,-0.781613,-0.618578,0.488856,0.211564,0.160967,0.464434,0.953988,-0.191871,0.85111,-0.104663,0.0851367,0.989695,-0.935871,0.922495,0.136792,-0.0142518,0.0180778,-0.865692,-0.086208,-0.791548,-0.766257,0.0320143,0.183937,-0.76825,-0.546445,0.911102;-3.65943,1.91212,-5.42983,3.05895
32;-0.795858,-0.815594,-0.92653,-0.98957,0.693174,0.146135,-0.213213,-0.0939172,0.405887,-0.293649,0.559446,0.457718,0.885157,-0.723322,-0.64076,-0.861769,0.102366,0.989427,-0.977039,-0.00862241,-0.471284,0.127851,-0.788917,-0.586263,-0.514439,-0.641352,0.235998,0.737411,0.228744,-0.168867,0.971908,0.000353694,0.935072,-0.506127,-0.12785,0.991408,-0.932991,0.9476,0.585008,0.0316806,0.00928028,-0.921276,0.219593,0.219034,-0.748674,-0.117923,0.118404,-0.83704,0.178665,0.923466;-8.58567,4.89316,-3.02906,3.02375
33;-0.85263,-0.159068,-0.84572,-0.949197,0.510885,0.285157,-0.432399,0.274012,-0.0900743,-0.292253,0.366516,0.382245,0.489041,-0.129471,-0.0148434,-0.37861,0.0840032,0.970596,-0.987759,0.643933,-0.120275,0.0647294,-0.154393,-0.816325,-0.710338,-0.565224,0.312724,-0.187558,0.430615,-0.912283,0.947612,0.39905,0.536985,0.225199,-0.532304,0.997999,-0.86291,0.823361,0.22252,0.0412548,-0.164606,-0.617132,0.0467053,0.880703,0.146466,0.38602,-0.317582,-0.603436,0.777938,0.569832;-0.610913,1.29868,-2.18868,4.98143
34;-0.801563,0.0929044,-0.57912,-0.755186,0.046307,0.524227,-0.544855,0.450793,-0.159178,-0.261972,0.182234,-0.136365,0.250406,0.669363,-0.0336198,-0.406749,0.416836,0.834983,-0.786844,0.253477,0.407685,-0.447843,-0.804875,-0.914184,-0.845155,-0.562623,0.364009,-0.834192,0.427421,-0.662574,0.921091,0.214237,0.366481,0.497877,-0.405649,0.996116,-0.892819,0.677465,-0.184961,0.00265478,-0.131672,-0.46287,-0.211036,0.11118,0.284162,0.530405,-0.272638,-0.647281,0.249722,0.613726;5.29337,-1.56582,-4.8681,4.41641
35;-0.711394,-0.651379,-0.810302,-0.905691,0.272834,0.345324,-0.384251,0.0251793,0.3134,-0.244394,0.400624,-0.0041861,0.742508,0.233882,-0.596841,-0.87043,0.247079,0.829225,-0.632326,-0.69153,-0.0473615,-0.13965,-0.977162,-0.849954,-0.782811,-0.617135,0.488429,0.212691,0.160946,0.457629,0.954063,-0.193443,0.849225,-0.111619,0.0849199,0.989875,-0.935815,0.922533,0.136647,-0.0138132,0.0179051,-0.865113,-0.0846224,-0.790453,-0.769663,0.036651,0.185316,-0.76869,-0.543658,0.910243;-3.60725,1.92823,-5.42889,3.06329
36;-0.7965,-0.815789,-0.927112,-0.989551,0.68995,0.140306,-0.214456,-0.0953492,0.402452,-0.294802,0.559425,0.456091,0.885115,-0.721911,-0.640554,-0.861554,0.105364,0.989284,-0.976943,-0.00707098,-0.47027,0.130571,-0.788663,-0.586222,-0.51597,-0.640288,0.239871,0.737465,0.227247,-0.169151,0.971818,0.00149719,0.935105,-0.507222,-0.126544,0.99147,-0.932929,0.948041,0.584534,0.0319923,0.0118159,-0.921262,0.219884,0.213642,-0.749961,-0.116471,0.118566,-0.837276,0.184446,0.923138;-8.57431,4.88371,-3.00797,3.01173
37;-0.852614,-0.161884,-0.845748,-0.949241,0.507984,0.283908,-0.432727,0.272032,-0.0917802,-0.292257,0.3665,0.380784,0.488605,-0.12536,-0.0179975,-0.376306,0.0859436,0.970496,-0.987767,0.644448,-0.118906,0.064782,-0.158551,-0.816283,-0.711797,-0.564777,0.316499,-0.185038,0.429316,-0.912291,0.947567,0.400295,0.539897,0.224046,-0.531776,0.998003,-0.862891,0.823766,0.2238,0.0412861,-0.164431,-0.618731,0.046855,0.880478,0.144318,0.387106,-0.317441,-0.603982,0.779318,0.568685;-0.619036,1.28913,-2.18743,4.96967
38;-0.801492,0.0905804,-0.578264,-0.75561,0.0468623,0.52334,-0.545234,0.450569,-0.160559,-0.262138,0.181882,-0.137955,0.250525,0.668975,-0.0319513,-0.406324,0.418801,0.83528,-0.788041,0.254055,0.407292,-0.445184,-0.805065,-0.914116,-0.845537,-0.56221,0.365546,-0.832633,0.42695,-0.662939,0.920883,0.214143,0.367465,0.496162,-0.405171,0.996122,-0.892809,0.677486,-0.184162,0.00262656,-0.132414,-0.462531,-0.210933,0.109959,0.282781,0.531263,-0.272521,-0.648204,0.251612,0.612813;5.28886,-1.56516,-4.86053,4.41372
39;-0.711759,-0.652086,-0.810464,-0.905834,0.272002,0.343914,-0.384094,0.0231514,0.312666,-0.24432,0.400602,-0.00450536,0.742997,0.235163,-0.596359,-0.870349,0.247192,0.828803,-0.632469,-0.690604,-0.0466905,-0.13918,-0.977147,-0.849527,-0.783264,-0.616725,0.489785,0.21508,0.160373,0.457058,0.954093,-0.192491,0.849481,-0.112693,0.0849065,0.989893,-0.935796,0.922637,0.136998,-0.0138137,0.0177906,-0.865274,-0.0841826,-0.789281,-0.770344,0.0373757,0.185301,-0.768719,-0.542375,0.910056;-3.61399,1.92568,-5.42111,3.05952
40;-0.79657,-0.816025,-0.927109,-0.989565,0.689691,0.139698,-0.214714,-0.0947917,0.401784,-0.294602,0.55927,0.4556,0.885214,-0.721445,-0.639866,-0.861363,0.10595,0.989265,-0.977026,-0.00635572,-0.469797,0.130351,-0.788434,-0.586022,-0.516773,-0.640214,0.241243,0.737559,0.226711,-0.169921,0.971798,0.00164413,0.935063,-0.508607,-0.126228,0.991488,-0.932897,0.948102,0.584653,0.0320585,0.0119011,-0.921195,0.219948,0.213953,-0.750187,-0.11607,0.118846,-0.837403,0.186023,0.923129;-8.57357,4.88725,-3.00552,3.00884
41;-0.852624,-0.162895,-0.845833,-0.949259,0.507368,0.283066,-0.43288,0.272059,-0.0924224,-0.292214,0.366435,0.380626,0.488777,-0.124019,-0.0176574,-0.376064,0.0863973,0.970403,-0.987764,0.644646,-0.118478,0.0649068,-0.159404,-0.816283,-0.712287,-0.564645,0.317762,-0.184904,0.429032,-0.912314,0.947534,0.400291,0.540184,0.223704,-0.531582,0.998005,-0.862857,0.823838,0.224113,0.0412964,-0.164176,-0.618531,0.0468654,0.880386,0.143796,0.38743,-0.317348,-0.603883,0.779833,0.568471;-0.616425,1.29004,-2.18488,4.96526
42;-0.801522,0.0897282,-0.578181,-0.755724,0.0461584,0.52314,-0.545357,0.45057,-0.160992,-0.261997,0.181772,-0.138464,0.250658,0.669239,-0.0313592,-0.406029,0.419455,0.8352,-0.787986,0.254413,0.407343,-0.444674,-0.805247,-0.914094,-0.845639,-0.562174,0.366121,-0.832163,0.426796,-0.66285,0.920839,0.214471,0.367801,0.496122,-0.405017,0.996121,-0.892806,0.677566,-0.183953,0.00264232,-0.132678,-0.462444,-0.210936,0.109785,0.28245,0.53152,-0.272437,-0.648679,0.252395,0.612606;5.28823,-1.56691,-4.85779,4.41273
43;-0.711807,-0.652313,-0.81038,-0.905871,0.271786,0.343729,-0.3841,0.022968,0.312414,-0.244228,0.400584,-0.00466972,0.743117,0.236156,-0.596074,-0.870325,0.247439,0.828788,-0.632492,-0.690337,-0.0465401,-0.138968,-0.977169,-0.849495,-0.783446,-0.616594,0.490109,0.215976,0.160263,0.456728,0.954093,-0.192395,0.849525,-0.112931,0.0849754,0.989899,-0.935791,0.922653,0.137141,-0.0138018,0.0175867,-0.865313,-0.0841066,-0.789111,-0.770544,0.0376656,0.185307,-0.768834,-0.542154,0.909991;-3.61292,1.92399,-5.41951,3.05858
44;-0.7966,-0.816088,-0.927116,-0.989569,0.68957,0.139519,-0.214769,-0.0948076,0.401557,-0.294584,0.559256,0.455336,0.885261,-0.721323,-0.639718,-0.861338,0.106411,0.989259,-0.977051,-0.00614806,-0.469662,0.130373,-0.78828,-0.585925,-0.516932,-0.640174,0.241525,0.737649,0.226584,-0.170293,0.971792,0.00163936,0.935067,-0.509079,-0.126162,0.991495,-0.932894,0.948123,0.58469,0.0320716,0.0118914,-0.921186,0.219913,0.213775,-0.750289,-0.115918,0.118884,-0.837529,0.186362,0.923109;-8.57309,4.88776,-3.00473,3.00808
