Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.276056,-0.353951,0.887716,-0.373043,-0.0603966,0.646338,0.621198,-0.0248221,-0.789847,0.929944,0.162655,-0.161386,0.448176,-0.289312,0.84131,0.879652,0.0567994,-0.68226,-0.00611555,0.454604,-0.389623,0.645796,-0.854232,0.234661,-0.874018,-0.524479,0.520581,-0.569907,0.720514,0.665734,0.943555,-0.21585,0.313197,0.69046,0.435519,0.78065,-0.414253,0.779097,0.282369,-0.103138,-0.378553,-0.0718746,-0.0895019,0.943966,-0.119146,0.957193,0.313179,0.655565,0.0232542,0.881183;-3.72179,5.60956,-3.91244,1.93964
11;0.188904,-0.792307,0.913698,-0.874483,0.54632,0.636389,0.763397,0.051854,-0.468811,0.954506,0.374716,0.0408933,0.753668,-0.775287,0.800795,0.443626,-0.324409,-0.422302,-0.159625,-0.346587,-0.590361,0.671497,-0.962498,0.588666,-0.848625,-0.617219,0.62392,0.644107,0.673817,0.959968,0.969572,-0.682706,0.642922,-0.0845125,0.720677,0.579074,-0.704241,0.931303,0.53553,-0.12415,-0.534948,-0.527117,0.095855,0.905287,-0.93156,0.875087,0.699327,0.712652,-0.621483,0.975569;1.85898,0.123516,-6.15235,5.39439
12;0.0840261,-0.875507,0.671066,-0.980871,0.729036,0.429001,0.794637,-0.0198684,-0.520237,0.931645,0.469608,0.408726,0.956597,-0.957021,0.876075,0.274952,-0.616996,0.59792,-0.923668,0.228971,-0.861909,0.77782,-0.52087,0.762545,-0.737746,-0.598116,0.485487,0.671332,0.608149,0.902123,0.966859,-0.657305,0.640659,-0.617068,0.661764,0.740172,-0.583691,0.964378,0.682731,-0.120509,-0.181051,-0.272596,0.415077,0.986601,-0.890576,0.849514,0.697965,0.832664,0.00265382,0.983685;6.27179,-2.66492,-6.33189,6.07268
13;-0.330891,-0.516243,0.394813,-0.893511,0.298875,0.413986,0.648206,-0.194587,-0.823684,0.859226,0.304956,0.165253,0.75163,-0.799879,0.90262,0.832195,-0.220931,0.073712,-0.858895,0.788972,-0.745655,0.868349,-0.0518775,0.559155,-0.766634,-0.522168,0.568541,-0.335082,0.704161,0.425088,0.926803,-0.18248,0.284721,0.269336,0.360044,0.792849,-0.325193,0.909884,0.525276,-0.104956,-0.251892,0.328438,0.192827,0.979122,0.225923,0.951276,0.313073,0.716452,0.739492,0.914355;1.28323,1.91895,-2.36779,3.5772
14;-0.279259,-0.361349,0.898712,-0.403856,-0.0614016,0.649052,0.622061,-0.0161953,-0.792229,0.933384,0.160144,-0.162926,0.441662,-0.281811,0.84858,0.880662,0.0655198,-0.662667,-0.0363005,0.475989,-0.38736,0.631852,-0.856832,0.233027,-0.876071,-0.522571,0.518854,-0.543589,0.719952,0.651618,0.943316,-0.231002,0.312748,0.690968,0.435287,0.788021,-0.416504,0.778958,0.285737,-0.10162,-0.394536,-0.0730373,-0.0858412,0.948407,-0.148931,0.957818,0.314013,0.659403,0.0442714,0.880258;-3.67492,5.60125,-3.97193,1.98245
15;0.178161,-0.791946,0.911458,-0.875293,0.545081,0.634846,0.762971,0.0299774,-0.469166,0.953671,0.374862,0.0398191,0.766079,-0.765431,0.803452,0.443822,-0.323348,-0.403689,-0.174459,-0.330607,-0.602018,0.678479,-0.962016,0.579902,-0.85253,-0.616266,0.633321,0.645161,0.67352,0.959459,0.969608,-0.677171,0.642276,-0.100355,0.721724,0.585285,-0.704692,0.931749,0.534578,-0.124633,-0.520395,-0.521501,0.10911,0.903525,-0.931124,0.875589,0.699388,0.715232,-0.615533,0.975306;1.89286,0.112827,-6.13118,5.41352
16;0.0666262,-0.876951,0.660783,-0.980753,0.730503,0.422286,0.796341,-0.0257702,-0.521016,0.930624,0.468804,0.406933,0.95593,-0.957008,0.875772,0.279779,-0.614048,0.582031,-0.922501,0.228796,-0.861643,0.78165,-0.522805,0.764759,-0.738949,-0.597713,0.498715,0.671669,0.609453,0.902467,0.967863,-0.654877,0.6429,-0.617812,0.659675,0.741534,-0.587305,0.964975,0.683128,-0.118722,-0.176611,-0.279575,0.414417,0.986358,-0.890303,0.849484,0.697969,0.829889,0.0121285,0.983672;6.27899,-2.65627,-6.30503,6.0702
17;-0.329574,-0.522515,0.407097,-0.894063,0.300974,0.413393,0.648187,-0.187059,-0.824238,0.86076,0.302137,0.16526,0.749066,-0.797684,0.902765,0.835308,-0.22357,0.0763026,-0.860541,0.78888,-0.743822,0.866538,-0.055744,0.558033,-0.769344,-0.520578,0.571233,-0.329458,0.703873,0.423002,0.928011,-0.186436,0.285624,0.270446,0.360669,0.793816,-0.324429,0.909488,0.524311,-0.104042,-0.252331,0.315458,0.19274,0.979799,0.215549,0.95131,0.313772,0.71751,0.741004,0.913984;1.28098,1.88592,-2.41416,3.57496
18;-0.278915,-0.363494,0.898829,-0.412468,-0.0583589,0.649064,0.62159,-0.0258666,-0.792077,0.932741,0.160003,-0.16231,0.441716,-0.281801,0.849817,0.88059,0.06672,-0.65561,-0.0471505,0.481272,-0.389875,0.635342,-0.855719,0.233422,-0.876757,-0.522794,0.518625,-0.541806,0.719746,0.650942,0.942749,-0.235924,0.314088,0.689946,0.43589,0.788066,-0.417612,0.77842,0.286537,-0.101944,-0.396146,-0.0692548,-0.0836402,0.948624,-0.144571,0.957892,0.314137,0.662487,0.048075,0.880448;-3.63984,5.59713,-3.96733,2.01274
19;0.173516,-0.792049,0.910521,-0.875036,0.546162,0.634201,0.763361,0.0245765,-0.468771,0.953465,0.375135,0.0400024,0.769153,-0.764427,0.803986,0.4437,-0.324037,-0.406256,-0.174147,-0.331273,-0.605346,0.679929,-0.961973,0.580412,-0.853029,-0.616154,0.636031,0.645239,0.67308,0.959591,0.969786,-0.676591,0.642477,-0.100812,0.72142,0.584644,-0.704416,0.931873,0.534675,-0.124653,-0.516001,-0.521374,0.110239,0.903606,-0.930983,0.875569,0.699398,0.714321,-0.616247,0.975283;1.9012,0.112581,-6.1178,5.4198
20;0.0650958,-0.877361,0.661705,-0.980769,0.731204,0.422376,0.796842,-0.02475,-0.521108,0.930797,0.468353,0.406776,0.955674,-0.957194,0.875799,0.281852,-0.613753,0.581881,-0.922533,0.228804,-0.861367,0.78112,-0.522076,0.765233,-0.738779,-0.597832,0.497972,0.671681,0.609202,0.902333,0.968164,-0.654778,0.643085,-0.618021,0.658987,0.74206,-0.587157,0.965024,0.68317,-0.118168,-0.176724,-0.283339,0.414263,0.986449,-0.890533,0.849425,0.698012,0.829585,0.0125791,0.983684;6.27413,-2.66872,-6.30721,6.06869
21;-0.329325,-0.522168,0.408319,-0.894391,0.302602,0.413287,0.648127,-0.18773,-0.824193,0.860513,0.301956,0.165463,0.748289,-0.797721,0.902824,0.835495,-0.22384,0.0780657,-0.861178,0.789135,-0.743384,0.86661,-0.0556764,0.558073,-0.769645,-0.520573,0.571321,-0.32974,0.703929,0.422729,0.927971,-0.188928,0.285459,0.270418,0.360779,0.793875,-0.324306,0.909232,0.524162,-0.103981,-0.252403,0.314758,0.192809,0.979825,0.21542,0.951322,0.31377,0.718402,0.741114,0.913945;1.28621,1.88322,-2.41912,3.57923
22;0.280473,-0.709464,0.850874,-0.741689,0.105263,0.714192,0.772885,-0.123175,-0.745573,0.951541,0.496728,0.227073,0.656749,-0.194544,0.77815,0.763648,-0.172687,-0.660536,-0.389391,0.133244,-0.59235,0.308637,-0.936539,0.37693,-0.945554,-0.757964,0.821968,-0.179906,0.785282,0.865372,0.966221,-0.337197,0.72825,0.365275,0.238133,0.851402,-0.562952,0.902503,-0.0447931,0.119787,-0.133064,-0.257474,0.309589,0.963687,-0.61242,0.89479,0.471139,0.59989,-0.453126,0.961768;-0.51848,0.846536,-2.76771,3.969
23;0.549489,-0.937253,0.96972,-0.891318,0.734899,0.867155,0.457582,-0.5417,-0.814696,0.941575,0.567914,0.522863,0.768387,-0.408563,0.632379,0.109888,-0.537365,0.731895,-0.847067,-0.092124,-0.845045,0.548357,-0.894355,-0.0536583,-0.607543,-0.814853,0.545857,0.0547758,0.862491,0.647572,0.92659,-0.276636,0.831319,0.568286,0.27664,0.927556,-0.696439,0.962069,0.207676,-0.0853697,-0.0787895,0.254441,0.537394,0.941227,-0.690621,0.959481,0.614964,-0.119055,0.130642,0.983152;1.90877,1.32934,-3.04981,6.5916
24;-0.445097,-0.945602,0.256756,-0.96297,0.823918,0.91828,0.625492,-0.61218,-0.207425,0.786859,0.472234,0.488653,0.965755,-0.837917,0.788647,-0.443734,-0.656275,0.537111,-0.717384,-0.144916,-0.749494,0.921771,-0.921801,-0.181447,-0.708113,-0.805417,0.28063,0.395629,0.714957,0.613088,0.978341,-0.214926,0.602214,0.0742025,0.676595,0.977875,-0.813301,0.988209,0.628306,-0.293384,-0.158276,-0.134627,0.500496,0.895374,-0.436578,0.953975,0.794003,0.266912,-0.0633735,0.995929;4.02617,1.42441,-6.01902,6.78241
25;-0.487138,-0.938828,-0.133426,-0.989182,0.900628,0.849897,0.594698,-0.143388,-0.32473,0.807788,0.629976,0.775845,0.968796,-0.832313,0.779973,-0.0729911,-0.815664,0.567669,-0.872829,-0.276421,-0.792631,0.878238,-0.840563,0.335795,-0.711641,-0.783039,0.193912,0.34326,0.792971,0.72146,0.990128,-0.445144,0.661096,-0.242659,0.687723,0.97221,-0.846586,0.993741,0.788915,-0.223377,-0.0312174,-0.690787,0.501088,0.988082,-0.487414,0.907973,0.790038,0.529607,0.0320681,0.996772;6.81203,-1.55596,-6.4059,6.35139
26;0.0457186,-0.732945,0.114163,-0.98753,0.769953,0.775321,0.782766,0.371677,-0.721675,0.880507,0.639666,0.557265,0.829144,-0.816413,0.865058,0.712212,-0.410372,0.587031,-0.911512,0.340117,-0.869321,0.716498,-0.602573,0.482032,-0.900458,-0.777846,0.493104,0.34707,0.861644,0.708599,0.974041,-0.585543,0.702285,0.189124,0.17685,0.928938,-0.669044,0.974414,0.178869,0.150372,-0.0851882,-0.412215,0.462931,0.993636,-0.190962,0.846567,0.430445,0.739606,-0.221863,0.978008;4.49447,-1.99808,-3.59688,6.55602
27;-0.348824,-0.786344,0.336862,-0.979359,0.70683,0.71645,0.832401,0.313326,-0.259147,0.8185,0.271311,0.111621,0.906944,-0.936451,0.879665,0.278351,-0.605656,-0.170158,-0.858723,-0.0193012,-0.778405,0.875737,-0.724695,0.471879,-0.788098,-0.726079,0.724301,0.733993,0.680625,0.917277,0.981505,-0.75898,0.634338,-0.387364,0.619489,0.829074,-0.627383,0.954504,0.378019,-0.105494,-0.106165,-0.410829,0.300579,0.966915,-0.70593,0.875935,0.693976,0.862856,-0.467799,0.984017;5.74404,-0.744427,-5.71105,6.70592
28;-0.356043,-0.886803,0.395868,-0.981219,0.689523,0.312562,0.819673,0.0961866,-0.535907,0.914428,0.418938,0.542567,0.938702,-0.941406,0.883676,0.44529,-0.649392,0.187237,-0.920718,0.21786,-0.868203,0.769737,-0.499741,0.832188,-0.748121,-0.635329,0.62057,0.586237,0.696584,0.915212,0.985132,-0.609419,0.592379,-0.648695,0.629108,0.763678,-0.633586,0.97565,0.646755,-0.0757841,-0.0084048,-0.537737,0.407336,0.993273,-0.815555,0.805031,0.696221,0.836838,-0.00951768,0.988399;6.47116,-3.4254,-5.91832,5.48763
29;-0.295404,-0.573394,0.676791,-0.908441,0.37446,0.468847,0.649613,0.0300346,-0.837092,0.887889,0.271068,0.17176,0.600078,-0.796128,0.904694,0.891958,-0.248912,0.1668,-0.892457,0.780211,-0.69937,0.808391,-0.135155,0.560952,-0.771215,-0.548038,0.624961,-0.270042,0.703521,0.445448,0.949535,-0.367697,0.288045,0.381927,0.357416,0.78428,-0.294561,0.872591,0.491181,-0.0819505,-0.242462,-0.0155057,0.175587,0.98916,0.0341032,0.950891,0.326099,0.761016,0.759988,0.915691;1.36624,1.39205,-3.70638,3.82995
30;-0.206498,-0.417791,0.900501,-0.572763,0.0784654,0.668502,0.609702,-0.234527,-0.781926,0.911964,0.150067,-0.151627,0.438854,-0.262235,0.86013,0.871875,0.0575344,-0.420532,-0.273527,0.544128,-0.443746,0.713655,-0.840137,0.193881,-0.886054,-0.533298,0.481648,-0.538585,0.730311,0.655139,0.925649,-0.381768,0.309883,0.678815,0.449466,0.757721,-0.425468,0.76461,0.295798,-0.118281,-0.419498,-0.00712183,-0.0405231,0.950492,-0.0328052,0.959085,0.309024,0.732897,0.0262694,0.880599;-2.77507,5.34395,-4.00525,2.83239
31;0.0596977,-0.785535,0.874053,-0.873693,0.584929,0.619933,0.771525,-0.0891246,-0.44051,0.943901,0.385628,0.0384226,0.821626,-0.794545,0.816348,0.411859,-0.323003,-0.450377,-0.134328,-0.35389,-0.676673,0.733018,-0.955845,0.614944,-0.846894,-0.616995,0.661884,0.643674,0.68251,0.963787,0.970966,-0.672742,0.645303,-0.0762279,0.7115,0.553122,-0.712232,0.934656,0.532376,-0.129026,-0.433342,-0.492831,0.122847,0.90171,-0.918837,0.872858,0.698311,0.687248,-0.646775,0.975801;2.00086,0.235623,-5.85523,5.66157
32;0.0643049,-0.881094,0.671752,-0.98081,0.740333,0.435498,0.807381,0.0232221,-0.512593,0.934557,0.461473,0.417922,0.951118,-0.960824,0.87455,0.331242,-0.626861,0.589433,-0.922772,0.222439,-0.857951,0.76394,-0.4964,0.773482,-0.728413,-0.59541,0.463454,0.67139,0.597008,0.898529,0.974909,-0.642645,0.641155,-0.614521,0.643381,0.754944,-0.573248,0.96691,0.678324,-0.106771,-0.180639,-0.388306,0.414055,0.989234,-0.896677,0.844951,0.698785,0.827214,-0.00335142,0.983721;6.19584,-3.08088,-6.37068,6.02325
33;-0.32447,-0.504925,0.432652,-0.903601,0.344157,0.421325,0.647363,-0.192302,-0.821228,0.851654,0.300436,0.17321,0.731049,-0.80364,0.903577,0.833951,-0.222651,0.143258,-0.877087,0.79555,-0.738615,0.869487,-0.0424925,0.563198,-0.771513,-0.527956,0.559466,-0.349965,0.703552,0.419863,0.923685,-0.256648,0.277069,0.263939,0.360911,0.794789,-0.322881,0.901708,0.522595,-0.104371,-0.254245,0.326291,0.194438,0.979285,0.239217,0.951013,0.312613,0.741715,0.738863,0.915037;1.43532,1.85696,-2.50486,3.69234
34;-0.272174,-0.360565,0.888417,-0.39943,-0.0546793,0.644196,0.619893,-0.0523967,-0.790145,0.928742,0.161962,-0.159719,0.446073,-0.291961,0.846562,0.879358,0.059847,-0.672497,-0.0314233,0.469396,-0.393328,0.651842,-0.853519,0.23878,-0.875553,-0.525653,0.523961,-0.558962,0.720332,0.665566,0.94215,-0.232549,0.316011,0.694051,0.437258,0.779009,-0.413046,0.777128,0.284692,-0.10398,-0.383292,-0.0634143,-0.0859572,0.945808,-0.117555,0.957456,0.313241,0.662302,0.0351513,0.880636;-3.62297,5.61664,-3.91758,2.02721
35;0.180498,-0.793525,0.912676,-0.874063,0.549967,0.636465,0.763945,0.0394475,-0.468472,0.954322,0.37494,0.0415635,0.764107,-0.770837,0.802712,0.443005,-0.325224,-0.418463,-0.164244,-0.34423,-0.601635,0.674346,-0.962252,0.587461,-0.850333,-0.617947,0.629504,0.644904,0.672032,0.960096,0.969693,-0.679508,0.642911,-0.0899088,0.720428,0.577327,-0.702564,0.931502,0.535885,-0.124595,-0.522848,-0.524483,0.10213,0.90661,-0.931541,0.875124,0.699551,0.711224,-0.622789,0.975502;1.89156,0.117496,-6.11958,5.41944
36;0.0751538,-0.876382,0.668338,-0.980872,0.73067,0.427665,0.796324,-0.0202951,-0.519831,0.931501,0.468815,0.407934,0.955977,-0.957623,0.876444,0.27824,-0.615245,0.592988,-0.923383,0.229648,-0.861344,0.77883,-0.518858,0.764229,-0.737245,-0.598723,0.486591,0.67152,0.608397,0.901881,0.967672,-0.656218,0.640942,-0.617929,0.659481,0.741662,-0.584229,0.964656,0.683063,-0.11904,-0.180396,-0.278853,0.414653,0.986674,-0.890478,0.849462,0.698028,0.831354,0.00565912,0.983704;6.2641,-2.68079,-6.32846,6.07158
37;-0.330007,-0.516743,0.399506,-0.894141,0.301801,0.41353,0.648094,-0.19261,-0.823793,0.85942,0.303833,0.165934,0.749733,-0.79905,0.902733,0.833526,-0.222334,0.0757188,-0.860159,0.789483,-0.744067,0.867645,-0.0527186,0.559162,-0.767647,-0.521771,0.569478,-0.334254,0.704386,0.424005,0.927219,-0.186525,0.284338,0.269681,0.360389,0.793302,-0.324636,0.909512,0.524424,-0.10452,-0.251985,0.322398,0.192859,0.979415,0.222134,0.951257,0.313223,0.71785,0.739991,0.914166;1.28853,1.90202,-2.38788,3.58072
38;-0.278657,-0.362196,0.898628,-0.406831,-0.0593707,0.649047,0.621645,-0.0201052,-0.792108,0.933026,0.160152,-0.162691,0.441797,-0.28243,0.84872,0.880619,0.066059,-0.660099,-0.040247,0.477438,-0.388703,0.633346,-0.856328,0.233106,-0.876323,-0.522939,0.51912,-0.544294,0.719776,0.652095,0.942965,-0.233365,0.313256,0.690795,0.435766,0.787666,-0.416683,0.778595,0.285938,-0.101855,-0.394295,-0.0712045,-0.0849358,0.948385,-0.146769,0.957825,0.314088,0.660914,0.0456224,0.880388;-3.65782,5.60125,-3.96682,1.99708
39;0.176429,-0.792123,0.911127,-0.875143,0.545494,0.634601,0.763181,0.0280726,-0.468885,0.953606,0.375017,0.0400375,0.767066,-0.76539,0.80364,0.443617,-0.323683,-0.404909,-0.17331,-0.331057,-0.603315,0.679017,-0.962039,0.580145,-0.85266,-0.616283,0.634023,0.645269,0.673406,0.959569,0.969677,-0.676883,0.642382,-0.0996314,0.72154,0.584387,-0.704573,0.931795,0.534758,-0.124655,-0.518913,-0.521317,0.109414,0.903638,-0.931076,0.875566,0.699387,0.714798,-0.616018,0.975297;1.8937,0.114013,-6.12702,5.41632
40;0.0666571,-0.877054,0.661334,-0.980763,0.73074,0.422761,0.796537,-0.0248135,-0.520884,0.930714,0.468649,0.406941,0.95584,-0.957076,0.875814,0.280553,-0.614051,0.582419,-0.922516,0.22885,-0.861525,0.781388,-0.52243,0.764849,-0.738828,-0.597801,0.497968,0.671733,0.609403,0.902398,0.967979,-0.654791,0.642917,-0.617871,0.659399,0.741744,-0.587229,0.964992,0.683113,-0.118531,-0.17695,-0.281187,0.414375,0.986405,-0.890355,0.849447,0.69799,0.829806,0.0117845,0.983678;6.27639,-2.66256,-6.30778,6.07002
41;-0.329512,-0.522159,0.40729,-0.894212,0.301724,0.413392,0.648161,-0.187443,-0.824194,0.860596,0.30213,0.165404,0.748856,-0.797798,0.902782,0.835245,-0.223676,0.0770905,-0.860802,0.788977,-0.743738,0.866612,-0.0554383,0.558138,-0.769339,-0.520602,0.571151,-0.329769,0.703939,0.422903,0.927946,-0.187535,0.285518,0.270411,0.360685,0.793837,-0.324434,0.909384,0.524234,-0.104052,-0.252339,0.31562,0.192759,0.979791,0.215821,0.951307,0.313725,0.717888,0.740936,0.913982;1.28374,1.88505,-2.41499,3.57703
42;-0.278841,-0.363484,0.898708,-0.412262,-0.0583031,0.649014,0.621562,-0.0261276,-0.792049,0.932695,0.160023,-0.162288,0.441819,-0.282062,0.849753,0.880584,0.0666108,-0.655835,-0.0469125,0.481131,-0.389915,0.635455,-0.855658,0.233469,-0.876738,-0.522836,0.518696,-0.542165,0.719712,0.651179,0.942742,-0.235818,0.314093,0.690013,0.43591,0.787942,-0.417529,0.7784,0.286486,-0.101968,-0.395938,-0.0691882,-0.0836531,0.948586,-0.144217,0.957885,0.314136,0.662503,0.0479195,0.880468;-3.63964,5.59724,-3.96656,2.01286
43;0.173591,-0.792072,0.910552,-0.875029,0.546194,0.63423,0.763367,0.0247761,-0.468754,0.953476,0.375133,0.0400623,0.769063,-0.764526,0.803976,0.443692,-0.32409,-0.406434,-0.173938,-0.331419,-0.605284,0.679856,-0.961984,0.580481,-0.852995,-0.61618,0.635938,0.645233,0.673073,0.959602,0.969784,-0.676635,0.642481,-0.100589,0.721409,0.584508,-0.7044,0.931869,0.534706,-0.124647,-0.516116,-0.521401,0.110136,0.903645,-0.930984,0.875563,0.699399,0.714317,-0.61634,0.975287;1.90089,0.112718,-6.11807,5.41981
44;0.0652749,-0.877346,0.661814,-0.98077,0.731194,0.422491,0.796833,-0.0246463,-0.521081,0.930809,0.46836,0.406797,0.955679,-0.957196,0.875808,0.281811,-0.613779,0.582053,-0.92254,0.228811,-0.861367,0.781087,-0.522039,0.765211,-0.738757,-0.597852,0.497807,0.67168,0.609201,0.902332,0.968157,-0.654793,0.643057,-0.618015,0.658996,0.742042,-0.587129,0.965018,0.683168,-0.118181,-0.17679,-0.283301,0.41427,0.986453,-0.890524,0.849424,0.698013,0.829608,0.0124389,0.983685;6.27393,-2.66897,-6.30766,6.06878
45;-0.329336,-0.52209,0.408193,-0.89439,0.302613,0.413295,0.648127,-0.187807,-0.824186,0.860494,0.301984,0.165471,0.748313,-0.79775,0.902822,0.835457,-0.223825,0.0780521,-0.861166,0.789137,-0.743402,0.866628,-0.0556151,0.558095,-0.769608,-0.520587,0.571286,-0.329807,0.70394,0.422745,0.927958,-0.188915,0.285443,0.270414,0.360771,0.793866,-0.324316,0.909234,0.524165,-0.10399,-0.252398,0.314884,0.192807,0.979819,0.215526,0.95132,0.313758,0.718397,0.741086,0.913948;1.28631,1.88344,-2.41868,3.57933
46;-0.278674,-0.363669,0.898602,-0.412549,-0.0578456,0.64892,0.621471,-0.0269617,-0.792018,0.932606,0.160041,-0.162228,0.441908,-0.282144,0.849745,0.880577,0.0666245,-0.655655,-0.0472972,0.481162,-0.390185,0.63593,-0.855562,0.233526,-0.87678,-0.522891,0.518818,-0.542319,0.719706,0.651421,0.94268,-0.236085,0.314256,0.690002,0.436014,0.787785,-0.417557,0.778363,0.286527,-0.10203,-0.395801,-0.068883,-0.0835499,0.948567,-0.143713,0.957882,0.314149,0.6627,0.0480075,0.880479;-3.63699,5.59703,-3.96514,2.01544
