Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.097405,-0.70897,-0.260929,-0.977708,0.6795,0.68432,0.559568,0.352371,-0.0434061,0.58964,0.337546,-0.0252523,0.913204,-0.0993956,-0.415896,-0.280898,0.582609,0.749166,-0.824528,-0.50737,-0.427911,0.636199,-0.982615,-0.451465,-0.865073,-0.722325,0.234766,0.71272,0.313444,0.337874,0.986301,-0.269048,0.915664,-0.69511,0.725525,0.999171,-0.94368,0.988104,-0.18699,-0.102834,-0.397669,-0.769443,-0.144367,-0.676789,-0.884528,0.70684,0.473868,0.144746,-0.526258,0.967713;-2.48765,12.1142,1.47,4.46547
11;-0.76811,-0.814679,-0.876602,-0.971865,0.373675,-0.31408,-0.0885472,-0.508946,-0.0577432,-0.283829,0.748817,0.540227,0.891394,-0.876669,-0.573683,-0.93565,-0.555864,0.965333,-0.981953,0.081071,-0.72918,0.399748,-0.515276,-0.163452,-0.458765,-0.633189,0.432618,0.686158,0.554274,0.319214,0.972293,-0.472821,0.934531,-0.626642,-0.254225,0.952609,-0.895371,0.916721,0.767315,0.0129508,0.229542,-0.779961,0.288391,0.832823,-0.897334,0.305567,0.0898765,-0.800737,0.687652,0.895402;-5.32027,6.00852,-4.06056,7.05281
12;-0.794166,-0.712285,-0.960017,-0.993782,0.521371,0.204509,0.0585255,0.542384,0.118453,-0.238514,0.449121,0.399063,0.874398,-0.322139,0.321506,-0.762536,-0.495104,0.92832,-0.994086,0.338748,0.370903,-0.142269,-0.873714,-0.831088,-0.918871,-0.762709,0.84433,0.156206,-0.0947649,-0.350756,0.990473,0.14689,0.506619,-0.502495,-0.27832,0.995901,-0.8513,0.958363,0.287732,0.0496482,0.0720856,-0.83896,0.353229,0.8454,-0.567331,0.0492421,0.344234,-0.532839,0.694096,0.969647;0.242555,9.28867,-0.473908,7.03524
13;-0.868275,-0.57144,-0.810034,-0.937108,0.216911,0.211118,-0.670395,0.523185,-0.206923,-0.289114,0.213058,0.336773,0.504235,0.703307,0.291262,-0.399719,0.142093,0.93084,-0.933948,0.523629,-0.122223,0.300495,-0.732114,-0.84779,-0.823646,-0.570531,0.519945,-0.550198,0.686302,-0.807692,0.817677,0.340382,0.4976,0.364988,-0.257253,0.996681,-0.899109,0.857414,0.247316,0.035402,-0.0912598,-0.245869,-0.0287304,0.773648,0.665001,0.469718,-0.267001,-0.670853,0.752941,0.745087;0.010092,6.59068,4.16118,8.07484
14;-0.486518,-0.514463,-0.668257,-0.865134,-0.226149,0.636014,-0.298942,0.31822,-0.143793,0.0265559,0.579714,0.0899515,0.524124,0.840805,-0.0486915,-0.645652,0.624739,0.725652,-0.77792,-0.43889,-0.122257,-0.508033,-0.960808,-0.865085,-0.920438,-0.767564,0.707896,-0.0366951,0.46695,-0.279101,0.96193,0.117571,0.807227,0.63836,-0.576522,0.997202,-0.91845,0.879347,-0.467256,0.222502,-0.0275952,-0.70891,-0.00347105,0.205184,-0.372125,0.167272,-0.0948751,-0.920806,-0.452085,0.839948;-1.28181,4.93741,5.80343,9.06317
15;-0.178108,-0.574991,-0.395805,-0.970487,0.790263,0.802549,0.0251839,-0.158982,-0.505743,0.392329,0.203356,0.530521,0.717631,0.233244,-0.0455901,-0.521044,0.391782,0.978502,-0.937035,0.17454,-0.709085,-0.123114,-0.948843,-0.850284,-0.677509,-0.85239,0.274949,0.44724,0.880125,-0.630026,0.921925,-0.384539,0.965629,0.438595,-0.212262,0.999106,-0.902264,0.975858,-0.751819,-0.190747,-0.375238,-0.326164,-0.381482,-0.340409,-0.755432,0.594341,-0.0289382,-0.771316,-0.623911,0.762846;-4.50014,8.55615,2.78985,6.3708
16;-0.794232,-0.656999,-0.625117,-0.89106,0.704677,0.887328,-0.32334,-0.745098,-0.187331,-0.156587,0.558633,0.315903,0.853881,-0.872127,-0.410317,-0.662444,-0.400339,0.944583,-0.826322,-0.297838,-0.850405,-0.252725,-0.158447,-0.593549,0.126332,-0.705882,0.385602,0.0203239,0.933709,-0.420229,0.930686,0.182188,0.893356,0.453023,-0.62103,0.988456,-0.912297,0.823673,0.0693086,0.0394018,0.487493,-0.824471,0.6304,0.659068,-0.33079,0.714021,0.22883,-0.629001,-0.352425,0.895274;-2.63259,1.53534,2.40284,8.94264
17;-0.520707,-0.696768,-0.74867,-0.962007,0.602807,0.641318,-0.0151898,0.247562,-0.17644,-0.16604,0.473736,0.565227,0.404538,-0.551933,-0.0634454,-0.792924,-0.242104,0.981268,-0.974266,0.347031,0.184508,-0.569845,-0.665086,-0.914738,-0.733758,-0.761763,-0.0289635,-0.54847,0.47609,-0.508077,0.982677,0.0819665,0.457212,0.580961,-0.755747,0.997857,-0.901428,0.963418,-0.632082,0.254062,-0.0846716,-0.710893,0.334715,0.720896,-0.175696,0.230986,-0.184801,-0.482279,-0.467792,0.917229;-2.26546,3.96974,3.62851,9.09156
18;-0.78207,-0.371803,-0.900162,-0.989434,0.591502,0.651876,-0.308881,0.441663,0.572887,-0.431639,0.314316,0.22684,0.858507,-0.531172,0.187314,-0.905741,-0.415995,0.925032,-0.883882,-0.149924,-0.291656,-0.121322,-0.905371,-0.863099,-0.540143,-0.766062,0.568873,0.418842,0.473537,0.281512,0.953785,-0.221529,0.675771,0.190822,-0.0406493,0.994531,-0.93978,0.958444,-0.0583696,-0.0145303,-0.0426935,-0.689767,0.176451,0.433349,-0.426635,0.0837954,0.229981,-0.247355,-0.478294,0.950625;-2.33006,4.966,2.22912,6.36364
19;-0.839809,-0.801371,-0.92671,-0.977181,0.646292,0.312274,-0.132444,0.415952,0.51139,-0.322586,0.50852,0.685625,0.90372,-0.337939,-0.191565,-0.884484,-0.263408,0.975724,-0.972188,-0.284295,-0.624692,0.157141,-0.679931,-0.693884,-0.577136,-0.693063,0.205399,0.125124,0.328585,0.131803,0.983203,0.108492,0.689053,-0.50417,-0.205855,0.990365,-0.933968,0.958016,0.421862,0.0435083,0.119514,-0.815285,0.23392,0.703643,-0.400436,-0.311309,0.201534,-0.653671,-0.349429,0.962583;-1.56266,5.35662,-1.40753,5.87588
20;-0.854676,-0.673218,-0.954432,-0.991868,0.743857,0.354549,0.0123784,0.542798,0.600217,-0.304665,0.495044,0.595664,0.851248,-0.538686,0.241334,-0.842813,-0.278628,0.952423,-0.976156,0.0116318,-0.217418,0.0502037,-0.789808,-0.57669,-0.70995,-0.78112,0.604199,0.408665,0.266653,-0.0899701,0.989845,-0.0738476,0.614337,-0.288354,-0.307225,0.994925,-0.921417,0.922873,0.383302,0.0530479,0.0892579,-0.826431,0.208825,0.75556,-0.564986,-0.251923,0.265091,-0.671035,0.266303,0.956473;-1.38971,7.58155,-0.418308,6.06469
21;-0.840188,-0.43711,-0.811454,-0.936452,0.477008,0.41547,-0.515317,0.50898,0.0402119,-0.282326,0.237113,0.499423,0.47963,0.609097,0.216719,-0.429718,0.00307335,0.97422,-0.966473,0.536336,-0.264498,0.162018,-0.407033,-0.847096,-0.724211,-0.606159,0.142599,-0.492058,0.599324,-0.865221,0.929928,0.389984,0.418158,0.418258,-0.46077,0.996652,-0.863801,0.782852,0.11394,0.0369632,-0.141745,-0.473804,-0.00996112,0.873712,0.490851,0.268435,-0.29168,-0.709519,0.627898,0.691241;0.428035,5.73259,4.99681,6.46469
22;-0.80476,0.167299,-0.562914,-0.74843,-0.00693779,0.642856,-0.500425,0.446407,-0.0479258,-0.243628,0.240166,-0.195407,0.196517,0.756584,0.139644,-0.45497,0.660751,0.831376,-0.669361,0.099825,0.153588,-0.307952,-0.859001,-0.901423,-0.800838,-0.595003,0.161874,-0.672474,0.436628,-0.686683,0.938779,0.147276,0.374682,0.778322,-0.455017,0.996,-0.894809,0.650287,-0.210075,-0.000107351,-0.26021,-0.523381,-0.345684,-0.0477669,0.342858,0.476131,-0.287556,-0.864297,-0.030847,0.62697;1.03943,4.72323,10.2168,9.02794
23;-0.0677607,-0.757344,-0.290689,-0.972305,0.670764,0.704024,0.549372,0.358024,0.0478627,0.609782,0.315774,0.0692979,0.916056,0.0147627,-0.486189,-0.305644,0.520335,0.577163,-0.781379,-0.621586,-0.507499,0.61277,-0.985317,-0.514732,-0.860619,-0.739667,0.307171,0.699731,0.375044,0.336322,0.986073,-0.298801,0.921353,-0.534247,0.733223,0.999101,-0.943384,0.987351,-0.224144,-0.108286,-0.348724,-0.787987,-0.197976,-0.687345,-0.880883,0.651026,0.463178,0.089278,-0.602455,0.970272;-2.6554,11.6519,1.17597,3.88639
24;-0.772956,-0.828355,-0.834045,-0.974408,0.423255,-0.182064,-0.0550551,-0.471834,-0.0144389,-0.215844,0.745231,0.549668,0.894225,-0.887807,-0.55693,-0.938193,-0.515496,0.977707,-0.981418,0.101706,-0.764399,0.303997,-0.502529,-0.199579,-0.414342,-0.656382,0.263536,0.704069,0.592933,0.283739,0.974476,-0.495764,0.934768,-0.581629,-0.284839,0.953745,-0.902922,0.904055,0.758993,0.0118904,0.176936,-0.781677,0.276854,0.843034,-0.899997,0.272874,0.0865109,-0.821838,0.63455,0.902174;-5.78566,5.73236,-3.46696,6.8086
25;-0.800709,-0.654809,-0.959729,-0.993761,0.580447,0.23226,0.0732665,0.523513,0.158359,-0.245912,0.459501,0.416253,0.869983,-0.347713,0.334882,-0.783668,-0.527777,0.931049,-0.993651,0.351199,0.360433,-0.14997,-0.859698,-0.84736,-0.912778,-0.76311,0.828676,0.165416,-0.0328672,-0.374288,0.991049,0.0956035,0.477797,-0.484282,-0.292911,0.995903,-0.857706,0.956403,0.253618,0.0501174,0.0606668,-0.839763,0.355173,0.841892,-0.58588,0.0492336,0.331228,-0.506455,0.662824,0.968389;0.222666,9.15279,-0.222792,6.9351
26;-0.868363,-0.560417,-0.813673,-0.93526,0.233316,0.220615,-0.668454,0.523976,-0.197777,-0.295653,0.209001,0.347661,0.510216,0.694499,0.255158,-0.406993,0.11532,0.932254,-0.932509,0.51462,-0.150853,0.277695,-0.704901,-0.857044,-0.815568,-0.573664,0.500193,-0.591733,0.696276,-0.80142,0.822165,0.352515,0.496435,0.37866,-0.262609,0.996658,-0.901098,0.859531,0.213548,0.035276,-0.0736564,-0.265572,-0.0223251,0.779955,0.666226,0.450254,-0.270386,-0.657316,0.742575,0.753462;0.113168,6.38879,4.20295,8.06404
27;-0.804287,-0.0471272,-0.539621,-0.671015,-0.355284,0.565312,-0.535066,0.409332,-0.232762,-0.153668,0.272171,-0.290531,0.251303,0.796311,0.161238,-0.378477,0.748139,0.740576,-0.585531,-0.0735823,0.136295,-0.148297,-0.911825,-0.902351,-0.819759,-0.54204,0.275174,-0.462674,0.34724,-0.665472,0.937779,0.216054,0.470049,0.850053,-0.416524,0.995747,-0.88422,0.726959,-0.169944,0.00429957,-0.300336,-0.594635,-0.386095,0.00308272,0.195582,0.562462,-0.274803,-0.900747,0.0323775,0.569782;-0.298721,5.49654,9.61293,9.04792
28;-0.063373,-0.769972,-0.156447,-0.97922,0.643548,0.69855,0.554916,0.385824,-0.0662919,0.629071,0.315396,-0.0229582,0.910762,0.108428,-0.347415,-0.276463,0.591891,0.721037,-0.82726,-0.514224,-0.396287,0.624455,-0.987137,-0.473095,-0.878832,-0.7231,0.218439,0.779923,0.330869,0.271664,0.986013,-0.343332,0.918591,-0.63929,0.732336,0.999154,-0.94339,0.987265,-0.165321,-0.103113,-0.475753,-0.775907,-0.188478,-0.614041,-0.892712,0.71799,0.474316,0.0750274,-0.538056,0.966939;-3.04049,12.2868,1.41481,3.87273
29;-0.774903,-0.808789,-0.866665,-0.973551,0.369123,-0.282132,-0.0993435,-0.548112,-0.0759361,-0.269531,0.751352,0.502829,0.90054,-0.865789,-0.519509,-0.938146,-0.486893,0.968159,-0.982342,0.113184,-0.722934,0.390325,-0.49394,-0.17115,-0.46279,-0.633833,0.40061,0.691607,0.56821,0.246976,0.969864,-0.496668,0.931171,-0.633629,-0.244523,0.958565,-0.897991,0.912245,0.763629,0.0104435,0.196318,-0.762329,0.27292,0.807645,-0.899224,0.326627,0.0943835,-0.828737,0.67921,0.894318;-5.3742,6.23004,-3.70434,7.1917
30;-0.798507,-0.705455,-0.960485,-0.993644,0.526208,0.183007,0.0567654,0.524079,0.0991454,-0.235833,0.456805,0.392032,0.876579,-0.305283,0.304278,-0.766821,-0.490425,0.921214,-0.993677,0.345498,0.383268,-0.153384,-0.872313,-0.833586,-0.917121,-0.755635,0.846808,0.165025,-0.09275,-0.370517,0.990534,0.148592,0.519148,-0.500036,-0.276806,0.996267,-0.852269,0.959149,0.281068,0.0506617,0.0772836,-0.845636,0.353084,0.838493,-0.609873,0.0617128,0.338668,-0.515951,0.691821,0.967475;0.249182,9.30986,-0.467628,6.98373
31;-0.868271,-0.570267,-0.808996,-0.937865,0.204463,0.205302,-0.673387,0.5206,-0.21294,-0.28862,0.213347,0.32069,0.505085,0.687509,0.283385,-0.390646,0.151098,0.932451,-0.935156,0.537654,-0.114506,0.291373,-0.726337,-0.851132,-0.823523,-0.568281,0.527812,-0.552428,0.683888,-0.803819,0.814954,0.351886,0.499614,0.357783,-0.253328,0.996673,-0.899414,0.860158,0.245768,0.0359457,-0.0895061,-0.245922,-0.0209472,0.764729,0.659908,0.47856,-0.265263,-0.667697,0.763554,0.743887;0.0602118,6.59242,4.21417,8.14602
32;-0.803327,-0.0692373,-0.536491,-0.65967,-0.382139,0.54865,-0.545271,0.396406,-0.260274,-0.143332,0.272032,-0.293627,0.260183,0.813046,0.158371,-0.373069,0.749035,0.724836,-0.587527,-0.0756522,0.148362,-0.126074,-0.911488,-0.90106,-0.824612,-0.534493,0.300469,-0.433918,0.337619,-0.674727,0.934788,0.226326,0.480934,0.839366,-0.404746,0.995849,-0.882571,0.73316,-0.162955,0.00365381,-0.300121,-0.598811,-0.383826,0.0221258,0.168171,0.569107,-0.27452,-0.901503,0.0585149,0.554882;-0.370765,5.6378,9.43803,8.97376
33;-0.0690447,-0.774533,-0.144968,-0.979785,0.641451,0.69548,0.551546,0.389994,-0.0797586,0.633682,0.316641,-0.0385416,0.910374,0.116439,-0.32455,-0.270463,0.604756,0.719979,-0.83089,-0.495409,-0.377008,0.620339,-0.987312,-0.466583,-0.883649,-0.722793,0.233022,0.783808,0.319409,0.269912,0.985708,-0.341693,0.917423,-0.654963,0.735091,0.999161,-0.943126,0.987287,-0.156584,-0.102293,-0.486738,-0.77115,-0.186807,-0.605298,-0.894262,0.726355,0.477313,0.070007,-0.516775,0.96692;-3.03168,12.3801,1.44891,3.92008
34;-0.774752,-0.812511,-0.866696,-0.973407,0.360279,-0.296513,-0.106918,-0.554098,-0.0854015,-0.266514,0.750883,0.498038,0.901567,-0.859163,-0.513462,-0.937702,-0.482273,0.966236,-0.982197,0.116116,-0.716985,0.39339,-0.501193,-0.172837,-0.474097,-0.629976,0.42169,0.692617,0.563635,0.241848,0.969209,-0.496378,0.930979,-0.639014,-0.236814,0.958912,-0.897168,0.913252,0.766111,0.0106157,0.198154,-0.761273,0.272686,0.807097,-0.90096,0.333422,0.0956065,-0.829992,0.686582,0.892853;-5.35939,6.29953,-3.74325,7.23296
35;-0.798988,-0.712501,-0.960486,-0.993679,0.517883,0.17801,0.0544025,0.523458,0.0914224,-0.234291,0.456945,0.387988,0.877689,-0.297899,0.306142,-0.764385,-0.483151,0.920035,-0.993621,0.344969,0.38365,-0.148598,-0.873893,-0.832796,-0.918016,-0.754913,0.849394,0.173573,-0.0988648,-0.370917,0.990445,0.14781,0.525278,-0.502612,-0.274423,0.996283,-0.852463,0.959552,0.286468,0.050724,0.0768083,-0.845234,0.352859,0.837746,-0.612691,0.0671969,0.340132,-0.517131,0.698528,0.967266;0.218343,9.35,-0.496833,6.9812
36;-0.868382,-0.571846,-0.808405,-0.938144,0.198903,0.201962,-0.673454,0.519939,-0.21888,-0.287179,0.214004,0.316846,0.505403,0.690287,0.287121,-0.388718,0.156113,0.932342,-0.93589,0.540661,-0.108624,0.293171,-0.727373,-0.850216,-0.825101,-0.567082,0.53047,-0.546245,0.682614,-0.80522,0.815001,0.352221,0.500327,0.351095,-0.252788,0.99669,-0.89931,0.860655,0.24938,0.0360725,-0.0917214,-0.245375,-0.0209925,0.764573,0.657487,0.482312,-0.26478,-0.670145,0.766003,0.742029;0.0529411,6.62481,4.21648,8.1544
37;-0.803498,-0.0709285,-0.537016,-0.659586,-0.385323,0.545155,-0.546892,0.395183,-0.265203,-0.142553,0.271867,-0.296509,0.261242,0.814273,0.159266,-0.371838,0.749821,0.721909,-0.588665,-0.0740817,0.152877,-0.124554,-0.91143,-0.900721,-0.825352,-0.533371,0.307353,-0.431403,0.336299,-0.67639,0.934241,0.226675,0.481858,0.837705,-0.402879,0.995873,-0.88245,0.733909,-0.162237,0.00367291,-0.299293,-0.598991,-0.38353,0.0214417,0.163077,0.571354,-0.274167,-0.901689,0.0657274,0.552887;-0.370432,5.66297,9.42194,8.97777
38;-0.0700976,-0.776297,-0.142575,-0.979799,0.639979,0.694212,0.550279,0.389227,-0.0826363,0.634575,0.316421,-0.0406936,0.910522,0.120295,-0.323951,-0.269054,0.606221,0.719615,-0.830964,-0.492768,-0.374794,0.619714,-0.987397,-0.467276,-0.884655,-0.722239,0.236717,0.784255,0.317565,0.270061,0.985611,-0.340259,0.917564,-0.656784,0.736038,0.999162,-0.943071,0.987317,-0.155328,-0.102185,-0.486999,-0.771032,-0.185853,-0.604553,-0.894645,0.727613,0.477581,0.070308,-0.513194,0.966892;-3.02526,12.3891,1.44526,3.92201
39;-0.774894,-0.813364,-0.866534,-0.973419,0.359059,-0.298424,-0.10781,-0.555279,-0.086757,-0.266128,0.750815,0.496589,0.901593,-0.858634,-0.512294,-0.937584,-0.480246,0.965989,-0.98218,0.11713,-0.715938,0.393799,-0.502867,-0.173026,-0.476069,-0.629446,0.425002,0.693118,0.563022,0.241912,0.969139,-0.496698,0.931017,-0.639595,-0.235856,0.958886,-0.897243,0.913404,0.766646,0.010687,0.19789,-0.761122,0.272442,0.806387,-0.901158,0.334888,0.0958293,-0.83062,0.687822,0.892682;-5.36057,6.31323,-3.74437,7.24427
40;-0.799045,-0.713639,-0.960481,-0.993686,0.516593,0.176993,0.0539972,0.522979,0.0900242,-0.234055,0.456873,0.387512,0.877924,-0.296451,0.306247,-0.764031,-0.482436,0.91983,-0.993617,0.344755,0.383599,-0.147526,-0.874084,-0.832731,-0.918152,-0.75464,0.849849,0.175974,-0.0996031,-0.371416,0.990433,0.147707,0.526586,-0.503036,-0.274007,0.996285,-0.852485,0.959642,0.287218,0.0507288,0.0765987,-0.845326,0.352857,0.837876,-0.613758,0.0679824,0.340271,-0.517392,0.699361,0.967183;0.212133,9.35683,-0.503978,6.97649
41;-0.868416,-0.572048,-0.808316,-0.9382,0.198096,0.201536,-0.673439,0.51993,-0.219769,-0.286998,0.214118,0.316089,0.505577,0.690468,0.287864,-0.38834,0.157077,0.932374,-0.936108,0.541392,-0.107649,0.293347,-0.727118,-0.850012,-0.825332,-0.566941,0.5309,-0.545438,0.682357,-0.805586,0.815022,0.352437,0.500333,0.349538,-0.252753,0.996696,-0.899301,0.860718,0.249851,0.0360982,-0.0920727,-0.245211,-0.0208882,0.764596,0.65721,0.482998,-0.264656,-0.670493,0.766521,0.741844;0.0542563,6.63058,4.21779,8.15701
42;-0.803558,-0.0712398,-0.537202,-0.659546,-0.385924,0.544374,-0.547162,0.394956,-0.266107,-0.142448,0.271818,-0.296866,0.26136,0.814514,0.159406,-0.371673,0.749879,0.721151,-0.588793,-0.0737207,0.153711,-0.124495,-0.911447,-0.90066,-0.825481,-0.533147,0.308719,-0.431213,0.336082,-0.676639,0.934154,0.226768,0.481974,0.837478,-0.402564,0.995877,-0.882424,0.734048,-0.16214,0.00368831,-0.299014,-0.598999,-0.38348,0.0212813,0.162069,0.571674,-0.274118,-0.90168,0.0670452,0.552533;-0.370227,5.66663,9.41856,8.97853
43;-0.0702027,-0.776643,-0.141995,-0.979802,0.639685,0.694048,0.550044,0.389187,-0.0831198,0.634803,0.316354,-0.0410945,0.910543,0.121044,-0.323859,-0.268731,0.606487,0.719557,-0.830923,-0.492263,-0.374388,0.61952,-0.987418,-0.467503,-0.884836,-0.722173,0.237492,0.784361,0.31723,0.270204,0.985594,-0.339924,0.917592,-0.656999,0.736212,0.999162,-0.943062,0.987322,-0.155112,-0.102171,-0.487074,-0.771008,-0.185669,-0.604472,-0.89472,0.727834,0.477641,0.0703533,-0.512513,0.966889;-3.02401,12.3904,1.44471,3.92195
44;-0.774924,-0.813546,-0.866485,-0.973419,0.358853,-0.29872,-0.107973,-0.555565,-0.0869588,-0.266062,0.750796,0.496341,0.901603,-0.858524,-0.512094,-0.93757,-0.479861,0.965951,-0.982175,0.117328,-0.715771,0.3939,-0.50319,-0.173122,-0.476426,-0.629347,0.425557,0.693205,0.562968,0.241908,0.969123,-0.496791,0.931028,-0.639704,-0.235678,0.958875,-0.897269,0.913424,0.766748,0.0106946,0.19781,-0.761071,0.272395,0.806234,-0.901186,0.335157,0.0958565,-0.830756,0.688013,0.892652;-5.36094,6.31573,-3.74462,7.24634
45;-0.799065,-0.713829,-0.96048,-0.993687,0.516385,0.176817,0.0539339,0.522876,0.0897659,-0.234009,0.456868,0.387435,0.877968,-0.296204,0.306268,-0.763974,-0.482312,0.91979,-0.993616,0.344717,0.383564,-0.147334,-0.874114,-0.832717,-0.918173,-0.75459,0.849925,0.176454,-0.0997003,-0.371519,0.990431,0.147703,0.526832,-0.503073,-0.273941,0.996285,-0.852499,0.959658,0.287333,0.0507305,0.0765505,-0.845354,0.352854,0.837908,-0.61398,0.0681035,0.340288,-0.517453,0.699496,0.967167;0.210864,9.35804,-0.505142,6.97548
