Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.166575,-0.520186,-0.460556,-0.976367,0.7245,0.661866,0.600645,0.081222,0.045253,0.561666,0.441308,-0.0269177,0.886512,-0.655202,-0.728461,-0.281461,0.547867,0.62073,-0.853073,-0.532865,-0.279257,0.582422,-0.977249,-0.382776,-0.828858,-0.727499,0.322391,0.785934,0.149916,0.40582,0.987899,-0.25391,0.943313,-0.573795,0.694731,0.998944,-0.936232,0.989147,-0.202601,-0.131443,-0.514818,-0.865062,-0.18881,-0.672928,-0.889921,0.724106,0.423057,0.216347,-0.452948,0.971531;-11.686,0.377461,-2.508,6.61688
11;-0.220071,-0.904215,-0.429836,-0.991282,0.72093,0.101003,0.642926,-0.039455,-0.379279,0.616225,0.682973,0.655318,0.974036,-0.943975,-0.438351,-0.628282,-0.505569,0.868799,-0.992166,0.204557,-0.897005,0.819448,-0.747934,0.358721,-0.75299,-0.763214,0.414795,0.845231,0.653342,0.424553,0.979602,-0.525066,0.960687,-0.868822,0.638476,0.993249,-0.899498,0.986586,0.622848,-0.0918231,-0.0698678,-0.369828,0.249717,0.918828,-0.928602,0.78374,0.41111,0.368073,0.725166,0.974835;-13.6323,14.4894,-11.1776,4.35385
12;-0.658795,-0.788238,-0.940485,-0.982648,0.100801,-0.0614967,0.0944759,0.31182,-0.169836,-0.107365,0.716686,0.46868,0.903851,-0.580988,0.416225,-0.887099,-0.767752,0.800945,-0.990583,0.298347,-0.0948701,0.22118,-0.811465,-0.732129,-0.904721,-0.781501,0.867183,0.188116,0.106177,0.421022,0.98936,-0.236783,0.618081,-0.472094,-0.32963,0.94796,-0.734384,0.94757,0.679902,0.0259798,0.139674,-0.547798,0.368678,0.953372,-0.655358,0.449622,0.307775,-0.67436,0.857215,0.968269;-11.9992,10.2371,-5.55478,2.72963
13;-0.8668,-0.552706,-0.804176,-0.945857,-0.190762,0.260721,-0.550697,0.556512,-0.557838,-0.0913098,0.186655,0.173192,0.568194,0.804665,0.392189,-0.354929,0.077416,0.934733,-0.908104,0.600136,0.294012,0.182833,-0.840257,-0.891226,-0.861922,-0.619271,0.56538,-0.612249,0.669268,-0.844793,0.89499,0.455368,0.441947,0.483131,-0.393751,0.993449,-0.886444,0.902689,0.208054,0.0301376,-0.169942,-0.300096,0.0115291,0.837403,0.692719,0.603411,-0.227235,-0.828041,0.834605,0.80865;-7.37616,-3.27622,-1.06507,3.95316
14;-0.823067,-0.0799057,-0.490112,-0.655946,-0.417223,0.555053,-0.648316,0.4171,-0.362427,-0.164925,0.204879,-0.420544,0.289016,0.837012,0.190312,-0.39317,0.752971,0.742839,-0.511344,-0.147208,0.304936,-0.0133177,-0.949874,-0.916673,-0.83581,-0.492833,0.358937,-0.476841,0.44675,-0.744784,0.878536,0.0266329,0.471404,0.856618,-0.27378,0.996606,-0.896613,0.781014,-0.210176,0.00921612,-0.311312,-0.585006,-0.397348,-0.193816,0.26516,0.696674,-0.273932,-0.897571,0.0541058,0.576016;-4.83509,-11.3076,4.20138,4.43583
15;-0.680343,-0.0636547,-0.294352,-0.60084,-0.191829,0.40223,-0.649781,-0.161794,-0.459927,-0.216181,0.288401,-0.383765,0.140866,0.688635,-0.628055,-0.505021,0.742823,0.965756,-0.580357,-0.206882,0.0455407,-0.103876,-0.880841,-0.876332,-0.555996,-0.279509,-0.444697,-0.356362,0.403306,-0.724681,0.855631,0.0855887,0.790843,0.620871,-0.317223,0.994474,-0.898018,0.795549,-0.0480382,-0.0196111,-0.417503,-0.744583,-0.380119,-0.628898,-0.164333,0.635426,-0.395761,-0.88317,-0.22077,0.274337;-4.53193,-13.4684,4.72634,2.65319
16;0.0151571,-0.453275,-0.447741,-0.983508,0.716575,0.595701,0.579467,-0.0678567,-0.123805,0.543626,0.453263,-0.168643,0.904025,-0.6911,-0.626967,-0.262987,0.636447,0.733497,-0.881225,-0.348113,-0.216713,0.607818,-0.973256,-0.358375,-0.851879,-0.701171,0.369971,0.798631,0.0671635,0.41396,0.985598,-0.241372,0.940231,-0.743345,0.708984,0.999064,-0.936438,0.990448,-0.168747,-0.116932,-0.498757,-0.828824,-0.118332,-0.753795,-0.900201,0.772685,0.439969,0.235579,-0.292208,0.96771;-12.7686,0.677356,-3.07385,5.6989
17;-0.231492,-0.912958,-0.52507,-0.990013,0.700839,-0.0664428,0.627539,-0.113638,-0.427331,0.591179,0.682405,0.620576,0.971799,-0.933246,-0.509706,-0.569312,-0.505231,0.768792,-0.991684,0.179419,-0.866866,0.844379,-0.775353,0.380267,-0.790499,-0.737257,0.628369,0.842314,0.616854,0.433042,0.98101,-0.493052,0.965238,-0.889848,0.657383,0.993425,-0.896305,0.989173,0.647614,-0.0820782,-0.00579675,-0.474152,0.256532,0.911978,-0.934109,0.810411,0.410967,0.378311,0.780211,0.972123;-13.7132,14.6378,-11.0114,3.89266
18;-0.652443,-0.836016,-0.926867,-0.984295,0.0711515,-0.0915051,0.082115,0.367871,-0.203524,-0.0833694,0.703958,0.450438,0.901755,-0.604912,0.417418,-0.870217,-0.758015,0.817762,-0.9923,0.293598,-0.0704281,0.204311,-0.822383,-0.725312,-0.914521,-0.776277,0.878603,0.228681,0.0633549,0.428599,0.988474,-0.282508,0.636763,-0.489148,-0.316888,0.948126,-0.728465,0.946782,0.694565,0.0267584,0.136967,-0.547003,0.368611,0.957579,-0.678961,0.462232,0.325077,-0.655805,0.879086,0.967937;-11.887,10.4766,-5.51386,2.69836
19;-0.865482,-0.565448,-0.806318,-0.94714,-0.233453,0.236255,-0.557888,0.548352,-0.575009,-0.0968199,0.190581,0.178333,0.568596,0.80925,0.419931,-0.346419,0.0788163,0.934879,-0.912719,0.61959,0.307797,0.217133,-0.840445,-0.887603,-0.866293,-0.615998,0.581212,-0.585697,0.660625,-0.844953,0.890075,0.449912,0.445156,0.451561,-0.385235,0.993142,-0.885426,0.902922,0.232131,0.0295662,-0.181443,-0.271426,0.0193055,0.840601,0.703193,0.619471,-0.223451,-0.823047,0.848202,0.806366;-7.38576,-3.08261,-1.03697,3.82313
20;-0.823218,-0.0912454,-0.493421,-0.646318,-0.444259,0.545821,-0.651612,0.418768,-0.387467,-0.153499,0.206217,-0.426808,0.296059,0.850045,0.20005,-0.385057,0.756509,0.719572,-0.510828,-0.146801,0.322507,-0.00786504,-0.950913,-0.913168,-0.838714,-0.494766,0.391474,-0.466237,0.438305,-0.746769,0.877262,0.0454897,0.472324,0.850997,-0.268457,0.996654,-0.895655,0.781993,-0.203968,0.00904481,-0.309538,-0.585191,-0.399375,-0.184652,0.259341,0.700155,-0.270945,-0.901173,0.0790357,0.57559;-4.80585,-11.2702,4.23062,4.50294
21;-0.681896,-0.0850765,-0.275331,-0.602589,-0.197054,0.398652,-0.653809,-0.156193,-0.467635,-0.204431,0.285849,-0.394457,0.137685,0.698894,-0.620208,-0.502122,0.747059,0.965039,-0.582252,-0.199113,0.0672028,-0.111351,-0.885445,-0.8769,-0.567103,-0.27744,-0.433096,-0.348165,0.40129,-0.727727,0.851925,0.0794194,0.789651,0.615156,-0.31017,0.994493,-0.897462,0.794289,-0.0421291,-0.0189608,-0.425814,-0.742316,-0.382051,-0.624559,-0.174871,0.644489,-0.394066,-0.884351,-0.205193,0.272494;-4.46642,-13.4391,4.71856,2.65136
22;0.0157088,-0.460358,-0.447194,-0.983863,0.711302,0.589618,0.573644,-0.0826362,-0.133069,0.54499,0.454375,-0.172455,0.905285,-0.681846,-0.616918,-0.26099,0.640448,0.730827,-0.880834,-0.335947,-0.214741,0.610915,-0.973569,-0.363182,-0.854859,-0.699001,0.3783,0.803858,0.0640267,0.411544,0.985147,-0.24383,0.940841,-0.743508,0.713258,0.999057,-0.93624,0.990543,-0.165611,-0.11719,-0.502467,-0.827631,-0.116548,-0.752291,-0.900893,0.775587,0.44066,0.23217,-0.278378,0.967524;-12.7637,0.677212,-3.10704,5.68071
23;-0.234158,-0.913898,-0.522703,-0.990079,0.700287,-0.0683496,0.627112,-0.113558,-0.430487,0.59257,0.682746,0.616777,0.972009,-0.931472,-0.505652,-0.567768,-0.499033,0.763948,-0.99165,0.182996,-0.865643,0.844309,-0.777768,0.377621,-0.793959,-0.736563,0.636205,0.844086,0.615426,0.429433,0.980949,-0.493003,0.96532,-0.890531,0.658293,0.993491,-0.896848,0.989219,0.649638,-0.0820357,-0.00824791,-0.473343,0.255967,0.911895,-0.934687,0.812074,0.411692,0.374453,0.781884,0.972004;-13.7004,14.632,-11.0062,3.88744
24;-0.653361,-0.83772,-0.92625,-0.984284,0.06856,-0.0933621,0.0817278,0.365821,-0.205447,-0.0804778,0.703533,0.449263,0.902142,-0.603386,0.417875,-0.869748,-0.757669,0.816257,-0.992264,0.293289,-0.0684633,0.203872,-0.822315,-0.725347,-0.914752,-0.775559,0.879506,0.232148,0.0644016,0.425667,0.988492,-0.282757,0.638268,-0.490615,-0.316402,0.948581,-0.729226,0.946882,0.694967,0.0269106,0.13663,-0.548609,0.368595,0.957859,-0.682506,0.463779,0.325272,-0.655463,0.879621,0.967707;-11.8772,10.4697,-5.50531,2.69996
25;-0.865527,-0.565842,-0.805986,-0.947318,-0.234058,0.234854,-0.558442,0.548014,-0.576476,-0.096464,0.190658,0.177452,0.5687,0.809439,0.420971,-0.345397,0.0793888,0.93508,-0.913047,0.62127,0.309018,0.216273,-0.840194,-0.887657,-0.866501,-0.615505,0.581989,-0.585069,0.660216,-0.845211,0.889859,0.448579,0.445143,0.450663,-0.384616,0.993151,-0.885433,0.903053,0.231778,0.029654,-0.181725,-0.27161,0.0199433,0.840477,0.702173,0.620691,-0.223215,-0.822597,0.849477,0.806288;-7.38577,-3.07691,-1.04213,3.81926
26;-0.823278,-0.0918474,-0.493219,-0.646202,-0.445536,0.545018,-0.651902,0.418318,-0.388598,-0.153701,0.206372,-0.427271,0.295956,0.850332,0.20022,-0.384547,0.756754,0.718857,-0.510886,-0.14599,0.322841,-0.00744247,-0.950952,-0.913262,-0.838962,-0.494485,0.393341,-0.466106,0.437678,-0.746702,0.877047,0.0455636,0.47249,0.850826,-0.267981,0.996654,-0.895639,0.782163,-0.203559,0.0090524,-0.309322,-0.584957,-0.399165,-0.18557,0.258925,0.70056,-0.270802,-0.901107,0.0808116,0.575381;-4.80384,-11.2713,4.23113,4.49982
27;-0.681894,-0.0863735,-0.274577,-0.602571,-0.197689,0.398345,-0.653888,-0.156817,-0.468165,-0.203972,0.285775,-0.3949,0.137732,0.699657,-0.620314,-0.501854,0.747267,0.964985,-0.582177,-0.198648,0.0679643,-0.111472,-0.885753,-0.876958,-0.567814,-0.277267,-0.432046,-0.347553,0.40099,-0.727665,0.851878,0.0799213,0.789907,0.614884,-0.309958,0.994494,-0.897451,0.794324,-0.0416751,-0.0189683,-0.426061,-0.74244,-0.38202,-0.624508,-0.17519,0.644776,-0.394063,-0.88441,-0.20467,0.272365;-4.4636,-13.4394,4.72014,2.6513
28;0.0156885,-0.460878,-0.447085,-0.983891,0.71128,0.589393,0.573438,-0.0831904,-0.133369,0.545038,0.454319,-0.172826,0.905341,-0.681703,-0.616383,-0.260872,0.640702,0.730677,-0.880919,-0.335356,-0.214404,0.611067,-0.97358,-0.363181,-0.854982,-0.698908,0.378894,0.804207,0.0638861,0.411385,0.985129,-0.244102,0.940895,-0.743613,0.713407,0.999057,-0.936242,0.990546,-0.165381,-0.117185,-0.502784,-0.827573,-0.116551,-0.752257,-0.900929,0.77576,0.440693,0.231832,-0.277754,0.967515;-12.7632,0.677687,-3.10878,5.67907
29;-0.234266,-0.913966,-0.522589,-0.990083,0.700246,-0.0685784,0.627035,-0.113719,-0.430658,0.592652,0.682732,0.6167,0.972026,-0.931387,-0.505389,-0.567699,-0.498879,0.763687,-0.991652,0.183257,-0.865586,0.844304,-0.777808,0.377595,-0.794117,-0.736492,0.636549,0.844208,0.615308,0.429116,0.980941,-0.49299,0.965324,-0.890563,0.658384,0.993497,-0.896846,0.989222,0.64971,-0.0820317,-0.00839922,-0.473354,0.255968,0.911966,-0.934724,0.81213,0.411717,0.374425,0.781969,0.971996;-13.6994,14.6322,-11.0066,3.8868
30;-0.653375,-0.837791,-0.926217,-0.984284,0.068445,-0.0934168,0.0817057,0.365765,-0.20553,-0.0803426,0.703526,0.449204,0.902164,-0.603288,0.417946,-0.869714,-0.757628,0.816165,-0.992264,0.29332,-0.0683601,0.203794,-0.822303,-0.725328,-0.914767,-0.775546,0.879568,0.232229,0.0643207,0.425615,0.988492,-0.282806,0.638312,-0.490726,-0.316379,0.948599,-0.729231,0.946883,0.695004,0.026917,0.136607,-0.548613,0.368597,0.95787,-0.68262,0.463863,0.325303,-0.655395,0.879665,0.967701;-11.8768,10.4699,-5.50518,2.70007
31;-0.865526,-0.565881,-0.805967,-0.947321,-0.234117,0.234756,-0.558472,0.547995,-0.576563,-0.0964147,0.190659,0.177415,0.568709,0.809468,0.421014,-0.345372,0.0794454,0.935075,-0.913046,0.621332,0.309078,0.216246,-0.840202,-0.887654,-0.866511,-0.615488,0.582049,-0.585038,0.660196,-0.845204,0.889844,0.448536,0.445146,0.450592,-0.384583,0.99315,-0.88543,0.903058,0.231817,0.0296566,-0.181725,-0.271555,0.0199595,0.840456,0.702136,0.620744,-0.223208,-0.822601,0.849534,0.80628;-7.3858,-3.07662,-1.04217,3.8191
32;-0.82328,-0.0918896,-0.49322,-0.646181,-0.445623,0.544977,-0.651916,0.418296,-0.38866,-0.153677,0.206377,-0.427304,0.295961,0.850347,0.200232,-0.384512,0.756771,0.718801,-0.510854,-0.145957,0.322889,-0.00742624,-0.950956,-0.913263,-0.838972,-0.494474,0.393447,-0.46606,0.437649,-0.746706,0.877038,0.0455805,0.472504,0.850819,-0.267957,0.996653,-0.895637,0.782174,-0.203538,0.00905309,-0.30932,-0.584954,-0.399159,-0.185602,0.25887,0.700589,-0.270793,-0.901113,0.0809436,0.57536;-4.80364,-11.2714,4.23119,4.49976
33;-0.681888,-0.0864446,-0.274519,-0.602574,-0.197717,0.398328,-0.653899,-0.156818,-0.4682,-0.203942,0.285769,-0.394923,0.137728,0.699714,-0.62031,-0.501841,0.747278,0.964984,-0.582181,-0.198603,0.0680155,-0.111484,-0.885771,-0.876965,-0.567868,-0.277255,-0.432002,-0.347513,0.400976,-0.727669,0.851868,0.0799305,0.789917,0.614854,-0.309935,0.994494,-0.897451,0.794325,-0.0416534,-0.0189678,-0.426085,-0.742442,-0.382015,-0.624495,-0.175219,0.644798,-0.394061,-0.884411,-0.204616,0.272356;-4.46343,-13.4393,4.72014,2.65128
34;0.0156858,-0.4609,-0.447084,-0.983893,0.711269,0.589376,0.573425,-0.0832316,-0.133395,0.54504,0.454322,-0.172851,0.905345,-0.681683,-0.61635,-0.260868,0.640722,0.730658,-0.880922,-0.335319,-0.214393,0.611077,-0.973581,-0.363188,-0.854993,-0.698903,0.378946,0.804224,0.0638747,0.411377,0.985128,-0.244113,0.940898,-0.743621,0.713417,0.999057,-0.936242,0.990546,-0.165366,-0.117186,-0.502796,-0.827566,-0.116549,-0.752259,-0.900931,0.775771,0.440696,0.231808,-0.277705,0.967514;-12.7632,0.677686,-3.10888,5.67899
35;-0.234275,-0.913972,-0.522579,-0.990083,0.700243,-0.0685932,0.627032,-0.113726,-0.430671,0.592661,0.68273,0.61669,0.972027,-0.931381,-0.505379,-0.567693,-0.498865,0.76367,-0.991652,0.183268,-0.865581,0.844302,-0.777816,0.377588,-0.794128,-0.736487,0.636574,0.844214,0.615303,0.429096,0.98094,-0.492987,0.965325,-0.890565,0.658388,0.993497,-0.896847,0.989222,0.649716,-0.0820313,-0.00840526,-0.473358,0.255967,0.911969,-0.934727,0.812135,0.411719,0.374416,0.781975,0.971996;-13.6994,14.6321,-11.0066,3.88677
36;-0.653378,-0.837796,-0.926215,-0.984285,0.0684372,-0.0934217,0.0817041,0.365758,-0.205536,-0.0803343,0.703525,0.4492,0.902165,-0.603286,0.417951,-0.869712,-0.757626,0.816161,-0.992264,0.293321,-0.0683529,0.203792,-0.822303,-0.725327,-0.914769,-0.775544,0.879571,0.232239,0.0643208,0.425608,0.988492,-0.282813,0.638316,-0.49073,-0.316377,0.948601,-0.729233,0.946884,0.695005,0.0269176,0.136605,-0.548616,0.368597,0.957871,-0.68263,0.463871,0.325305,-0.65539,0.879668,0.967701;-11.8768,10.4699,-5.50518,2.70007
37;-0.865526,-0.565883,-0.805966,-0.947321,-0.234121,0.23475,-0.558474,0.547993,-0.576569,-0.0964135,0.190659,0.177413,0.56871,0.809469,0.421017,-0.345369,0.0794464,0.935076,-0.913047,0.621336,0.309082,0.216245,-0.840202,-0.887654,-0.866511,-0.615487,0.582052,-0.585036,0.660195,-0.845204,0.889843,0.448533,0.445147,0.450588,-0.384581,0.99315,-0.88543,0.903059,0.231818,0.0296568,-0.181726,-0.271554,0.0199615,0.840456,0.702134,0.620748,-0.223207,-0.8226,0.849537,0.80628;-7.3858,-3.07659,-1.04218,3.81909
38;-0.531673,-0.534995,-0.63271,-0.857587,-0.305609,0.625182,-0.445091,0.335387,-0.287934,0.0149302,0.531986,-0.0617482,0.549431,0.874133,-0.0116488,-0.651994,0.633621,0.71455,-0.729438,-0.491112,0.0655496,-0.413453,-0.979057,-0.882794,-0.928034,-0.741169,0.763275,-0.0793618,0.552019,-0.404369,0.926524,-0.0645483,0.805119,0.660746,-0.461466,0.997736,-0.927767,0.904296,-0.497542,0.227743,-0.0349492,-0.69852,-0.018831,-0.00988864,-0.294244,0.375087,-0.0910769,-0.919037,-0.426482,0.847317;-5.07495,-7.95736,3.43374,8.20219
39;-0.175845,-0.604473,-0.386586,-0.968752,0.713345,0.766105,-0.0507187,-0.273518,-0.62239,0.395093,0.24557,0.492182,0.720595,0.219582,-0.161863,-0.503511,0.490272,0.975899,-0.931711,0.134238,-0.697305,-0.119458,-0.955849,-0.84319,-0.671999,-0.832926,0.206391,0.485688,0.857736,-0.622836,0.903168,-0.401324,0.973115,0.515203,-0.146729,0.999206,-0.900832,0.981481,-0.747299,-0.186058,-0.389196,-0.461766,-0.400137,-0.328358,-0.772989,0.633838,-0.0489986,-0.758279,-0.646875,0.759506;-6.81717,-5.69305,-1.08921,8.79837
40;-0.713563,-0.49926,-0.74881,-0.965466,0.832365,0.785924,0.355147,-0.45874,-0.157175,0.121409,0.284633,0.492222,0.919399,-0.940266,-0.12192,-0.825329,-0.192776,0.841519,-0.934588,0.202279,-0.693662,0.387066,-0.838829,-0.652883,-0.401564,-0.872117,0.572797,0.647412,0.815789,-0.125955,0.981317,-0.575445,0.954359,-0.182506,0.157211,0.998053,-0.899107,0.952347,-0.335805,-0.383383,-0.314295,-0.659207,-0.341155,0.383664,-0.912943,0.733405,0.280545,-0.210494,-0.390616,0.927364;-10.8183,3.10856,-5.31884,6.27235
41;-0.701553,-0.747744,-0.866024,-0.978194,0.867158,0.546728,0.340811,0.0948972,-0.406156,0.198348,0.358048,0.830519,0.934727,-0.913436,0.238471,-0.74059,-0.76051,0.80985,-0.978244,0.277416,-0.676433,0.329185,-0.829051,-0.42291,-0.633647,-0.872285,0.670996,0.0853899,0.856489,0.162782,0.988,-0.472162,0.85878,-0.255773,0.174885,0.995479,-0.883137,0.96887,-0.0602865,-0.340099,-0.159637,-0.696814,-0.21611,0.920552,-0.848251,0.55673,0.3423,0.185958,-0.120951,0.968973;-12.2744,9.97622,-7.96442,6.42276
42;-0.487628,-0.776201,-0.81858,-0.96143,0.302335,0.484407,-0.107166,0.436733,-0.365331,-0.0881566,0.684864,0.596748,0.76184,-0.44832,0.152601,-0.75216,-0.513901,0.939894,-0.961184,0.358883,-0.438215,-0.329153,-0.693307,-0.757245,-0.768368,-0.841838,0.781165,-0.511127,0.796973,0.0603181,0.976403,0.138794,0.714856,0.566687,-0.721024,0.973417,-0.88608,0.840527,-0.134556,0.253569,0.150942,-0.494368,0.451857,0.956081,-0.0166904,0.425888,-0.119882,-0.719889,0.419752,0.947104;-8.56929,3.78906,-5.27614,8.21331
43;-0.839214,-0.763691,-0.889502,-0.989015,0.367306,0.685636,-0.0611171,0.573749,0.435275,-0.292084,0.207628,0.0904753,0.889621,0.0869754,0.36585,-0.896185,-0.388603,0.899846,-0.866148,-0.205263,0.0701301,-0.06401,-0.971519,-0.950005,-0.82938,-0.773913,0.616816,0.423798,0.374832,0.0722482,0.982352,-0.209205,0.613399,0.412368,-0.198512,0.992883,-0.92668,0.966426,-0.114312,0.0175132,-0.112326,-0.749806,0.132947,0.332984,-0.368794,0.225799,0.269388,-0.600916,-0.41116,0.962919;-9.14912,0.574974,-0.162546,5.16578
44;-0.863395,-0.821094,-0.911912,-0.98827,0.583337,0.391521,-0.263502,0.359086,0.451208,-0.334492,0.446024,0.599354,0.907551,-0.146481,-0.00351,-0.88219,-0.142142,0.983454,-0.968913,-0.155463,-0.56991,0.227542,-0.763237,-0.65502,-0.592205,-0.66511,0.0202588,0.459592,0.50682,-0.155139,0.97168,-0.0670363,0.802305,-0.446428,-0.0770143,0.994733,-0.942285,0.964942,0.366386,0.0489149,-0.0560156,-0.84915,0.167504,0.660443,-0.329158,-0.214663,0.188074,-0.768426,-0.424932,0.960353;-11.092,3.7236,-1.53154,3.02947
