0;107;88
1;97;88
2;87;88
3;77;88
4;67;88
5;57;88
6;47;88
7;37;88
8;27;88
9;27;88
10;27;88
11;27;98
12;27;98
13;34.0711;105.071
14;41.1421;112.142
15;41.1421;112.142
16;41.1421;112.142
17;41.1421;112.142
18;51.1421;112.142
19;61.1421;112.142
20;71.1421;112.142
21;81.1421;112.142
22;91.1421;112.142
23;101.142;112.142
24;111.142;112.142
25;121.142;112.142
26;131.142;112.142
27;141.142;112.142
28;151.142;112.142
29;161.142;112.142
30;161.142;112.142
31;168.213;105.071
32;175.284;98
33;182.355;90.9289
34;189.426;83.8579
35;189.426;83.8579
36;189.426;83.8579
37;189.426;73.8579
38;189.426;63.8579
39;189.426;53.8579
40;189.426;43.8579
41;189.426;33.8579
42;189.426;33.8579
43;182.355;26.7868
44;175.284;19.7157
45;168.213;12.6447
46;168.213;12.6447
47;168.213;12.6447
48;158.213;12.6447
49;148.213;12.6447
50;138.213;12.6447
51;128.213;12.6447
52;118.213;12.6447
53;108.213;12.6447
54;98.2132;12.6447
55;88.2132;12.6447
56;78.2132;12.6447
57;68.2132;12.6447
58;58.2132;12.6447
59;48.2132;12.6447
60;38.2132;12.6447
61;38.2132;12.6447
62;31.1421;19.7157
63;24.0711;26.7868
64;17;33.8579
65;9.92893;40.9289
66;9.92893;40.9289
67;9.92893;40.9289
68;9.92893;50.9289
69;9.92893;60.9289
70;9.92893;70.9289
71;9.92893;80.9289
72;9.92893;80.9289
73;17;88
74;24.0711;95.0711
75;31.1421;102.142
76;38.2132;109.213
77;38.2132;109.213
78;38.2132;109.213
79;48.2132;109.213
80;58.2132;109.213
81;68.2132;109.213
82;78.2132;109.213
83;88.2132;109.213
84;98.2132;109.213
85;108.213;109.213
86;118.213;109.213
87;128.213;109.213
88;138.213;109.213
89;148.213;109.213
90;158.213;109.213
91;168.213;109.213
92;168.213;109.213
93;175.284;102.142
94;182.355;95.0711
95;189.426;88
96;189.426;88
97;189.426;88
98;189.426;78
99;189.426;68
100;189.426;58
101;189.426;48
102;189.426;38
103;189.426;38
104;182.355;30.9289
105;175.284;23.8579
106;168.213;16.7868
107;161.142;9.71573
108;161.142;9.71573
109;161.142;9.71573
110;151.142;9.71573
111;141.142;9.71573
112;131.142;9.71573
113;121.142;9.71573
114;111.142;9.71573
115;101.142;9.71573
116;91.1421;9.71573
117;81.1421;9.71573
118;71.1421;9.71573
119;61.1421;9.71573
120;51.1421;9.71573
121;41.1421;9.71573
122;31.1421;9.71573
123;31.1421;9.71573
124;24.0711;16.7868
125;17;23.8579
126;9.92893;30.9289
127;9.92893;30.9289
128;9.92893;30.9289
129;9.92893;40.9289
130;9.92893;50.9289
131;9.92893;60.9289
132;9.92893;70.9289
133;9.92893;80.9289
134;9.92893;80.9289
135;17;88
136;24.0711;95.0711
137;31.1421;102.142
138;38.2132;109.213
139;38.2132;109.213
140;38.2132;109.213
141;48.2132;109.213
142;58.2132;109.213
143;68.2132;109.213
144;78.2132;109.213
145;88.2132;109.213
146;98.2132;109.213
147;108.213;109.213
148;118.213;109.213
149;128.213;109.213
150;138.213;109.213
151;148.213;109.213
152;158.213;109.213
153;168.213;109.213
154;168.213;109.213
155;175.284;102.142
156;182.355;95.0711
157;189.426;88
158;189.426;88
159;189.426;88
160;189.426;78
161;189.426;68
162;189.426;58
163;189.426;48
164;189.426;38
165;189.426;38
166;182.355;30.9289
167;175.284;23.8579
168;168.213;16.7868
169;161.142;9.71573
170;161.142;9.71573
171;161.142;9.71573
172;151.142;9.71573
173;141.142;9.71573
174;131.142;9.71573
175;121.142;9.71573
176;111.142;9.71573
177;101.142;9.71573
178;91.1421;9.71573
179;81.1421;9.71573
180;71.1421;9.71573
181;61.1421;9.71573
182;51.1421;9.71573
183;41.1421;9.71573
184;31.1421;9.71573
185;31.1421;9.71573
186;24.0711;16.7868
187;17;23.8579
188;9.92893;30.9289
189;9.92893;30.9289
190;9.92893;30.9289
191;9.92893;40.9289
192;9.92893;50.9289
193;9.92893;60.9289
194;9.92893;70.9289
195;9.92893;80.9289
196;9.92893;80.9289
197;17;88
198;24.0711;95.0711
199;31.1421;102.142
200;38.2132;109.213
201;38.2132;109.213
202;38.2132;109.213
203;48.2132;109.213
204;58.2132;109.213
205;68.2132;109.213
206;78.2132;109.213
207;88.2132;109.213
208;98.2132;109.213
209;108.213;109.213
210;118.213;109.213
211;128.213;109.213
212;138.213;109.213
213;148.213;109.213
214;158.213;109.213
215;168.213;109.213
216;168.213;109.213
217;175.284;102.142
218;182.355;95.0711
219;189.426;88
220;189.426;88
221;189.426;88
222;189.426;78
223;189.426;68
224;189.426;58
225;189.426;48
226;189.426;38
227;189.426;38
228;182.355;30.9289
229;175.284;23.8579
230;168.213;16.7868
231;161.142;9.71573
232;161.142;9.71573
233;161.142;9.71573
234;151.142;9.71573
235;141.142;9.71573
236;131.142;9.71573
237;121.142;9.71573
238;111.142;9.71573
239;101.142;9.71573
240;91.1421;9.71573
241;81.1421;9.71573
242;71.1421;9.71573
243;61.1421;9.71573
244;51.1421;9.71573
245;41.1421;9.71573
246;31.1421;9.71573
247;31.1421;9.71573
248;24.0711;16.7868
249;17;23.8579
250;9.92893;30.9289
251;9.92893;30.9289
252;9.92893;30.9289
253;9.92893;40.9289
254;9.92893;50.9289
255;9.92893;60.9289
256;9.92893;70.9289
257;9.92893;80.9289
258;9.92893;80.9289
259;17;88
260;24.0711;95.0711
261;31.1421;102.142
262;38.2132;109.213
263;38.2132;109.213
264;38.2132;109.213
265;48.2132;109.213
266;58.2132;109.213
267;68.2132;109.213
