0;58;81
1;65.0711;88.0711
2;72.1421;95.1421
3;79.2132;102.213
4;86.2843;109.284
5;86.2843;109.284
6;86.2843;109.284
7;86.2843;109.284
8;96.2843;109.284
9;96.2843;109.284
10;96.2843;109.284
11;96.2843;109.284
12;96.2843;109.284
13;106.284;109.284
14;106.284;109.284
15;106.284;109.284
16;106.284;109.284
17;106.284;109.284
18;116.284;109.284
19;116.284;109.284
20;116.284;109.284
21;116.284;109.284
22;116.284;109.284
23;126.284;109.284
24;126.284;109.284
25;126.284;109.284
26;126.284;109.284
27;126.284;109.284
28;136.284;109.284
29;136.284;109.284
30;136.284;109.284
31;136.284;109.284
32;136.284;109.284
33;146.284;109.284
34;146.284;109.284
35;146.284;109.284
36;146.284;109.284
37;146.284;109.284
38;156.284;109.284
39;156.284;109.284
40;156.284;109.284
41;156.284;109.284
42;156.284;109.284
43;166.284;109.284
44;166.284;109.284
45;173.355;102.213
46;180.426;95.1421
47;187.497;88.0711
48;187.497;88.0711
49;187.497;88.0711
50;187.497;88.0711
51;187.497;78.0711
52;187.497;78.0711
53;187.497;78.0711
54;187.497;78.0711
55;187.497;78.0711
56;187.497;68.0711
57;187.497;68.0711
58;187.497;68.0711
59;187.497;68.0711
60;187.497;68.0711
61;187.497;58.0711
62;187.497;58.0711
63;187.497;58.0711
64;187.497;58.0711
65;187.497;58.0711
66;187.497;48.0711
67;187.497;48.0711
68;187.497;48.0711
69;187.497;48.0711
70;187.497;48.0711
71;187.497;38.0711
72;187.497;38.0711
73;180.426;31
74;173.355;23.9289
75;166.284;16.8579
76;159.213;9.7868
77;159.213;9.7868
78;159.213;9.7868
79;159.213;9.7868
80;149.213;9.7868
81;149.213;9.7868
82;149.213;9.7868
83;149.213;9.7868
84;149.213;9.7868
85;139.213;9.7868
86;139.213;9.7868
87;139.213;9.7868
88;139.213;9.7868
89;139.213;9.7868
90;129.213;9.7868
91;129.213;9.7868
92;129.213;9.7868
93;129.213;9.7868
94;129.213;9.7868
95;119.213;9.7868
96;119.213;9.7868
97;119.213;9.7868
98;119.213;9.7868
99;119.213;9.7868
100;109.213;9.7868
101;109.213;9.7868
102;109.213;9.7868
103;109.213;9.7868
104;109.213;9.7868
105;99.2132;9.7868
106;99.2132;9.7868
107;99.2132;9.7868
108;99.2132;9.7868
109;99.2132;9.7868
110;89.2132;9.7868
111;89.2132;9.7868
112;89.2132;9.7868
113;89.2132;9.7868
114;89.2132;9.7868
115;79.2132;9.7868
