0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;170;60
8;180;60
9;180;60
10;187.071;67.0711
11;187.071;67.0711
12;187.071;67.0711
13;180;74.1421
14;172.929;81.2132
15;165.858;88.2843
16;158.787;95.3553
17;151.716;102.426
18;144.645;109.497
19;144.645;109.497
20;144.645;109.497
21;137.574;102.426
22;130.503;95.3553
23;123.431;88.2843
24;116.36;81.2132
25;109.289;74.1421
26;102.218;67.0711
27;95.1472;60
28;88.0761;52.9289
29;81.0051;45.8579
30;73.934;38.7868
31;66.8629;31.7157
32;59.7918;24.6447
33;52.7208;17.5736
34;45.6497;10.5025
35;45.6497;10.5025
36;45.6497;10.5025
37;45.6497;10.5025
38;55.6497;10.5025
39;65.6497;10.5025
40;75.6497;10.5025
41;85.6497;10.5025
42;95.6497;10.5025
43;105.65;10.5025
44;115.65;10.5025
45;125.65;10.5025
46;135.65;10.5025
47;145.65;10.5025
48;155.65;10.5025
49;165.65;10.5025
50;175.65;10.5025
51;185.65;10.5025
52;185.65;10.5025
53;185.65;10.5025
54;192.721;17.5736
55;192.721;17.5736
56;192.721;17.5736
57;185.65;24.6447
58;178.579;31.7157
59;171.508;38.7868
60;164.437;45.8579
61;157.365;52.9289
62;150.294;60
63;143.223;67.0711
64;136.152;74.1421
65;129.081;81.2132
66;122.01;88.2843
67;114.939;95.3553
68;107.868;102.426
69;100.797;109.497
70;100.797;109.497
71;100.797;109.497
72;93.7258;102.426
73;86.6548;95.3553
74;79.5837;88.2843
75;72.5126;81.2132
76;65.4416;74.1421
77;58.3705;67.0711
78;51.2994;60
79;44.2284;52.9289
80;37.1573;45.8579
81;30.0862;38.7868
82;23.0152;31.7157
83;15.9441;24.6447
84;8.87302;17.5736
85;8.87302;17.5736
86;8.87302;17.5736
87;15.9441;10.5025
88;15.9441;10.5025
89;15.9441;10.5025
90;23.0152;17.5736
91;30.0862;24.6447
92;37.1573;31.7157
93;44.2284;38.7868
94;51.2994;45.8579
95;58.3705;52.9289
96;65.4416;60
97;72.5126;67.0711
98;79.5837;74.1421
99;86.6548;81.2132
100;93.7258;88.2843
101;100.797;95.3553
102;107.868;102.426
103;114.939;109.497
104;114.939;109.497
105;114.939;109.497
106;114.939;109.497
107;104.939;109.497
108;94.939;109.497
109;84.939;109.497
110;74.939;109.497
111;64.939;109.497
112;54.939;109.497
113;44.939;109.497
114;34.939;109.497
115;24.939;109.497
116;14.939;109.497
117;14.939;109.497
118;14.939;109.497
119;7.86797;102.426
120;7.86797;102.426
121;7.86797;102.426
122;14.939;95.3553
123;22.0101;88.2843
124;29.0812;81.2132
125;36.1522;74.1421
126;43.2233;67.0711
127;50.2944;60
128;57.3654;52.9289
129;64.4365;45.8579
130;71.5076;38.7868
131;78.5786;31.7157
132;85.6497;24.6447
133;92.7208;17.5736
134;99.7918;10.5025
135;99.7918;10.5025
136;99.7918;10.5025
137;106.863;17.5736
138;113.934;24.6447
139;121.005;31.7157
140;128.076;38.7868
141;135.147;45.8579
142;142.218;52.9289
143;149.289;60
144;156.36;67.0711
145;163.431;74.1421
146;170.503;81.2132
