-2.701864 -5.748275 3.552318 -1.673485 -2.616960 -2.409855 -2.194788 -0.618710 1.118458 0.332817 0.834650 -0.415477 0.820592 1.998923 0.962742 0.542218 0.111243 0.323468 -0.177661 0.037378 0.775080 -1.459670 -6.608834 1.265920 -3.866748 -4.262139 -3.241738 -1.057132 4.612054 3.122660 1.122046 2.325667 2.746064 0.782133 -0.257029 -0.744081 0.362046 -1.064416 -0.107341 -0.532491 -0.754852 -1.394966 0.921298 0.184237 0.391667 
-2.701864 -5.800301 4.404873 -2.799344 -2.441860 -3.157834 -2.194788 -1.524578 1.156780 -1.017457 0.063602 -0.415477 0.820592 1.998923 0.974429 0.542218 0.111243 0.323468 -0.177661 0.027074 0.775080 -1.459670 -5.069991 -0.704730 -5.211603 -4.119472 -3.734051 -2.095080 3.153410 2.188801 0.704544 2.470225 2.746064 0.782133 -0.257029 -0.744081 0.362046 -1.064416 -0.107341 -0.532491 -0.754852 -1.487492 0.921298 0.184237 0.365000 
-2.701864 -5.800301 4.404873 -0.779386 -3.071833 -2.135336 -2.194788 -1.849744 -0.122262 -0.754399 -0.008331 -0.415477 0.820592 1.998923 0.962742 0.542218 0.111243 0.323468 -0.177661 0.027074 0.775080 -1.544448 -5.069991 -1.507953 -3.866748 -4.262139 -3.241738 -1.057132 5.627476 4.272358 0.708326 2.325667 1.443151 0.782133 -0.257029 -0.744081 0.362046 -1.064416 -0.107341 -0.532491 -0.754852 -1.394966 0.921298 0.184237 0.413333 
-2.701864 -5.748275 3.552318 -1.673485 -2.616960 -2.409855 -2.194788 -1.524578 1.156780 -1.017457 0.063602 -0.415477 0.820592 1.998923 0.974429 0.542218 0.111243 0.323468 -0.177661 0.027074 0.775080 -1.459670 -5.069991 -0.704730 -4.053434 -4.262139 -3.241738 -0.750538 4.612054 0.810627 0.704544 2.470225 2.746064 0.782133 -0.257029 -0.744081 0.362046 -1.064416 -0.107341 -0.532491 -0.754852 -1.394966 0.921298 0.184237 0.390000 
-2.701864 -6.627440 4.404873 -2.799344 -2.441860 -3.157834 -2.194788 -1.524578 0.399647 -1.017457 0.063602 -0.415477 0.820592 1.998923 0.974429 0.542218 0.111243 0.323468 -0.177661 0.027074 0.775080 -1.459670 -5.069991 -2.689880 -5.581489 -4.262139 -3.241738 -1.057132 4.612054 3.122660 1.122046 2.325667 2.746064 0.782133 -0.257029 -0.744081 0.362046 -1.064416 -0.107341 -0.532491 -0.754852 -1.394966 1.001255 0.184237 0.348333 
-1.930282 -5.800301 4.404873 -2.206611 -3.071833 -3.157834 -2.194788 -1.875919 1.118458 -0.179423 2.876708 -0.415477 0.820592 1.998923 0.962742 0.542218 0.111243 0.323468 -0.177661 0.027074 0.775080 -1.544448 -5.694132 -1.507953 -5.211603 -4.119472 -3.734051 -0.750538 0.178341 0.545432 2.104841 3.460421 2.746064 0.782133 -0.257029 -0.744081 0.333361 -1.064416 -0.107341 -0.532491 -0.754852 -1.487492 0.921298 0.184237 0.400000 
-5.533512 -7.513337 3.675198 -1.673485 -2.441860 -3.157834 -2.194788 -1.875919 1.118458 -1.017457 -0.008331 -0.415477 0.820592 1.998923 0.962742 0.542218 0.111243 0.323468 -0.177661 0.027074 0.775080 -1.544448 -5.069991 0.588708 -3.500213 -4.262139 -3.241738 -1.057132 4.612054 3.122660 0.704544 2.325667 1.321802 0.782133 -0.257029 -1.010732 0.362046 -1.064416 -0.107341 -0.532491 -0.754852 -1.394966 0.921298 0.184237 0.351667 
-2.701864 -6.302328 4.404873 -1.673485 -2.441860 -3.157834 -2.194788 1.324808 -0.008257 1.035889 2.729746 -0.415477 0.820592 1.998923 0.962742 0.542218 0.111243 0.323468 -0.662605 0.027074 0.775080 -1.544448 -5.694132 -1.507953 -5.211603 -3.883211 -3.734051 -0.750538 0.178341 0.545432 2.104841 1.774921 2.746064 0.782133 -0.257029 -0.744081 0.333361 -1.064416 -0.107341 -0.532491 -0.754852 -1.487492 0.921298 0.184237 -0.045000 
-1.930282 -5.800301 4.404873 -2.206611 -3.071833 -3.157834 -2.194788 -1.875919 1.118458 -0.179423 2.876708 -0.415477 0.820592 1.998923 0.962742 0.542218 0.111243 0.323468 -0.177661 0.027074 0.775080 -1.544448 -5.694132 -1.507953 -5.211603 -4.119472 -3.734051 -0.750538 0.178341 2.188801 -0.656518 2.325667 2.746064 0.782133 -0.257029 -0.744081 0.362046 -1.064416 -0.107341 -0.532491 -0.754852 -1.487492 0.921298 0.184237 0.393333 
-2.701864 -8.614558 4.404873 -1.673485 -2.441860 -3.157834 -2.194788 -1.629806 0.270629 -0.544546 2.729746 -0.415477 0.820592 1.998923 0.962742 0.542218 0.111243 0.323468 -0.177661 0.037378 0.775080 -1.459670 -6.608834 -0.259932 -5.581489 -4.262139 -3.507975 -0.750538 3.632204 0.545432 -0.656518 2.325667 2.746064 0.782133 -0.257029 -0.744081 0.362046 -1.064416 -0.107341 -0.532491 -0.754852 -1.394966 0.921298 0.184237 0.401667 
