Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.314063,0.076014,-0.15682,0.352835,0.502887,0.364372,-0.382875,-0.325958,0.507616,-0.0499623;-5.13637,-2.94852,1.10082,1.34285
1;0.35956,0.135423,-0.15682,0.394845,0.502887,0.364372,-0.435013,-0.32794,0.427617,-0.0499623;-5.43942,-2.99814,1.16063,1.25663
2;0.372468,0.141944,-0.15682,0.400445,0.502887,0.364372,-0.435358,-0.32794,0.411124,-0.0499623;-5.47978,-3.00269,1.16297,1.24088
3;0.374179,0.145512,-0.15682,0.400482,0.502887,0.364372,-0.435358,-0.32794,0.409296,-0.0499623;-5.4819,-2.9981,1.1651,1.23972
4;0.37419,0.145774,-0.15682,0.400482,0.502887,0.364372,-0.435358,-0.32794,0.408295,-0.0499623;-5.48251,-2.99792,1.16498,1.23936
5;0.37419,0.145775,-0.15682,0.400482,0.502887,0.364372,-0.435358,-0.32794,0.408222,-0.0499623;-5.48256,-2.99794,1.16495,1.23933
6;0.568576,0.518482,-0.0335583,-0.0565355,0.0368163,0.713404,-0.672369,-0.47221,0.666228,0.0807912;-3.34332,-1.53528,1.15829,1.64721
7;0.390598,0.374856,-0.0335583,-0.0263511,0.0368163,0.713404,-0.699114,-0.467685,0.628439,0.0807912;-3.33022,-1.73692,1.11141,1.67463
8;0.661113,0.837754,0.0379364,0.107063,-0.541841,0.792076,-0.430335,-0.00972147,0.413339,0.164182;-2.51476,0.910972,1.02086,0.800132
9;0.0980888,0.567433,0.0663659,0.554641,0.469126,0.527088,0.127487,0.221364,0.110548,-0.552082;-5.77545,-0.354915,0.444483,1.282
10;0.301284,0.691024,0.0663659,0.50343,0.469126,0.527088,0.277189,0.190904,0.212719,-0.552082;-5.46387,-0.0171492,0.523305,1.32867
11;0.496681,0.869379,0.188727,0.0539203,-0.00738011,0.799876,-0.0703647,0.0208789,0.496639,-0.454534;-3.78956,0.945234,0.333074,1.62742
12;0.318609,0.808921,0.188727,0.0979991,-0.00738011,0.799876,-0.120984,0.0252095,0.496591,-0.454534;-3.79846,0.852846,0.398441,1.66352
13;0.675821,0.884159,0.0379364,0.033702,-0.541841,0.792076,-0.267841,-0.0334872,0.382032,0.164182;-2.00561,1.2324,1.01755,0.893756
14;0.187533,0.615007,-0.578191,0.363786,-0.0760814,0.984254,0.336158,-0.291067,0.363753,-0.855479;-4.44745,0.331191,1.63336,1.55677
15;-0.0384848,0.786962,-0.123071,0.450122,0.516669,0.918013,0.414874,-0.374166,0.306452,-0.690953;-4.36898,-0.140403,1.72247,2.35299
16;0.477084,0.757322,-0.103995,0.682639,0.479013,0.782623,-0.00330297,0.0862835,0.316032,-0.341423;-5.76279,-0.841701,1.25426,1.31248
17;0.557466,0.774771,-0.103995,0.710103,0.479013,0.782623,0.0435729,0.101671,0.333336,-0.341423;-5.82406,-0.785179,1.26761,1.26423
18;0.395552,0.379542,-0.15682,0.347959,0.502887,0.364372,-0.319125,-0.339444,0.242549,-0.0499623;-5.15181,-2.46254,1.29417,1.26516
19;0.529016,0.751113,-0.203096,-0.463462,-0.471862,0.884687,-0.514639,-0.779492,0.615164,0.238303;-0.526767,-0.1037,1.73629,1.84006
20;0.492872,0.142755,-0.515076,-0.223324,-0.544958,0.939765,-0.739891,-0.423436,0.405584,-0.33237;-3.68235,-1.21721,0.639239,1.11797
21;0.810174,0.0682961,-0.500736,0.159443,-0.579204,0.837246,-0.830894,-0.00477074,0.316287,0.147502;-4.16637,-1.59855,0.64867,0.166426
22;0.375176,0.793547,-0.269904,0.509972,-0.0275857,0.914599,0.197043,-0.386282,0.359318,-0.19131;-3.36082,0.0763206,2.29838,1.48975
23;0.437117,0.867445,0.188727,0.0641098,-0.00738011,0.799876,-0.243376,0.0368899,0.332238,-0.454534;-4.22378,0.686891,0.245374,1.53094
24;-0.10705,0.692242,-0.123071,0.507081,0.516669,0.918013,0.423736,-0.358749,0.542565,-0.690953;-4.27943,-0.202146,1.80871,2.42003
25;0.492543,0.761723,-0.103995,0.682035,0.479013,0.782623,1.18634e-05,0.0862835,0.34446,-0.341423;-5.75251,-0.83064,1.26238,1.31742
26;0.557318,0.775962,-0.103995,0.709893,0.479013,0.782623,0.0435729,0.101671,0.332017,-0.341423;-5.82378,-0.783278,1.26806,1.26407
27;0.395489,0.379465,-0.15682,0.347959,0.502887,0.364372,-0.319125,-0.339444,0.242171,-0.0499623;-5.15203,-2.46274,1.29398,1.26504
28;0.529016,0.751109,-0.203096,-0.463462,-0.471862,0.884687,-0.514639,-0.779492,0.61518,0.238303;-0.526757,-0.103703,1.7363,1.84007
29;0.492872,0.142755,-0.515076,-0.223324,-0.544958,0.939765,-0.739891,-0.423436,0.405585,-0.33237;-3.68235,-1.21721,0.639239,1.11797
30;0.810174,0.0682961,-0.500736,0.159443,-0.579204,0.837246,-0.830894,-0.00477074,0.316287,0.147502;-4.16637,-1.59855,0.64867,0.166426
31;0.375176,0.793547,-0.269904,0.509972,-0.0275857,0.914599,0.197043,-0.386282,0.359318,-0.19131;-3.36082,0.0763206,2.29838,1.48975
