-0.836023 -2.855596 3.538973 -1.458227 -1.110565 -1.823065 -1.509730 3.339490 0.794844 2.088536 3.155310 0.804574 0.779227 1.329796 -1.276805 -0.459863 0.475496 0.345670 0.386130 0.893357 -0.901889 -0.951899 -7.619056 -2.002656 0.029385 -0.539622 0.562415 -4.727989 -3.458158 1.577718 -2.386487 6.779999 -2.050260 0.885435 -0.883802 0.109387 -0.902965 0.565927 0.394141 0.834873 -0.974112 -0.655494 -0.976715 -0.561525 0.365000 
-0.836023 -3.793345 3.131267 -0.637361 -1.059609 -2.859992 -1.706527 7.818933 3.119141 -0.853162 3.155310 0.804574 0.779227 1.329796 -1.276090 -0.459863 0.475496 0.345670 0.386130 0.893357 -0.901889 -0.951899 -7.619056 4.243616 -4.473480 2.040080 -0.789621 -5.240808 -3.458158 2.651495 -0.324166 6.303055 -1.178047 0.885435 -0.883802 0.109387 -0.902965 0.565927 0.394141 0.834873 -0.974112 -0.655494 -0.976715 -0.561525 0.365000 
-0.836023 -3.793345 3.131267 -0.637361 -1.059609 -2.953307 -1.724757 7.818933 -0.137114 0.923014 1.270407 0.804574 0.779227 1.329796 -1.276805 -0.459863 0.475496 0.292796 0.386130 0.852093 -0.997246 -0.951899 -5.349522 5.341439 0.029385 -0.539622 0.562415 -3.988344 -3.531384 0.511336 -1.310583 5.978141 -3.028191 0.885435 -0.969577 0.109387 -0.902965 0.565927 0.394141 0.834873 -0.974112 -0.655494 -0.976715 -0.561525 0.361667 
-0.836023 -3.826223 3.875925 -0.485459 -0.560630 -1.823065 -0.955913 6.592036 -0.137114 0.923014 3.178957 0.804574 0.779227 1.329796 -1.276805 -0.459863 0.475496 0.345670 0.386130 0.852093 -0.901889 -0.951899 -7.619056 -1.000664 -1.378335 1.829830 0.562415 -3.988344 -3.458158 2.651495 -1.469604 6.779999 -2.050260 0.885435 -0.883802 0.109387 -0.902965 0.565927 0.394141 0.834873 -0.974112 -0.655494 -0.976715 -0.564150 0.346667 
-0.836023 -3.793345 3.131267 -0.637361 -1.059609 -2.691747 -1.724757 7.818933 -0.137114 0.923014 1.270407 0.804574 0.779227 1.329796 -1.276805 -0.459863 0.475496 0.292796 0.386130 0.852093 -0.997246 -0.951899 -5.349522 5.341439 -1.378335 1.829830 0.562415 -3.988344 -3.458158 2.651495 -1.469604 6.779999 -2.050260 0.885435 -0.969577 0.109387 -0.902965 0.565927 0.394141 0.834873 -0.974112 -0.655494 -0.976715 -0.561525 0.345000 
-0.836023 -2.295440 3.131267 -2.889981 -1.059609 -2.859992 -1.724757 7.818933 0.668895 1.685890 3.178957 0.804574 0.779227 1.329796 -1.276805 -0.459863 0.444474 0.345670 0.386130 0.893357 -0.901889 -0.951899 -7.619056 4.243616 -4.473480 2.040080 0.806250 -5.215313 -2.615505 4.364022 -1.310583 5.978141 -3.028191 0.885435 -0.883802 0.109387 -0.902965 0.565927 0.394141 0.834873 -0.974112 -0.655494 -0.976715 -0.561525 0.346667 
-0.836023 -3.793345 3.875925 -1.650594 -1.059609 -2.859992 -1.724757 7.053490 -0.137114 -0.192218 2.050560 0.804574 0.779227 1.329796 -1.276805 -0.459863 0.475496 0.345670 0.386130 0.852093 -0.901889 -0.951899 -7.619056 -1.000664 0.029385 -0.539622 0.562415 -3.988344 -3.531384 0.511336 -1.310583 5.978141 -3.028191 0.885435 -0.883802 0.109387 -0.902965 0.565927 0.394141 0.834873 -0.974112 -0.655494 -0.976715 -0.561525 0.330000 
-0.836023 -3.826223 3.131267 -0.637361 -1.059609 -5.023199 -2.105496 7.818933 3.119141 -0.853162 2.418404 0.804574 0.779227 1.329796 -1.276805 -0.459863 0.475496 0.345670 0.386130 0.893357 -0.901889 -0.947555 -6.677207 4.243616 -1.378335 0.927368 0.562415 -3.988344 -2.824838 2.237913 -2.386487 6.303055 -1.178047 0.885435 -0.883802 0.109387 -0.902965 0.565927 0.394141 0.834873 -0.974112 -0.655494 -0.976715 -0.564150 0.353333 
-0.645461 -4.290377 3.282724 -0.924271 -0.772570 -1.823065 -0.477390 9.869174 0.794844 0.882698 3.178957 0.679272 0.779227 1.329796 -1.276805 -0.459863 0.444474 0.345670 0.386130 0.893357 -0.901889 -0.951899 -7.619056 4.243616 -3.306592 -0.537648 -0.789621 -6.313855 -3.458158 2.651495 -0.324166 6.303055 -1.178047 0.885435 -0.883802 -0.053500 -0.902965 0.518357 0.394141 0.834873 -0.974112 -0.655494 -0.976715 -0.564150 0.088333 
-0.645461 -4.290377 5.914642 -0.924271 -0.938636 -1.253449 -0.955913 7.370018 -0.137114 0.275393 2.050560 0.804574 0.779227 1.329796 -1.276090 -0.459863 0.444474 0.318645 0.386130 0.893357 -0.901889 -0.951899 -7.619056 4.243616 -4.473480 2.040080 -0.789621 -4.727989 -3.458158 2.224328 -1.310583 3.780487 -3.028191 0.885435 -0.883802 0.109387 -0.902965 0.565927 0.394141 0.834873 -0.974112 -0.655494 -0.976715 -0.564150 0.323333 
-0.836023 -3.456676 3.538973 -0.924271 -1.110565 -1.823065 -0.688181 4.590957 0.794844 0.882698 3.178957 0.804574 0.779227 1.329796 -1.276805 -0.459863 0.475496 0.345670 0.386130 0.893357 -0.901889 -0.951899 -9.741166 4.243616 0.029385 2.040080 0.562415 -3.988344 -3.458158 2.224328 -1.310583 3.780487 -3.028191 0.885435 -0.883802 0.109387 -0.902965 0.565927 0.394141 0.834873 -0.974112 -0.655494 -0.912225 -0.561525 0.330000 
-0.836023 -2.855596 3.538973 -1.458227 -1.110565 -1.823065 -1.509730 3.339490 0.794844 2.088536 3.155310 0.804574 0.779227 1.329796 -1.276805 -0.459863 0.475496 0.345670 0.386130 0.893357 -0.901889 -0.951899 -7.619056 -2.002656 0.029385 -0.539622 0.562415 -4.727989 -3.458158 1.577718 -2.386487 6.779999 -2.050260 0.885435 -0.883802 0.109387 -0.902965 0.565927 0.394141 0.834873 -0.974112 -0.655494 -0.976715 -0.561525 0.361667 
-0.836023 -3.793345 3.131267 -1.650594 -0.772570 -1.823065 -0.477390 9.869174 0.794844 0.882698 3.178957 0.804574 0.779227 1.329796 -1.276805 -0.459863 0.444474 0.345670 0.386130 0.893357 -0.901889 -0.951899 -7.619056 4.243616 -4.473480 2.040080 -0.789621 -4.727989 -3.458158 2.224328 -1.310583 3.780487 -3.028191 0.885435 -0.883802 -0.053500 -0.902965 0.518357 0.394141 0.834873 -0.974112 -0.655494 -0.976715 -0.561525 0.343333 
