-0.448263 0.173844 -0.820005 0.769929 0.251659 -0.670098 -0.525175 0.854734 -0.153002 0.863596 -0.043283 -0.546822 -0.946632 -0.867312 0.399260 -0.909357 0.805633 0.367720 -0.497864 0.265629 0.271389 0.083831 -0.443444 0.192425 0.432720 0.963857 -0.615855 -0.600925 -0.551026 0.843631 -0.327983 0.587065 0.965761 -0.747102 0.044941 0.408369 -0.957503 0.905422 -0.025696 -0.413349 0.654379 0.129729 0.428179 0.122619 
-0.928419 0.014097 -0.014110 -0.741371 -0.581019 0.400881 0.290677 0.654055 0.589067 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 0.609915 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.581019 0.400881 0.290677 0.654055 0.589067 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 0.609915 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.581019 0.400881 0.290677 0.654055 0.589067 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 0.609915 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.581019 0.400881 0.290677 0.654055 0.589067 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 0.609915 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.108757 0.400881 0.290677 0.654055 0.589067 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 0.609915 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.581019 0.400881 0.290677 0.654055 -0.882264 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 0.192992 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 0.850459 -0.581019 0.400881 0.290677 0.654055 0.589067 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 0.609915 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.108757 0.400881 0.290677 0.654055 0.589067 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.192425 0.432720 0.269322 -0.615855 -0.600925 -0.551026 2.735307 -0.327983 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.581019 0.400881 0.290677 0.654055 -0.843313 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 0.609915 0.085041 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.108757 0.400881 0.290677 0.654055 0.589067 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.192425 0.432720 0.269322 -0.615855 -0.600925 -0.551026 2.735307 -0.327983 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.581019 0.400881 0.290677 0.654055 1.227670 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.867956 -0.681108 0.091169 -0.333677 0.609915 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.108757 0.400881 0.290677 0.654055 0.589067 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.867956 -0.681108 0.091169 -0.333677 0.609915 0.185965 -0.910320 -0.558971 -1.004261 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.785528 -0.303257 
-0.928419 0.014097 -0.014110 0.713407 -0.581019 1.058693 0.290677 0.654055 1.227670 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 1.581636 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.722268 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 0.713407 -0.581019 1.058693 0.290677 0.654055 1.227670 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.673943 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 0.614607 0.835398 -0.681108 -0.227845 -0.088897 1.581636 0.185965 -0.910320 -0.558971 -1.004261 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.722268 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 0.713407 -0.581019 1.058693 0.290677 0.654055 1.227670 -0.494679 -0.903645 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 1.581636 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.722268 -1.709486 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 0.697833 -0.581019 1.058693 0.290677 0.654055 0.589067 -0.494679 -0.173979 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 -0.127868 0.185965 -2.103922 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.722268 -0.567810 0.110127 -0.303257 
-0.928419 -0.792803 -0.014110 -0.741371 -0.108757 0.947491 0.290677 0.654055 0.589067 -0.382822 -0.977040 -0.878180 1.930541 0.569982 0.288584 0.994748 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.192425 0.432720 0.269322 -0.615855 -0.600925 -0.551026 2.710621 -0.327983 -0.910320 -0.984932 -0.819335 1.456626 0.614971 0.127572 -0.035728 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-1.894501 0.014097 -1.067922 0.713407 -1.026965 1.058693 0.290677 0.654055 1.227670 -0.494679 -0.903645 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 0.482393 -0.698630 0.835398 -0.681108 -0.227845 -0.333677 0.609915 -0.215821 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.581019 0.400881 0.290677 0.654055 1.227670 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.562176 -0.621006 0.766278 -0.380495 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 1.581636 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.722268 -1.709486 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.581019 1.058693 0.290677 0.654055 1.227670 -0.494679 -0.939861 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.934770 -0.380495 -0.363938 -0.698630 0.835398 -0.681108 0.088351 -0.088897 0.609915 0.185965 -2.096958 -0.586805 -0.819335 0.757501 0.614971 -0.415071 0.356092 0.858735 -0.148149 -0.722268 -1.709486 0.110127 -0.303257 
-0.928419 0.014097 -0.761756 -0.741371 -1.188274 0.400881 0.290677 0.761503 0.589067 -0.494679 -0.761446 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.673943 0.459126 0.613893 0.562176 -0.621006 0.766278 -0.674692 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.088897 0.042008 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.601404 -0.071100 -0.581019 0.400881 0.290677 0.654055 0.862544 -0.494679 0.225470 0.766529 -0.321719 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 0.108663 0.564123 -0.698630 0.835398 -0.681108 -0.227845 -0.333677 0.609915 0.185965 -0.910320 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -2.977154 0.110127 -0.303257 
-0.714245 0.014097 -0.601404 -0.741371 -0.463637 0.400881 0.290677 0.654055 0.589067 -0.494679 -0.903645 0.766529 -0.405524 -0.836642 0.813703 -0.095317 -0.709082 0.459126 0.613893 1.280939 -0.621006 0.766278 -0.163866 0.482393 -0.698630 0.835398 -0.532160 -0.600925 -0.551026 2.735307 -1.743237 -2.012630 -0.558971 -0.819335 0.757501 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -1.709486 0.110127 -0.303257 
-0.928419 -0.792803 -0.014110 -0.741371 -0.108757 0.947491 0.290677 0.654055 0.589067 0.112472 -0.977040 -0.878180 1.930541 0.569982 0.288584 -0.095317 -0.709082 0.284711 0.338905 0.878307 -1.788981 0.766278 -0.380495 0.192425 0.432720 0.269322 -0.615855 -0.600925 -0.551026 2.735307 -0.327983 -0.910320 -0.558971 -0.819335 1.456626 0.614971 0.127572 -0.035728 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 -0.792803 -0.014110 -0.741371 -0.108757 0.947491 0.290677 0.654055 -0.376035 0.112472 -0.977040 -0.878180 1.930541 1.148246 0.288584 -0.095317 -0.709082 0.284711 0.338905 0.878307 -1.788981 0.766278 -0.380495 0.192425 0.432720 0.269322 -0.615855 -0.600925 -0.551026 1.848066 -0.327983 -0.910320 -0.558971 -0.819335 1.456626 0.614971 0.127572 -0.035728 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 -0.792803 -0.014110 -0.741371 -0.108757 0.947491 0.290677 0.654055 -0.376035 0.112472 -0.977040 -0.878180 1.930541 1.148246 0.288584 -0.095317 -0.709082 0.284711 0.338905 0.878307 -1.788981 0.766278 -0.380495 0.192425 0.432720 0.269322 -0.615855 -0.600925 -0.551026 1.848066 -0.327983 -0.910320 -0.558971 -0.819335 1.456626 0.614971 0.127572 -0.035728 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.700549 1.058693 0.290677 0.654055 0.589067 -0.947268 -0.977040 -0.878180 1.930541 1.148246 0.288584 -0.095317 -0.709082 0.284711 0.338905 0.878307 -1.788981 0.766278 -0.380495 0.192425 0.432720 0.652946 -0.615855 -0.600925 -0.551026 1.848066 -0.327983 -0.910320 -0.558971 -0.819335 1.456626 0.614971 0.127572 -0.035728 0.858735 -0.148149 -0.978263 -1.709486 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.602358 -0.581019 1.058693 0.290677 0.055115 0.589067 -2.258631 -1.422558 -0.878180 1.930541 0.569982 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 1.058839 -0.698630 0.835398 -0.681108 -0.227845 -0.340921 0.609915 0.185965 -0.910320 -0.558971 -0.819335 1.432571 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -1.709486 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.602358 -0.581019 1.058693 0.290677 0.055115 0.589067 -2.258631 -1.422558 -0.878180 1.930541 0.569982 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 1.058839 -0.698630 0.835398 -0.681108 -0.227845 -0.340921 0.609915 0.185965 -0.910320 -0.558971 -0.819335 1.432571 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -1.709486 0.110127 -0.303257 
-0.928419 -0.792803 -0.014110 -0.741371 -0.108757 0.947491 0.290677 0.654055 -0.376035 0.112472 -0.977040 -0.878180 1.930541 1.148246 0.288584 -0.095317 -0.709082 0.284711 0.338905 0.878307 -1.788981 0.766278 -0.380495 -0.421459 0.432720 0.269322 -0.615855 -0.600925 -0.551026 1.848066 -0.327983 -0.910320 -0.558971 -0.819335 1.456626 0.614971 0.127572 -0.035728 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
-0.928419 0.098178 -1.357279 -0.741371 -0.700549 1.058693 0.290677 0.654055 0.589067 -0.947268 -0.977040 -0.878180 1.930541 1.148246 0.288584 -0.095317 -0.709082 0.284711 0.338905 0.878307 -1.788981 0.766278 -0.380495 0.192425 0.752597 0.269322 -0.615855 -1.455252 -0.551026 2.735307 -0.327983 -0.910320 -0.558971 -0.819335 1.456626 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -1.709486 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.741371 -0.700549 0.947491 0.290677 0.040887 0.491529 -0.947268 -0.977040 -0.878180 1.930541 1.148246 0.288584 -0.095317 -0.709082 0.284711 0.338905 0.878307 -1.788981 0.766278 -0.380495 0.192425 0.432720 0.652946 -0.615855 -0.600925 -0.551026 0.719220 0.185965 -0.910320 -0.558971 -0.819335 1.456626 0.614971 0.127572 -0.035728 0.858735 -0.148149 -0.978263 -1.709486 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.602358 -0.581019 1.058693 0.290677 0.055115 0.589067 -2.258631 -1.422558 -0.878180 1.930541 0.569982 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 1.058839 0.432720 0.835398 -0.615855 -0.227845 -0.340921 0.609915 0.185965 -0.910320 -0.558971 -0.819335 1.432571 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -3.226596 0.110127 -0.303257 
-0.928419 0.014097 -0.014110 -0.602358 -0.581019 1.058693 0.290677 0.055115 0.589067 -2.258631 -1.422558 -0.878180 1.930541 0.569982 0.813703 -0.095317 -0.709082 0.459126 0.613893 0.878307 -0.621006 0.766278 -0.380495 1.058839 0.432720 0.835398 -0.615855 -0.227845 -0.340921 0.609915 -1.156842 -0.910320 -0.558971 -0.819335 1.432571 0.614971 0.127572 0.356092 0.858735 -0.148149 -0.978263 -3.226596 0.110127 -0.303257 
-0.928419 -0.792803 -0.014110 -0.741371 -1.045386 0.531637 0.290677 0.654055 1.227670 -1.570753 -0.977040 -0.878180 1.930541 1.148246 0.288584 -0.095317 -0.709082 0.284711 0.338905 0.878307 -1.788981 0.766278 -0.380495 0.192425 0.432720 0.652946 -0.615855 -0.600925 -0.551026 1.848066 -0.327983 -0.910320 -0.558971 -0.819335 1.456626 0.614971 0.127572 -0.035728 0.858735 -0.148149 -0.978263 -0.567810 0.110127 -0.303257 
