Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.189655,0.489702,0.48996,0.295605,-0.569198,-0.195401,0.67764,-0.852719,-0.378135,0.761892,0.447222,0.440086,0.375941,-0.282288,0.479225,-0.660131,-0.601212,0.175771,-0.0466786,-0.56373,-0.501739,-0.821267,-0.716966,0.754354,0.570812,-0.946802,0.598591,0.448142,-0.885102,-0.876262,-0.93671,-0.596579,-0.636242,-0.215121,0.479303,0.370503,0.775224,0.351148,-0.604107,0.970299,-0.135256,0.760153,-0.2062,-0.701884,0.164016,0.758933,0.467002,-0.731109,-0.877236,0.10945;3.78713,-15.8953,-1.48853,9.3557
11;0.237112,0.552495,-0.0598911,0.693808,-0.782101,0.129649,0.714995,-0.927185,0.0279079,0.699841,0.370521,0.0907138,0.0576314,-0.481374,-0.120959,-0.851269,-0.387617,-0.432623,-0.238539,-0.334705,-0.434038,-0.414115,-0.690057,0.773097,0.54825,-0.715655,0.067253,-0.0600941,-0.938819,-0.885371,-0.864645,0.163297,-0.232153,-0.500178,0.328361,-0.0538751,0.899313,0.0223101,-0.886685,0.9861,-0.506936,0.842048,-0.580948,-0.895317,-0.207953,0.966259,0.114288,-0.536424,-0.941628,0.438822;3.6653,-20.2163,-0.322626,9.1521
12;0.295034,0.80678,-0.595558,0.844337,-0.858125,-0.232131,0.901531,-0.908923,0.570892,0.890659,0.513941,0.325917,-0.667949,-0.522587,-0.229573,-0.694133,0.213022,-0.570559,-0.372458,-0.55695,0.0497371,-0.852721,-0.21738,0.901791,0.277143,-0.911759,-0.0432258,0.369178,-0.729132,-0.921552,-0.780667,-0.833056,0.0384285,0.390405,0.385617,-0.254126,0.837884,0.0278267,-0.338334,0.973994,-0.68203,0.856392,-0.524755,-0.857268,-0.382658,0.945651,0.120883,-0.693774,-0.957235,0.750348;9.4475,-22.7786,-5.19323,8.27565
13;0.252204,0.419965,-0.227804,0.484808,-0.790011,0.118698,0.585851,-0.773213,0.808536,0.522857,-0.0661428,-0.719315,-0.436429,-0.430971,-0.021753,-0.958239,0.0459719,-0.597976,-0.252555,0.0168497,-0.0791692,-0.721627,-0.418284,0.770236,0.808301,-0.445559,-0.222311,0.0153446,-0.775866,-0.89414,-0.723252,-0.834268,-0.346847,-0.167435,0.878071,0.0775275,0.837032,-0.321541,-0.354396,0.979028,-0.454444,0.379888,-0.527802,-0.779227,-0.655997,0.333467,-0.137225,-0.503166,-0.952858,0.214963;2.10224,-19.9916,-5.50914,6.54364
14;0.234848,0.492154,-0.539722,0.604037,-0.871921,-0.218687,0.803498,-0.949395,0.783568,0.768968,0.16954,-0.198953,-0.549944,-0.467338,-0.257957,-0.814855,-0.315882,-0.466849,0.218611,-0.516788,0.00581416,-0.743964,-0.593032,0.658146,0.592594,-0.548726,0.465321,0.251331,-0.857647,-0.801427,-0.440504,-0.687145,-0.230625,0.188391,0.785519,-0.327845,0.833832,-0.0495301,-0.514551,0.985979,-0.497967,0.645599,-0.205988,-0.913054,-0.113773,0.924466,0.141945,-0.078022,-0.983865,0.485953;-0.00469462,-19.0212,-9.20621,8.67213
15;0.605278,0.79108,-0.0646663,0.485084,-0.790469,0.0675229,0.771611,-0.908154,0.795821,0.924617,0.219978,-0.0734146,-0.590946,-0.687865,-0.252323,-0.912938,-0.157303,-0.386235,0.181876,-0.656218,-0.449999,-0.449663,-0.611945,0.771231,0.807201,-0.810851,0.296193,-0.259254,-0.946829,-0.923977,-0.392456,-0.581982,-0.61336,0.20201,0.746948,0.299744,0.965566,-0.238319,-0.142731,0.989098,-0.465137,0.590718,-0.587968,-0.947721,-0.0674196,0.810124,-0.251971,-0.844239,-0.986183,0.752892;4.64117,-22.6862,-2.50668,9.91172
16;0.594533,0.778795,0.0489544,0.792641,-0.731921,0.530186,0.850874,-0.906636,0.756586,0.870459,0.218612,0.605594,-0.325498,-0.630347,-0.204149,-0.836661,-0.0996992,-0.36866,0.227047,-0.671923,-0.472046,-0.454952,-0.516923,0.632613,0.647418,-0.785642,0.301641,-0.0677254,-0.976312,-0.919763,-0.201139,-0.301165,-0.511526,-0.26521,0.708714,0.013646,0.962686,-0.253572,-0.348859,0.991595,-0.428477,0.468673,-0.70951,-0.947184,-0.0101533,0.858639,-0.212364,-0.802408,-0.985033,0.719797;10.8474,-23.7698,-0.838958,8.63918
17;-0.148279,0.429807,0.227061,0.545078,-0.708719,-0.286753,0.864439,-0.838461,0.240434,0.78994,0.357357,0.589076,0.0969268,-0.389233,0.446303,-0.217426,-0.422953,0.098166,0.340344,-0.763061,-0.305208,-0.82414,-0.582189,0.749471,0.241391,-0.938419,0.692275,0.462746,-0.881591,-0.794201,-0.750766,-0.755232,-0.447833,0.258022,0.582219,-0.262819,0.814376,0.351746,-0.176478,0.970213,-0.227533,0.590518,-0.0959392,-0.750968,0.207056,0.832189,0.461191,-0.633383,-0.914346,0.146139;6.62097,-15.7754,-3.99571,5.90923
18;-0.148393,-0.0556457,0.314499,-0.1926,0.0942646,-0.0662127,0.227032,-0.362096,-0.324141,0.449877,0.313974,0.22797,0.771192,-0.132491,0.60896,-0.606288,-0.0844299,-0.29892,0.0847606,-0.219149,-0.419994,-0.741484,-0.598357,0.732275,0.342888,-0.6609,-0.242393,0.625912,-0.793894,-0.868623,-0.76401,-0.576305,-0.213728,-0.484941,0.594901,0.386934,0.727018,-0.12527,-0.827074,0.881997,0.443235,0.125419,-0.532601,0.135637,0.24379,-0.0280128,-0.178191,-0.821128,-0.618638,-0.210249;1.94413,-14.7601,0.655024,4.36974
19;-0.349251,-0.0570546,0.350126,-0.395907,0.188489,-0.0459944,0.433593,-0.525512,-0.331595,0.0832774,-0.239476,0.00865561,0.787655,0.134055,0.486024,-0.754205,0.0430754,-0.406419,0.468628,-0.0462911,-0.164632,-0.258451,-0.433184,0.126913,0.428564,-0.339231,-0.039976,-0.133788,-0.753882,-0.611934,-0.774219,0.425697,0.164315,-0.73987,0.544117,0.138319,0.134068,-0.31714,-0.878862,0.878391,0.437314,0.682112,-0.293568,0.144224,-0.524627,0.416832,-0.248091,-0.27841,-0.839428,-0.287509;-4.67743,-14.2683,4.41754,2.42351
20;-0.372567,0.548201,-0.636399,-0.21653,0.0217238,-0.524274,0.62386,-0.429722,-0.206973,0.748488,-0.0561114,0.511712,0.136749,-0.343898,0.509514,-0.649069,0.655183,-0.576312,0.512858,-0.565416,0.21479,-0.747085,0.140941,0.497222,-0.170536,-0.33813,-0.0199731,0.61112,-0.193349,-0.804427,-0.584148,-0.312868,0.430952,-0.424606,0.59261,0.177024,0.142603,-0.0407311,-0.683146,0.522554,0.660914,0.773057,-0.396944,0.369398,-0.637437,0.524376,-0.217186,-0.200334,-0.706527,0.360304;3.55877,-15.5276,-3.57617,3.97878
21;-0.102725,0.750955,-0.874464,0.735791,-0.0720541,-0.417381,0.894781,-0.403694,0.863366,0.317193,0.228041,-0.53415,-0.852515,-0.411933,-0.102731,-0.980379,0.666653,-0.755184,0.20336,-0.289003,0.379959,-0.621454,0.367909,0.309273,0.112145,0.29037,-0.550508,0.571016,-0.525969,-0.91194,-0.697611,0.458055,0.493398,-0.801383,0.641032,-0.125472,0.463045,-0.571393,-0.0967851,0.836964,-0.114298,0.723287,-0.654576,-0.168477,-0.937383,0.330009,-0.503476,-0.313737,-0.964051,0.565858;1.77338,-24.9228,2.76014,6.40573
22;-0.512657,0.869231,-0.942482,0.464405,-0.190856,-0.231567,0.892126,-0.0368607,0.801565,0.877356,0.520085,-0.371455,-0.704497,-0.695471,-0.13848,-0.783183,0.178223,-0.547089,-0.207205,-0.464495,0.718526,-0.802399,-0.0228338,0.361704,0.738889,-0.401433,-0.622659,0.878059,0.0990712,-0.975418,0.251412,-0.855962,0.0957952,-0.158889,0.641171,0.31793,0.493232,-0.605976,-0.0765372,0.492711,-0.0969512,0.382625,-0.171045,0.0975222,-0.932327,0.584686,0.00470207,-0.716755,-0.982319,0.868339;8.08224,-24.0445,-3.24039,7.32359
23;0.177907,0.951536,-0.408676,0.867842,-0.424482,0.131271,0.819506,-0.253236,0.981275,0.948855,0.337353,-0.195015,-0.841185,-0.422386,-0.118567,-0.988176,0.803655,-0.576584,0.286216,-0.266478,-0.372369,-0.441963,0.341796,-0.275568,0.770034,-0.486642,0.0212615,0.428108,-0.617177,-0.977232,-0.64132,-0.190556,-0.274671,-0.839099,0.647436,0.746191,0.745386,-0.458729,0.564759,0.94399,-0.684936,-0.0619653,-0.297494,-0.764563,-0.894483,0.710859,-0.42395,-0.61905,-0.989861,0.758412;6.52653,-26.9637,-1.06547,9.40734
24;0.173675,0.897332,-0.788315,0.768674,-0.467194,0.330781,0.887708,-0.692575,0.976619,0.869977,0.218883,0.49509,-0.946,-0.783139,-0.175006,-0.952964,0.812798,-0.680926,0.106591,-0.409883,-0.426653,-0.814965,0.165198,0.196405,0.710534,-0.712448,-0.00985896,0.716697,-0.838066,-0.95626,-0.0711284,-0.554078,0.104443,-0.827013,0.882911,0.466849,0.836815,0.0348493,0.333119,0.872414,-0.339373,-0.623819,-0.427299,-0.765821,-0.807926,0.886125,-0.362952,-0.855448,-0.985695,0.818037;12.0681,-29.5055,-4.58123,8.32854
25;0.0856583,0.853134,-0.913188,0.937263,-0.831361,-0.240403,0.97172,-0.87202,0.985316,0.73154,0.65503,0.091687,-0.961884,-0.726973,-0.309451,-0.911412,0.323586,-0.462181,-0.0100654,-0.653879,0.186355,-0.921032,-0.19429,0.56228,0.13515,-0.818221,0.2234,0.888204,-0.83052,-0.944578,-0.91365,-0.525626,0.130664,-0.242765,0.555731,-0.382229,0.84835,0.169263,0.427177,0.934171,-0.822079,0.129227,0.00656835,-0.858905,-0.715553,0.960465,0.253209,-0.552948,-0.993838,0.709523;9.93661,-25.5887,-5.36169,9.96778
26;0.598114,0.94069,-0.702897,0.899429,-0.701298,0.274196,0.931204,-0.845266,0.978,0.946794,0.704033,0.331003,-0.918797,-0.735886,-0.44386,-0.980069,0.377638,-0.408328,0.193212,-0.606361,-0.362643,-0.936089,-0.303436,0.714252,0.835489,-0.899806,0.137933,0.768222,-0.868318,-0.954842,-0.87242,-0.707154,-0.432129,0.311823,0.860114,0.397275,0.907866,-0.0897584,0.505781,0.975265,-0.832294,-0.223868,-0.407198,-0.913027,-0.669338,0.795354,-0.112482,-0.896272,-0.992808,0.864313;12.1582,-27.4796,-4.01584,12.5665
27;0.55383,0.935317,-0.627114,0.929021,-0.717496,0.409678,0.946244,-0.879793,0.981602,0.927092,0.565523,0.476716,-0.890529,-0.66894,-0.225902,-0.961652,0.513109,-0.376487,0.198632,-0.621744,-0.52854,-0.929032,-0.249374,0.674793,0.731554,-0.896454,0.158272,0.77566,-0.932345,-0.969844,-0.728841,-0.47476,-0.48645,0.0131006,0.823161,-0.0559482,0.933207,0.0958441,0.599833,0.979393,-0.809803,0.0457666,-0.440693,-0.916738,-0.248844,0.828182,-0.103734,-0.888176,-0.995231,0.858373;12.8756,-27.8802,-2.98442,10.2148
28;0.166565,0.845341,-0.736427,0.932848,-0.842087,-0.108757,0.96476,-0.897139,0.931237,0.795733,0.620288,0.173312,-0.900379,-0.590251,-0.156969,-0.885067,0.294852,-0.440611,-0.280761,-0.521365,-0.182358,-0.961352,-0.252546,0.769265,0.470793,-0.916235,0.126482,0.921166,-0.860912,-0.954006,-0.863028,-0.877549,-0.164265,0.441995,0.64229,-0.549514,0.862386,0.108292,0.454766,0.968724,-0.821634,0.132305,-0.201907,-0.859282,0.0694917,0.909033,0.281098,-0.779537,-0.988198,0.70912;10.5337,-25.3966,-7.02127,8.28778
29;0.220073,0.448262,-0.132217,0.536076,-0.791237,0.189372,0.560835,-0.75183,0.879244,0.531564,0.0765872,-0.651383,-0.485033,-0.480508,0.00850906,-0.934996,0.112581,-0.600361,-0.337114,0.149976,-0.290623,-0.820169,-0.548961,0.669942,0.884433,-0.649579,-0.138763,0.584906,-0.826421,-0.910338,-0.828303,-0.944539,-0.40777,0.0694146,0.853294,0.104044,0.86332,-0.34771,-0.333657,0.972495,-0.564806,-0.32949,-0.45289,-0.775114,-0.229908,0.467376,-0.0487472,-0.70483,-0.955718,0.214095;4.62037,-21.261,-8.09813,6.95095
30;0.243547,0.482657,-0.424946,0.670226,-0.866831,-0.09288,0.695601,-0.945401,0.822575,0.722662,0.245169,-0.168069,-0.501117,-0.486077,-0.294992,-0.818539,-0.288257,-0.471907,0.0339243,-0.444634,-0.151647,-0.78774,-0.676763,0.702224,0.712995,-0.702907,0.509699,0.195739,-0.890497,-0.817078,-0.787284,-0.778449,-0.304285,0.171534,0.719941,-0.357608,0.862406,-0.156924,-0.607034,0.982048,-0.671064,0.647122,-0.146938,-0.912949,-0.0113933,0.90246,0.144232,-0.319206,-0.988207,0.435491;1.75749,-19.5073,-8.31028,9.65989
31;0.631593,0.767187,0.0264454,0.556356,-0.802172,0.252291,0.75082,-0.912192,0.73634,0.914313,0.253867,-0.0429293,-0.435181,-0.663119,-0.287849,-0.909349,-0.106932,-0.379913,0.140546,-0.634641,-0.464582,-0.580594,-0.610797,0.832717,0.84023,-0.843612,0.383145,-0.406078,-0.95382,-0.921478,-0.452952,-0.664169,-0.599268,0.312034,0.794811,0.266661,0.967894,-0.25558,-0.300369,0.989953,-0.50006,0.628644,-0.612296,-0.948542,0.128666,0.838055,-0.261698,-0.872881,-0.986356,0.733412;6.28699,-22.3498,-2.17884,9.49163
32;0.602504,0.774002,0.124564,0.790188,-0.749501,0.52943,0.841871,-0.911363,0.656422,0.863964,0.197391,0.546123,-0.315324,-0.608792,-0.178268,-0.880256,-0.0158858,-0.358614,0.142578,-0.684021,-0.470055,-0.385946,-0.51021,0.703692,0.622113,-0.835638,0.311778,-0.20533,-0.976292,-0.90881,-0.138145,-0.317861,-0.52559,-0.140311,0.690457,-0.0485298,0.966544,-0.305907,-0.427468,0.992415,-0.390544,0.604941,-0.709396,-0.947828,0.0109965,0.843212,-0.229249,-0.855058,-0.983902,0.72298;11.0979,-23.1478,-0.0651084,7.90493
33;-0.126649,0.425442,0.258182,0.557674,-0.705684,-0.264071,0.862063,-0.838822,0.110265,0.780537,0.341153,0.629919,0.116214,-0.355496,0.435665,-0.299307,-0.424835,0.1066,0.351144,-0.765954,-0.294262,-0.807806,-0.563872,0.756509,0.188652,-0.940609,0.717314,0.399192,-0.878524,-0.77762,-0.725327,-0.766497,-0.467468,0.283059,0.590328,-0.249708,0.805825,0.324409,-0.252565,0.973244,-0.217748,0.69526,-0.195747,-0.749009,0.211967,0.79784,0.454194,-0.639985,-0.907642,0.140346;6.77314,-15.2248,-3.31891,5.98299
34;-0.152904,-0.0561929,0.308492,-0.195207,0.0776989,-0.0702847,0.244739,-0.375215,-0.395039,0.420594,0.292681,0.22025,0.776287,-0.132692,0.604613,-0.645484,-0.073976,-0.295096,0.123615,-0.242701,-0.428293,-0.726015,-0.587219,0.74892,0.305177,-0.668904,-0.261885,0.587424,-0.792737,-0.854188,-0.728891,-0.501441,-0.215454,-0.465916,0.58659,0.368642,0.713737,-0.133245,-0.829923,0.88408,0.469731,0.21762,-0.55228,0.134072,0.149623,-0.0712069,-0.186474,-0.827758,-0.607223,-0.206267;1.71376,-14.5236,1.76665,4.33037
35;-0.35202,-0.0477191,0.325023,-0.395162,0.189625,-0.0468744,0.462206,-0.52244,-0.324097,0.0890374,-0.24981,0.0133766,0.790426,0.131663,0.494443,-0.767113,0.0451433,-0.413427,0.513424,-0.0653175,-0.169576,-0.228281,-0.419854,0.11181,0.415531,-0.292278,-0.0404002,-0.135575,-0.760938,-0.591541,-0.755177,0.449169,0.159201,-0.731206,0.570642,0.146068,0.097717,-0.279842,-0.875381,0.881503,0.463397,0.704162,-0.309555,0.144271,-0.553832,0.3917,-0.248392,-0.231864,-0.830124,-0.288452;-5.04067,-14.1148,4.14998,2.15675
36;-0.383685,0.55941,-0.646185,-0.230714,0.0340743,-0.53791,0.641949,-0.431251,-0.17902,0.74787,-0.0671846,0.513984,0.102472,-0.353737,0.520825,-0.619419,0.660538,-0.577867,0.527292,-0.571209,0.211617,-0.738625,0.142522,0.480813,-0.179992,-0.325952,-0.0502341,0.625578,-0.185215,-0.79774,-0.548456,-0.320034,0.425643,-0.445092,0.595159,0.166643,0.129754,-0.0201799,-0.668515,0.511076,0.674233,0.769429,-0.399391,0.371062,-0.652248,0.515871,-0.216812,-0.188587,-0.70449,0.372853;3.38407,-15.6036,-3.86819,3.7662
37;-0.104569,0.755661,-0.877971,0.741177,-0.0529701,-0.423426,0.895657,-0.390462,0.869516,0.303718,0.233982,-0.528726,-0.856616,-0.421499,-0.103511,-0.979381,0.665639,-0.754564,0.196647,-0.296404,0.381068,-0.623757,0.373515,0.286001,0.115214,0.307986,-0.559829,0.584832,-0.525818,-0.912038,-0.696176,0.440925,0.497148,-0.807218,0.637692,-0.119272,0.450803,-0.565781,-0.0806575,0.832658,-0.119046,0.706192,-0.643201,-0.16656,-0.938595,0.339224,-0.502245,-0.288195,-0.964737,0.567121;1.66492,-25.0087,2.50879,6.40241
38;-0.516886,0.869541,-0.943142,0.461154,-0.188531,-0.247229,0.892162,-0.0349558,0.806878,0.875017,0.521635,-0.367016,-0.715736,-0.698706,-0.144588,-0.779581,0.178758,-0.543967,-0.206157,-0.461176,0.719695,-0.803404,-0.0232763,0.347789,0.741092,-0.403356,-0.622349,0.882271,0.114146,-0.9757,0.25539,-0.855561,0.0968577,-0.161054,0.639663,0.311394,0.495886,-0.601085,-0.0764942,0.479889,-0.106321,0.370852,-0.146508,0.0976289,-0.931583,0.589052,0.00651815,-0.716734,-0.982693,0.868777;7.96355,-23.9865,-3.30172,7.36943
39;0.176719,0.951542,-0.41288,0.870179,-0.426915,0.131611,0.817801,-0.247876,0.9815,0.949098,0.342733,-0.194602,-0.841784,-0.428261,-0.122393,-0.988178,0.800929,-0.577283,0.284323,-0.261944,-0.370498,-0.447305,0.346659,-0.270686,0.770841,-0.485208,0.0275916,0.4277,-0.617618,-0.977829,-0.643116,-0.189319,-0.274475,-0.838215,0.646883,0.748449,0.747547,-0.458666,0.571159,0.94281,-0.685656,-0.0550077,-0.287881,-0.765007,-0.890345,0.713323,-0.423947,-0.617846,-0.989842,0.757871;6.55521,-26.9487,-1.01129,9.45891
40;0.171208,0.897109,-0.787175,0.768819,-0.469344,0.329376,0.887383,-0.692746,0.976471,0.870707,0.2206,0.493776,-0.946157,-0.780951,-0.174926,-0.953201,0.812707,-0.681569,0.104714,-0.40654,-0.426624,-0.815495,0.166977,0.192932,0.709648,-0.714058,-0.00669597,0.718977,-0.837536,-0.956556,-0.0672794,-0.550318,0.103533,-0.827563,0.882223,0.468112,0.838025,0.033178,0.334552,0.87338,-0.33987,-0.623726,-0.428348,-0.76613,-0.805545,0.885973,-0.362327,-0.857012,-0.985674,0.817717;12.0557,-29.5016,-4.55784,8.33629
41;0.0862005,0.85305,-0.913607,0.937237,-0.83149,-0.240591,0.971603,-0.871913,0.985248,0.732477,0.656034,0.0917162,-0.961883,-0.728201,-0.310876,-0.911605,0.322959,-0.463217,-0.011078,-0.652795,0.185534,-0.920683,-0.19509,0.562916,0.133423,-0.81868,0.224044,0.888305,-0.83062,-0.9447,-0.913841,-0.524146,0.130877,-0.244236,0.553148,-0.380786,0.848443,0.167742,0.425305,0.933896,-0.822622,0.127031,0.00769076,-0.858929,-0.717275,0.960412,0.25336,-0.554551,-0.993826,0.709425;9.94703,-25.5895,-5.35119,9.98606
42;0.59823,0.940681,-0.702781,0.899585,-0.701753,0.274929,0.931159,-0.845299,0.978103,0.946702,0.70393,0.330868,-0.918574,-0.73561,-0.444325,-0.980025,0.377487,-0.40868,0.193993,-0.606197,-0.36231,-0.936103,-0.303644,0.714927,0.835338,-0.899636,0.139226,0.767538,-0.868426,-0.954751,-0.872603,-0.707256,-0.431825,0.311147,0.860218,0.39695,0.907829,-0.089449,0.505901,0.975276,-0.832447,-0.222811,-0.407759,-0.91307,-0.669738,0.795066,-0.11269,-0.896169,-0.992807,0.864259;12.1652,-27.4765,-4.01297,12.5673
43;0.553711,0.935312,-0.626869,0.929013,-0.717686,0.409714,0.946303,-0.879808,0.981585,0.927109,0.565476,0.476709,-0.890462,-0.668705,-0.225602,-0.961653,0.513362,-0.376515,0.19876,-0.621929,-0.528427,-0.929023,-0.249151,0.675083,0.731365,-0.896433,0.157836,0.775708,-0.93236,-0.969825,-0.728582,-0.474766,-0.48624,0.0140172,0.823269,-0.0560778,0.933247,0.0957651,0.599921,0.979414,-0.809566,0.0452305,-0.441429,-0.916751,-0.249267,0.828245,-0.103721,-0.888265,-0.995231,0.858421;12.8803,-27.8807,-2.98394,10.2092
44;0.166543,0.845349,-0.736482,0.932851,-0.842027,-0.108763,0.964745,-0.897129,0.931286,0.795735,0.620299,0.173417,-0.900433,-0.590168,-0.156892,-0.885124,0.294871,-0.440575,-0.280599,-0.521395,-0.182343,-0.961336,-0.252643,0.769123,0.470851,-0.916196,0.1263,0.921181,-0.860923,-0.953981,-0.863109,-0.87754,-0.164516,0.441929,0.642405,-0.549399,0.862325,0.108377,0.454601,0.968732,-0.821627,0.132264,-0.201905,-0.859268,0.068559,0.908887,0.281107,-0.779399,-0.9882,0.709125;10.5323,-25.3967,-7.02225,8.28802
