Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
12;-0.588284,0.965142,-0.738845,0.893474,0.538908,0.628666,0.634232,0.469072,0.879496,0.937147,0.722347,0.261758,-0.267217,-0.647505,-0.287794,-0.93218,0.636754,-0.405893,0.237408,-0.55958,-0.136453,0.303617,0.203838,-0.570623,0.796384,-0.516307,-0.722131,0.403538,-0.688479,-0.974325,0.186689,0.334902,-0.241183,-0.91089,0.311555,0.744779,0.770205,-0.491881,-0.489921,0.264164,-0.0606843,0.0688032,-0.447485,-0.0567233,-0.917026,0.867887,-0.363515,-0.92618,-0.974105,0.80128;1.28107,2.64769,-5.38897,3.84562
13;-0.52852,0.934743,-0.826926,0.862219,0.254343,0.660384,0.77667,0.561828,0.941479,0.945551,0.784824,0.623759,-0.502637,-0.751574,-0.252311,-0.687646,0.752502,-0.470716,0.114227,-0.708137,0.188365,0.285855,0.217193,-0.320939,0.69239,-0.651801,-0.655569,0.218936,-0.747992,-0.945874,0.495159,-0.0270579,-0.137441,-0.814483,0.305464,0.670566,0.870835,-0.610601,-0.454845,0.216543,-0.0895945,0.339472,-0.427368,-0.164123,-0.915811,0.853024,-0.39858,-0.91232,-0.984954,0.834441;-0.279115,3.73811,-4.26588,3.0068
14;-0.891205,0.801961,-0.572695,0.701051,0.291849,-0.123954,0.832957,0.743875,0.734516,0.915417,0.835336,0.612012,-0.025776,-0.322327,0.409998,-0.187877,0.369074,0.126731,0.139331,-0.704965,0.465879,-0.606833,0.243583,-0.205143,0.0714463,-0.82461,-0.110343,0.745083,-0.00477947,-0.934253,-0.0452618,-0.452788,-0.245083,-0.757868,0.0504076,0.613394,0.468048,-0.28441,-0.129202,-0.162358,0.163177,0.598767,0.0973112,0.581691,-0.84836,0.624455,0.30921,-0.731883,-0.940751,0.331904;2.29142,1.15568,-4.04455,2.62874
15;-0.909134,0.893152,-0.417964,0.747734,0.555617,-0.240759,0.703239,0.697874,0.483511,0.885932,0.807421,0.183224,0.193337,-0.153382,0.384199,-0.74263,0.160878,0.185673,0.0916914,-0.591485,0.190021,-0.564744,0.251375,-0.423324,0.321601,-0.757267,-0.190895,0.823301,0.0555023,-0.959069,-0.428881,-0.20382,-0.359909,-0.878591,0.0459463,0.729336,0.177504,-0.0927251,-0.0990983,-0.109251,0.219888,0.302052,0.13397,0.646814,-0.89177,0.58658,0.341988,-0.78059,-0.898687,0.273381;3.84149,0.304884,-5.4812,3.53064
16;-0.588749,0.965277,-0.73643,0.897101,0.53635,0.625802,0.634333,0.469659,0.8806,0.936827,0.723979,0.2478,-0.276592,-0.638701,-0.277488,-0.934357,0.640014,-0.402076,0.228156,-0.55906,-0.136559,0.307213,0.218763,-0.578397,0.798464,-0.521218,-0.721363,0.42188,-0.687028,-0.974902,0.195547,0.315522,-0.24172,-0.909913,0.316601,0.745334,0.776424,-0.486467,-0.494569,0.27817,-0.0619196,0.0463349,-0.438085,-0.0581394,-0.911722,0.870715,-0.360925,-0.92792,-0.974529,0.800677;1.21444,2.68498,-5.38085,3.85515
17;-0.527174,0.934677,-0.830566,0.859802,0.259054,0.661362,0.77526,0.557417,0.942315,0.944922,0.785882,0.623119,-0.512436,-0.754621,-0.25679,-0.688334,0.751224,-0.468233,0.112642,-0.705235,0.183423,0.284221,0.204478,-0.318387,0.693938,-0.655243,-0.655194,0.214275,-0.747108,-0.94607,0.484985,-0.0366093,-0.137915,-0.815707,0.300535,0.671418,0.870821,-0.611629,-0.457087,0.209755,-0.10099,0.344953,-0.425674,-0.16255,-0.914515,0.853811,-0.39902,-0.913194,-0.98527,0.83396;-0.273809,3.74011,-4.28615,3.03605
18;-0.89062,0.801904,-0.568643,0.703713,0.289327,-0.122126,0.832603,0.745238,0.733531,0.914092,0.835961,0.610044,-0.0155662,-0.321374,0.408816,-0.185488,0.369344,0.127919,0.139631,-0.704994,0.466955,-0.615679,0.248552,-0.193814,0.0730881,-0.824308,-0.109262,0.743628,-0.00661313,-0.934357,-0.0466204,-0.456142,-0.245149,-0.756777,0.0537032,0.612583,0.469596,-0.28197,-0.12463,-0.160116,0.164404,0.599713,0.0977693,0.581162,-0.847335,0.626559,0.308982,-0.731383,-0.940888,0.331527;2.28288,1.14272,-4.05881,2.61876
19;-0.909268,0.893068,-0.415631,0.746902,0.555224,-0.241955,0.702504,0.696782,0.480721,0.886117,0.807372,0.181375,0.190156,-0.146542,0.387882,-0.746132,0.161262,0.186151,0.0898926,-0.590794,0.18919,-0.559866,0.250276,-0.426113,0.321553,-0.757822,-0.192223,0.824473,0.0560316,-0.959269,-0.426423,-0.203756,-0.359636,-0.87781,0.0464848,0.730219,0.17975,-0.0917107,-0.104116,-0.101892,0.220684,0.300261,0.132059,0.646706,-0.891259,0.587241,0.342443,-0.781682,-0.898754,0.273578;3.82406,0.305213,-5.47567,3.52197
20;-0.588124,0.965246,-0.73699,0.89613,0.537514,0.626755,0.632997,0.468569,0.880353,0.936795,0.724232,0.248112,-0.275776,-0.640025,-0.27915,-0.934081,0.639339,-0.402255,0.229577,-0.558272,-0.136763,0.306337,0.213924,-0.577093,0.798319,-0.521445,-0.722002,0.418356,-0.687029,-0.974858,0.191518,0.315559,-0.241711,-0.91001,0.315309,0.745607,0.775994,-0.486994,-0.495744,0.276383,-0.0633374,0.0505912,-0.438668,-0.0575797,-0.91212,0.870621,-0.361416,-0.927797,-0.974524,0.800759;1.22795,2.67848,-5.38779,3.85911
21;-0.526977,0.934611,-0.82973,0.860121,0.258302,0.661551,0.775146,0.558145,0.942111,0.944844,0.785817,0.62261,-0.509521,-0.754204,-0.256582,-0.688446,0.751439,-0.468347,0.11285,-0.705305,0.184395,0.282515,0.206371,-0.316607,0.69408,-0.654676,-0.655195,0.212783,-0.747384,-0.946012,0.485816,-0.0365878,-0.137868,-0.81543,0.302105,0.670995,0.870812,-0.611437,-0.456249,0.210985,-0.0989639,0.345887,-0.425664,-0.162831,-0.914531,0.853775,-0.399131,-0.913007,-0.985243,0.833987;-0.273946,3.73762,-4.28767,3.03065
22;-0.890715,0.801841,-0.568631,0.703196,0.289405,-0.122699,0.832578,0.744912,0.733092,0.914242,0.835757,0.609753,-0.0168234,-0.320275,0.409534,-0.187421,0.369404,0.12792,0.139596,-0.704812,0.467085,-0.613922,0.248004,-0.195965,0.0723901,-0.824294,-0.109344,0.743973,-0.00617982,-0.934417,-0.04479,-0.455969,-0.245091,-0.756584,0.0535981,0.612728,0.469578,-0.282161,-0.125629,-0.158935,0.165046,0.599564,0.0974794,0.581185,-0.847219,0.62646,0.309067,-0.731489,-0.940838,0.331613;2.28216,1.14361,-4.05585,2.61793
23;-0.825295,0.921338,-0.754185,0.894209,0.16627,0.00649512,0.784349,0.41471,0.753528,0.829713,0.768152,-0.212432,-0.351353,-0.374588,-0.172192,-0.89733,0.388139,-0.355785,-0.376959,-0.438712,0.355983,-0.0610571,0.266465,-0.366547,0.411633,-0.411451,-0.594222,0.745154,-0.329505,-0.95973,-0.185689,0.109282,-0.0406788,-0.859255,-0.0525116,0.447153,0.582258,-0.538667,-0.46438,0.226142,-0.0755796,0.319998,-0.282231,0.18963,-0.916372,0.830948,0.00145395,-0.793359,-0.961983,0.562321;0.449851,1.59382,-5.59431,2.51187
24;-0.771634,0.944348,-0.731748,0.839023,-0.569096,0.0980673,0.806674,0.1095,0.898342,0.934663,0.632589,-0.188782,-0.67159,-0.657581,-0.231459,-0.734233,0.335319,-0.317618,-0.441317,-0.407905,0.347635,-0.287733,0.161034,-0.175029,0.821425,-0.759392,-0.301967,0.372997,-0.00777754,-0.958595,-0.325087,-0.845905,-0.342291,-0.759466,0.261432,0.731571,0.580548,-0.301846,-0.210134,0.452663,-0.447773,0.641232,-0.131079,-0.377482,-0.971579,0.920103,0.361701,-0.592246,-0.977971,0.755003;0.14412,3.3911,-4.56625,1.9749
25;-0.173435,0.650665,-0.874955,0.897282,-0.406048,-0.197586,0.717636,0.0635366,0.93971,0.837011,0.822138,-0.0265445,-0.786391,-0.435689,-0.281778,-0.894901,0.774575,-0.718934,0.182279,-0.0531627,0.0395031,-0.869698,0.185976,0.393386,-0.16216,-0.294781,-0.382975,0.801455,-0.410072,-0.954751,-0.205504,-0.238587,0.471903,-0.692653,0.422359,0.046551,0.825295,-0.530522,-0.303595,0.698518,-0.606024,-0.376648,-0.230494,-0.28431,-0.63547,0.863831,-0.462656,-0.691246,-0.939142,0.278228;-4.89032,2.152,-5.51701,3.19645
26;-0.675458,0.828434,-0.835173,0.596504,-0.316869,-0.109793,0.776701,-0.136251,0.897369,0.635958,0.674795,-0.539231,-0.572316,-0.443431,-0.244505,-0.854014,0.195178,-0.491145,-0.40435,-0.191772,0.646549,-0.633829,-0.123097,0.512994,0.639879,-0.606435,-0.517645,0.7298,-0.291018,-0.942125,-0.402662,-0.748972,0.052832,-0.37035,0.361744,0.357441,0.645787,-0.603142,-0.0572531,0.471394,-0.0513255,0.614201,-0.0331036,0.0620278,-0.936156,0.397766,-0.0185845,-0.83734,-0.990011,0.75872;-0.285849,2.09876,-5.23053,3.9411
27;-0.0903307,0.949147,-0.713582,0.765813,0.198759,0.54985,0.623443,0.570507,0.890996,0.968931,0.739131,0.0725664,-0.129093,-0.575944,-0.206809,-0.950072,0.585324,-0.36478,0.108817,-0.573117,0.099109,-0.290494,0.0441781,-0.0705685,0.847641,-0.424052,-0.560117,0.54059,-0.407607,-0.988285,0.175373,-0.237191,-0.377256,-0.655222,0.468361,0.845788,0.805527,-0.756874,-0.377111,0.722457,-0.483315,0.211988,-0.60802,-0.168635,-0.86836,0.600888,-0.35682,-0.88343,-0.992947,0.868522;-0.0739357,2.52215,-5.50211,3.19611
28;-0.547005,0.927943,-0.61749,0.734545,0.260068,0.517673,0.817497,0.329636,0.919481,0.947946,0.692882,0.337968,-0.427684,-0.518699,-0.150086,-0.879328,0.703592,-0.369324,0.0647945,-0.667932,0.0256495,0.370946,-0.0472807,-0.101825,0.682437,-0.570768,-0.592839,0.333353,-0.654001,-0.973386,0.549955,-0.0290677,-0.214,-0.779459,0.345957,0.527382,0.844139,-0.633322,-0.162038,0.503578,-0.243455,0.308431,-0.326788,-0.151205,-0.839577,0.809261,-0.387841,-0.910233,-0.990793,0.840289;-0.316906,3.24403,-4.09051,2.89693
29;-0.85932,0.811822,-0.478169,0.574801,0.308804,-0.123914,0.809154,0.740349,0.639347,0.89542,0.843569,0.723966,0.151466,-0.294268,0.458155,0.0562606,0.317334,0.119886,0.20488,-0.68497,0.409627,-0.542549,0.059236,-0.0626902,0.119875,-0.813403,-0.0659647,0.84508,-0.0215948,-0.945312,-0.174527,-0.655045,-0.22777,-0.717846,0.00925469,0.673553,0.444388,-0.223979,-0.253365,-0.0238179,0.092407,0.479781,-0.0506809,0.591485,-0.790502,0.639012,0.338719,-0.714008,-0.939486,0.432803;2.39684,1.16706,-4.21157,2.78439
30;-0.910419,0.891219,-0.243125,0.69983,0.593193,-0.201753,0.662451,0.717487,0.464431,0.864567,0.806205,0.236278,0.261879,-0.0360718,0.447394,-0.703372,0.16335,0.214403,-0.0510634,-0.599303,0.166175,-0.524594,0.13904,-0.317644,0.367958,-0.734867,-0.29082,0.787743,0.0193849,-0.966226,-0.557614,-0.186137,-0.363876,-0.883973,0.0445394,0.726286,0.201746,-0.103643,-0.163526,-0.0264698,0.164223,0.356205,0.0090405,0.650868,-0.907188,0.584266,0.329583,-0.759782,-0.915494,0.287639;3.52745,-0.135437,-5.33398,3.17057
31;-0.572299,0.963788,-0.675406,0.882443,0.564024,0.634816,0.597079,0.474816,0.843645,0.937734,0.731848,0.320954,-0.218551,-0.574697,-0.282354,-0.928356,0.647232,-0.402928,0.216702,-0.566094,-0.132449,0.274087,0.181539,-0.565646,0.819161,-0.494483,-0.740223,0.380171,-0.652099,-0.973737,0.162115,0.331287,-0.212527,-0.904534,0.372706,0.753891,0.762168,-0.467271,-0.633158,0.348097,-0.126346,0.050326,-0.460215,-0.0479163,-0.921326,0.881546,-0.367219,-0.916086,-0.973378,0.80472;1.09879,2.6347,-5.3764,3.67071
32;-0.527131,0.932508,-0.821222,0.844198,0.259216,0.659313,0.767842,0.545165,0.93732,0.946323,0.785852,0.587841,-0.502898,-0.746721,-0.256844,-0.708953,0.753879,-0.470159,0.116847,-0.698277,0.20319,0.305898,0.164982,-0.228981,0.693595,-0.644667,-0.666361,0.101424,-0.739446,-0.947653,0.483728,0.010051,-0.129234,-0.80436,0.321036,0.659927,0.872056,-0.606164,-0.478007,0.21788,-0.0928947,0.44632,-0.391294,-0.163086,-0.91634,0.856602,-0.41206,-0.909477,-0.984784,0.837917;-0.238465,3.71834,-4.33646,2.86019
33;-0.889521,0.800327,-0.531483,0.699078,0.28749,-0.118538,0.830755,0.748961,0.703832,0.91875,0.835034,0.616819,0.021947,-0.272014,0.424587,-0.184949,0.368219,0.11765,0.150155,-0.698843,0.490955,-0.610819,0.263272,-0.18624,0.0397685,-0.821312,-0.099237,0.736179,0.000707324,-0.933617,0.00490161,-0.463015,-0.24467,-0.754489,0.0593193,0.624545,0.467612,-0.294041,-0.126598,-0.0936681,0.207316,0.631943,0.0427028,0.581012,-0.8397,0.620267,0.306849,-0.72366,-0.934818,0.33819;2.19931,1.05561,-3.9819,2.46104
34;-0.910067,0.892844,-0.418251,0.722634,0.562249,-0.257842,0.698532,0.6884,0.446105,0.884039,0.802455,0.188297,0.179873,-0.143135,0.388615,-0.758499,0.163305,0.186751,0.0862121,-0.592409,0.190269,-0.514083,0.216354,-0.448211,0.29677,-0.758101,-0.205171,0.823111,0.0615666,-0.957582,-0.418155,-0.157195,-0.354974,-0.877871,0.0173531,0.729897,0.162818,-0.109386,-0.12722,-0.0940371,0.225257,0.295168,0.115911,0.648045,-0.905598,0.567969,0.342247,-0.783089,-0.899604,0.277595;3.83764,0.27102,-5.43,3.49729
35;-0.584671,0.96513,-0.73533,0.895085,0.537323,0.629298,0.63591,0.474492,0.883021,0.937264,0.720729,0.265966,-0.257601,-0.647568,-0.29276,-0.932459,0.637554,-0.408373,0.241583,-0.562325,-0.136722,0.303093,0.208519,-0.571651,0.798285,-0.507134,-0.719226,0.403299,-0.685975,-0.973804,0.18233,0.332462,-0.242028,-0.910783,0.318957,0.743569,0.766423,-0.48927,-0.491929,0.261469,-0.0663165,0.0771638,-0.445933,-0.0574137,-0.917951,0.866542,-0.363676,-0.923675,-0.973638,0.80113;1.30483,2.63859,-5.37497,3.83944
36;-0.53144,0.934827,-0.826656,0.862446,0.251737,0.660207,0.777726,0.560461,0.940733,0.945586,0.784014,0.624568,-0.505188,-0.750707,-0.249211,-0.684909,0.752881,-0.47002,0.114528,-0.708564,0.188202,0.290438,0.22011,-0.318877,0.692973,-0.65222,-0.656123,0.220428,-0.747342,-0.94604,0.502138,-0.0300415,-0.136919,-0.812422,0.308848,0.668397,0.871453,-0.610259,-0.454246,0.216547,-0.0873418,0.340228,-0.425286,-0.164805,-0.914753,0.853,-0.39877,-0.912633,-0.985014,0.835209;-0.29117,3.74561,-4.25041,3.00187
37;-0.891048,0.802076,-0.573675,0.701149,0.293748,-0.123988,0.832944,0.744478,0.734046,0.915347,0.835759,0.613993,-0.027704,-0.32248,0.410562,-0.185373,0.369153,0.127346,0.137331,-0.704986,0.465042,-0.605403,0.24376,-0.206223,0.0702716,-0.825018,-0.109705,0.745466,-0.00538104,-0.934187,-0.0471767,-0.451789,-0.245625,-0.75866,0.0470334,0.615385,0.467563,-0.285205,-0.12993,-0.16095,0.162409,0.599993,0.0937748,0.582025,-0.848227,0.623987,0.309271,-0.732076,-0.940915,0.332103;2.28694,1.15738,-4.04196,2.6245
38;-0.909096,0.893177,-0.418212,0.747357,0.555962,-0.240224,0.703605,0.697641,0.483398,0.885637,0.807425,0.183289,0.193453,-0.153623,0.383087,-0.742091,0.160968,0.185541,0.0905068,-0.592005,0.189946,-0.566669,0.250704,-0.422755,0.321653,-0.757408,-0.19169,0.823114,0.055965,-0.958992,-0.428892,-0.202095,-0.35983,-0.878992,0.0461951,0.729036,0.176855,-0.0924039,-0.0990785,-0.109837,0.2187,0.300814,0.133434,0.646866,-0.892636,0.586674,0.341916,-0.780734,-0.898584,0.273048;3.83699,0.305116,-5.48237,3.52886
39;-0.588466,0.965293,-0.736271,0.897199,0.53608,0.625673,0.634487,0.469658,0.880887,0.936907,0.724022,0.246477,-0.276235,-0.63852,-0.277489,-0.934551,0.640262,-0.402265,0.228266,-0.559236,-0.13654,0.307338,0.218955,-0.57795,0.798548,-0.520509,-0.721556,0.421936,-0.686791,-0.974893,0.195715,0.3154,-0.241621,-0.909703,0.317095,0.74521,0.776503,-0.486028,-0.494525,0.278387,-0.0622868,0.0459929,-0.436952,-0.0582987,-0.911769,0.87079,-0.360923,-0.927788,-0.974501,0.800652;1.21435,2.68638,-5.38111,3.85407
40;-0.527197,0.93468,-0.830535,0.859749,0.259073,0.661374,0.775253,0.55725,0.942326,0.944932,0.785867,0.623204,-0.512693,-0.754521,-0.256552,-0.688145,0.751174,-0.468205,0.112708,-0.705049,0.183489,0.284616,0.204295,-0.31824,0.693962,-0.655282,-0.655084,0.214554,-0.747026,-0.946072,0.485119,-0.0377549,-0.137958,-0.815635,0.30066,0.671396,0.870835,-0.611648,-0.456968,0.209985,-0.100942,0.345364,-0.425617,-0.162545,-0.914331,0.853753,-0.399016,-0.913191,-0.985274,0.834045;-0.273832,3.74041,-4.2848,3.03693
41;-0.890603,0.801904,-0.568587,0.70363,0.289454,-0.122077,0.832571,0.745252,0.733371,0.914015,0.835962,0.610225,-0.015392,-0.321361,0.408827,-0.185235,0.369348,0.12809,0.139463,-0.704995,0.466888,-0.615755,0.248476,-0.193755,0.0731178,-0.824344,-0.109237,0.743664,-0.00663256,-0.934354,-0.0469372,-0.456043,-0.245167,-0.75683,0.0535406,0.612615,0.469556,-0.282119,-0.124557,-0.159984,0.164291,0.599693,0.0974072,0.581183,-0.84731,0.626546,0.308994,-0.731421,-0.940947,0.331564;2.2827,1.14203,-4.05904,2.61843
42;-0.909261,0.893066,-0.415564,0.746866,0.555225,-0.241928,0.702498,0.696774,0.480675,0.886115,0.807373,0.181381,0.19021,-0.146473,0.387877,-0.746179,0.161294,0.186141,0.0897623,-0.590843,0.189127,-0.559931,0.25019,-0.426078,0.321652,-0.757799,-0.192262,0.824497,0.0560708,-0.959273,-0.426478,-0.203604,-0.359616,-0.8778,0.0466035,0.730204,0.179746,-0.0916352,-0.104239,-0.101856,0.220571,0.300084,0.132046,0.646707,-0.891312,0.587339,0.34245,-0.781666,-0.898734,0.273568;3.82368,0.30514,-5.47586,3.52176
43;-0.588101,0.965246,-0.736961,0.896123,0.537518,0.626759,0.632968,0.468567,0.880371,0.936807,0.724245,0.248046,-0.275771,-0.640008,-0.279144,-0.934085,0.639347,-0.402274,0.229621,-0.558253,-0.136768,0.306353,0.213873,-0.577011,0.798334,-0.521401,-0.722025,0.418271,-0.687006,-0.974861,0.191429,0.315502,-0.241706,-0.91,0.315369,0.745603,0.776025,-0.486946,-0.495799,0.27639,-0.063408,0.0506962,-0.438616,-0.057579,-0.91211,0.870636,-0.361429,-0.927788,-0.974522,0.800764;1.22802,2.67844,-5.38791,3.85908
44;-0.526984,0.934609,-0.82971,0.860118,0.258308,0.661566,0.775135,0.558144,0.942102,0.944841,0.785822,0.622614,-0.509491,-0.754179,-0.256561,-0.688426,0.751435,-0.468344,0.112848,-0.705284,0.184429,0.282471,0.206387,-0.316548,0.694085,-0.654679,-0.6552,0.212741,-0.747387,-0.946012,0.485843,-0.0366464,-0.137864,-0.815428,0.302143,0.670998,0.870812,-0.611442,-0.456235,0.211047,-0.0989116,0.345951,-0.425681,-0.16283,-0.91452,0.853773,-0.399137,-0.913006,-0.985244,0.833992;-0.274036,3.73759,-4.28766,3.03053
45;-0.890715,0.801839,-0.568624,0.703172,0.289417,-0.122715,0.832573,0.744906,0.733068,0.914241,0.835754,0.609739,-0.0168241,-0.320245,0.409546,-0.187481,0.369411,0.127926,0.139581,-0.704807,0.467092,-0.613898,0.247979,-0.196007,0.072366,-0.824293,-0.109348,0.743976,-0.00616924,-0.934418,-0.0447687,-0.455935,-0.245088,-0.756587,0.0535775,0.612736,0.469572,-0.282174,-0.125653,-0.158891,0.165058,0.59956,0.0974648,0.581187,-0.847224,0.626462,0.309068,-0.731489,-0.940839,0.331613;2.28216,1.14357,-4.05585,2.61786
