Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.899907,0.887534,-0.119371,0.647531,0.607179,-0.26515,0.637674,0.701723,0.360368,0.874531,0.791847,0.0914725,0.315188,0.103443,0.499052,-0.836553,0.237337,0.233642,-0.12612,-0.611843,0.137069,-0.366121,0.102537,-0.198041,0.3159,-0.680909,-0.346704,0.668552,0.0673848,-0.961909,-0.556303,0.0388119,-0.397713,-0.845253,0.00199099,0.721268,0.199159,-0.0909249,-0.189193,0.160123,0.183928,0.683626,-0.0166052,0.650112,-0.918258,0.552525,0.297458,-0.689016,-0.909772,0.297541;-7.31971,0.830373,3.58001,-0.952092
11;-0.589239,0.988687,-0.543702,0.93595,-0.0500537,0.522305,0.865655,-0.376794,0.789974,0.977069,0.786711,0.618587,-0.706807,-0.6325,-0.464808,-0.922816,0.109406,0.0105208,0.185825,-0.783928,-0.188686,0.143803,-0.0698987,-0.626071,0.882863,-0.88354,-0.0766339,0.215869,-0.771187,-0.966074,-0.338268,0.285262,-0.633581,-0.844743,0.321363,0.775763,0.748878,0.0685985,-0.276055,0.824852,-0.595763,0.693708,-0.271055,-0.779923,-0.960381,0.977721,0.300668,-0.815927,-0.990138,0.898704;-10.297,8.73723,-5.481,-4.55216
12;-0.100971,0.910939,-0.891105,0.699029,0.0953632,0.731183,0.659178,0.539165,0.857985,0.97629,0.833674,0.679397,-0.176108,-0.909318,-0.236337,-0.629418,0.73239,-0.449898,-0.105795,-0.73256,-0.180691,-0.373027,-0.279656,0.612984,0.665271,-0.649306,-0.828069,0.371372,-0.772224,-0.978559,0.69659,-0.280982,-0.261625,-0.675169,0.34718,0.74538,0.937042,-0.437298,-0.561025,0.233948,-0.093947,-0.122415,-0.563141,-0.184504,-0.777259,0.913045,-0.37813,-0.946224,-0.953135,0.874024;-10.5626,0.308011,-4.51377,2.67421
13;-0.489736,0.929829,-0.173178,0.859483,0.313658,0.528329,0.799366,0.480474,0.952498,0.906839,0.666802,0.254439,-0.313003,-0.122695,-0.0933177,-0.894146,0.729317,-0.347848,-0.142785,-0.715453,0.0948548,0.592893,0.212056,-0.345941,0.594071,-0.562166,-0.689994,0.123038,-0.690389,-0.950604,0.284256,-0.0194223,-0.22932,-0.78978,0.171984,0.613876,0.854626,-0.591954,-0.314973,0.744804,-0.28572,0.444165,-0.556694,-0.150904,-0.883222,0.751407,-0.405293,-0.889435,-0.990654,0.80549;-12.1509,2.88944,-5.17106,-3.66635
14;-0.868051,0.808346,-0.612622,0.439741,0.344976,-0.0328536,0.791529,0.65831,0.387445,0.889298,0.834123,0.820282,-0.00122914,-0.380262,0.362373,0.165994,0.31345,0.125871,0.229872,-0.71441,0.455792,-0.591527,-0.064216,-0.0964826,0.1385,-0.8434,-0.175279,0.804884,0.106782,-0.921474,0.0853109,-0.653967,-0.156308,-0.655276,0.139949,0.622281,0.35911,-0.250502,-0.575704,-0.172479,0.0902093,0.486919,-0.0160746,0.598254,-0.865448,0.618668,0.323385,-0.731515,-0.930217,0.429499;-5.22995,-1.20281,1.39449,3.6347
15;-0.902798,0.889725,-0.251201,0.752993,0.57832,-0.252133,0.675607,0.744581,0.556417,0.871163,0.798331,0.0343018,0.346663,-0.0896335,0.426533,-0.796174,0.227437,0.221561,-0.0724674,-0.612065,0.157073,-0.492242,0.235785,-0.166117,0.310765,-0.661195,-0.263072,0.663485,0.0171328,-0.96153,-0.585936,-0.0224577,-0.395643,-0.866772,-0.0185796,0.700743,0.189887,-0.100203,0.0339449,-0.0520766,0.192882,0.664957,0.12219,0.642579,-0.903974,0.570033,0.29685,-0.676942,-0.915266,0.278462;-9.34794,0.880727,3.87741,0.0762753
16;-0.61224,0.989093,-0.569381,0.952228,-0.0954308,0.499172,0.880446,-0.360234,0.822957,0.976585,0.787473,0.607176,-0.747155,-0.617477,-0.434947,-0.920914,0.118243,0.0224249,0.158069,-0.787079,-0.175501,0.14842,0.0605218,-0.685741,0.881533,-0.897353,-0.0190311,0.391177,-0.77445,-0.968296,-0.251351,0.16959,-0.641292,-0.847934,0.327928,0.776809,0.771415,0.0769525,-0.204589,0.830822,-0.570852,0.567079,-0.256033,-0.784378,-0.950334,0.977843,0.323348,-0.850867,-0.990629,0.896636;-10.5236,8.56698,-5.69155,-4.54367
17;-0.103416,0.912046,-0.908497,0.704501,0.105205,0.736228,0.664693,0.528741,0.877919,0.975146,0.838293,0.681336,-0.256908,-0.917556,-0.255705,-0.630637,0.725717,-0.432461,-0.112352,-0.729364,-0.229954,-0.353863,-0.309104,0.587696,0.674244,-0.659122,-0.827468,0.419656,-0.771864,-0.979643,0.649178,-0.27974,-0.268678,-0.687391,0.30781,0.753996,0.938293,-0.450053,-0.559813,0.185254,-0.17396,-0.201889,-0.561477,-0.179837,-0.779171,0.914462,-0.371212,-0.950039,-0.960675,0.872315;-10.7093,0.528173,-4.52477,2.77719
18;-0.484087,0.930503,-0.172689,0.869057,0.300574,0.536849,0.79923,0.494306,0.956886,0.902132,0.679107,0.25888,-0.30312,-0.13827,-0.107993,-0.880783,0.730416,-0.348038,-0.139787,-0.718923,0.0791838,0.526543,0.226809,-0.290987,0.614077,-0.567096,-0.685883,0.127384,-0.698683,-0.950294,0.254013,-0.0599809,-0.229488,-0.786169,0.187202,0.610063,0.857069,-0.573238,-0.2961,0.734229,-0.305027,0.423385,-0.545511,-0.153998,-0.881525,0.761534,-0.405179,-0.890146,-0.990772,0.804559;-12.281,2.76578,-4.99575,-3.44656
19;-0.87004,0.807885,-0.59666,0.446571,0.339214,-0.0355381,0.791141,0.656132,0.395978,0.886745,0.835111,0.809739,-0.0137696,-0.345326,0.378811,0.129966,0.315932,0.132985,0.221916,-0.709056,0.451789,-0.598701,-0.0608844,-0.099248,0.150807,-0.843267,-0.182825,0.809458,0.100272,-0.925641,0.0899295,-0.662638,-0.157381,-0.646956,0.154411,0.624625,0.374923,-0.234185,-0.577721,-0.14008,0.089908,0.478592,-0.00789501,0.596829,-0.857492,0.625403,0.325286,-0.735807,-0.932492,0.425158;-5.30153,-1.17341,1.42649,3.53807
20;-0.902392,0.889559,-0.255001,0.743271,0.580863,-0.247515,0.667596,0.74027,0.547905,0.87208,0.800505,0.0253122,0.346402,-0.093046,0.425301,-0.796,0.222504,0.221159,-0.0583073,-0.607221,0.155397,-0.498252,0.214538,-0.166276,0.31181,-0.665915,-0.269689,0.663174,0.017123,-0.962116,-0.594915,-0.0319382,-0.396172,-0.865653,-0.0246074,0.704261,0.191977,-0.098775,0.0168442,-0.0531286,0.189399,0.66696,0.131823,0.644007,-0.901515,0.57338,0.296643,-0.679982,-0.915334,0.279991;-9.36009,0.857754,3.94327,0.130769
21;-0.612882,0.989007,-0.56225,0.952408,-0.0954577,0.501314,0.878906,-0.355994,0.822881,0.976326,0.788027,0.600129,-0.739482,-0.616922,-0.434392,-0.92183,0.119819,0.0230719,0.157408,-0.78613,-0.175959,0.142959,0.0615714,-0.680113,0.88236,-0.896114,-0.0171622,0.37584,-0.777874,-0.968244,-0.262273,0.166234,-0.641815,-0.8485,0.327893,0.776174,0.771213,0.0760541,-0.19722,0.831,-0.566514,0.582361,-0.250722,-0.784512,-0.949518,0.977819,0.321623,-0.848492,-0.990696,0.896307;-10.5808,8.5373,-5.64876,-4.56691
22;-0.105631,0.911891,-0.907687,0.703895,0.105112,0.735783,0.664244,0.528668,0.874885,0.975049,0.838008,0.683297,-0.256996,-0.916589,-0.253987,-0.633202,0.726258,-0.43208,-0.112291,-0.728658,-0.22711,-0.354394,-0.306442,0.582186,0.673257,-0.658991,-0.826544,0.424211,-0.771432,-0.979674,0.655943,-0.282618,-0.267175,-0.687339,0.312198,0.754398,0.938343,-0.448813,-0.565804,0.190271,-0.168335,-0.203789,-0.563255,-0.179781,-0.777332,0.914693,-0.370497,-0.950154,-0.960398,0.872355;-10.6637,0.513602,-4.5518,2.75929
23;-0.48412,0.930472,-0.176384,0.868145,0.30112,0.536174,0.798817,0.493887,0.956871,0.902168,0.679017,0.256762,-0.305079,-0.142164,-0.109582,-0.881794,0.730431,-0.347761,-0.139284,-0.718578,0.078208,0.529583,0.223275,-0.291686,0.613347,-0.567359,-0.686624,0.122542,-0.698327,-0.950291,0.250334,-0.0552804,-0.229528,-0.786925,0.183163,0.610527,0.856957,-0.574639,-0.297332,0.732516,-0.306639,0.427416,-0.543999,-0.153754,-0.882657,0.761379,-0.405743,-0.89029,-0.99081,0.804645;-12.2962,2.77861,-4.97941,-3.43018
24;-0.870019,0.807838,-0.595765,0.447598,0.338385,-0.034508,0.791512,0.656812,0.396622,0.886889,0.83524,0.809992,-0.0107845,-0.345383,0.378252,0.132745,0.315673,0.132132,0.222929,-0.709227,0.45283,-0.60112,-0.0589682,-0.0975965,0.150462,-0.843025,-0.181369,0.809043,0.0996637,-0.925486,0.092254,-0.663457,-0.157578,-0.647768,0.156343,0.624619,0.374692,-0.233689,-0.57553,-0.140156,0.0920221,0.479883,-0.00893782,0.59666,-0.857392,0.625547,0.325162,-0.735149,-0.932067,0.42484;-5.30389,-1.17988,1.41906,3.53497
25;-0.902494,0.889589,-0.254921,0.743155,0.580926,-0.248683,0.667874,0.739966,0.54713,0.872143,0.800275,0.0250695,0.345327,-0.092011,0.426202,-0.796702,0.223025,0.221313,-0.0598013,-0.607192,0.155362,-0.495239,0.214822,-0.168568,0.31059,-0.666156,-0.270407,0.6641,0.0172802,-0.962111,-0.593745,-0.0311053,-0.395818,-0.865515,-0.0257309,0.704253,0.192534,-0.099035,0.015763,-0.0519603,0.190185,0.66549,0.131414,0.643958,-0.901681,0.573394,0.296868,-0.680702,-0.915425,0.280075;-9.35359,0.860621,3.93582,0.118374
26;-0.61256,0.98901,-0.563254,0.952359,-0.0950193,0.501934,0.878814,-0.356185,0.823152,0.976308,0.788051,0.600965,-0.73957,-0.617943,-0.435383,-0.921631,0.11914,0.0229258,0.157808,-0.786163,-0.175919,0.1428,0.0605252,-0.680172,0.88238,-0.896153,-0.0170537,0.375226,-0.777735,-0.968174,-0.263779,0.166396,-0.641862,-0.84866,0.327668,0.776236,0.770864,0.0755561,-0.197565,0.830483,-0.567283,0.582929,-0.251,-0.784457,-0.949683,0.97778,0.321514,-0.848373,-0.990693,0.8963;-10.5781,8.54003,-5.64924,-4.56207
27;-0.105616,0.911886,-0.907599,0.70406,0.104597,0.735797,0.664478,0.528774,0.87498,0.975046,0.837981,0.683026,-0.256114,-0.916584,-0.253947,-0.632913,0.726423,-0.432077,-0.112303,-0.72884,-0.226938,-0.355283,-0.306029,0.582743,0.673408,-0.658919,-0.826513,0.423937,-0.77147,-0.979662,0.656255,-0.282424,-0.267248,-0.687067,0.312678,0.75416,0.938372,-0.448772,-0.565055,0.190294,-0.167904,-0.203785,-0.563182,-0.179931,-0.777254,0.914702,-0.37053,-0.950147,-0.960387,0.872337;-10.6659,0.513183,-4.55145,2.75906
28;-0.484157,0.930482,-0.176243,0.868139,0.301173,0.536007,0.798856,0.493803,0.956865,0.902248,0.678958,0.256493,-0.305371,-0.14184,-0.109213,-0.881976,0.73043,-0.34776,-0.139508,-0.718545,0.0781235,0.530227,0.223274,-0.29232,0.613257,-0.567383,-0.686607,0.123232,-0.698285,-0.950324,0.250706,-0.0553854,-0.229591,-0.786874,0.183124,0.610618,0.856981,-0.574623,-0.297522,0.732679,-0.306546,0.427073,-0.543914,-0.153742,-0.882589,0.76134,-0.405673,-0.890325,-0.990807,0.80465;-12.2959,2.77914,-4.98133,-3.43315
29;-0.869995,0.807848,-0.595969,0.44752,0.338546,-0.034416,0.791477,0.656805,0.396673,0.886857,0.835242,0.810107,-0.0108211,-0.345775,0.378043,0.133255,0.3156,0.132143,0.222992,-0.709204,0.452713,-0.601114,-0.0591506,-0.0975152,0.150539,-0.843058,-0.181347,0.808994,0.0996983,-0.925467,0.0916852,-0.663574,-0.157587,-0.647921,0.156122,0.624595,0.374573,-0.233773,-0.575615,-0.140581,0.0916454,0.480004,-0.00896579,0.596697,-0.857403,0.625482,0.325143,-0.735163,-0.932099,0.424864;-5.30475,-1.17988,1.42028,3.53705
30;-0.902494,0.889588,-0.2548,0.743299,0.580882,-0.248595,0.667929,0.740024,0.547172,0.872112,0.800291,0.0250681,0.345473,-0.0919262,0.42623,-0.796643,0.223094,0.221333,-0.0600393,-0.607251,0.155383,-0.49554,0.215101,-0.168268,0.310761,-0.666127,-0.270378,0.664059,0.017215,-0.962112,-0.593694,-0.0312058,-0.3958,-0.865506,-0.0254977,0.704216,0.192582,-0.0989772,0.0159667,-0.0518994,0.190223,0.665468,0.131385,0.643939,-0.901664,0.573508,0.296859,-0.680673,-0.915431,0.280047;-9.35441,0.859796,3.93629,0.118266
31;-0.612543,0.989011,-0.563257,0.952354,-0.0950038,0.501877,0.878811,-0.356261,0.823127,0.976313,0.788055,0.600911,-0.739668,-0.617836,-0.435309,-0.921669,0.119168,0.0229538,0.157765,-0.786153,-0.175923,0.142939,0.0604871,-0.680249,0.882374,-0.896167,-0.0170902,0.375393,-0.777686,-0.968182,-0.2637,0.166394,-0.641851,-0.848636,0.327673,0.776257,0.770915,0.075606,-0.197782,0.830543,-0.567345,0.58281,-0.251001,-0.784455,-0.949673,0.977786,0.321534,-0.848407,-0.990693,0.896303;-10.5779,8.54016,-5.64938,-4.56222
32;-0.105565,0.911886,-0.90761,0.704046,0.104636,0.73582,0.664459,0.528764,0.874993,0.975046,0.837988,0.683011,-0.256101,-0.916599,-0.253989,-0.632875,0.726403,-0.43208,-0.112287,-0.728825,-0.226965,-0.355306,-0.306087,0.582861,0.673427,-0.658931,-0.826522,0.423794,-0.771469,-0.979662,0.656147,-0.282466,-0.267259,-0.687078,0.31265,0.754161,0.938368,-0.44879,-0.565028,0.190235,-0.167988,-0.203618,-0.563181,-0.17992,-0.77726,0.914701,-0.370551,-0.950146,-0.96039,0.87234;-10.6664,0.513076,-4.55089,2.75963
33;-0.484155,0.930481,-0.176174,0.86815,0.301156,0.536013,0.798858,0.493804,0.956857,0.90224,0.678952,0.256485,-0.305307,-0.141764,-0.109185,-0.881971,0.730433,-0.347755,-0.13952,-0.718545,0.0781633,0.530187,0.223342,-0.292275,0.613251,-0.567373,-0.686603,0.123242,-0.698293,-0.950325,0.250795,-0.0554268,-0.229585,-0.786857,0.183176,0.610602,0.856984,-0.574611,-0.297488,0.732721,-0.30649,0.427058,-0.543941,-0.153749,-0.882575,0.761348,-0.40567,-0.890321,-0.990806,0.804649;-12.2958,2.77886,-4.98144,-3.43343
34;-0.869995,0.807847,-0.595983,0.447494,0.338559,-0.0344399,0.791468,0.65679,0.396636,0.886859,0.835237,0.810106,-0.0108693,-0.345761,0.378056,0.133194,0.315602,0.13215,0.222982,-0.709202,0.452707,-0.601047,-0.0591805,-0.097567,0.150515,-0.84306,-0.181365,0.809005,0.0997196,-0.925468,0.0916889,-0.663564,-0.157583,-0.647901,0.156085,0.6246,0.374569,-0.23379,-0.575659,-0.140553,0.0916357,0.479984,-0.00897282,0.5967,-0.857408,0.625473,0.325147,-0.73517,-0.932101,0.424872;-5.30438,-1.17981,1.42021,3.53696
35;-0.902492,0.889587,-0.254814,0.743291,0.580882,-0.248582,0.667926,0.740027,0.547186,0.872107,0.800292,0.0250825,0.345487,-0.0919616,0.426205,-0.796631,0.223084,0.221332,-0.0600056,-0.607252,0.155383,-0.495568,0.215081,-0.168239,0.310765,-0.66612,-0.27037,0.664039,0.0172147,-0.962111,-0.593713,-0.0311922,-0.395807,-0.865509,-0.0254974,0.704213,0.192559,-0.0989829,0.0159933,-0.0519354,0.19021,0.665498,0.131385,0.64394,-0.90167,0.573489,0.296854,-0.680658,-0.91543,0.280047;-9.35443,0.85982,3.93637,0.118496
36;-0.612549,0.989011,-0.563238,0.952356,-0.0950164,0.501867,0.878815,-0.356251,0.823126,0.976313,0.788052,0.600908,-0.739662,-0.617821,-0.435296,-0.921669,0.11918,0.0229519,0.157762,-0.786156,-0.175924,0.142939,0.060516,-0.680251,0.882373,-0.896165,-0.0170885,0.375411,-0.777689,-0.968182,-0.263662,0.166395,-0.641851,-0.848633,0.32768,0.776255,0.770916,0.0756156,-0.197763,0.83055,-0.567328,0.582793,-0.251001,-0.784456,-0.949671,0.977786,0.321537,-0.848406,-0.990693,0.896303;-10.5779,8.54013,-5.64944,-4.56233
37;-0.10557,0.911886,-0.907612,0.704043,0.104643,0.735818,0.664456,0.528761,0.874992,0.975046,0.837988,0.683019,-0.256125,-0.916598,-0.253988,-0.632879,0.726401,-0.432081,-0.112288,-0.728823,-0.22697,-0.355282,-0.306094,0.582843,0.673423,-0.658932,-0.826524,0.423808,-0.771468,-0.979662,0.656144,-0.282465,-0.267258,-0.687082,0.312639,0.754164,0.938368,-0.44879,-0.565042,0.190232,-0.167996,-0.203633,-0.563182,-0.179918,-0.777263,0.914701,-0.370549,-0.950146,-0.96039,0.87234;-10.6663,0.513116,-4.55091,2.75961
38;-0.484154,0.930481,-0.17618,0.86815,0.301156,0.536017,0.798857,0.493807,0.956858,0.902239,0.678955,0.256495,-0.305304,-0.141775,-0.109195,-0.881966,0.730432,-0.347756,-0.139516,-0.718546,0.0781625,0.530171,0.223341,-0.292263,0.613254,-0.567373,-0.686603,0.12323,-0.698294,-0.950324,0.250782,-0.0554243,-0.229585,-0.786859,0.183175,0.610602,0.856983,-0.574611,-0.297486,0.732716,-0.306495,0.427064,-0.543942,-0.153749,-0.882577,0.761348,-0.405671,-0.89032,-0.990806,0.804649;-12.2958,2.77886,-4.98141,-3.43335
39;-0.869995,0.807847,-0.595978,0.447497,0.338555,-0.0344412,0.79147,0.656791,0.396638,0.886859,0.835237,0.810103,-0.010868,-0.345753,0.37806,0.133185,0.315603,0.13215,0.222981,-0.709202,0.452709,-0.601051,-0.0591755,-0.0975668,0.150516,-0.84306,-0.181365,0.809005,0.0997183,-0.925468,0.0917005,-0.663561,-0.157583,-0.647899,0.156091,0.6246,0.374573,-0.233786,-0.575656,-0.140545,0.0916421,0.479982,-0.00897002,0.596699,-0.857408,0.625475,0.325147,-0.73517,-0.9321,0.424871;-5.30439,-1.17981,1.4202,3.53693
40;-0.81291,0.918739,-0.664028,0.892745,0.202712,-0.000605655,0.758035,0.486012,0.790036,0.809565,0.759886,-0.357841,-0.196913,-0.32472,-0.126453,-0.919287,0.441489,-0.32326,-0.498752,-0.459262,0.325187,0.0279119,0.232313,-0.0990191,0.402096,-0.245013,-0.645072,0.531446,-0.363697,-0.962583,-0.392613,0.277538,-0.0826346,-0.845128,-0.123083,0.403432,0.591305,-0.543551,-0.365112,0.274547,-0.106952,0.677016,-0.283055,0.184952,-0.924332,0.824616,-0.0491837,-0.697005,-0.968418,0.56703;-14.3438,2.70155,1.9143,2.60551
41;-0.621279,0.67255,-0.582651,0.812762,0.0931515,-0.353014,0.757442,0.393402,0.828503,0.855826,0.829622,0.409938,-0.424277,0.069037,0.239351,-0.545914,0.628872,-0.484753,0.729011,-0.174593,0.120143,-0.916016,0.41732,-0.181565,-0.000678692,-0.743741,0.20293,0.868078,0.0862145,-0.870307,-0.59627,-0.52645,0.290962,-0.648366,0.589212,0.405012,0.331467,-0.160479,-0.276371,0.521984,-0.374371,-0.0662929,0.187558,0.29464,-0.800455,0.51114,-0.161423,-0.635797,-0.790139,0.0012968;-7.99559,3.44942,-0.402555,6.23707
42;-0.746108,0.69594,-0.695066,0.630905,0.231364,-0.435185,0.823554,-0.185426,0.869904,0.459762,0.70283,-0.299713,-0.549763,-0.106156,0.373412,-0.900696,0.549806,-0.431461,0.603484,0.0641594,0.199521,-0.945647,0.212189,0.310855,-0.0221422,-0.712002,0.167887,0.808953,-0.51095,-0.886455,-0.848846,0.0484526,0.26601,-0.759325,0.671006,0.234926,0.21265,-0.0152478,0.433568,0.377148,0.360819,0.197003,0.297027,0.338743,-0.826212,0.122377,-0.151675,-0.78645,-0.924395,-0.0754882;-12.7654,5.0427,1.08997,8.56849
43;-0.262476,0.791509,-0.910629,0.886917,-0.249539,-0.0315073,0.878267,-0.46894,0.943158,0.49914,0.55044,-0.456656,-0.69237,-0.350789,-0.112427,-0.961094,0.702316,-0.829749,0.39436,0.325559,0.386128,-0.910131,0.347066,-0.0707091,0.210155,-0.164828,-0.369487,0.921048,-0.714874,-0.888474,-0.751164,-0.1065,0.5544,-0.676083,0.678535,-0.0145053,0.446753,-0.526252,-0.288505,0.790366,0.0771664,-0.325522,-0.517972,-0.208239,-0.843837,0.597305,-0.403815,-0.733137,-0.952337,0.411435;-15.6337,6.29821,-4.05976,8.35252
44;-0.519572,0.862885,-0.966936,0.632343,-0.189317,0.0115059,0.698411,-0.0498084,0.933685,0.851431,0.579983,-0.609043,-0.626305,-0.813386,-0.132865,-0.896192,0.368133,-0.566891,-0.262424,-0.364843,0.64335,-0.765073,-0.193421,0.414622,0.766764,-0.490495,-0.604287,0.784995,-0.218442,-0.964908,-0.42741,-0.859308,0.0299587,-0.22211,0.593731,0.210361,0.639409,-0.680676,-0.197504,0.200825,-0.0606267,0.499501,0.000422239,0.0769372,-0.93688,0.539542,-0.0168858,-0.807482,-0.990437,0.829389;-19.2278,0.0244247,2.89971,10.1232
