Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.62369,0.988694,-0.586459,0.946132,-0.0542641,0.536458,0.860275,-0.372023,0.830932,0.974477,0.798638,0.523491,-0.704368,-0.672126,-0.439319,-0.930121,0.139722,0.0610537,0.111533,-0.789506,-0.202535,0.0939114,-0.0613342,-0.587955,0.885328,-0.896746,-0.104901,0.166751,-0.807552,-0.970922,-0.448638,0.339391,-0.635879,-0.842683,0.255838,0.762916,0.785425,0.0224409,-0.200354,0.795254,-0.56433,0.674155,-0.177761,-0.781354,-0.955,0.980435,0.296621,-0.851212,-0.992847,0.893167;-7.91274,0.794936,-2.64205,1.17817
11;-0.134391,0.972243,-0.851218,0.882723,-0.535668,0.661374,0.893673,-0.248907,0.889187,0.991081,0.879636,0.790527,-0.683055,-0.930001,-0.428898,-0.656201,0.295856,-0.0135276,-0.205504,-0.87993,-0.24845,-0.566956,-0.438324,0.509867,0.799481,-0.928823,-0.227206,0.26945,-0.865498,-0.974769,0.21852,-0.360818,-0.674411,-0.528944,0.309489,0.769946,0.939289,0.107981,-0.116553,0.747856,-0.588049,0.497147,-0.286778,-0.830027,-0.860063,0.986248,0.299525,-0.893307,-0.984552,0.929825;-4.19679,2.64147,-7.35007,1.75882
12;-0.070458,0.91018,-0.471912,0.736018,0.158875,0.632064,0.686174,0.439822,0.911622,0.960882,0.75727,0.308096,-0.00718988,-0.591766,-0.095491,-0.865893,0.715016,-0.333307,-0.291961,-0.737081,-0.304009,-0.0302741,-0.262964,0.462064,0.578706,-0.604577,-0.827392,0.466785,-0.709083,-0.979228,0.561851,-0.417523,-0.392583,-0.6229,0.241711,0.699295,0.927577,-0.387943,-0.369061,0.740843,-0.322883,-0.164143,-0.62245,-0.176099,-0.651095,0.84338,-0.362633,-0.94051,-0.97245,0.852112;-6.02813,2.40749,-1.37586,2.63433
13;-0.414513,0.932309,-0.28238,0.725833,0.3457,0.599751,0.766736,0.350909,0.908043,0.861019,0.678216,0.616335,-0.319777,-0.273484,-0.156981,-0.776711,0.705979,-0.326958,-0.0755993,-0.710509,0.0259953,0.622744,-0.115041,-0.222678,0.652925,-0.654223,-0.719407,0.300586,-0.659843,-0.939346,0.306845,-0.34373,-0.187587,-0.761188,0.181682,0.602242,0.826803,-0.58997,-0.577617,0.694231,-0.389015,0.279483,-0.603098,-0.128898,-0.881106,0.737715,-0.38707,-0.905336,-0.99104,0.832903;-6.64391,2.71628,-0.232492,2.32496
14;-0.852638,0.80502,-0.484294,0.475609,0.330854,-0.01951,0.788095,0.684316,0.513995,0.85128,0.826549,0.791513,0.187172,-0.336894,0.400588,0.19321,0.342486,0.183384,0.179619,-0.742367,0.417994,-0.591554,-0.0651944,0.164476,0.202664,-0.815693,-0.197908,0.69915,0.0428591,-0.920688,-0.185703,-0.599176,-0.184893,-0.612276,0.141016,0.579417,0.375966,-0.228161,-0.462243,-0.112577,0.0408255,0.618084,-0.0803293,0.591641,-0.851685,0.639925,0.296653,-0.677134,-0.949946,0.419699;-2.81349,0.96401,-1.35004,2.67253
15;-0.903096,0.88876,-0.118532,0.721472,0.587521,-0.234381,0.667882,0.730275,0.427016,0.879606,0.800034,0.145899,0.329382,0.0914018,0.495037,-0.762054,0.227564,0.216403,-0.0943132,-0.612868,0.163571,-0.514506,0.22928,-0.207019,0.380096,-0.680531,-0.294542,0.717829,0.0522869,-0.963053,-0.519904,-0.149946,-0.386073,-0.854727,0.115552,0.723639,0.207119,-0.0506635,-0.131543,0.126754,0.21317,0.5775,-0.0182337,0.646627,-0.89596,0.597616,0.308456,-0.689645,-0.903515,0.291897;-7.54088,-1.79524,4.257,1.97028
16;-0.603256,0.989034,-0.584909,0.939032,-0.0448016,0.502956,0.864407,-0.393023,0.808149,0.976253,0.787061,0.569996,-0.750207,-0.638849,-0.436991,-0.93458,0.122134,0.0434974,0.139185,-0.781967,-0.193341,0.178607,-0.0697589,-0.653212,0.880758,-0.893068,-0.105276,0.264798,-0.773714,-0.970935,-0.34355,0.296553,-0.633065,-0.842544,0.29316,0.773438,0.776812,0.0663215,-0.278433,0.820239,-0.596845,0.644442,-0.212214,-0.780159,-0.957043,0.979515,0.306562,-0.841959,-0.991747,0.897937;-7.79411,0.966166,-2.4065,1.25854
17;-0.12956,0.972397,-0.861657,0.877809,-0.53458,0.663364,0.891153,-0.259914,0.891921,0.990801,0.878133,0.796759,-0.683302,-0.936776,-0.440139,-0.622502,0.281167,-0.00958728,-0.20212,-0.879678,-0.260902,-0.547297,-0.457622,0.560502,0.797289,-0.929588,-0.269734,0.214713,-0.866553,-0.974789,0.157949,-0.335638,-0.675432,-0.523561,0.265048,0.761266,0.939338,0.0880783,-0.0720933,0.726764,-0.604909,0.53344,-0.281798,-0.829986,-0.864656,0.98585,0.2915,-0.892041,-0.986103,0.930718;-4.07956,2.67896,-7.56031,1.79038
18;-0.0642411,0.909939,-0.454236,0.742777,0.160753,0.637476,0.684249,0.444415,0.909582,0.960774,0.757954,0.329869,0.0156028,-0.573429,-0.0852312,-0.856648,0.715198,-0.336534,-0.305584,-0.742827,-0.29305,-0.0687825,-0.24237,0.448898,0.589065,-0.60261,-0.823467,0.493272,-0.711421,-0.97851,0.584395,-0.417303,-0.393961,-0.616092,0.266293,0.702576,0.92594,-0.382193,-0.360129,0.756641,-0.302264,-0.189765,-0.635393,-0.177831,-0.642932,0.842329,-0.358277,-0.937983,-0.970998,0.851487;-6.0083,2.37144,-1.27591,2.59418
19;-0.413692,0.932075,-0.29435,0.71975,0.351814,0.591815,0.765789,0.340581,0.90791,0.864903,0.672904,0.604527,-0.336629,-0.281782,-0.157924,-0.790888,0.707122,-0.326181,-0.0842411,-0.709854,0.019366,0.641988,-0.130406,-0.241341,0.652536,-0.656414,-0.723593,0.305962,-0.653703,-0.941155,0.297777,-0.326203,-0.18797,-0.759259,0.169065,0.596348,0.827371,-0.592159,-0.590037,0.688517,-0.403563,0.269101,-0.587018,-0.127124,-0.880679,0.737996,-0.386215,-0.907114,-0.991172,0.833344;-6.65419,2.72837,-0.137529,2.36857
20;-0.850574,0.805084,-0.488238,0.479261,0.329106,-0.0132356,0.78807,0.686826,0.522932,0.851852,0.827612,0.793009,0.195462,-0.350534,0.392907,0.209675,0.338937,0.180223,0.186869,-0.743276,0.418985,-0.603517,-0.0635642,0.184602,0.210361,-0.815281,-0.190362,0.693621,0.0426984,-0.920496,-0.195847,-0.610678,-0.187409,-0.6138,0.146809,0.578395,0.374936,-0.228379,-0.452648,-0.124999,0.0343195,0.628465,-0.0778629,0.59153,-0.847332,0.638917,0.295377,-0.673958,-0.949387,0.42024;-2.83222,0.964783,-1.46659,2.67544
21;-0.903598,0.888748,-0.107599,0.725159,0.585798,-0.237047,0.670915,0.731034,0.42278,0.879695,0.800076,0.144279,0.329238,0.104945,0.502005,-0.762862,0.230419,0.218629,-0.104362,-0.613084,0.164395,-0.51414,0.238654,-0.205887,0.380173,-0.682466,-0.294136,0.721184,0.0506396,-0.963571,-0.511061,-0.152812,-0.385943,-0.854083,0.117223,0.723812,0.213309,-0.0512247,-0.126676,0.140598,0.218347,0.570777,-0.0250684,0.645935,-0.893491,0.600607,0.309434,-0.693492,-0.904248,0.291476;-7.50836,-1.81225,4.26456,1.93536
22;-0.601982,0.989065,-0.587939,0.938026,-0.0415995,0.503639,0.863319,-0.397512,0.806415,0.976259,0.787418,0.572703,-0.752642,-0.63907,-0.437872,-0.935283,0.119342,0.0441038,0.138333,-0.781657,-0.194342,0.183436,-0.0798244,-0.656691,0.880276,-0.893862,-0.106998,0.269582,-0.772596,-0.971012,-0.348386,0.300404,-0.632317,-0.842467,0.289411,0.774835,0.776839,0.0647817,-0.289805,0.820278,-0.600793,0.641276,-0.21403,-0.779724,-0.957589,0.97954,0.307058,-0.843097,-0.991758,0.897985;-7.78378,0.969237,-2.37261,1.28022
23;-0.126901,0.972373,-0.861196,0.877919,-0.534841,0.664624,0.891087,-0.258806,0.892675,0.990803,0.878205,0.795775,-0.67921,-0.937174,-0.441627,-0.619388,0.281323,-0.0102829,-0.201419,-0.879919,-0.261388,-0.550766,-0.458183,0.567413,0.798545,-0.929547,-0.269917,0.205574,-0.866648,-0.974671,0.150033,-0.335647,-0.675751,-0.523143,0.266174,0.760416,0.939261,0.0879475,-0.0686021,0.7256,-0.606356,0.539287,-0.281501,-0.830032,-0.865002,0.98585,0.290328,-0.89171,-0.986097,0.930773;-4.08979,2.67366,-7.58837,1.78505
24;-0.0649467,0.909929,-0.451049,0.743086,0.160353,0.637761,0.684645,0.443602,0.908994,0.960783,0.757422,0.329277,0.0166542,-0.570001,-0.0826813,-0.857138,0.71535,-0.336481,-0.306885,-0.742773,-0.291076,-0.0704319,-0.240398,0.447803,0.589,-0.602276,-0.823393,0.495305,-0.711489,-0.978552,0.588791,-0.418827,-0.393808,-0.614461,0.2704,0.702079,0.926052,-0.381544,-0.359657,0.75877,-0.298741,-0.191542,-0.636666,-0.178052,-0.640657,0.842365,-0.357935,-0.937967,-0.970866,0.851415;-6.00382,2.36563,-1.26608,2.58522
25;-0.413062,0.932093,-0.295946,0.718996,0.353024,0.591172,0.765252,0.340061,0.90753,0.865103,0.672639,0.604399,-0.338046,-0.283245,-0.158187,-0.792007,0.707216,-0.325971,-0.0850271,-0.709641,0.0187131,0.644114,-0.132123,-0.243292,0.652118,-0.657079,-0.724017,0.306488,-0.653031,-0.941177,0.296169,-0.325133,-0.188074,-0.759294,0.166215,0.596619,0.827191,-0.593248,-0.592144,0.688073,-0.404758,0.269059,-0.586325,-0.126728,-0.881016,0.737448,-0.38617,-0.907332,-0.991188,0.833548;-6.65727,2.72984,-0.129171,2.37613
26;-0.850449,0.805034,-0.488454,0.479591,0.328897,-0.012641,0.788186,0.686983,0.523804,0.851706,0.827573,0.793093,0.196542,-0.351605,0.391952,0.211094,0.338644,0.180045,0.187676,-0.743501,0.419088,-0.604857,-0.0633105,0.186491,0.211117,-0.815139,-0.189398,0.692548,0.0426251,-0.920426,-0.196678,-0.611139,-0.187641,-0.61422,0.147733,0.577861,0.374423,-0.228259,-0.451228,-0.126249,0.0336319,0.629687,-0.0778826,0.591499,-0.847161,0.638837,0.295161,-0.67349,-0.949357,0.420006;-2.83547,0.964606,-1.4776,2.67359
27;-0.903643,0.888759,-0.106698,0.725478,0.585499,-0.237434,0.671319,0.731033,0.422252,0.879769,0.800039,0.144153,0.329179,0.106149,0.502751,-0.762992,0.230801,0.21875,-0.105155,-0.613127,0.164498,-0.513884,0.239652,-0.20582,0.380033,-0.682563,-0.294264,0.721738,0.0505313,-0.963617,-0.509775,-0.153309,-0.385819,-0.85386,0.117563,0.723803,0.214058,-0.0510673,-0.126395,0.141898,0.219239,0.56975,-0.0256721,0.645851,-0.893262,0.601088,0.309578,-0.693842,-0.904242,0.291526;-7.50416,-1.81261,4.26492,1.9321
28;-0.601861,0.989069,-0.588314,0.937931,-0.04119,0.503711,0.863178,-0.397896,0.806375,0.976254,0.787443,0.572982,-0.752965,-0.639154,-0.437931,-0.935345,0.118972,0.0441963,0.138276,-0.781615,-0.194433,0.184165,-0.0808508,-0.657136,0.880224,-0.893935,-0.107261,0.269935,-0.772505,-0.971016,-0.3491,0.300788,-0.632295,-0.842501,0.288927,0.775003,0.77684,0.0645647,-0.290708,0.820258,-0.601201,0.641122,-0.214265,-0.779677,-0.957654,0.979532,0.307087,-0.84318,-0.991762,0.897995;-7.78298,0.969597,-2.36915,1.28269
29;-0.126677,0.97237,-0.861151,0.877931,-0.534849,0.66478,0.891084,-0.258679,0.892742,0.990803,0.878214,0.795759,-0.67877,-0.937215,-0.441806,-0.618884,0.281342,-0.0103512,-0.201348,-0.87995,-0.2614,-0.551256,-0.458201,0.567984,0.798689,-0.929547,-0.269932,0.204819,-0.866657,-0.974655,0.149359,-0.335634,-0.67578,-0.523155,0.266343,0.760324,0.939248,0.0879175,-0.0681971,0.725461,-0.60646,0.539676,-0.28153,-0.830035,-0.865039,0.985851,0.290235,-0.89167,-0.986095,0.930774;-4.0902,2.67322,-7.5911,1.78449
30;-0.0650212,0.909929,-0.450783,0.743122,0.16032,0.637754,0.684683,0.443527,0.908955,0.960787,0.757374,0.329148,0.0166982,-0.569705,-0.0824416,-0.857224,0.715375,-0.336476,-0.307101,-0.742773,-0.290915,-0.0705021,-0.240224,0.447645,0.589004,-0.60223,-0.823389,0.49554,-0.711491,-0.978558,0.589182,-0.418903,-0.393783,-0.614282,0.270759,0.702028,0.926065,-0.381474,-0.35963,0.758942,-0.298444,-0.191824,-0.636706,-0.178079,-0.640467,0.842385,-0.357895,-0.937965,-0.970854,0.851407;-6.00331,2.36509,-1.26466,2.58452
31;-0.412986,0.932094,-0.296113,0.718936,0.353133,0.591128,0.765199,0.340025,0.907511,0.865128,0.672623,0.604412,-0.338192,-0.28341,-0.158251,-0.79208,0.707216,-0.325962,-0.0850732,-0.709611,0.0186526,0.644281,-0.132287,-0.243449,0.652094,-0.657144,-0.724044,0.30653,-0.652948,-0.94118,0.295976,-0.325106,-0.188099,-0.759307,0.16597,0.596648,0.827178,-0.593344,-0.592342,0.688006,-0.404923,0.269097,-0.586263,-0.126691,-0.881035,0.73739,-0.386167,-0.907352,-0.991189,0.833567;-6.65759,2.73002,-0.128662,2.37693
32;-0.850441,0.805029,-0.488456,0.479636,0.328861,-0.0125832,0.7882,0.686996,0.52387,0.851686,0.827571,0.793093,0.196654,-0.351684,0.391874,0.211217,0.33862,0.180039,0.187731,-0.743521,0.419097,-0.605006,-0.0632636,0.1867,0.211196,-0.81513,-0.189315,0.692445,0.0426071,-0.920422,-0.196721,-0.611176,-0.187662,-0.614245,0.147831,0.577803,0.374389,-0.228251,-0.45106,-0.126345,0.0335835,0.629795,-0.0778767,0.591492,-0.847136,0.638835,0.29514,-0.673456,-0.949357,0.419979;-2.83565,0.964544,-1.47867,2.67331
33;-0.903646,0.88876,-0.106613,0.725502,0.585474,-0.237476,0.671351,0.731028,0.422191,0.879779,0.800037,0.144141,0.329165,0.106277,0.502826,-0.763016,0.230834,0.21876,-0.105229,-0.613128,0.164501,-0.513839,0.239732,-0.205841,0.380012,-0.682578,-0.294271,0.721805,0.0505259,-0.963621,-0.509657,-0.153346,-0.385809,-0.853836,0.117579,0.723808,0.214129,-0.0510505,-0.126398,0.142041,0.219316,0.569648,-0.0257311,0.645844,-0.893238,0.601133,0.309595,-0.693881,-0.90424,0.29153;-7.50376,-1.81267,4.26507,1.93182
34;-0.601848,0.989069,-0.588352,0.937921,-0.0411503,0.503724,0.863164,-0.397935,0.806371,0.976253,0.787446,0.573007,-0.75299,-0.639172,-0.437945,-0.935349,0.118935,0.0442026,0.138276,-0.781611,-0.194444,0.184226,-0.0809621,-0.657164,0.88022,-0.893942,-0.107289,0.269942,-0.772499,-0.971016,-0.349184,0.300823,-0.632294,-0.842506,0.288879,0.775017,0.776839,0.0645414,-0.290788,0.82025,-0.601243,0.641123,-0.214287,-0.779673,-0.95766,0.979531,0.307087,-0.843187,-0.991762,0.897996;-7.78295,0.969632,-2.3689,1.28293
35;-0.126656,0.972369,-0.861143,0.877933,-0.534853,0.664795,0.891084,-0.258664,0.892747,0.990803,0.878215,0.795757,-0.678722,-0.937218,-0.441819,-0.618837,0.281347,-0.0103573,-0.201342,-0.879953,-0.261396,-0.551307,-0.458196,0.568038,0.798702,-0.929547,-0.269931,0.204752,-0.866659,-0.974653,0.149311,-0.335636,-0.675782,-0.523152,0.266366,0.760316,0.939247,0.0879167,-0.0681563,0.725452,-0.606462,0.539712,-0.281535,-0.830036,-0.865041,0.985851,0.290227,-0.891666,-0.986095,0.930774;-4.09022,2.67317,-7.59136,1.78442
36;-0.0650297,0.909929,-0.450758,0.743124,0.160319,0.637751,0.684686,0.443518,0.908951,0.960788,0.757369,0.329135,0.016697,-0.569676,-0.0824181,-0.857235,0.715378,-0.336475,-0.307122,-0.742772,-0.290901,-0.0704937,-0.240211,0.447623,0.589001,-0.602226,-0.82339,0.495564,-0.71149,-0.978559,0.589218,-0.418907,-0.393781,-0.614267,0.270787,0.702023,0.926067,-0.381469,-0.359631,0.758958,-0.298417,-0.191851,-0.636709,-0.178081,-0.640451,0.842386,-0.357891,-0.937965,-0.970853,0.851406;-6.00326,2.36505,-1.2645,2.58446
37;-0.412978,0.932095,-0.296131,0.71893,0.353144,0.591125,0.765194,0.340023,0.907509,0.865129,0.672622,0.604418,-0.338204,-0.28343,-0.15826,-0.792082,0.707216,-0.325961,-0.0850752,-0.709609,0.0186469,0.644294,-0.132303,-0.24346,0.652092,-0.65715,-0.724046,0.306531,-0.65294,-0.94118,0.295956,-0.325104,-0.188101,-0.759309,0.165948,0.596651,0.827176,-0.593353,-0.59236,0.687998,-0.40494,0.269103,-0.586261,-0.126687,-0.881037,0.737384,-0.386167,-0.907353,-0.991189,0.833569;-6.65761,2.73005,-0.128641,2.37701
38;-0.85044,0.805028,-0.488455,0.479641,0.328857,-0.0125783,0.788202,0.686998,0.523877,0.851684,0.82757,0.793092,0.196665,-0.351688,0.391868,0.211227,0.338619,0.180039,0.187734,-0.743524,0.419098,-0.60502,-0.0632573,0.18672,0.211203,-0.815129,-0.189308,0.692436,0.0426048,-0.920422,-0.196722,-0.611177,-0.187664,-0.614246,0.147841,0.577797,0.374386,-0.22825,-0.451042,-0.126352,0.0335811,0.629804,-0.0778766,0.591491,-0.847134,0.638836,0.295139,-0.673452,-0.949357,0.419976;-2.83565,0.964534,-1.47876,2.67328
39;-0.903647,0.88876,-0.106607,0.725504,0.585472,-0.23748,0.671353,0.731027,0.422186,0.87978,0.800036,0.144141,0.329162,0.106288,0.502833,-0.763019,0.230837,0.218761,-0.105235,-0.613128,0.164501,-0.513833,0.239738,-0.205845,0.380009,-0.68258,-0.294272,0.721812,0.0505264,-0.963622,-0.509646,-0.15335,-0.385808,-0.853834,0.11758,0.723809,0.214135,-0.0510488,-0.126401,0.142053,0.219322,0.569637,-0.0257362,0.645844,-0.893236,0.601136,0.309597,-0.693885,-0.904239,0.291531;-7.50372,-1.81267,4.26509,1.9318
40;-0.601847,0.989069,-0.588356,0.93792,-0.0411466,0.503726,0.863163,-0.397938,0.806372,0.976253,0.787446,0.573009,-0.752992,-0.639175,-0.437947,-0.935349,0.118931,0.0442031,0.138276,-0.781611,-0.194445,0.18423,-0.0809725,-0.657166,0.880219,-0.893942,-0.107291,0.269941,-0.772498,-0.971016,-0.349193,0.300827,-0.632294,-0.842506,0.288875,0.775018,0.776839,0.0645389,-0.290794,0.820249,-0.601247,0.641124,-0.214288,-0.779672,-0.957661,0.979531,0.307086,-0.843188,-0.991762,0.897996;-7.78295,0.969635,-2.36888,1.28295
41;-0.126655,0.972369,-0.861142,0.877933,-0.534854,0.664796,0.891084,-0.258663,0.892748,0.990803,0.878215,0.795757,-0.678718,-0.937218,-0.44182,-0.618833,0.281347,-0.0103579,-0.201341,-0.879954,-0.261395,-0.551311,-0.458196,0.568042,0.798703,-0.929547,-0.269931,0.204747,-0.866659,-0.974653,0.149308,-0.335637,-0.675782,-0.523152,0.266369,0.760315,0.939247,0.0879169,-0.0681523,0.725452,-0.606462,0.539714,-0.281536,-0.830036,-0.865041,0.985851,0.290226,-0.891665,-0.986094,0.930774;-4.09022,2.67317,-7.59138,1.78441
42;-0.0650306,0.909929,-0.450756,0.743124,0.160319,0.63775,0.684686,0.443517,0.908951,0.960788,0.757368,0.329134,0.0166963,-0.569674,-0.082416,-0.857236,0.715378,-0.336475,-0.307124,-0.742772,-0.290901,-0.0704917,-0.240211,0.447621,0.589001,-0.602225,-0.82339,0.495567,-0.71149,-0.978559,0.589221,-0.418907,-0.393781,-0.614265,0.270789,0.702022,0.926067,-0.381469,-0.359631,0.758959,-0.298415,-0.191854,-0.63671,-0.178081,-0.640449,0.842386,-0.35789,-0.937965,-0.970853,0.851406;-6.00326,2.36505,-1.26449,2.58446
43;-0.412977,0.932095,-0.296133,0.718929,0.353145,0.591125,0.765194,0.340023,0.907509,0.865129,0.672622,0.604419,-0.338205,-0.283432,-0.158262,-0.792082,0.707216,-0.325961,-0.0850752,-0.709608,0.0186463,0.644295,-0.132304,-0.243461,0.652092,-0.65715,-0.724046,0.306531,-0.65294,-0.941179,0.295954,-0.325104,-0.188101,-0.759309,0.165946,0.596651,0.827176,-0.593354,-0.592361,0.687997,-0.404941,0.269104,-0.586261,-0.126687,-0.881037,0.737384,-0.386167,-0.907354,-0.991189,0.833569;-6.65762,2.73005,-0.128642,2.37702
44;-0.85044,0.805028,-0.488454,0.479642,0.328856,-0.0125779,0.788203,0.686998,0.523878,0.851684,0.82757,0.793092,0.196666,-0.351689,0.391868,0.211228,0.338619,0.180039,0.187735,-0.743524,0.419098,-0.605021,-0.0632566,0.186721,0.211203,-0.815129,-0.189307,0.692435,0.0426045,-0.920422,-0.196722,-0.611177,-0.187664,-0.614246,0.147842,0.577796,0.374386,-0.22825,-0.451041,-0.126352,0.0335811,0.629804,-0.0778766,0.59149,-0.847134,0.638836,0.295138,-0.673452,-0.949357,0.419976;-2.83565,0.964533,-1.47877,2.67327
45;-0.903647,0.88876,-0.106607,0.725504,0.585472,-0.237481,0.671354,0.731027,0.422185,0.87978,0.800036,0.144141,0.329162,0.106289,0.502833,-0.763019,0.230837,0.218761,-0.105236,-0.613128,0.164501,-0.513833,0.239739,-0.205846,0.380009,-0.68258,-0.294272,0.721812,0.0505265,-0.963622,-0.509645,-0.15335,-0.385808,-0.853833,0.11758,0.723809,0.214136,-0.0510487,-0.126401,0.142055,0.219322,0.569636,-0.0257366,0.645844,-0.893236,0.601137,0.309597,-0.693885,-0.904239,0.291531;-7.50372,-1.81267,4.26509,1.9318
