Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;-6.16282,7.94431,-8.24431,-8.57692
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;-17.1932,-1.16774,0.825012,-2.71908
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;-18.0002,-13.6361,-8.76772,-4.32272
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;-14.5526,-15.0426,-7.70428,-3.34517
4;-0.754924,-0.0691332,0.303532,0.318729,0.502075,-0.695013,0.458371,-0.15018,0.566327,0.138612,0.834108,-0.467396,-0.538018,0.12544,-0.406079,0.221284,-0.156385,0.565699,0.413387,-0.426426;-15.6137,-11.0428,-7.64154,-6.43513
5;-0.443234,0.293936,0.696092,0.702661,0.557253,-0.896611,0.790118,0.267835,0.378365,0.156464,0.789506,-0.532165,-0.589483,0.194144,-0.756544,0.02575,-0.358552,0.405511,0.455516,-0.117577;-12.6021,-5.71632,-6.50934,-6.37124
6;-0.810681,-0.380438,0.0766252,0.389381,0.503295,-0.707183,0.428908,-0.15018,0.246322,0.0617912,0.936605,-0.619466,-0.837916,0.398311,-0.420677,0.300394,-0.504359,0.759324,0.413387,-0.774715;-16.6567,-8.80273,-7.3823,-3.75088
7;-0.546452,-0.0726601,0.31758,0.0739868,0.444742,-0.608423,0.642499,-0.15018,0.807967,0.177816,0.664587,-0.467396,-0.47201,-0.439452,-0.389873,0.199467,-0.156737,0.652711,0.413387,-0.618871;-14.6667,-15.7094,-11.7772,-8.46617
8;-0.800131,-0.0426997,0.340567,0.443612,0.515914,-0.716347,0.570811,-0.15018,0.456843,0.135577,0.856376,-0.467396,-0.350114,-0.254038,-0.355431,0.247845,-0.105816,0.530978,0.413387,-0.318993;-14.9875,-12.0819,-6.80445,-2.67318
9;-0.690543,-0.00911211,0.315428,0.439789,0.490739,-0.685085,0.496089,-0.15018,0.569951,0.155895,0.773431,-0.467396,-0.482549,0.146805,-0.397159,0.264129,-0.265984,0.670923,0.413387,-0.440202;-16.2785,-10.8066,-8.45094,-6.94478
10;-0.430343,0.131568,0.591287,0.255659,0.472462,-0.866182,0.472472,0.327241,0.737828,-0.262305,0.657051,-0.527765,-0.763676,-0.0722511,-0.171083,-0.0743668,-0.669809,0.481179,-0.0662032,-0.781708;-10.8499,-11.732,-7.77511,-1.50521
11;-0.4783,0.339007,0.380657,-0.0671998,0.177464,-0.857782,0.397632,0.327241,0.661163,-0.391728,0.746871,-0.683335,-0.94179,-0.490378,-0.158937,-0.013666,-0.548452,0.102529,-0.0662032,-0.800728;-9.38127,-14.0206,-5.2153,1.00033
12;-0.353464,0.862647,0.754359,-0.55424,0.414843,-0.955315,0.969582,0.91717,0.571998,-0.0299577,0.140711,-0.889082,-0.958076,0.348068,-0.460891,0.386304,-0.733529,0.221833,0.238819,0.331055;-0.540298,-8.15097,-12.9122,-5.49922
13;-0.865165,0.127789,0.132919,0.212675,0.574139,-0.974123,0.977369,0.675155,0.198247,-0.555704,0.776542,-0.900381,-0.988756,0.971584,-0.154398,-0.33631,-0.807045,-0.504075,0.0151636,-0.238237;1.16669,-5.25838,1.20913,13.5076
14;-0.817206,0.675213,0.390225,-0.362576,0.651826,-0.985063,0.989144,0.849586,0.982011,-0.484293,0.659099,-0.851937,-0.989734,0.901921,-0.576832,-0.00387793,-0.846632,-0.0636134,0.464004,-0.140573;-7.9031,-11.4434,-4.43387,-5.99726
15;-0.96252,-0.040453,-0.329191,-0.394207,-0.222553,-0.879922,0.879904,0.216026,0.83876,-0.0131129,0.839728,-0.922811,-0.931204,0.755162,-0.0821402,0.669404,-0.575757,0.668864,0.207275,-0.73471;-18.6461,-20.6166,-13.3951,-12.0241
16;-0.896425,0.554241,0.325434,-0.303458,0.109371,-0.607421,0.907596,0.611018,0.991912,-0.155661,-0.238889,-0.876032,-0.885439,0.121199,0.632365,0.27543,-0.806522,0.325129,-0.287342,-0.568302;-1.20548,-16.4109,-16.0292,2.61289
17;-0.932852,0.68263,-0.153328,-0.370201,0.433288,-0.884361,0.967229,0.375063,0.962553,-0.595508,-0.0561286,-0.842165,-0.918618,0.606024,0.558277,-0.109503,-0.716335,-0.412939,-0.0367686,-0.348996;2.49373,-18.6706,-5.94928,10.3712
18;-0.938007,0.819197,0.0534374,-0.677806,0.576568,-0.965656,0.970757,0.679836,0.995045,-0.416318,0.363692,-0.77014,-0.965167,0.81343,0.0157951,0.269324,-0.579109,-0.137377,0.422271,-0.265537;-7.46065,-12.5997,-5.34863,-4.76092
19;-0.937611,0.554563,-0.115032,-0.614494,0.66424,-0.977758,0.958511,0.679836,0.978146,-0.27352,0.493793,-0.827194,-0.985017,0.84843,-0.0819102,0.165898,-0.509877,-0.0238654,0.422271,-0.509063;-8.85053,-14.5232,-6.07664,-6.66438
20;-0.936503,0.25226,-0.14323,0.377854,0.207376,-0.82144,0.656255,-0.15018,0.980363,0.121409,0.925963,-0.734493,-0.941185,-0.110026,-0.478941,0.422102,0.0940316,0.183685,0.413387,-0.711031;-19.4604,-24.1381,-8.45853,-10.7776
21;-0.763971,0.227699,0.678688,0.830515,0.547711,-0.872834,0.866044,0.267835,0.868619,0.23921,0.698725,-0.532165,-0.698905,-0.187939,-0.65656,0.121196,-0.48199,0.434608,0.455516,0.348202;-12.5057,-15.9618,-12.4158,-5.29373
22;-0.684718,0.236053,0.742241,0.681463,0.584409,-0.974861,0.729381,0.644357,0.436737,-0.30764,0.904488,-0.711825,-0.95505,0.831823,-0.657827,-0.237021,-0.904432,0.444527,-0.0143493,-0.463084;-10.8141,-6.34056,-4.29829,-0.895911
23;0.0779041,0.381168,0.214252,0.661097,0.312207,-0.96743,0.9072,0.21206,0.870916,-0.720718,0.94182,-0.840497,-0.976987,0.122961,-0.812381,0.233599,-0.795183,0.330764,-0.237814,-0.94153;-12.5301,-22.053,-7.62074,-2.17983
24;-0.358393,0.567106,0.533563,0.418881,0.491267,-0.974349,0.968581,0.571559,0.965632,-0.290462,0.984067,-0.722496,-0.966906,-0.371653,-0.871971,0.435562,-0.699866,0.349023,0.240008,-0.67314;-16.9969,-17.7805,-8.21046,-9.28337
25;-0.889104,0.119388,0.431915,-0.293059,0.757458,-0.992891,0.982333,0.849586,0.513305,-0.194824,0.814185,-0.836468,-0.987386,0.712032,-0.53782,-0.246617,-0.883423,0.20277,0.464004,0.444419;-3.86365,-9.69083,-8.30862,0.828734
26;-0.854671,0.418662,0.311829,-0.410484,0.788168,-0.993134,0.986592,0.849586,0.865666,-0.454286,0.753492,-0.874969,-0.993148,0.984005,-0.654395,-0.195849,-0.775085,-0.0742232,0.464004,-0.179735;-6.23865,-11.1367,-3.62729,-4.26279
27;-0.958881,-0.115651,-0.331068,-0.347584,-0.199666,-0.898357,0.885187,0.216026,0.882809,-0.0952046,0.870423,-0.922811,-0.932783,0.731353,-0.173697,0.666758,-0.556352,0.652736,0.207275,-0.734225;-18.7748,-21.2646,-12.929,-11.8442
28;-0.901486,0.489292,0.321125,-0.286693,0.0442425,-0.640905,0.904394,0.611018,0.991859,-0.156769,-0.204346,-0.876032,-0.891227,0.121849,0.622888,0.277166,-0.816573,0.349819,-0.287342,-0.556369;-1.87994,-16.6622,-16.2374,2.22315
29;-0.932289,0.67766,-0.161851,-0.378627,0.432569,-0.867558,0.965069,0.375063,0.963031,-0.595026,-0.136938,-0.842165,-0.926057,0.616186,0.588143,-0.118868,-0.720003,-0.404593,-0.0367686,-0.346649;3.22555,-18.2063,-6.31711,10.6188
30;-0.937683,0.828558,0.0578099,-0.680064,0.576825,-0.965551,0.971681,0.679836,0.995173,-0.419635,0.360732,-0.77014,-0.963413,0.814506,0.016286,0.273299,-0.575085,-0.142314,0.422271,-0.266209;-7.44147,-12.557,-5.28285,-4.76613
