Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;-5.24646,-5.30819,-1.27777,1.1187
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;-2.93348,-3.46901,-4.74455,6.29588
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;0.902123,-2.22087,-4.61128,-0.384734
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;0.392316,-2.62189,-5.33461,1.49473
4;-0.754924,-0.0691332,0.303532,0.318729,0.502075,-0.695013,0.458371,-0.15018,0.566327,0.138612,0.834108,-0.467396,-0.538018,0.12544,-0.406079,0.221284,-0.156385,0.565699,0.413387,-0.426426;-1.27498,-3.41962,-4.67243,1.29424
5;-0.632761,-0.0584751,0.320434,0.347899,0.492577,-0.699436,0.511519,-0.15018,0.591142,0.144755,0.712329,-0.467396,-0.457804,0.00184823,-0.389166,0.257044,-0.134739,0.627803,0.413387,-0.605863;-0.834127,-2.43303,-3.72238,1.57463
6;-0.506831,0.308942,0.695497,0.726967,0.560625,-0.897728,0.788502,0.267835,0.284727,0.171397,0.846956,-0.532165,-0.593764,-0.047217,-0.753755,0.0188039,-0.399546,0.419974,0.455516,-0.0467129;-2.44108,-6.56423,-4.0983,3.9014
7;-0.672931,-0.0364225,0.539913,0.710239,0.575035,-0.891071,0.746248,0.267835,-0.0765956,0.070752,0.950065,-0.669902,-0.88495,0.6124,-0.773139,0.0641024,-0.668244,0.605375,0.455516,-0.27674;-5.64638,-8.64984,-3.66483,8.48004
8;-0.2966,0.126141,0.740096,0.546108,0.488922,-0.935214,0.800289,0.644357,0.645891,-0.329651,0.892815,-0.711825,-0.957375,0.331574,-0.668287,-0.298849,-0.875772,0.385048,-0.0143493,-0.736271;-5.76886,-6.18121,0.57488,3.02173
9;-0.317181,0.519699,0.11401,0.281787,0.0369026,-0.976979,0.971145,0.527111,0.564801,-0.760728,0.913737,-0.947199,-0.956702,0.333483,-0.563503,0.549108,-0.926669,0.609422,-0.43967,-0.785857;-8.35938,-6.53013,-1.48616,5.00966
10;-0.522371,0.789779,0.315246,-0.185519,0.232935,-0.947612,0.992157,0.770129,0.988966,-0.222178,0.861159,-0.929899,-0.971063,0.393327,-0.618365,0.638467,-0.846017,0.423297,0.0154147,-0.489531;-7.71324,-8.35805,-4.71041,-3.67639
11;-0.657385,0.768765,0.21286,-0.111484,0.583165,-0.97914,0.992229,0.770129,0.962871,-0.18543,0.877047,-0.945127,-0.980513,0.674253,-0.694339,0.669737,-0.786789,0.436634,0.0154147,-0.617581;-10.3851,-8.91231,-3.62084,-5.16486
12;-0.945411,-0.0679892,-0.161429,-0.698508,0.755091,-0.9773,0.973498,0.679836,0.978168,-0.108409,0.680566,-0.841457,-0.987974,0.648102,-0.0863852,-0.0296688,-0.680625,0.0502358,0.422271,-0.524383;-9.3897,-5.63574,-4.24091,-2.78521
13;-0.939788,0.481724,-0.11803,-0.660322,0.780319,-0.984801,0.965016,0.679836,0.986714,-0.387598,0.627374,-0.827194,-0.985524,0.715662,-0.201277,0.0906784,-0.502388,-0.0362273,0.422271,-0.286422;-11.6153,-6.65683,-3.74681,-4.29901
14;-0.938021,0.140398,-0.14503,0.386267,0.11879,-0.85984,0.65235,-0.15018,0.97879,0.0894924,0.94316,-0.734493,-0.942371,0.189813,-0.537701,0.415933,0.115819,0.157092,0.413387,-0.662541;-1.13361,-3.72227,-5.41758,-1.28086
15;-0.853665,-0.184846,0.281311,0.601083,0.462307,-0.575395,0.648583,-0.15018,0.938708,0.225372,0.523401,-0.467396,-0.629147,-0.308677,-0.14786,0.349426,-0.280622,0.651642,0.413387,-0.398853;0.878897,-3.7473,-6.44759,-2.3916
16;-0.713674,0.504164,0.71184,0.713165,0.603163,-0.927417,0.829865,0.267835,0.512316,0.209596,0.837134,-0.532165,-0.461117,0.229933,-0.744684,0.02766,-0.5697,0.536324,0.455516,0.189142;-4.53855,-10.0796,-5.5917,-1.05135
17;-0.560359,0.153367,0.735774,0.629882,0.568626,-0.966923,0.703649,0.644357,0.464822,-0.343518,0.913939,-0.711825,-0.961665,0.752125,-0.678786,-0.273268,-0.887155,0.386537,-0.0143493,-0.668321;-8.48556,-8.04691,-0.389843,3.51513
18;0.0999692,0.363551,0.216228,0.659697,0.28613,-0.966838,0.908553,0.21206,0.829033,-0.72811,0.947878,-0.840497,-0.976443,-0.154136,-0.808682,0.247676,-0.778298,0.303035,-0.237814,-0.934504;-4.47645,-4.38888,2.34485,3.71213
19;-0.343906,0.56955,0.533674,0.430334,0.486777,-0.971574,0.968617,0.571559,0.955751,-0.284921,0.983833,-0.722496,-0.966849,-0.363392,-0.867635,0.441233,-0.699871,0.348288,0.240008,-0.558411;-2.73906,-4.42415,-2.17141,-0.822708
