Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;-5.646,-17.2884,3.48395,-0.804263
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;-7.54383,-13.6458,0.206155,2.06641
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;-13.5465,-13.6955,0.111219,0.657217
3;-0.568113,0.175361,0.625399,0.118173,0.502158,-0.897767,0.613464,0.327241,0.696101,-0.270202,0.722862,-0.527765,-0.601734,-0.3602,-0.21062,-0.103788,-0.740211,0.543864,-0.0662032,-0.586832;-5.10903,-18.6698,-0.378939,1.09558
4;-0.599111,0.304421,0.373585,-0.0348072,0.171351,-0.856627,0.371545,0.327241,0.721712,-0.402363,0.792746,-0.683335,-0.946878,-0.265187,-0.178646,-0.0359686,-0.552434,0.0207162,-0.0662032,-0.730846;-2.38635,-23.6319,-2.57497,3.39571
5;-0.346001,0.857644,0.754489,-0.567428,0.407789,-0.957771,0.969649,0.91717,0.671757,-0.0395167,-0.0107083,-0.889082,-0.957934,0.428639,-0.457595,0.401882,-0.734852,0.240159,0.238819,0.194342;1.35913,-21.378,-5.26969,-6.29926
6;-0.925641,-0.225747,-0.375216,-0.286273,0.505496,-0.92492,0.938553,0.375063,0.468579,-0.559354,0.69486,-0.882686,-0.983964,0.940135,0.402345,-0.105038,-0.7021,-0.24969,-0.0367686,-0.707276;-14.1288,-41.8177,-0.0638613,6.91242
7;-0.901265,0.762514,0.0428748,-0.681396,0.595516,-0.952137,0.971692,0.679836,0.997815,-0.414733,0.402514,-0.77014,-0.96907,0.57174,-0.0335246,0.16937,-0.598982,-0.087863,0.422271,-0.325602;-4.6238,-31.1093,0.636764,0.870165
8;-0.937909,0.520347,-0.111548,-0.623671,0.664947,-0.978732,0.959563,0.679836,0.972898,-0.31272,0.53444,-0.827194,-0.984406,0.823913,-0.0947542,0.149749,-0.508785,-0.0260096,0.422271,-0.371721;-8.65412,-31.8794,0.744039,0.561994
9;-0.936394,0.240486,-0.143479,0.379139,0.177241,-0.820446,0.655717,-0.15018,0.979842,0.114576,0.926253,-0.734493,-0.941351,0.0760567,-0.479313,0.419868,0.0985494,0.17838,0.413387,-0.704008;-12.3544,-19.642,-4.14585,-0.892637
