Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;-3.05121,4.50202,4.41849,4.31043
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;-6.75261,-4.83206,-0.183928,4.21176
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;-6.17951,-9.65995,-2.47311,0.551552
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;-5.849,-5.56463,-1.58673,2.51657
4;-0.834904,0.114956,0.197317,-0.236515,0.276215,-0.780821,0.784662,0.216026,0.34646,0.0770876,0.574696,-0.796028,-0.326786,0.617268,-0.000105287,0.527777,-0.629807,0.795556,0.207275,-0.10409;-7.70342,-2.27537,-2.35862,3.99607
5;-0.887289,0.479528,0.0186587,-0.358038,0.218272,-0.524876,0.904484,0.216026,0.895381,0.211779,0.455757,-0.855987,-0.621584,0.775686,0.172551,0.525392,-0.512086,0.615195,0.207275,-0.542184;-8.6516,-3.19321,-1.74032,2.33593
6;-0.903482,0.702917,0.405649,-0.243586,0.28154,-0.845917,0.943154,0.611018,0.977311,-0.215313,0.336061,-0.876032,-0.702208,0.365728,0.417096,0.317085,-0.818399,0.344323,-0.287342,-0.721053;-8.77365,-6.94605,-4.62936,1.62899
7;-0.938015,0.553862,-0.213468,-0.359133,0.39382,-0.920304,0.94846,0.375063,0.964777,-0.583849,0.17839,-0.842165,-0.959159,0.458169,0.472045,-0.160366,-0.741993,-0.382825,-0.0367686,-0.528105;-5.04627,-4.32016,-5.17194,-1.63115
8;-0.93503,0.789543,0.0440775,-0.694511,0.582749,-0.962665,0.968679,0.679836,0.995129,-0.434196,0.296399,-0.77014,-0.968648,0.713185,0.0427349,0.243942,-0.57588,-0.130881,0.422271,-0.127988;-6.02521,-2.29175,-0.632529,2.1515
9;-0.937277,0.572503,-0.114261,-0.61373,0.656189,-0.977982,0.958746,0.679836,0.976748,-0.283567,0.498728,-0.827194,-0.984884,0.893189,-0.086103,0.16949,-0.501945,-0.0338413,0.422271,-0.451775;-5.44084,-3.23408,-0.170907,-0.428309
10;-0.936467,0.248424,-0.143287,0.383255,0.199688,-0.818217,0.656131,-0.15018,0.981003,0.122928,0.924767,-0.734493,-0.941224,-0.0325952,-0.474691,0.423992,0.0934663,0.184127,0.413387,-0.725939;-3.81269,-3.13747,-3.19233,-2.48339
11;-0.855296,-0.124848,0.291285,0.591385,0.483035,-0.634313,0.671351,-0.15018,0.927391,0.228652,0.590138,-0.467396,-0.590227,-0.384436,-0.20143,0.344295,-0.281113,0.650605,0.413387,-0.266557;-6.15673,-6.44894,-2.4136,1.43933
