Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;-7.60679,-5.40833,-8.63539,-3.03608
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;-10.4877,-6.45571,-9.25764,-7.84661
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;-8.14455,1.47901,-5.31762,-0.147471
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;-9.90057,0.154578,-2.14949,-2.19641
4;-0.754924,-0.0691332,0.303532,0.318729,0.502075,-0.695013,0.458371,-0.15018,0.566327,0.138612,0.834108,-0.467396,-0.538018,0.12544,-0.406079,0.221284,-0.156385,0.565699,0.413387,-0.426426;-9.62036,0.304564,-8.22655,1.7918
5;-0.632761,-0.0584751,0.320434,0.347899,0.492577,-0.699436,0.511519,-0.15018,0.591142,0.144755,0.712329,-0.467396,-0.457804,0.00184823,-0.389166,0.257044,-0.134739,0.627803,0.413387,-0.605863;-10.3423,1.65942,-8.14959,2.16072
6;-0.679516,-0.042011,0.319398,0.39083,0.496282,-0.702351,0.508347,-0.15018,0.518356,0.159745,0.788351,-0.467396,-0.462994,-0.237426,-0.383645,0.250543,-0.181419,0.63825,0.413387,-0.558728;-9.50307,1.04598,-6.3979,1.81016
7;-0.479493,0.313808,0.695104,0.708412,0.568775,-0.891893,0.78743,0.267835,0.22805,0.168688,0.834581,-0.532165,-0.596568,0.0168127,-0.754847,0.00981156,-0.418171,0.440877,0.455516,0.115277;-13.9109,-5.26436,-5.46456,-3.86867
8;-0.658309,-0.0374859,0.540991,0.702649,0.573586,-0.886257,0.748744,0.267835,-0.073445,0.0669114,0.953085,-0.669902,-0.883051,0.731958,-0.77537,0.059461,-0.662049,0.598302,0.455516,-0.315966;-14.7136,-6.30055,-12.7008,2.7679
9;-0.300908,0.123998,0.740663,0.550558,0.486586,-0.935104,0.801961,0.644357,0.667234,-0.331426,0.895828,-0.711825,-0.956773,0.28331,-0.667739,-0.297326,-0.875115,0.381178,-0.0143493,-0.771453;-12.7579,2.74377,-3.53195,5.61365
10;-0.119718,0.37287,0.224132,0.697533,0.294969,-0.96712,0.913788,0.21206,0.719181,-0.732924,0.970021,-0.840497,-0.974131,-0.287238,-0.788388,0.250416,-0.783497,0.259384,-0.237814,-0.880802;-13.5293,1.24734,-3.31144,6.43947
11;-0.30719,0.58278,0.533621,0.429678,0.483839,-0.96902,0.9686,0.571559,0.964713,-0.28384,0.976954,-0.722496,-0.966876,-0.298431,-0.86912,0.449274,-0.712136,0.368,0.240008,-0.497684;-14.9724,2.32078,1.14488,4.9715
12;-0.431776,0.528364,0.397222,0.49972,0.709668,-0.985759,0.956645,0.571559,0.837716,-0.203632,0.981882,-0.800434,-0.983851,0.209783,-0.897362,0.425021,-0.690386,0.490295,0.240008,-0.64221;-17.0792,3.56164,-4.5376,4.46658
13;-0.392283,0.508208,0.393536,0.50683,0.740032,-0.990401,0.963736,0.571559,0.93476,-0.213586,0.985798,-0.800434,-0.984631,0.0165,-0.923572,0.397162,-0.707007,0.521436,0.240008,-0.764588;-16.9922,5.35128,-3.31138,4.76071
14;-0.675,-0.0400739,-0.0957526,0.812056,0.412066,-0.968344,0.93281,-0.26895,0.755401,-0.201454,0.991521,-0.802178,-0.929065,-0.226712,-0.899692,0.481109,-0.523815,0.598098,0.257598,-0.554001;-16.4793,2.48062,-12.7586,2.77805
15;-0.604595,-0.0167889,0.307106,0.850071,0.420075,-0.926743,0.935831,-0.26895,0.941832,-0.166654,0.968486,-0.583368,-0.650068,0.055455,-0.847309,0.464626,-0.628201,0.708434,0.257598,-0.106296;-17.5042,-3.84756,-13.8732,-2.9462
16;-0.615952,0.0343189,0.316908,0.826527,0.442685,-0.941046,0.894174,-0.26895,0.844783,-0.173523,0.97288,-0.583368,-0.612843,0.581045,-0.848845,0.442369,-0.64207,0.71957,0.257598,-0.528545;-17.979,-3.53167,-16.9088,-0.965232
17;-0.274881,0.211752,0.58458,0.800798,0.405374,-0.974107,0.878085,0.21206,0.931694,-0.549451,0.955805,-0.633872,-0.851063,0.0345969,-0.776766,0.156639,-0.863757,0.542057,-0.237814,-0.855133;-15.0641,-0.0435599,-7.09529,3.42579
18;-0.488436,0.438248,0.304084,0.33381,-0.137679,-0.979108,0.96162,0.527111,0.795031,-0.66542,0.919868,-0.918441,-0.910368,0.183094,-0.523298,0.514965,-0.945603,0.613829,-0.43967,-0.633658;-14.4009,-0.750647,-3.07821,10.0238
19;-0.661328,0.552737,-0.0459901,-0.120676,0.653459,-0.966678,0.995621,0.607154,0.977596,-0.537586,0.575544,-0.867365,-0.980215,0.751865,-0.455268,0.178703,-0.785619,-0.0266175,0.267619,-0.241699;-13.6355,8.1717,-0.531572,6.09383
20;-0.499577,0.758113,0.383105,0.468768,0.594071,-0.989223,0.970832,0.571559,0.991713,-0.311881,0.978396,-0.806987,-0.984851,0.508632,-0.917722,0.532231,-0.506728,0.221713,0.240008,-0.783345;-16.559,4.51574,-5.24516,5.58476
21;-0.464471,0.493322,0.392771,0.610743,0.698378,-0.989315,0.964137,0.571559,0.956638,-0.169274,0.980151,-0.800434,-0.984787,-0.173556,-0.911076,0.456844,-0.702431,0.507838,0.240008,-0.833367;-16.2738,6.5005,-3.4952,5.14608
22;-0.680471,-0.0278927,-0.0954717,0.813349,0.441002,-0.966831,0.932947,-0.26895,0.747972,-0.17676,0.989439,-0.802178,-0.928843,-0.313306,-0.894129,0.484286,-0.565234,0.636511,0.257598,-0.458233;-16.4931,2.19839,-12.0302,2.09562
23;-0.916386,-0.489076,0.308402,0.32629,0.279996,-0.728259,0.642458,-0.15018,0.944331,0.253023,0.917644,-0.417749,-0.652812,-0.0413609,-0.353196,0.227132,-0.585352,0.731612,0.413387,-0.117297;-11.0733,1.18378,-9.84416,2.02504
24;-0.815521,-0.00693166,0.312625,0.142291,0.558601,-0.671824,0.433488,-0.15018,0.742848,0.147211,0.644313,-0.467396,-0.496041,0.398633,-0.253444,0.208136,-0.243645,0.630533,0.413387,-0.532111;-9.39713,3.0403,-8.04857,2.66296
25;-0.765641,0.268391,0.22101,-0.283551,0.270891,-0.831604,0.817557,0.216026,0.471566,0.0777102,0.307536,-0.796028,-0.195316,0.424096,-0.0186317,0.553088,-0.540352,0.792286,0.207275,-0.494948;-11.5678,4.47545,-2.90283,4.9435
26;-0.906579,0.465484,0.00540484,-0.277238,0.218746,-0.563339,0.89512,0.216026,0.867495,0.22213,0.533696,-0.855987,-0.665829,0.464621,0.176078,0.541523,-0.506819,0.597419,0.207275,-0.457162;-10.8037,8.93996,-2.66869,8.71193
27;-0.922045,0.370255,0.0484872,-0.161795,0.644334,-0.911948,0.96819,0.375063,0.962897,-0.516804,0.0384754,-0.771144,-0.806933,0.692986,0.504706,-0.241485,-0.755739,-0.101784,-0.0367686,-0.350171;-8.29389,13.7035,-0.737759,6.07056
28;-0.860303,0.960418,0.737813,-0.407548,0.328897,-0.988471,0.973421,0.91717,0.989128,-0.12704,0.795497,-0.89418,-0.967432,0.751176,-0.673659,0.477881,-0.841079,0.185979,0.238819,-0.213196;-12.1036,5.5861,7.16739,7.85875
29;-0.874295,0.664744,0.580205,-0.458822,0.573527,-0.977856,0.977981,0.91717,0.854786,0.179019,0.662859,-0.938384,-0.991157,0.821634,-0.538402,0.363488,-0.812055,0.216836,0.238819,-0.637029;-12.0724,13.309,4.16163,9.47044
30;-0.622139,0.60607,-0.028926,0.421197,0.416145,-0.982241,0.983106,0.527111,0.893066,-0.613,0.881703,-0.959983,-0.977705,0.447551,-0.601666,0.592376,-0.837335,0.265358,-0.43967,-0.855557;-14.7342,6.98539,-5.8915,7.68019
31;-0.631162,0.775348,0.314008,-0.110346,0.341006,-0.98463,0.99235,0.770129,0.995969,-0.204457,0.898524,-0.929899,-0.971506,0.310405,-0.753696,0.691792,-0.868699,0.489211,0.0154147,-0.469522;-15.2502,6.12785,2.74394,8.3172
32;-0.659269,0.709029,0.203616,-0.128757,0.592425,-0.98406,0.991653,0.770129,0.966665,-0.163243,0.882317,-0.945127,-0.982529,0.688815,-0.73065,0.658058,-0.802468,0.472274,0.0154147,-0.5811;-16.4902,8.15503,-0.826062,7.67223
33;-0.662869,0.473883,0.0407369,0.434203,0.16816,-0.984924,0.983215,0.527111,0.966312,-0.527955,0.924085,-0.953523,-0.970706,0.506234,-0.609839,0.533,-0.87894,0.313113,-0.43967,-0.723541;-14.8721,5.92819,-7.27722,7.87597
34;-0.721131,0.491363,-0.0475052,-0.0559853,0.711916,-0.986348,0.995979,0.607154,0.994079,-0.53206,0.702046,-0.867365,-0.980551,0.693705,-0.604544,0.255945,-0.81079,0.0333659,0.267619,-0.268358;-14.1912,7.79382,-1.28126,5.42524
35;-0.505332,0.689016,0.378716,0.453526,0.596918,-0.990863,0.969715,0.571559,0.992141,-0.281657,0.978908,-0.806987,-0.985707,0.481279,-0.923798,0.512966,-0.533521,0.258146,0.240008,-0.767226;-16.6302,4.84333,-5.32929,5.54018
36;-0.463442,0.488822,0.392409,0.597064,0.710532,-0.989351,0.964025,0.571559,0.956518,-0.177293,0.98001,-0.800434,-0.984861,-0.15223,-0.911406,0.448966,-0.697706,0.501046,0.240008,-0.826629;-16.2819,6.49331,-3.47775,5.07915
37;-0.680362,-0.0282144,-0.0954809,0.814566,0.43583,-0.967617,0.932942,-0.26895,0.7515,-0.180033,0.989735,-0.802178,-0.92885,-0.305022,-0.895782,0.485701,-0.55991,0.631622,0.257598,-0.469347;-16.4945,2.2385,-12.1203,2.17619
38;-0.916632,-0.490302,0.308217,0.329983,0.277586,-0.72643,0.642011,-0.15018,0.944678,0.253591,0.916745,-0.417749,-0.653483,-0.0564298,-0.3501,0.228365,-0.585802,0.73195,0.413387,-0.12281;-11.0126,1.23983,-9.78845,2.0847
39;-0.815371,-0.00390999,0.313056,0.141677,0.558913,-0.670653,0.434927,-0.15018,0.740111,0.147729,0.642234,-0.467396,-0.493984,0.39231,-0.251903,0.208118,-0.245357,0.631861,0.413387,-0.52467;-9.3885,2.99556,-7.96633,2.60913
40;-0.765945,0.269787,0.221301,-0.283956,0.271274,-0.831244,0.817933,0.216026,0.470395,0.0777026,0.309847,-0.796028,-0.193639,0.432355,-0.0188449,0.552955,-0.540708,0.792149,0.207275,-0.491949;-11.5889,4.41078,-2.9449,4.90465
41;-0.906577,0.465321,0.00549876,-0.27728,0.21874,-0.563181,0.895189,0.216026,0.868374,0.222076,0.534194,-0.855987,-0.66553,0.467811,0.175825,0.541416,-0.506814,0.597263,0.207275,-0.461733;-10.807,8.96151,-2.69248,8.73194
42;-0.922116,0.370042,0.0485284,-0.16175,0.644309,-0.912025,0.9682,0.375063,0.962986,-0.516838,0.03857,-0.771144,-0.806851,0.689742,0.504709,-0.241483,-0.755747,-0.101808,-0.0367686,-0.352121;-8.28222,13.7233,-0.71447,6.08133
43;-0.860317,0.960418,0.737804,-0.407548,0.328873,-0.988472,0.973417,0.91717,0.989101,-0.127039,0.795468,-0.89418,-0.967439,0.750018,-0.673649,0.477881,-0.841088,0.186006,0.238819,-0.21113;-12.1028,5.57694,7.17596,7.84766
44;-0.874291,0.66475,0.580205,-0.45883,0.573527,-0.977855,0.977981,0.91717,0.854667,0.179019,0.662834,-0.938384,-0.991157,0.822544,-0.53839,0.363484,-0.812054,0.216836,0.238819,-0.63656;-12.0754,13.3033,4.15484,9.46788
45;-0.622107,0.606077,-0.0289255,0.421198,0.416145,-0.982238,0.983106,0.527111,0.893139,-0.613001,0.881704,-0.959983,-0.977705,0.448061,-0.601666,0.592377,-0.837334,0.265354,-0.43967,-0.855721;-14.7356,6.98542,-5.89552,7.68091
46;-0.631181,0.775348,0.314009,-0.110345,0.341005,-0.984631,0.99235,0.770129,0.99597,-0.204456,0.89853,-0.929899,-0.971506,0.310202,-0.753695,0.691793,-0.8687,0.489211,0.0154147,-0.469791;-15.2492,6.12998,2.74555,8.31874
47;-0.659269,0.709029,0.203616,-0.128757,0.592425,-0.98406,0.991653,0.770129,0.966661,-0.163243,0.882313,-0.945127,-0.982529,0.688623,-0.73065,0.658057,-0.802468,0.472275,0.0154147,-0.581009;-16.4898,8.155,-0.824589,7.67177
48;-0.662868,0.473883,0.0407369,0.434203,0.16816,-0.984924,0.983215,0.527111,0.966307,-0.527955,0.924085,-0.953523,-0.970706,0.506325,-0.609839,0.533,-0.87894,0.313113,-0.43967,-0.723479;-14.8724,5.92755,-7.27793,7.87561
49;-0.72113,0.491363,-0.0475052,-0.0559853,0.711916,-0.986348,0.995979,0.607154,0.994079,-0.53206,0.702046,-0.867365,-0.980551,0.693748,-0.604544,0.255945,-0.81079,0.0333659,0.267619,-0.268415;-14.1912,7.79404,-1.2816,5.42555
50;-0.505332,0.689016,0.378716,0.453526,0.596918,-0.990863,0.969715,0.571559,0.992142,-0.281657,0.978908,-0.806987,-0.985707,0.481219,-0.923798,0.512966,-0.533521,0.258146,0.240008,-0.767238;-16.63,4.84356,-5.32883,5.54026
51;-0.463443,0.488822,0.392409,0.597064,0.710532,-0.989351,0.964025,0.571559,0.956516,-0.177293,0.98001,-0.800434,-0.984861,-0.152246,-0.911406,0.448966,-0.697706,0.501046,0.240008,-0.826616;-16.2819,6.49326,-3.47762,5.07908
52;-0.680361,-0.0282144,-0.0954809,0.814566,0.43583,-0.967617,0.932942,-0.26895,0.751497,-0.180033,0.989735,-0.802178,-0.92885,-0.305007,-0.895782,0.485701,-0.55991,0.631622,0.257598,-0.469338;-16.4945,2.23839,-12.1204,2.17614
53;-0.916632,-0.490302,0.308217,0.329983,0.277586,-0.726429,0.642011,-0.15018,0.944679,0.253591,0.916745,-0.417749,-0.653483,-0.0564182,-0.3501,0.228365,-0.585802,0.73195,0.413387,-0.122821;-11.0126,1.23987,-9.78853,2.08476
54;-0.815371,-0.00390999,0.313056,0.141677,0.558913,-0.670654,0.434928,-0.15018,0.740113,0.147729,0.642234,-0.467396,-0.493984,0.392298,-0.251903,0.208118,-0.245357,0.631861,0.413387,-0.524675;-9.38847,2.99564,-7.96624,2.60915
55;-0.765945,0.269787,0.221301,-0.283956,0.271274,-0.831244,0.817933,0.216026,0.470391,0.0777026,0.309848,-0.796028,-0.193639,0.432349,-0.0188449,0.552955,-0.540709,0.792149,0.207275,-0.491943;-11.5889,4.41074,-2.94485,4.90462
56;-0.906577,0.465321,0.00549868,-0.27728,0.21874,-0.563179,0.895189,0.216026,0.868374,0.222076,0.534194,-0.855987,-0.66553,0.467817,0.175825,0.541416,-0.506814,0.597264,0.207275,-0.46173;-10.807,8.96147,-2.69252,8.73193
57;-0.922116,0.370042,0.0485287,-0.16175,0.644309,-0.912025,0.9682,0.375063,0.962986,-0.516838,0.0385702,-0.771144,-0.80685,0.689745,0.504709,-0.241483,-0.755747,-0.101808,-0.0367686,-0.352125;-8.28222,13.7234,-0.714486,6.08135
58;-0.860317,0.960418,0.737804,-0.407548,0.328873,-0.988472,0.973417,0.91717,0.989101,-0.127039,0.795468,-0.89418,-0.967439,0.750016,-0.673649,0.477881,-0.841088,0.186006,0.238819,-0.211132;-12.1028,5.57696,7.17598,7.84767
59;-0.874291,0.66475,0.580205,-0.45883,0.573527,-0.977855,0.977981,0.91717,0.854667,0.179019,0.662834,-0.938384,-0.991157,0.822544,-0.53839,0.363484,-0.812054,0.216836,0.238819,-0.636559;-12.0754,13.3033,4.15484,9.46787
60;-0.622107,0.606077,-0.0289255,0.421198,0.416145,-0.982238,0.983106,0.527111,0.893139,-0.613001,0.881704,-0.959983,-0.977705,0.448062,-0.601666,0.592377,-0.837334,0.265354,-0.43967,-0.855721;-14.7356,6.98541,-5.89552,7.68091
61;-0.631181,0.775348,0.314009,-0.110345,0.341005,-0.984631,0.99235,0.770129,0.99597,-0.204456,0.89853,-0.929899,-0.971506,0.310202,-0.753695,0.691793,-0.8687,0.489211,0.0154147,-0.469792;-15.2492,6.12998,2.74555,8.31874
62;-0.659269,0.709029,0.203616,-0.128757,0.592425,-0.98406,0.991653,0.770129,0.966661,-0.163243,0.882313,-0.945127,-0.982529,0.688622,-0.73065,0.658057,-0.802468,0.472275,0.0154147,-0.58101;-16.4898,8.155,-0.824587,7.67177
63;-0.662868,0.473883,0.0407369,0.434203,0.16816,-0.984924,0.983215,0.527111,0.966307,-0.527955,0.924085,-0.953523,-0.970706,0.506325,-0.609839,0.533,-0.87894,0.313113,-0.43967,-0.723479;-14.8724,5.92755,-7.27793,7.87561
64;-0.72113,0.491363,-0.0475052,-0.0559853,0.711916,-0.986348,0.995979,0.607154,0.994079,-0.53206,0.702046,-0.867365,-0.980551,0.693748,-0.604544,0.255945,-0.81079,0.0333659,0.267619,-0.268415;-14.1912,7.79404,-1.2816,5.42555
65;-0.505332,0.689016,0.378716,0.453526,0.596918,-0.990863,0.969715,0.571559,0.992142,-0.281657,0.978908,-0.806987,-0.985707,0.481219,-0.923798,0.512966,-0.533521,0.258146,0.240008,-0.767238;-16.63,4.84356,-5.32883,5.54026
66;-0.463443,0.488822,0.392409,0.597064,0.710532,-0.989351,0.964025,0.571559,0.956516,-0.177293,0.98001,-0.800434,-0.984861,-0.152246,-0.911406,0.448966,-0.697706,0.501046,0.240008,-0.826616;-16.2819,6.49326,-3.47762,5.07908
67;-0.680361,-0.0282144,-0.0954809,0.814566,0.43583,-0.967617,0.932942,-0.26895,0.751497,-0.180033,0.989735,-0.802178,-0.92885,-0.305007,-0.895782,0.485701,-0.55991,0.631622,0.257598,-0.469338;-16.4945,2.23839,-12.1204,2.17614
68;-0.916632,-0.490302,0.308217,0.329983,0.277586,-0.726429,0.642011,-0.15018,0.944679,0.253591,0.916745,-0.417749,-0.653483,-0.0564182,-0.3501,0.228365,-0.585802,0.73195,0.413387,-0.122821;-11.0126,1.23987,-9.78853,2.08476
69;-0.815371,-0.00390999,0.313056,0.141677,0.558913,-0.670654,0.434928,-0.15018,0.740113,0.147729,0.642234,-0.467396,-0.493984,0.392298,-0.251903,0.208118,-0.245357,0.631861,0.413387,-0.524675;-9.38847,2.99564,-7.96624,2.60915
70;-0.765945,0.269787,0.221301,-0.283956,0.271274,-0.831244,0.817933,0.216026,0.470391,0.0777026,0.309848,-0.796028,-0.193639,0.432349,-0.0188449,0.552955,-0.540709,0.792149,0.207275,-0.491943;-11.5889,4.41074,-2.94485,4.90462
71;-0.906577,0.465321,0.00549868,-0.27728,0.21874,-0.563179,0.895189,0.216026,0.868374,0.222076,0.534194,-0.855987,-0.66553,0.467817,0.175825,0.541416,-0.506814,0.597264,0.207275,-0.46173;-10.807,8.96147,-2.69252,8.73193
72;-0.922116,0.370042,0.0485287,-0.16175,0.644309,-0.912025,0.9682,0.375063,0.962986,-0.516838,0.0385702,-0.771144,-0.80685,0.689745,0.504709,-0.241483,-0.755747,-0.101808,-0.0367686,-0.352125;-8.28222,13.7234,-0.714486,6.08135
73;-0.860317,0.960418,0.737804,-0.407548,0.328873,-0.988472,0.973417,0.91717,0.989101,-0.127039,0.795468,-0.89418,-0.967439,0.750016,-0.673649,0.477881,-0.841088,0.186006,0.238819,-0.211132;-12.1028,5.57696,7.17598,7.84767
74;-0.874291,0.66475,0.580205,-0.45883,0.573527,-0.977855,0.977981,0.91717,0.854667,0.179019,0.662834,-0.938384,-0.991157,0.822544,-0.53839,0.363484,-0.812054,0.216836,0.238819,-0.636559;-12.0754,13.3033,4.15484,9.46787
