Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;1.06886,-8.57114,0.388191,5.00185
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;9.16197,-12.5846,-0.295516,-0.301056
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;2.07818,-7.44169,2.31133,4.45112
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;3.58692,-9.68231,0.580844,3.56603
4;-0.754924,-0.0691332,0.303532,0.318729,0.502075,-0.695013,0.458371,-0.15018,0.566327,0.138612,0.834108,-0.467396,-0.538018,0.12544,-0.406079,0.221284,-0.156385,0.565699,0.413387,-0.426426;-2.15245,-11.4436,0.972712,0.546938
5;-0.632761,-0.0584751,0.320434,0.347899,0.492577,-0.699436,0.511519,-0.15018,0.591142,0.144755,0.712329,-0.467396,-0.457804,0.00184823,-0.389166,0.257044,-0.134739,0.627803,0.413387,-0.605863;-1.8221,-9.49821,0.540098,2.13043
6;-0.679516,-0.042011,0.319398,0.39083,0.496282,-0.702351,0.508347,-0.15018,0.518356,0.159745,0.788351,-0.467396,-0.462994,-0.237426,-0.383645,0.250543,-0.181419,0.63825,0.413387,-0.558728;-0.643728,-8.11108,0.721004,3.29238
7;-0.659588,-0.0366317,0.318714,0.357924,0.505248,-0.687205,0.506248,-0.15018,0.472591,0.157024,0.771823,-0.467396,-0.466399,-0.176122,-0.385802,0.242094,-0.202956,0.653208,0.413387,-0.43694;-0.539245,-8.5104,1.10898,2.76537
8;-0.64648,-0.0387336,0.322262,0.342083,0.503629,-0.677658,0.517087,-0.15018,0.478088,0.153486,0.781647,-0.467396,-0.448563,-0.0124413,-0.391004,0.239539,-0.183878,0.641787,0.413387,-0.469479;-1.23649,-9.80753,1.04193,1.57475
9;-0.656241,-0.0438013,0.324493,0.360968,0.501518,-0.67723,0.523834,-0.15018,0.525108,0.152416,0.79138,-0.467396,-0.437135,-0.0566085,-0.390066,0.241704,-0.181426,0.636185,0.413387,-0.552962;-1.23386,-9.53305,0.812084,2.02508
10;-0.672794,-0.0428881,0.324593,0.366247,0.500878,-0.690381,0.524136,-0.15018,0.521562,0.153323,0.790872,-0.467396,-0.436618,-0.168518,-0.388843,0.242389,-0.195556,0.642856,0.413387,-0.53304;-0.607394,-8.78326,0.802497,2.81882
11;-0.672165,-0.0416961,0.321518,0.356854,0.50142,-0.689339,0.514827,-0.15018,0.498443,0.15361,0.785159,-0.467396,-0.452334,-0.142095,-0.388471,0.240727,-0.198592,0.644703,0.413387,-0.476761;-0.650382,-8.95,0.978019,2.55996
12;-0.659576,-0.0413344,0.321762,0.349746,0.501592,-0.682602,0.515569,-0.15018,0.500792,0.152913,0.78042,-0.467396,-0.451099,-0.0664695,-0.388786,0.240691,-0.18819,0.641411,0.413387,-0.488762;-1.04769,-9.44619,0.966808,2.04198
13;-0.426968,0.13959,0.591708,0.322138,0.470611,-0.857224,0.474339,0.327241,0.69156,-0.271645,0.693889,-0.527765,-0.762131,-0.137504,-0.178272,-0.0669759,-0.647551,0.438766,-0.0662032,-0.721183;-6.84266,-8.12511,-5.863,2.9372
14;-0.424418,0.712418,0.673569,-0.110207,-0.00720854,-0.967035,0.904898,0.813197,0.20309,-0.430863,0.537568,-0.905637,-0.930287,0.322985,-0.296334,0.119134,-0.90107,0.273166,-0.239003,-0.120937;-8.02627,-15.5829,-6.7567,1.31004
15;-0.725133,0.824115,0.616161,-0.52621,0.388645,-0.885926,0.979518,0.91717,0.869572,0.0270148,0.613671,-0.931587,-0.988403,0.858398,-0.355977,0.361138,-0.828831,0.0873914,0.238819,-0.394635;-10.1552,-20.9481,-2.90396,-2.40157
16;-0.866389,0.804522,0.597687,-0.448257,0.650262,-0.977454,0.983671,0.91717,0.883437,0.13013,0.75906,-0.938384,-0.988017,0.723624,-0.566751,0.398908,-0.789325,0.148311,0.238819,-0.627873;-9.15326,-20.2162,-2.84296,-3.91754
17;-0.960728,-0.0306267,-0.356361,-0.35886,0.258209,-0.854938,0.905468,0.216026,0.81663,0.158388,0.8232,-0.927862,-0.938325,0.311779,-0.0810791,0.631645,-0.514368,0.544956,0.207275,-0.747821;-5.48711,-19.0846,-0.0360504,0.489935
18;-0.948619,0.416414,-0.000686111,-0.207038,0.279139,-0.662439,0.922574,0.216026,0.982515,0.253927,0.487977,-0.855987,-0.684729,0.15814,0.184461,0.559082,-0.513802,0.567694,0.207275,-0.00124359;1.97705,-15.8593,0.227252,5.44297
19;-0.955478,0.605949,0.0495221,-0.196461,0.347873,-0.729027,0.934613,0.216026,0.947447,0.224574,0.531442,-0.855987,-0.501478,0.825626,0.170613,0.573363,-0.580831,0.626026,0.207275,-0.152743;0.131177,-20.2897,0.844448,-0.298066
20;-0.931842,0.465468,0.144626,0.316335,0.542778,-0.662804,0.788321,-0.15018,0.980124,0.288441,0.841659,-0.602583,-0.72237,0.357348,-0.296305,0.264685,-0.0931152,0.287613,0.413387,-0.758452;-3.89032,-12.3143,-2.96471,1.51649
21;-0.887888,0.0485515,0.327958,0.548649,0.577747,-0.811511,0.653961,-0.15018,0.911968,0.162938,0.849458,-0.467396,-0.419068,-0.421444,-0.412504,0.325388,-0.31784,0.626935,0.413387,-0.631875;1.88225,-6.78433,1.32912,5.83425
22;-0.821008,-0.0647215,0.292887,0.343879,0.507144,-0.821835,0.423422,-0.15018,0.646351,0.188183,0.814051,-0.467396,-0.58368,-0.270498,-0.432133,0.240315,-0.363569,0.704005,0.413387,-0.336543;-1.0111,-8.08173,2.07891,3.00096
23;-0.62559,-0.0837717,0.290421,0.178324,0.521962,-0.724617,0.415173,-0.15018,0.498156,0.152741,0.657353,-0.467396,-0.593726,0.123387,-0.392101,0.223275,-0.128393,0.636824,0.413387,-0.402773;-3.13266,-10.4163,0.683492,0.554991
