Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;5.60679,2.70372,-1.53947,2.84371
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;0.978387,-14.0398,8.46994,12.1445
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;-1.58677,-15.6038,4.4624,15.6494
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;-2.99712,-12.6016,6.55707,15.5158
4;-0.61352,0.284129,0.686314,0.685659,0.565892,-0.89491,0.762519,0.267835,0.345944,0.150343,0.880887,-0.532165,-0.654829,0.310318,-0.765006,-0.0121786,-0.377669,0.32177,0.455516,0.128008;1.73268,-12.3176,5.9889,7.39616
5;-0.668492,-0.0473829,0.540434,0.710704,0.563676,-0.897785,0.747456,0.267835,0.130627,0.0575114,0.936097,-0.669902,-0.884037,0.73989,-0.774583,0.0878157,-0.646279,0.589501,0.455516,-0.477144;3.28135,-13.6529,5.40172,2.79287
6;-0.841304,-0.229315,-0.0369799,-0.388872,0.203339,-0.739097,0.836455,0.216026,0.490633,0.0262285,0.719704,-0.863025,-0.741476,0.483381,-0.0220974,0.544321,-0.806829,0.894627,0.207275,-0.734158;0.0417926,-11.6941,5.81013,7.825
7;-0.840971,0.593518,0.357898,-0.477675,0.140287,-0.764374,0.916689,0.611018,0.969163,-0.207553,0.269351,-0.876032,-0.830789,0.121938,0.425488,0.227264,-0.798453,0.327977,-0.287342,-0.586325;-0.815645,-10.7351,2.38728,7.41903
8;-0.933143,0.559514,-0.193063,-0.359882,0.399042,-0.884966,0.95583,0.375063,0.956291,-0.608683,0.040861,-0.842165,-0.948221,0.590294,0.543567,-0.150767,-0.667979,-0.495462,-0.0367686,-0.369824;1.36539,-6.03645,-0.806076,2.09151
9;-0.935802,0.81442,0.0532801,-0.66094,0.569504,-0.962765,0.970723,0.679836,0.995398,-0.430848,0.315234,-0.77014,-0.965229,0.803628,0.0391736,0.28271,-0.578503,-0.131321,0.422271,-0.22864;0.381272,-4.07083,0.382993,1.22665
10;-0.937624,0.570162,-0.114287,-0.614213,0.657708,-0.977497,0.958738,0.679836,0.977909,-0.268197,0.489288,-0.827194,-0.984888,0.861896,-0.0771143,0.168122,-0.516875,-0.0137886,0.422271,-0.504052;0.474342,-4.91334,0.760189,0.152145
11;-0.936528,0.256637,-0.143163,0.373299,0.21144,-0.818973,0.656399,-0.15018,0.980541,0.12235,0.924965,-0.734493,-0.941141,-0.103292,-0.475495,0.420156,0.0937415,0.183847,0.413387,-0.715767;0.536393,-7.77254,3.2215,11.5308
12;-0.855339,-0.12562,0.291105,0.591632,0.482681,-0.641422,0.670948,-0.15018,0.923378,0.227091,0.598809,-0.467396,-0.590959,-0.37259,-0.209121,0.344348,-0.276074,0.647159,0.413387,-0.221697;1.0573,-11.2314,3.44317,15.7796
13;-0.829864,0.132885,0.33293,0.381221,0.544194,-0.787624,0.548852,-0.15018,0.683753,0.196019,0.795663,-0.467396,-0.392471,0.273016,-0.377865,0.254251,-0.392966,0.716729,0.413387,-0.342248;0.257547,-11.9685,4.56002,9.48497
14;-0.725367,-0.0309966,0.298576,0.230768,0.526498,-0.754671,0.442238,-0.15018,0.698807,0.158576,0.762467,-0.467396,-0.559738,0.115744,-0.413307,0.221416,-0.220642,0.649903,0.413387,-0.676891;-0.494433,-9.04448,2.90817,8.66496
15;-0.654062,-0.0655015,0.306391,0.29413,0.504553,-0.741535,0.467568,-0.15018,0.564735,0.14481,0.726967,-0.467396,-0.525115,-0.326216,-0.403232,0.241098,-0.0762149,0.594896,0.413387,-0.599411;-1.12398,-8.6818,3.26559,12.7203
16;-0.639694,-0.0557057,0.309495,0.406248,0.496315,-0.698975,0.477459,-0.15018,0.40292,0.153069,0.760776,-0.467396,-0.510802,-0.229134,-0.390601,0.257771,-0.126431,0.618813,0.413387,-0.379111;-0.153955,-9.56491,3.71153,12.5556
17;-0.604415,-0.0434094,0.319506,0.378378,0.501268,-0.65463,0.508678,-0.15018,0.431697,0.160048,0.768222,-0.467396,-0.462455,0.0660631,-0.385822,0.249143,-0.193779,0.658459,0.413387,-0.435695;0.612119,-9.49812,3.53934,9.96649
18;-0.637874,-0.0387525,0.329861,0.349692,0.505429,-0.664582,0.539842,-0.15018,0.519135,0.156439,0.799772,-0.467396,-0.408981,-0.0107501,-0.388698,0.238473,-0.196394,0.64892,0.413387,-0.58743;-0.140167,-9.95256,3.72677,10.677
19;-0.682992,-0.0415551,0.327544,0.364741,0.50328,-0.690368,0.532971,-0.15018,0.532746,0.151969,0.806725,-0.467396,-0.421249,-0.213647,-0.391108,0.238498,-0.198531,0.638884,0.413387,-0.557545;-0.883816,-10.5767,4.06133,12.6925
20;-0.681247,-0.0439031,0.321522,0.359602,0.50061,-0.693766,0.514837,-0.15018,0.495871,0.151979,0.787556,-0.467396,-0.452318,-0.174564,-0.389864,0.240529,-0.202788,0.644177,0.413387,-0.454532;-0.618734,-10.346,4.05033,12.4121
