Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;-11.7815,3.2583,-1.94359,-7.98522
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;-16.7251,-1.47434,-3.64899,0.842411
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;-7.67301,-10.1128,-3.17507,2.4233
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;-5.81536,-13.5351,-0.921321,1.76684
4;-0.834904,0.114956,0.197317,-0.236515,0.276215,-0.780821,0.784662,0.216026,0.34646,0.0770876,0.574696,-0.796028,-0.326786,0.617268,-0.000105287,0.527777,-0.629807,0.795556,0.207275,-0.10409;5.12448,-16.7213,5.35497,5.8822
5;-0.887289,0.479528,0.0186587,-0.358038,0.218272,-0.524876,0.904484,0.216026,0.895381,0.211779,0.455757,-0.855987,-0.621584,0.775686,0.172551,0.525392,-0.512086,0.615195,0.207275,-0.542184;9.63741,-16.3084,9.12365,6.9029
6;-0.923006,0.466949,0.196354,0.347329,0.535533,-0.539559,0.852404,-0.15018,0.977348,0.269459,0.800558,-0.602583,-0.543103,-0.15425,-0.21358,0.2731,0.0156512,0.196791,0.413387,-0.733622;-1.56405,-12.3892,2.46032,4.73645
7;-0.904543,0.128608,0.356359,0.629577,0.567562,-0.809418,0.717105,-0.15018,0.869786,0.166451,0.873182,-0.467396,-0.257114,-0.393299,-0.408388,0.350135,-0.366714,0.638048,0.413387,-0.410255;-5.03591,-11.9316,-2.24969,8.11646
8;-0.84147,-0.0607204,0.293386,0.344808,0.509225,-0.813733,0.425085,-0.15018,0.680093,0.198406,0.834759,-0.467396,-0.581622,0.0238243,-0.426457,0.23566,-0.433347,0.72758,0.413387,-0.371109;-1.1261,-17.2471,-0.452434,3.36121
9;-0.635832,-0.0782688,0.292356,0.12632,0.527874,-0.734139,0.421652,-0.15018,0.592452,0.150789,0.649572,-0.467396,-0.585858,0.0768839,-0.393303,0.215598,-0.129875,0.637154,0.413387,-0.555519;-2.54654,-15.96,1.36201,-1.48431
10;-0.609521,-0.0460405,0.31124,0.346052,0.499904,-0.709854,0.482976,-0.15018,0.491139,0.142365,0.750537,-0.467396,-0.502614,-0.171893,-0.404019,0.252936,-0.00522131,0.553064,0.413387,-0.579336;-4.63076,-13.7034,0.528386,-1.7012
11;-0.632822,-0.0564712,0.316953,0.458864,0.494843,-0.67892,0.50082,-0.15018,0.434265,0.158026,0.783697,-0.467396,-0.475096,-0.203124,-0.387907,0.266544,-0.164039,0.637595,0.413387,-0.467502;-4.67171,-13.6846,-0.796236,-0.665334
12;-0.632251,-0.0407841,0.324198,0.365626,0.504226,-0.666514,0.522946,-0.15018,0.449894,0.163715,0.783402,-0.467396,-0.438654,-0.0539304,-0.384965,0.242616,-0.235285,0.675905,0.413387,-0.454115;-4.68068,-14.0079,-0.679682,-0.633662
13;-0.653682,-0.0379177,0.327093,0.328934,0.507605,-0.670961,0.531629,-0.15018,0.507947,0.153705,0.799395,-0.467396,-0.423612,-0.035772,-0.390412,0.232847,-0.19758,0.644487,0.413387,-0.534184;-5.13302,-13.5785,-0.270562,-0.538664
14;-0.446942,0.138034,0.59368,0.324496,0.471103,-0.859384,0.483038,0.327241,0.701553,-0.27476,0.711643,-0.527765,-0.754767,-0.197489,-0.182246,-0.0693367,-0.646238,0.428668,-0.0662032,-0.732782;-3.67636,-11.7074,1.94539,4.23468
15;-0.437489,0.710502,0.673261,-0.103876,-0.00969511,-0.96743,0.904518,0.813197,0.202728,-0.431688,0.534161,-0.905637,-0.930719,0.308793,-0.296641,0.120411,-0.902281,0.274469,-0.239003,-0.0822078;8.68939,-21.1878,10.9769,7.70622
