Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;0.436209,-3.78698,1.88692,1.57157
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;-0.391336,-5.0677,3.05133,1.73714
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;-0.579526,-3.16643,1.43601,2.87336
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;0.664869,-2.32558,2.43175,1.95814
4;-0.754924,-0.0691332,0.303532,0.318729,0.502075,-0.695013,0.458371,-0.15018,0.566327,0.138612,0.834108,-0.467396,-0.538018,0.12544,-0.406079,0.221284,-0.156385,0.565699,0.413387,-0.426426;1.17451,-3.95718,2.54222,2.57
5;-0.632761,-0.0584751,0.320434,0.347899,0.492577,-0.699436,0.511519,-0.15018,0.591142,0.144755,0.712329,-0.467396,-0.457804,0.00184823,-0.389166,0.257044,-0.134739,0.627803,0.413387,-0.605863;0.333757,-4.3634,2.26313,2.42396
6;-0.454462,0.139226,0.588845,0.356705,0.465525,-0.866816,0.461595,0.327241,0.693129,-0.265133,0.698068,-0.527765,-0.77244,-0.289065,-0.172302,-0.0578043,-0.645551,0.437875,-0.0662032,-0.742192;1.09777,-4.21941,1.62224,3.38906
7;-0.451517,0.337954,0.380515,-0.0551057,0.175276,-0.852478,0.397114,0.327241,0.615625,-0.385694,0.726322,-0.683335,-0.941897,-0.448521,-0.154313,-0.00526145,-0.582864,0.161847,-0.0662032,-0.74081;1.42897,-3.62662,1.14963,4.7576
8;-0.335276,0.863797,0.754955,-0.572726,0.418823,-0.95306,0.969889,0.91717,0.568688,-0.0263539,0.160997,-0.889082,-0.957422,0.417521,-0.459713,0.373983,-0.736528,0.228694,0.238819,0.305715;5.24422,-0.187533,4.73609,5.06045
9;-0.918952,-0.227707,-0.374159,-0.287334,0.513278,-0.918512,0.939095,0.375063,0.458161,-0.567526,0.706171,-0.882686,-0.98374,0.955425,0.396008,-0.115723,-0.700652,-0.252657,-0.0367686,-0.703669;2.14993,-3.57485,1.84979,4.14749
10;-0.900542,0.759913,0.0445444,-0.680612,0.591289,-0.952438,0.972036,0.679836,0.997815,-0.418522,0.415355,-0.77014,-0.968483,0.575031,-0.0388342,0.16926,-0.598804,-0.0884918,0.422271,-0.33549;3.32767,-0.965107,4.09593,4.59165
11;-0.937964,0.516558,-0.111626,-0.623456,0.663256,-0.978532,0.95954,0.679836,0.972832,-0.312763,0.531891,-0.827194,-0.98442,0.819549,-0.0918918,0.148898,-0.509264,-0.0255415,0.422271,-0.374673;3.47587,-1.28168,4.70865,4.29118
12;-0.936387,0.243116,-0.143428,0.378808,0.177208,-0.819812,0.655827,-0.15018,0.979778,0.114215,0.925973,-0.734493,-0.941317,0.0720662,-0.478423,0.419934,0.0984425,0.178505,0.413387,-0.702488;1.18627,-4.2213,2.6363,4.17556
13;-0.855043,-0.128431,0.290904,0.593775,0.477684,-0.618024,0.670501,-0.15018,0.93297,0.227,0.573347,-0.467396,-0.591772,-0.356944,-0.18665,0.345551,-0.278634,0.649069,0.413387,-0.330885;-0.738175,-2.59555,1.13838,2.65074
14;-0.830981,0.154362,0.338349,0.379281,0.544143,-0.787485,0.564504,-0.15018,0.686796,0.196515,0.793473,-0.467396,-0.362595,0.130953,-0.374935,0.255698,-0.393765,0.717352,0.413387,-0.351427;1.10852,-3.43843,2.97548,2.56237
15;-0.735783,-0.0281395,0.298609,0.239331,0.526785,-0.755242,0.442347,-0.15018,0.675362,0.159181,0.771315,-0.467396,-0.559596,0.103417,-0.413278,0.221425,-0.228387,0.649233,0.413387,-0.623801;0.799531,-4.50246,2.51192,2.555
16;-0.648232,-0.0654734,0.306256,0.288678,0.504913,-0.736505,0.467136,-0.15018,0.567045,0.144814,0.722773,-0.467396,-0.52573,-0.260297,-0.403396,0.240593,-0.0810834,0.598192,0.413387,-0.594059;0.274196,-3.84885,1.95735,2.36508
17;-0.639949,-0.0558651,0.310682,0.402857,0.496318,-0.699484,0.481215,-0.15018,0.42061,0.152857,0.76287,-0.467396,-0.505243,-0.22223,-0.39081,0.257255,-0.123149,0.616798,0.413387,-0.416539;0.497797,-3.36964,2.11241,2.6103
18;-0.612469,-0.0436124,0.319386,0.38255,0.501142,-0.659727,0.508313,-0.15018,0.436409,0.159832,0.770337,-0.467396,-0.46305,0.0152862,-0.385823,0.249495,-0.194073,0.65731,0.413387,-0.44016;0.686437,-3.74994,2.44138,2.60719
19;-0.638806,-0.0387537,0.328674,0.349292,0.5053,-0.666165,0.536332,-0.15018,0.508742,0.156586,0.796919,-0.467396,-0.415283,-0.0168178,-0.388625,0.238605,-0.19845,0.650361,0.413387,-0.564431;0.484913,-4.03227,2.3906,2.45927
20;-0.678019,-0.0414837,0.327175,0.361466,0.503368,-0.687374,0.531872,-0.15018,0.529703,0.152024,0.804609,-0.467396,-0.423186,-0.183623,-0.391034,0.238348,-0.19632,0.638743,0.413387,-0.554118;0.3163,-3.71851,2.15908,2.47545
21;-0.67974,-0.0438307,0.322222,0.360507,0.500644,-0.692781,0.516966,-0.15018,0.501294,0.151916,0.788677,-0.467396,-0.448765,-0.170045,-0.389915,0.240727,-0.200391,0.643031,0.413387,-0.470282;0.46355,-3.49067,2.1982,2.53563
22;-0.661897,-0.0427407,0.320956,0.349679,0.500579,-0.683164,0.513115,-0.15018,0.498122,0.152913,0.778633,-0.467396,-0.455173,-0.0576974,-0.388336,0.24085,-0.191397,0.642694,0.413387,-0.474639;0.591778,-3.71362,2.34109,2.52259
23;-0.765526,0.142508,0.218193,-0.198932,0.275104,-0.770632,0.813879,0.216026,0.285713,0.0916476,0.466226,-0.796028,-0.211505,0.485986,0.0210044,0.543164,-0.64624,0.834109,0.207275,-0.235536;0.0917574,-3.06929,3.81083,4.29331
24;-0.889943,0.495235,0.0213174,-0.353412,0.229314,-0.503525,0.906265,0.216026,0.873338,0.218078,0.533336,-0.855987,-0.612185,0.694079,0.173288,0.524198,-0.539921,0.628963,0.207275,-0.488078;0.440521,-3.06244,3.90303,4.26502
25;-0.902139,0.703281,0.410294,-0.262819,0.286163,-0.846331,0.945396,0.611018,0.975829,-0.215802,0.347086,-0.876032,-0.685727,0.427656,0.410845,0.308043,-0.819605,0.346758,-0.287342,-0.694488;0.972485,-4.05467,3.13367,4.13125
26;-0.896454,0.752739,0.301017,0.133247,0.46628,-0.97485,0.980974,0.675155,0.941273,-0.578484,0.352344,-0.865535,-0.971496,0.620546,-0.0676241,-0.380378,-0.82903,-0.618403,0.0151636,-0.0484668;5.18536,-1.35427,1.72548,3.82055
27;-0.924126,0.563979,0.090018,-0.420095,-0.328867,-0.917744,0.872345,0.611018,0.970118,-0.542313,0.621604,-0.921251,-0.964197,0.783569,0.268021,0.585615,-0.894497,0.483701,-0.287342,-0.765196;0.298998,-5.38004,4.58816,7.44033
