Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;-4.12096,-2.92391,0.0456898,1.28459
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;-3.65281,-4.54873,-0.0877355,2.33811
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;-5.11409,-4.23491,-1.49003,-0.779523
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;-3.72925,-4.76311,-1.50894,-0.971622
4;-0.754924,-0.0691332,0.303532,0.318729,0.502075,-0.695013,0.458371,-0.15018,0.566327,0.138612,0.834108,-0.467396,-0.538018,0.12544,-0.406079,0.221284,-0.156385,0.565699,0.413387,-0.426426;-3.4267,-4.81245,-2.2558,-0.850695
5;-0.632761,-0.0584751,0.320434,0.347899,0.492577,-0.699436,0.511519,-0.15018,0.591142,0.144755,0.712329,-0.467396,-0.457804,0.00184823,-0.389166,0.257044,-0.134739,0.627803,0.413387,-0.605863;-4.08784,-4.27475,-2.27243,-1.0466
6;-0.454462,0.139226,0.588845,0.356705,0.465525,-0.866816,0.461595,0.327241,0.693129,-0.265133,0.698068,-0.527765,-0.77244,-0.289065,-0.172302,-0.0578043,-0.645551,0.437875,-0.0662032,-0.742192;-5.11554,-3.72757,-4.13278,-2.18892
7;-0.451517,0.337954,0.380515,-0.0551057,0.175276,-0.852478,0.397114,0.327241,0.615625,-0.385694,0.726322,-0.683335,-0.941897,-0.448521,-0.154313,-0.00526145,-0.582864,0.161847,-0.0662032,-0.74081;-5.32313,-4.04827,-3.80369,-2.40902
8;-0.335276,0.863797,0.754955,-0.572726,0.418823,-0.95306,0.969889,0.91717,0.568688,-0.0263539,0.160997,-0.889082,-0.957422,0.417521,-0.459713,0.373983,-0.736528,0.228694,0.238819,0.305715;-7.51243,-6.4866,-1.47636,-2.82819
9;-0.945094,0.0736914,-0.35079,-0.330183,0.138365,-0.679995,0.897171,0.216026,0.348497,0.147943,0.877316,-0.927862,-0.933831,0.920373,0.076713,0.647432,-0.454396,0.490551,0.207275,-0.703638;-4.6866,-4.99541,-2.27579,-0.514357
10;-0.92192,0.535154,0.0449495,-0.166977,0.271432,-0.393544,0.944224,0.216026,0.988519,0.260254,0.381703,-0.855987,-0.520792,0.216073,0.262206,0.566156,-0.522061,0.579197,0.207275,-0.394215;-7.45501,-2.68508,-0.748491,-1.44389
11;-0.935794,0.532522,0.229081,0.362042,0.56256,-0.626633,0.883653,-0.15018,0.967384,0.285603,0.829209,-0.602583,-0.390981,0.0455988,-0.247961,0.287617,-0.1152,0.303694,0.413387,-0.520551;-6.38978,-4.40324,-0.505035,-1.53958
12;-0.852296,0.427785,0.705179,0.823548,0.632871,-0.94035,0.867827,0.267835,0.811568,0.184102,0.919872,-0.532165,-0.519049,0.0685965,-0.773671,0.0968252,-0.572383,0.426911,0.455516,-0.010426;-5.71803,-6.74208,-0.997041,-1.20254
13;-0.769745,0.606687,0.75747,-0.338268,0.716864,-0.990618,0.946499,0.91717,0.577623,0.0174463,0.75791,-0.882428,-0.962974,0.89318,-0.669359,0.29638,-0.946826,0.799385,0.238819,-0.261828;-7.84848,-8.2861,-3.01221,-1.85752
