Passo;A  o
0;3
1;0
2;0
3;0
4;3
5;3
6;3
7;3
8;3
9;3
10;3
11;0
12;3
13;3
14;3
15;3
16;3
17;0
18;4
19;0
20;3
21;0
22;3
23;0
24;2
25;3
26;4
27;2
28;2
29;3
30;3
31;3
32;3
33;3
34;3
35;3
36;3
37;3
38;0
39;4
40;0
41;3
42;0
43;3
44;0
45;0
46;3
47;3
48;3
49;0
50;0
51;4
52;0
53;3
54;3
55;3
56;0
57;4
58;0
59;3
60;0
61;3
62;0
63;0
64;3
65;3
66;0
67;4
68;2
69;3
70;3
71;0
72;4
73;0
74;3
75;0
76;3
77;0
78;0
79;3
80;3
81;0
82;4
83;2
84;3
85;3
86;0
87;4
88;0
89;3
90;0
91;3
92;0
93;0
94;3
95;3
96;3
97;0
98;4
99;2
100;3
101;3
102;3
103;0
104;4
105;0
106;3
107;0
108;3
109;0
110;0
111;3
112;3
113;0
114;4
115;2
116;3
117;3
118;0
119;4
120;0
121;3
122;0
123;3
124;0
125;0
126;3
127;3
128;3
129;0
130;0
131;4
132;0
133;3
134;3
135;3
136;0
137;4
138;0
139;3
140;0
141;3
142;0
143;0
144;3
145;3
146;0
147;4
148;2
149;3
150;3
151;0
152;4
153;0
154;3
155;0
156;3
157;0
158;0
159;3
160;3
161;0
162;4
163;2
164;3
165;3
166;0
167;4
168;0
169;3
170;0
171;3
172;0
173;0
174;3
175;3
176;3
177;0
178;4
179;2
180;3
181;3
182;3
183;0
184;4
185;0
186;3
187;0
188;3
189;0
190;0
191;3
192;3
193;0
194;4
195;2
196;3
197;3
198;0
199;4
200;0
201;3
202;0
203;3
204;0
205;0
206;3
207;3
208;3
209;0
210;4
211;2
212;3
213;3
214;3
215;0
216;4
217;0
218;3
219;0
220;3
221;0
222;0
223;3
224;3
225;0
226;4
227;2
228;3
229;3
230;0
231;4
232;0
233;3
234;0
235;3
236;0
237;0
238;3
239;3
240;3
241;0
242;0
243;4
244;0
245;3
246;3
247;3
248;0
249;4
250;0
251;3
252;0
253;3
254;0
255;0
256;3
257;3
258;0
259;4
260;2
261;3
262;3
263;0
264;4
265;0
266;3
267;0
268;3
269;0
270;0
271;3
272;3
273;0
274;4
275;2
276;3
277;3
278;0
279;4
280;0
281;3
282;0
283;3
284;0
285;0
286;3
287;3
288;3
289;0
290;4
291;2
292;3
293;3
294;3
295;0
296;4
297;0
298;3
299;0
300;-1.83255e-06
