Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.388387,0.041175,0.432201,-0.343612,-0.0997038,-0.354057,0.0931884,0.212564,-0.476807,0.496811,-0.383268,0.459232,-0.103031,-0.420365,-0.491328,0.527337,-0.0330984,-0.230167,-0.43743,-0.515085,-0.455191,-0.271265,-0.505545,-0.512876,-0.285481,0.212998,0.480882,0.349091,0.0211987,0.28988,0.33314,-0.113451,-0.397534,-0.446876,-0.288997,-0.0936435,-0.341247,-0.193624,0.378208,-0.433046,-0.358539,-0.515563,-0.502068,-0.0848807,-0.153762,-0.428913,-0.4108,0.320166,0.00950716,-0.189833;-0.201086,4.81908,-9.07078,3.13651
1;0.501314,-0.404177,0.378168,-0.632395,0.00861003,-0.429311,-0.371256,0.476349,-0.729696,0.332711,-0.34849,0.395809,-0.17799,-0.229228,0.0678719,0.374037,0.0614118,-0.392347,-0.406362,-0.581973,-0.676334,-0.330728,-0.622452,-0.606322,0.0502341,0.224426,0.0207744,-0.0353934,0.177572,0.218571,0.414279,-0.337183,-0.33297,-0.164747,-0.210905,-0.161976,-0.281667,0.0485263,0.363338,0.0143928,-0.63149,-0.37615,-0.383216,0.499939,0.555016,-0.185535,-0.146559,0.589541,0.0419196,0.00433093;4.28751,5.73853,-7.42814,10.6299
2;0.600911,-0.464691,0.489314,-0.560974,-0.0608558,-0.488303,0.0210348,0.353407,-0.671296,0.348617,-0.428028,0.642162,-0.0717545,-0.442527,0.104421,0.417603,0.184628,-0.495685,-0.298828,-0.626285,-0.642982,-0.223952,-0.642042,-0.610932,0.0121643,0.293121,0.119412,0.136501,-0.0746279,0.152422,0.298019,-0.193578,-0.50652,-0.309096,-0.233819,-0.187539,-0.572433,-0.090231,0.31845,-0.254527,-0.241175,-0.291842,-0.406785,0.369467,0.141271,-0.214275,-0.0757659,0.436675,0.0457852,-0.0872807;4.58227,3.03999,-7.49765,6.77275
3;0.549622,-0.514974,0.356088,-0.599014,0.0966241,-0.474092,-0.0626979,0.440917,-0.741394,0.448129,-0.359312,0.627815,-0.192469,-0.378694,-0.104395,0.459241,0.0682454,-0.555371,-0.333302,-0.66294,-0.722506,-0.326788,-0.647373,-0.637777,-0.00839433,0.333004,0.247393,0.123732,-0.13399,0.0576577,0.443396,-0.351455,-0.490861,-0.303089,-0.298416,-0.2118,-0.424137,0.0363706,0.499073,-0.125159,-0.345302,-0.37081,-0.381783,0.292504,0.214495,-0.0226776,-0.127062,0.315276,-0.00799061,0.0978845;4.12601,5.68047,-5.16264,9.00581
4;0.768039,-0.749115,0.283856,-0.838065,-0.0638711,-0.533145,-0.33795,0.720926,-0.737711,0.591692,-0.125676,0.575781,0.0574028,-0.655935,-0.265239,0.750576,0.363378,-0.247618,-0.044073,-0.845603,-0.688814,-0.555285,-0.773683,-0.840894,-0.418406,0.498466,0.115491,-0.162251,0.114415,-0.377295,0.70443,-0.0965062,-0.469912,-0.625704,-0.184001,-0.119625,-0.0200271,0.222438,0.480207,0.268118,-0.656599,-0.432466,-0.064104,0.392179,0.68295,0.195175,0.424007,0.760734,-0.0909498,-0.0217531;11.0652,5.19807,0.577546,14.7456
5;0.817665,-0.735419,0.500248,-0.803142,-0.383707,-0.575982,0.0283291,0.659344,-0.726764,0.627602,-0.37935,0.843139,0.237445,-0.668113,0.223777,0.819763,0.322805,-0.253822,0.0276892,-0.813526,-0.668609,-0.647412,-0.710224,-0.869304,-0.503731,0.399577,-0.115649,-0.0822346,-0.180042,-0.304903,0.752374,-0.0302429,-0.721947,-0.635687,-0.361127,-0.226657,-0.163217,0.123988,0.489338,0.342275,-0.684217,-0.395223,-0.30444,0.545763,0.773133,0.182672,0.60146,0.818375,-0.190657,-0.236158;10.0486,3.76865,-0.584675,16.8341
6;0.811713,-0.91734,0.643282,-0.245125,-0.526553,-0.833864,0.524158,0.858128,-0.781957,0.705673,-0.0717083,0.9493,0.454902,-0.891528,-0.0466641,0.593871,0.28118,-0.75311,0.384265,-0.829699,-0.81358,-0.823095,-0.837808,-0.951626,-0.613543,0.00664436,-0.653171,-0.535786,0.194873,-0.482112,0.704249,-0.467403,-0.507669,-0.465278,-0.251686,-0.644148,-0.578212,-0.386478,0.205499,0.0162663,-0.691733,-0.632317,-0.275731,0.851261,0.909396,0.430547,0.557476,0.354299,-0.410514,-0.470593;12.9988,1.88677,3.16858,16.7135
7;0.874898,-0.920094,0.0112993,-0.572269,-0.225659,-0.592451,0.147368,0.927929,-0.572435,0.860861,0.155179,0.972904,0.490335,-0.877521,-0.0469171,0.268504,0.82063,-0.840099,0.048722,-0.966207,-0.78187,-0.459058,-0.867449,-0.969682,-0.498116,0.203304,-0.629342,-0.591486,-0.661516,-0.799827,0.791675,-0.63518,-0.510506,-0.53444,0.657501,-0.517424,-0.481358,0.0461473,0.169697,0.153723,-0.260066,-0.591872,-0.439617,0.908985,0.882009,0.192429,0.772221,-0.144886,-0.606384,-0.61403;13.2962,1.6129,2.47191,13.835
8;0.575322,-0.776942,-0.683168,-0.887929,-0.497645,-0.786947,0.513459,0.960381,-0.453651,0.811863,-0.501515,0.987339,0.553594,-0.822824,-0.775913,0.120172,0.927475,-0.900561,0.333512,-0.981197,-0.741091,-0.205175,-0.697978,-0.96361,-0.0250547,0.187856,-0.2123,-0.185163,0.0663637,-0.938515,0.90787,-0.712888,0.0218273,-0.575877,0.638122,-0.617217,-0.834681,-0.0247754,0.346377,0.540234,-0.309677,-0.273326,-0.808528,0.825178,0.628077,0.234435,0.485219,-0.589621,-0.392537,-0.649125;13.0013,-3.35363,7.42427,14.2632
9;0.437798,-0.840683,-0.78368,-0.852107,-0.322427,-0.816124,0.203318,0.959296,-0.410704,0.861992,-0.660004,0.972343,0.357945,-0.801941,-0.830153,0.257527,0.857896,-0.910935,0.229992,-0.984005,-0.747177,-0.245292,-0.710186,-0.962896,0.0630312,0.083345,-0.202156,-0.176092,0.236224,-0.94503,0.910272,-0.517539,0.295358,-0.653296,0.622033,-0.544878,-0.769162,-0.274496,0.102164,0.627839,-0.233338,-0.206315,-0.626841,0.79949,0.52937,0.0258056,0.383522,-0.258178,-0.153038,-0.615547;12.8663,-4.90524,3.19574,10.4488
10;0.758092,-0.769316,-0.554488,-0.834745,0.158268,-0.277811,-0.646211,0.743598,-0.267496,0.885761,-0.67459,0.852226,-0.114048,-0.561804,-0.287334,0.769541,0.528696,-0.642823,-0.425918,-0.974377,-0.614215,-0.138701,-0.545162,-0.914479,-0.315908,0.599981,0.353558,0.309275,-0.629527,-0.764352,0.830254,-0.544818,-0.620466,-0.732748,0.46028,-0.249362,-0.0285384,0.230317,0.459718,0.42798,-0.105877,-0.242568,-0.115482,0.731226,0.444665,-0.185703,0.661881,0.677985,-0.205819,-0.254765;8.21246,-0.288321,-5.81547,8.22557
11;0.839594,-0.564841,0.082216,-0.94322,-0.0889845,-0.273657,-0.591645,0.650983,-0.332123,0.865192,-0.513268,0.951352,0.22066,-0.693527,-0.0392468,0.670615,0.381621,-0.670055,-0.534364,-0.958394,-0.589536,-0.386622,-0.790777,-0.954953,-0.528127,0.741954,0.158907,0.0611493,-0.036639,-0.583902,0.745128,-0.543171,-0.825531,-0.00788912,0.167001,0.251348,-0.349621,0.525045,0.75192,0.606933,-0.496284,-0.268163,-0.756431,0.841616,0.502745,-0.145862,0.563474,0.541894,-0.548303,-0.367478;8.74104,6.28658,-7.15341,15.4157
12;0.931974,-0.805997,0.200561,-0.817797,-0.216849,-0.697391,-0.0822035,0.844638,-0.429932,0.896441,-0.208507,0.960047,0.590986,-0.829331,-0.197649,0.266473,0.350384,-0.892396,-0.114477,-0.960873,-0.737184,-0.692666,-0.905794,-0.988072,-0.620722,0.464752,-0.4953,-0.477595,0.248343,-0.74928,0.724507,-0.502187,-0.558608,-0.212415,0.253514,-0.192091,-0.752977,0.0254411,0.349637,0.440697,-0.484524,-0.566644,-0.666123,0.967148,0.528738,0.081441,0.572268,0.362073,-0.834177,-0.573941;14.7405,3.44941,-0.676613,16.9929
13;0.947318,-0.868458,-0.379848,-0.873054,-0.0269405,-0.818594,0.362698,0.738539,-0.142183,0.942044,-0.493792,0.962318,0.802009,-0.883464,0.155287,0.353588,0.489196,-0.867313,-0.114041,-0.92237,-0.760366,-0.860608,-0.885892,-0.993961,-0.140158,0.359222,-0.709143,0.090201,-0.675521,-0.881741,0.848215,-0.884748,-0.568096,-0.766537,0.699974,-0.816996,-0.882095,-0.275694,-0.115512,0.024121,-0.00679331,-0.296546,0.202059,0.862726,0.88973,0.183782,0.342478,0.469214,-0.796044,-0.47133;15.2087,-5.14744,-0.62247,10.9478
14;0.828208,-0.943431,0.441547,-0.458787,-0.355394,-0.839297,0.245275,0.90209,-0.524329,0.757589,-0.0706013,0.930734,0.349737,-0.878061,-0.590952,0.727948,0.0851882,-0.786708,0.382822,-0.914641,-0.745955,-0.818183,-0.420428,-0.949124,-0.508874,0.0404361,0.100351,0.133985,0.108326,-0.796175,0.773437,-0.892208,-0.311824,-0.703611,0.218645,-0.82328,-0.544579,-0.35189,0.498669,-0.150591,-0.109744,-0.442421,0.150713,0.832752,0.945437,0.372099,0.65622,0.213864,-0.14734,0.175648;11.0637,-2.61555,7.37205,14.3913
15;0.616861,-0.85785,-0.236082,-0.950218,-0.41182,-0.775498,0.481506,0.973592,-0.581249,0.838828,0.0520753,0.991712,0.420727,-0.790012,-0.621635,-0.12408,0.91071,-0.917242,0.132619,-0.979108,-0.776616,-0.297019,-0.867498,-0.955354,0.0186735,0.0353386,-0.439373,-0.560548,0.282825,-0.926864,0.916288,-0.361059,-0.0496174,-0.478939,0.81151,0.130105,-0.814581,-0.00944902,0.512465,0.831889,-0.421562,-0.216164,-0.854506,0.81535,0.891335,0.144534,0.654586,-0.492223,-0.224227,-0.608431;12.2818,1.27815,7.17614,15.7927
16;0.440303,-0.774432,-0.75687,-0.661152,-0.295485,-0.82144,0.455031,0.950162,-0.341814,0.866742,-0.727647,0.967312,0.435122,-0.748288,-0.849629,0.135934,0.870679,-0.90067,0.32528,-0.984383,-0.728358,-0.0804256,-0.610293,-0.955068,0.0681317,0.156111,-0.117762,-0.0981624,0.125639,-0.940525,0.906392,-0.30371,0.19216,-0.836739,0.576718,-0.574623,-0.772982,-0.337207,0.075905,0.563359,-0.253587,-0.291084,-0.545039,0.786605,0.300421,-0.0112965,0.409273,-0.0749634,-0.52887,-0.741738;13.3371,-5.52565,4.17925,10.5397
17;0.706623,-0.769563,-0.485951,-0.880478,0.135294,-0.231583,-0.689177,0.756368,-0.282546,0.870828,-0.699725,0.882732,-0.182621,-0.606182,-0.383035,0.822101,0.480932,-0.649946,-0.450502,-0.973574,-0.618127,-0.199568,-0.584691,-0.921795,-0.346952,0.584882,0.31038,0.310121,-0.619626,-0.772493,0.810505,-0.707598,-0.664339,-0.681497,0.314387,-0.29135,0.0789343,0.278631,0.498512,0.3973,-0.28359,-0.297122,-0.263244,0.792202,0.492802,-0.178798,0.606184,0.642362,-0.19591,-0.327973;7.16471,1.13448,-6.65366,8.78552
18;0.852235,-0.542719,0.0736491,-0.943888,-0.131885,-0.284577,-0.631947,0.643967,-0.406395,0.861033,-0.517172,0.947171,0.233606,-0.71674,0.0889261,0.625542,0.411738,-0.690069,-0.53102,-0.957648,-0.623689,-0.379529,-0.811441,-0.954094,-0.511745,0.738874,0.0718134,-0.0110444,-0.0683854,-0.569403,0.75162,-0.510529,-0.813258,0.109033,0.261712,0.174277,-0.3816,0.539204,0.686135,0.591964,-0.43956,-0.235416,-0.763192,0.845245,0.52913,-0.173656,0.588304,0.583376,-0.503294,-0.304572;9.56989,5.85525,-7.55162,15.5176
19;0.93837,-0.526416,0.0350377,-0.927574,-0.00817189,-0.299595,-0.53458,0.636977,-0.471374,0.877505,-0.563504,0.922317,0.234197,-0.548933,0.099413,0.63002,0.411543,-0.695181,-0.459713,-0.96252,-0.652036,-0.406952,-0.814631,-0.962158,-0.541844,0.709831,0.0833803,0.00593556,-0.304629,-0.693214,0.771313,-0.227173,-0.80342,-0.32655,0.172987,0.0726003,-0.378055,0.539018,0.640851,0.567,-0.430357,-0.307816,-0.732816,0.896912,0.0469225,0.189088,0.657053,0.679112,-0.711232,-0.158554;11.7138,5.30286,-4.16893,19.0875
20;0.918192,-0.51397,0.059622,-0.94192,-0.0204749,-0.295745,-0.463184,0.646601,-0.495077,0.853483,-0.506532,0.939672,0.422373,-0.732002,0.106839,0.620572,0.461904,-0.700547,-0.459333,-0.960248,-0.65473,-0.336772,-0.837104,-0.960752,-0.547143,0.693731,0.00933133,-0.0836643,-0.338866,-0.688837,0.725972,-0.45679,-0.824962,-0.291957,0.178942,0.169942,-0.356893,0.540459,0.675015,0.543552,-0.567702,-0.367358,-0.743712,0.801624,0.360395,0.349603,0.672628,0.551091,-0.712123,-0.308074;12.0563,5.57842,-3.89897,18.7877
21;0.911491,-0.485792,-0.0523568,-0.932478,-0.108814,-0.299131,-0.476332,0.650494,-0.500277,0.859851,-0.549425,0.928273,0.491987,-0.792037,0.14035,0.705242,0.444906,-0.670552,-0.44188,-0.960687,-0.662904,-0.381299,-0.818453,-0.95995,-0.546884,0.696403,0.0186312,-0.0325509,-0.378126,-0.727736,0.771568,-0.466568,-0.81273,-0.299449,0.187283,0.049299,-0.305919,0.548473,0.594727,0.551905,-0.494497,-0.330702,-0.750673,0.80404,0.291951,0.207253,0.647972,0.560954,-0.730723,-0.122176;11.8361,4.98339,-3.90526,18.7235
22;0.915388,-0.505991,-0.0333628,-0.933889,-0.171138,-0.296903,-0.439734,0.651599,-0.492899,0.870255,-0.486727,0.932175,0.4108,-0.753903,0.174653,0.713717,0.467038,-0.66814,-0.45119,-0.960956,-0.659898,-0.408512,-0.817002,-0.960084,-0.542866,0.683009,0.00811688,-0.0622656,-0.361227,-0.732637,0.784299,-0.493822,-0.8101,-0.246952,0.225217,0.164861,-0.310727,0.544576,0.624622,0.621262,-0.480967,-0.310628,-0.745877,0.837196,0.379894,0.298064,0.664611,0.536934,-0.696888,-0.100409;11.8481,5.52652,-3.95859,20.1681
23;0.919396,-0.484336,-0.0516011,-0.920469,-0.135466,-0.297236,-0.412806,0.637278,-0.480984,0.870129,-0.506256,0.926713,0.437619,-0.771565,0.181894,0.682386,0.4569,-0.677838,-0.446684,-0.962107,-0.655152,-0.390518,-0.812817,-0.959407,-0.543145,0.685864,0.0214293,-0.0493943,-0.361518,-0.717462,0.776558,-0.473275,-0.809827,-0.310912,0.239855,0.178413,-0.305868,0.530007,0.625411,0.611089,-0.463306,-0.299013,-0.746657,0.82958,0.357067,0.31095,0.673314,0.567333,-0.728684,-0.114815;12.044,5.23231,-3.816,19.8849
24;0.91192,-0.798898,0.135945,-0.798432,-0.343068,-0.694352,0.141999,0.849724,-0.393204,0.897982,-0.0974377,0.967939,0.709743,-0.916533,-0.205508,0.372168,0.457126,-0.879195,-0.0798317,-0.962599,-0.725222,-0.686854,-0.891833,-0.987189,-0.627276,0.420387,-0.46904,-0.467656,0.149886,-0.783081,0.743515,-0.69152,-0.597363,-0.195028,0.285288,-0.0863845,-0.717313,0.0160852,0.392427,0.498551,-0.500173,-0.570076,-0.66234,0.940858,0.664116,0.257142,0.581666,0.110889,-0.838559,-0.54845;13.8988,3.70455,0.193575,18.3243
25;0.944077,-0.859001,-0.53318,-0.829816,-0.0925199,-0.816933,0.37321,0.730012,-0.13263,0.945019,-0.508816,0.948346,0.817683,-0.910949,0.220974,0.417459,0.457615,-0.866893,-0.11943,-0.925555,-0.760522,-0.86425,-0.881291,-0.993609,-0.12853,0.346863,-0.712858,0.113244,-0.672855,-0.890321,0.860171,-0.895922,-0.509693,-0.788286,0.737438,-0.80719,-0.857687,-0.282803,-0.213229,0.0941764,0.0505148,-0.241968,0.159117,0.86332,0.900749,0.171138,0.342603,0.515537,-0.811305,-0.351109;15.4222,-5.53075,-0.951416,11.3203
26;0.824357,-0.943962,0.481892,-0.424659,-0.374602,-0.835956,0.28555,0.898031,-0.50549,0.774588,-0.0525022,0.933511,0.324847,-0.872269,-0.583619,0.727995,0.0698765,-0.783853,0.378652,-0.917354,-0.738932,-0.819986,-0.41244,-0.948333,-0.504961,0.0401966,0.145657,0.133443,0.13707,-0.798135,0.784804,-0.898618,-0.326223,-0.712496,0.230524,-0.797467,-0.541378,-0.383379,0.535955,-0.0939094,-0.0785642,-0.435827,0.148649,0.844175,0.951915,0.417074,0.657075,0.169198,-0.150436,0.182819;10.7477,-2.33919,7.44505,14.7691
27;0.854893,-0.925084,0.0929511,-0.843834,-0.175027,-0.621794,0.18653,0.932267,-0.388527,0.886789,0.460255,0.974019,0.388677,-0.869112,-0.253122,0.258817,0.739987,-0.883091,-0.153604,-0.969176,-0.730519,-0.596498,-0.876177,-0.970939,-0.508524,0.204732,-0.468032,-0.496451,-0.228887,-0.784704,0.794257,-0.636652,-0.49633,-0.548044,0.739244,0.196841,-0.54969,0.0269052,0.459193,0.634104,-0.333292,-0.485629,-0.650858,0.92886,0.908516,-0.0762752,0.770732,0.0657712,-0.559007,-0.516818;10.9075,4.73979,1.8465,15.1707
28;0.628029,-0.719038,-0.54862,-0.8059,-0.417969,-0.812275,0.511948,0.94843,-0.427072,0.82937,-0.634953,0.983624,0.490139,-0.706691,-0.751664,-0.0398928,0.878101,-0.910516,0.309051,-0.981965,-0.731964,-0.199329,-0.701155,-0.963675,-0.0232811,0.2264,-0.168727,-0.171064,0.242832,-0.936527,0.907215,-0.553657,-0.0501044,-0.790284,0.674845,-0.52279,-0.831609,-0.157824,0.364513,0.611656,-0.312742,-0.271925,-0.748705,0.884872,0.673735,0.174423,0.53098,-0.322194,-0.654721,-0.671182;13.0494,-3.11894,8.18797,16.4867
29;0.399932,-0.838967,-0.700492,-0.88489,-0.300417,-0.808907,0.211365,0.958957,-0.395205,0.851759,-0.689244,0.979026,0.354953,-0.768378,-0.856973,0.227852,0.832798,-0.917523,0.226323,-0.983813,-0.740411,-0.222674,-0.723135,-0.964652,0.0379636,0.073272,-0.181234,-0.152054,0.245937,-0.94228,0.893263,-0.56944,0.189287,-0.594965,0.553891,-0.534472,-0.77666,-0.271167,0.202299,0.596194,-0.32305,-0.246969,-0.639939,0.861624,0.619299,-0.0155082,0.378027,-0.319177,-0.237238,-0.675177;11.584,-4.12724,2.997,10.6479
30;0.757887,-0.764313,-0.575771,-0.856345,0.166232,-0.285626,-0.669663,0.74652,-0.302173,0.878064,-0.680548,0.841102,-0.127088,-0.557966,-0.272572,0.773461,0.507715,-0.666499,-0.430038,-0.973919,-0.625937,-0.115182,-0.588908,-0.913416,-0.311105,0.603065,0.306017,0.292798,-0.635035,-0.766027,0.817653,-0.549009,-0.605796,-0.701411,0.458718,-0.279017,-0.0446218,0.265964,0.388681,0.400699,-0.115285,-0.236434,-0.1626,0.783531,0.406376,-0.250435,0.654061,0.702191,-0.184824,-0.226367;8.45683,-0.274682,-6.34305,7.80288
31;0.541306,-0.354164,0.516373,-0.798607,-0.203921,-0.531204,0.198398,0.145175,-0.657729,0.507513,-0.73939,0.885622,-0.222385,-0.473496,0.0361187,0.635676,-0.33391,-0.754182,-0.370177,-0.731614,-0.704642,-0.522295,-0.422934,-0.741133,-0.136575,0.387131,0.360484,0.416883,0.221899,-0.00562666,0.398039,-0.697231,-0.743101,0.0430783,-0.417155,-0.24643,-0.694993,-0.0922511,0.639566,0.0732517,-0.255785,-0.0690147,-0.794866,0.565981,0.160635,-0.248027,-0.108011,0.60669,0.0809494,0.176771;2.37454,2.82395,-9.57594,10.0797
32;0.748351,-0.573123,0.568483,-0.567276,0.208437,-0.520386,-0.0897551,0.383174,-0.828156,0.551442,-0.406737,0.677903,-0.429885,-0.282834,0.0801794,0.10129,-0.0265689,-0.708896,-0.402174,-0.732581,-0.798894,-0.459363,-0.748663,-0.672145,0.0203748,0.321642,0.201501,-0.109691,0.114252,-0.0366418,0.480436,-0.158113,-0.523615,-0.203137,0.00430314,0.0179195,-0.413011,0.0207877,0.523904,0.123614,-0.285272,-0.208247,-0.338782,0.423664,0.251136,0.174734,0.0915501,0.527764,0.129262,0.512291;5.59667,6.57848,-4.52055,14.4812
