Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.193805,-0.505253,0.513863,-0.015988,-0.376309,-0.509778,-0.417233,-0.0955994,-0.144787,-0.112649,0.00667823,0.236394,0.279047,0.41642,-0.0954715,0.404649,0.30995,-0.123006,-0.189791,0.164638,-0.120308,0.198242,0.213094,0.250056,-0.210115;0.247761,-2.81089,0.345963,1.56058
1;0.605946,-0.505253,0.503247,0.185118,-0.407607,-0.415984,-0.607561,-0.4774,-0.129126,-0.0823996,0.00667823,0.542654,0.279047,0.345589,-0.430456,0.296184,0.0687002,-0.0148086,-0.189151,-0.00352222,-0.119629,-0.0313076,0.216413,0.250056,-0.328908;-0.425554,-2.46627,1.86629,2.19891
2;0.700421,-0.505253,0.505865,0.203206,-0.373348,-0.415984,-0.700692,-0.526977,0.132882,-0.0147007,0.00667823,0.561688,0.279047,0.346,-0.422657,0.288276,0.0682429,-0.421994,-0.189151,-0.349035,0.222541,0.148328,0.209346,0.250056,-0.34011;-1.83773,-3.20982,1.75183,2.43034
3;0.695523,-0.505253,0.506051,0.350971,-0.366217,-0.415984,-0.719285,-0.347311,0.0531871,0.00162377,0.00667823,0.538272,0.279047,0.534733,-0.425912,-0.0300167,-0.161843,-0.446445,-0.189151,-0.419476,0.245041,0.148663,0.253496,0.250056,-0.618064;-0.427953,-3.04543,0.634162,0.817373
4;0.695665,-0.505253,0.51247,0.360662,-0.4865,-0.415984,-0.718346,-0.437267,0.0416602,0.00111245,0.00667823,0.531044,0.279047,0.545715,-0.416633,0.0909436,-0.176637,-0.256269,-0.189151,-0.415936,0.265908,0.311456,0.226593,0.250056,-0.676438;-0.110054,-3.70254,0.877209,0.635965
5;0.693276,-0.505253,0.510016,0.414348,-0.485428,-0.415984,-0.718373,-0.450337,-0.0430841,0.00124535,0.00667823,0.610215,0.279047,0.555736,-0.426673,0.0845351,-0.190287,-0.29988,-0.189151,-0.416039,0.262356,0.32143,0.223734,0.250056,-0.578712;-0.282667,-3.83836,0.748264,0.899763
6;0.695879,-0.505253,0.51025,0.402521,-0.492108,-0.415984,-0.717914,-0.502758,-0.0095953,-0.000357212,0.00667823,0.609439,0.279047,0.554041,-0.425638,0.0917053,-0.187969,-0.312235,-0.189151,-0.414308,0.345254,0.33057,0.201144,0.250056,-0.621609;-0.402884,-4.00748,0.765095,1.03796
7;0.88677,-0.219997,0.365408,0.163999,-0.631335,-0.227184,-0.319731,-0.345614,0.442759,-0.285707,0.106685,0.544426,0.53163,0.401149,-0.178691,-0.44702,-0.674926,-0.501595,-0.222712,-0.369261,0.277033,0.416696,-0.230369,0.470879,-0.514613;-1.66127,-3.39969,0.784408,-0.715136
8;0.46622,-0.505253,0.479637,0.292108,-0.456735,-0.325645,-0.816585,0.352072,-0.0889143,0.0346302,0.00667823,0.637762,0.279047,0.561014,-0.42517,0.462329,-0.0553954,-0.236504,-0.179552,-0.544269,0.00601833,0.60852,0.422614,0.250056,-0.662276;0.933259,-3.22688,0.336687,0.144707
9;0.694052,-0.505253,0.502602,0.228931,-0.499111,-0.415984,-0.671346,-0.713057,-0.138644,-0.0406655,0.00667823,0.592654,0.279047,0.419843,-0.361176,0.250276,-0.0167047,0.187627,-0.189151,-0.2374,0.334379,0.237766,0.176311,0.250056,-0.541606;0.156863,-3.79423,0.994576,1.78149
10;0.680409,-0.505253,0.506865,0.528073,-0.413636,-0.415984,-0.718063,-0.479503,0.0236341,4.1461e-05,0.00667823,0.619257,0.279047,0.5875,-0.430719,-0.0554291,-0.234538,-0.49172,-0.189151,-0.41487,0.277929,0.210235,0.191221,0.250056,-0.197109;-1.47991,-3.39206,0.399479,1.39379
11;0.696976,-0.505253,0.513088,0.37309,-0.515225,-0.415984,-0.715429,-0.412955,0.050277,-0.00275443,0.00667823,0.562905,0.279047,0.561436,-0.430412,0.102419,-0.198118,-0.315519,-0.189151,-0.404933,0.3849,0.359769,0.219355,0.250056,-0.743022;-0.146647,-3.98914,0.796212,0.768516
