Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.193805,-0.505253,0.513863,-0.015988,-0.376309,-0.509778,-0.417233,-0.0955994,-0.144787,-0.112649,0.00667823,0.236394,0.279047,0.41642,-0.0954715,0.404649,0.30995,-0.123006,-0.189791,0.164638,-0.120308,0.198242,0.213094,0.250056,-0.210115;-2.34169,-4.96285,-0.356788,-2.2446
1;0.605946,-0.505253,0.503247,0.185118,-0.407607,-0.415984,-0.607561,-0.4774,-0.129126,-0.0823996,0.00667823,0.542654,0.279047,0.345589,-0.430456,0.296184,0.0687002,-0.0148086,-0.189151,-0.00352222,-0.119629,-0.0313076,0.216413,0.250056,-0.328908;-0.743303,-2.25441,0.222743,1.33544
2;0.700421,-0.505253,0.505865,0.203206,-0.373348,-0.415984,-0.700692,-0.526977,0.132882,-0.0147007,0.00667823,0.561688,0.279047,0.346,-0.422657,0.288276,0.0682429,-0.421994,-0.189151,-0.349035,0.222541,0.148328,0.209346,0.250056,-0.34011;0.591709,-2.04993,0.589791,1.31956
3;0.886706,-0.219997,0.360665,0.0468541,-0.530369,-0.227184,-0.321349,-0.224994,0.495581,-0.284318,0.106685,0.460179,0.53163,0.327863,-0.173161,-0.479144,-0.627127,-0.588104,-0.222712,-0.37269,0.17732,0.246544,-0.187081,0.470879,-0.507015;2.0167,1.1988,2.10947,4.62465
4;0.78183,-0.219997,0.330585,-0.114778,-0.572925,-0.125672,-0.517884,0.48272,0.417811,-0.252524,0.106685,0.501961,0.53163,0.299765,-0.157609,0.077253,-0.508972,-0.370511,-0.213248,-0.503984,-0.179651,0.648504,0.0165881,0.470879,-0.569641;-0.391529,-2.11924,1.37033,2.17784
5;0.838287,-0.758256,0.404948,-0.143188,-0.340429,-0.610576,-0.947732,0.406766,-0.499458,-0.508986,0.267891,0.687934,0.767007,0.250224,-0.363339,0.654914,0.109489,-0.221388,-0.59803,-0.855345,-0.138478,-0.0758918,0.676438,0.848008,0.783225;-7.43338,-4.59848,4.60843,-6.82119
6;0.847067,-0.754214,-0.0708254,0.116977,-0.451513,0.419281,-0.905724,-0.702029,-0.356768,0.0486326,-0.13067,0.664925,0.622914,0.679101,-0.276778,0.649858,-0.158821,0.00289088,-0.512893,-0.494845,-0.611278,-0.190693,0.320184,0.548954,0.0646041;-1.64344,-2.14764,0.759393,2.41206
7;0.818488,-0.754214,0.147187,-0.443476,-0.79551,0.273717,-0.887873,-0.38565,-0.315865,0.0505153,-0.13067,0.852581,0.622914,0.46333,0.0123107,0.894053,0.317664,-0.41068,-0.541481,-0.500628,-0.368058,0.00796601,0.153504,0.548954,0.136476;-2.87528,-4.66713,-0.137078,-1.79985
8;0.69419,-0.505253,0.548938,-0.282606,-0.589722,-0.292325,-0.827291,-0.467047,0.258741,0.0180345,0.00667823,0.815228,0.279047,0.18741,-0.174476,0.530806,0.130391,-0.185698,-0.202275,-0.500836,0.0431726,-0.0370805,0.108346,0.250056,-0.380732;-0.406023,-3.24675,-1.12762,1.09074
9;0.623842,-0.505253,0.501437,0.305344,-0.239209,-0.415984,-0.718089,-0.0197897,0.262776,-0.00325873,0.00667823,0.672116,0.279047,0.44071,-0.474792,0.218885,-0.041833,-0.427686,-0.189151,-0.41497,0.312209,0.102846,0.274269,0.250056,-0.248574;-0.181283,-1.74604,1.73446,0.529941
10;0.708315,-0.505253,0.507608,0.404215,-0.431966,-0.415984,-0.70429,-0.306993,0.128918,-0.0134884,0.00667823,0.43721,0.279047,0.577403,-0.409044,-0.0722533,-0.220307,-0.133725,-0.189151,-0.362718,0.366618,0.228156,0.282944,0.250056,-0.653616;0.654666,0.0980833,1.05096,4.17204
11;0.691926,-0.505253,0.513189,0.493282,-0.508574,-0.415984,-0.720795,-0.411919,-0.04711,0.00487088,0.00667823,0.575181,0.279047,0.601862,-0.411369,0.0184405,-0.255053,-0.195383,-0.189151,-0.425155,0.192596,0.350452,0.252021,0.250056,-0.519844;0.255606,-0.0768451,1.27815,3.55562
12;0.691738,-0.505253,0.51154,0.380971,-0.516831,-0.415984,-0.717654,-0.534579,-0.0410974,-7.12666e-05,0.00667823,0.62296,0.279047,0.519832,-0.421755,0.204433,-0.142041,-0.258559,-0.189151,-0.413329,0.338616,0.373076,0.198713,0.250056,-0.590245;0.551685,-0.797114,0.787734,3.1114
13;0.69466,-0.505253,0.507837,0.456926,-0.468293,-0.415984,-0.717618,-0.482058,-0.0291768,-0.000817988,0.00667823,0.628817,0.279047,0.589409,-0.431942,-0.00970476,-0.237246,-0.376147,-0.189151,-0.413192,0.346831,0.297998,0.202166,0.250056,-0.587223;0.677529,-0.0363682,1.1973,3.76157
14;0.697329,-0.505253,0.512179,0.438277,-0.513362,-0.415984,-0.71818,-0.465211,0.0111481,-0.000391743,0.00667823,0.598366,0.279047,0.593092,-0.428748,0.0372858,-0.242487,-0.317222,-0.189151,-0.415311,0.371825,0.361535,0.205627,0.250056,-0.673695;0.801937,-0.115018,1.07761,3.93817
15;0.696486,-0.505253,0.51119,0.465904,-0.51187,-0.415984,-0.718692,-0.452431,-0.0353661,0.000532238,0.00667823,0.625926,0.279047,0.604146,-0.43091,0.0179572,-0.258345,-0.302185,-0.189151,-0.417242,0.341499,0.364943,0.216202,0.250056,-0.638529;0.618891,0.00288873,1.17942,3.92833
16;0.697004,-0.505253,0.511616,0.450465,-0.518515,-0.415984,-0.718531,-0.492945,-0.0236779,-2.75953e-05,0.00667823,0.624905,0.279047,0.590704,-0.428017,0.0561414,-0.239087,-0.292221,-0.189151,-0.416633,0.37166,0.375197,0.203472,0.250056,-0.639464;0.732596,-0.0659785,1.06832,3.84412
17;0.887019,-0.219997,0.366275,0.188179,-0.646795,-0.227184,-0.320132,-0.36405,0.430814,-0.285738,0.106685,0.5619,0.53163,0.416309,-0.179188,-0.442646,-0.684542,-0.483455,-0.222712,-0.370112,0.303848,0.447833,-0.234202,0.470879,-0.520535;2.45114,2.20215,2.22697,5.03739
18;0.783049,-0.219997,0.329857,0.00572114,-0.610631,-0.125672,-0.517976,0.456084,0.374799,-0.253894,0.106685,0.581834,0.53163,0.37693,-0.173932,-0.0116911,-0.569642,-0.41432,-0.213248,-0.504189,-0.040696,0.672738,-0.000900576,0.470879,-0.558534;-0.161169,-1.18675,1.82265,2.56045
19;0.84074,-0.758256,0.407099,-0.0520894,-0.392144,-0.610576,-0.947781,0.401723,-0.479124,-0.509711,0.267891,0.706492,0.767007,0.337645,-0.366748,0.591447,0.0158648,-0.21012,-0.59803,-0.855631,-0.0259049,-0.0305735,0.67018,0.848008,0.740053;-7.11497,-3.8254,4.93029,-6.30182
20;0.946304,-0.571653,-0.243914,-0.114596,-0.640234,0.577316,-0.731133,-0.611407,0.103045,-0.240376,-0.0309972,0.633243,0.776112,0.570809,-0.00759872,0.227531,-0.669464,-0.149066,-0.538257,-0.453495,-0.626845,-0.0209514,-0.110207,0.702697,0.186745;0.162294,0.125071,1.09909,3.44759
21;0.89599,-0.758256,0.463192,-0.653597,-0.719625,-0.535085,-0.96644,0.449004,-0.149372,-0.488741,0.267891,0.774597,0.767007,-0.0525496,0.0557995,0.8828,0.235748,-0.623439,-0.606746,-0.889543,-0.223035,0.0441764,0.623132,0.848008,0.840553;-7.0472,-6.75439,3.69326,-9.04905
22;0.775346,-0.754214,-0.0768723,-0.0011797,-0.210151,0.419281,-0.909755,-0.374471,-0.372212,0.0574581,-0.13067,0.825833,0.622914,0.64644,-0.332452,0.751794,-0.102575,0.0154569,-0.512893,-0.532032,-0.663975,-0.279972,0.398195,0.548954,-0.0153302;-2.81856,-3.34194,0.588955,1.98424
23;0.827272,-0.754214,0.144738,-0.474863,-0.788551,0.273717,-0.881691,-0.460844,-0.20144,0.0355305,-0.13067,0.773821,0.622914,0.434329,0.037435,0.891843,0.349364,-0.273254,-0.541481,-0.452113,-0.268409,-0.0341606,0.145943,0.548954,0.208569;-2.4459,-4.28355,-0.400632,-1.854
24;0.688255,-0.505253,0.548883,-0.18468,-0.576753,-0.292325,-0.828389,-0.359229,0.242564,0.0207543,0.00667823,0.813074,0.279047,0.252742,-0.174434,0.451837,0.063595,-0.230985,-0.202275,-0.506575,-0.0397967,-0.0607727,0.145438,0.250056,-0.257369;-0.689974,-3.00147,-0.521971,0.738602
25;0.623691,-0.505253,0.503049,0.238974,-0.287629,-0.415984,-0.716946,-0.0754431,0.272785,-0.0042699,0.00667823,0.664582,0.279047,0.393489,-0.467283,0.331623,0.0143066,-0.338615,-0.189151,-0.41066,0.338513,0.152067,0.269116,0.250056,-0.332968;-0.109165,-2.08894,1.33746,0.586289
26;0.891222,-0.219997,0.359793,0.148838,-0.55748,-0.227184,-0.293772,-0.174439,0.531041,-0.298071,0.106685,0.390853,0.53163,0.397243,-0.155865,-0.552057,-0.672434,-0.368552,-0.222712,-0.313451,0.278057,0.284103,-0.153179,0.470879,-0.465699;2.16317,2.16349,2.38085,4.93056
27;0.657028,-0.82844,-0.045624,-0.35765,-0.373076,-0.129668,-0.870036,0.601398,-0.334782,-0.222142,0.249577,0.444427,0.843963,0.805087,-0.108463,0.595246,-0.420496,-0.316826,-0.375392,-0.788629,-0.412269,0.283718,0.401001,0.859016,0.406743;-6.38613,-5.68662,2.25821,-4.55843
28;0.9359,-0.571653,-0.234961,-0.608919,-0.876092,0.575617,-0.720607,-0.347221,-0.178984,-0.266932,-0.0309972,0.628342,0.776112,0.364792,0.284539,0.762468,-0.527346,0.338098,-0.539548,-0.316952,-0.801994,0.29677,-0.180299,0.702697,0.245779;-2.10759,-2.88368,-0.964922,0.60688
29;0.863532,-0.758256,0.451612,-0.660155,-0.622012,-0.535085,-0.966166,0.339725,-0.301816,-0.490076,0.267891,0.852375,0.767007,-0.171613,0.0303833,0.922783,0.344186,-0.510664,-0.606746,-0.887626,-0.375695,-0.0621916,0.579608,0.848008,0.957597;-7.60645,-6.96942,3.35519,-9.27715
30;0.780428,-0.754214,-0.0778219,-0.0948471,-0.130076,0.419281,-0.907508,-0.441478,-0.29137,0.0506099,-0.13067,0.793463,0.622914,0.580973,-0.33406,0.779621,0.00040399,-0.134638,-0.512893,-0.511352,-0.621242,-0.353024,0.362321,0.548954,0.0871023;-2.4924,-3.83179,0.31789,1.21202
31;0.827706,-0.754214,0.143936,-0.477653,-0.769802,0.273717,-0.88214,-0.359745,-0.181465,0.0369057,-0.13067,0.74101,0.622914,0.457919,0.028931,0.867803,0.323715,-0.342132,-0.541481,-0.455646,-0.322369,-0.11087,0.170495,0.548954,0.129176;-2.61296,-4.59093,-0.17454,-1.70159
