Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.262658,0.395871,0.0663261,0.22522,0.515133,-0.371051,0.21236,0.344239,0.522173,-0.427544,0.163152,-0.0201387,-0.490495,0.507048,0.494665,0.395118,-0.401126,-0.00999974,0.157655,-0.178294,0.13976,0.121015,0.0979377,0.184263,0.340764;-2.68442,-1.71956,-0.407903,1.54497
1;0.582306,0.510755,0.0663261,0.0767915,0.409111,-0.489593,0.21236,0.128541,0.403929,-0.101962,0.256805,-0.103262,-0.629081,0.484808,0.332335,0.766425,-0.230245,0.110974,0.541024,-0.0502384,0.554914,-0.138014,-0.183285,-0.295325,0.262827;-1.22516,-3.31268,-3.594,-0.209748
2;-0.0321105,0.567586,0.0663261,0.155825,0.656308,-0.390495,0.21236,0.273456,0.506522,-0.27124,0.463014,-0.513173,-0.71648,0.484808,-0.0505076,0.818269,0.234152,0.179299,0.30326,-0.00876825,0.547794,-0.236973,-0.392624,-0.275553,0.239496;0.214448,-5.62353,-2.76085,-1.0458
3;-0.270082,0.676263,0.0663261,0.102725,0.647974,-0.458267,0.21236,0.197386,0.383551,-0.449059,0.339256,-0.481614,-0.672346,0.484808,0.522768,0.842842,-0.219625,0.322949,0.479254,-0.0434442,0.552986,0.144251,-0.419385,-0.275553,0.227849;-0.694662,-5.34217,-0.118229,0.288843
4;0.180131,0.613764,0.0663261,0.139122,0.647974,-0.423285,0.21236,0.248819,0.23547,-0.51921,0.432298,-0.538482,-0.70381,0.484808,0.689727,0.781657,-0.589009,0.23806,0.653895,-0.019736,0.52033,0.142668,-0.431823,-0.275553,0.205398;-1.72244,-5.40307,0.89924,1.9734
5;0.241403,0.661361,0.0663261,0.120376,0.647974,-0.447084,0.21236,0.213697,0.171283,-0.638381,0.516348,-0.472197,-0.681547,0.484808,0.345878,0.740833,-0.223181,0.302312,0.674663,-0.0319779,0.511904,-0.14571,-0.400559,-0.275553,0.218337;-0.335538,-4.69286,-1.81842,1.25214
6;0.352653,0.437128,0.363407,0.606482,0.815524,-0.243609,0.172985,-0.334144,0.24486,-0.754855,0.569372,-0.170943,-0.253774,0.36668,0.657639,0.848792,-0.324088,0.401385,0.527386,0.0116854,0.79551,-0.0264647,-0.0406246,-0.564259,-0.175251;0.297209,-3.57317,-0.703725,2.09566
7;0.392117,0.470108,0.363407,0.588263,0.875242,0.0547055,0.172985,-0.687462,0.00551052,-0.58936,0.504248,0.252832,0.359145,0.247228,0.572497,0.687106,-0.339602,0.434138,0.618783,-0.0594991,0.640728,-0.0916115,-0.276448,-0.481336,-0.12777;1.18752,0.88271,-0.725385,3.13667
8;-0.266696,0.727992,0.588712,0.598755,0.858699,0.0846454,0.0492162,-0.331804,-0.148316,-0.71825,0.769761,0.0664644,0.660713,-0.206078,0.703742,0.452536,-0.637343,0.700491,0.60549,-0.118892,0.477891,-0.202998,-0.64517,-0.738642,0.305274;0.397797,0.640287,3.59705,5.95386
9;-0.617457,0.799812,-0.0333296,0.657243,0.967377,-0.695581,-0.123088,-0.154787,-0.0991788,-0.933879,0.841599,-0.138255,0.662685,-0.515286,0.979612,0.0897717,-0.838469,0.911472,0.714016,-0.0746823,0.860144,-0.259543,-0.873817,-0.511737,0.269851;0.513686,-1.41665,4.77017,8.52232
10;-0.766154,0.845281,0.0282247,0.926855,0.914569,-0.572986,0.281421,-0.494645,0.21642,-0.937526,0.955294,-0.342993,0.902671,-0.113468,0.993674,0.256448,-0.924915,0.85168,0.938355,-0.297201,0.664582,-0.448965,-0.846687,0.291936,0.493199;-1.00656,-2.11252,6.56118,9.91907
11;-0.916607,0.87174,0.0282247,0.858571,0.746636,-0.346512,0.281421,-0.673485,0.686553,-0.956891,0.965996,-0.203171,0.892151,-0.140401,0.99622,0.498482,-0.924601,0.873312,0.933314,-0.335824,0.306725,-0.482555,-0.881827,-0.0880184,0.485704;-1.57866,-2.02304,8.54111,7.83057
12;-0.850625,0.96201,-0.116156,0.556407,0.788695,0.151297,0.333284,-0.524458,-0.068511,-0.575337,0.980844,-0.696667,0.7213,0.796008,0.988208,0.415343,-0.679046,0.955444,0.989023,-0.313971,-0.80138,0.207738,-0.945753,0.781261,0.808928;-1.78192,-0.821125,8.9249,9.87308
13;-0.649243,0.963216,-0.116156,-0.289795,0.405646,0.0795887,0.333284,-0.267694,0.559797,-0.921015,0.982116,-0.80603,-0.222606,0.81836,0.986185,0.738473,-0.785162,0.956386,0.977587,-0.461546,-0.843257,0.224566,-0.929239,0.141279,0.802056;-3.12831,-3.84305,7.98777,4.31665
14;-0.159128,0.855892,0.0663261,-0.368184,0.435018,-0.156056,0.21236,0.574607,0.0675377,-0.609307,0.648487,-0.733373,-0.920462,0.544414,0.893282,0.633089,-0.772851,0.617856,0.92154,-0.205139,-0.125724,0.150939,-0.281431,-0.541104,0.145126;-3.13395,-5.35579,3.05749,1.85198
15;0.705204,0.524296,0.363407,0.4645,0.87121,-0.425711,0.172985,0.14953,0.192243,-0.851475,0.664121,-0.541666,-0.689586,0.36668,0.859286,0.68844,-0.687263,0.480629,0.620318,-0.0899856,0.852227,0.0219716,0.0259482,-0.602304,-0.215801;-1.19188,-5.78259,-0.165803,3.62614
16;0.154642,0.786373,0.588712,0.701154,0.880299,-0.373928,0.0492162,-0.215244,-0.40942,-0.859182,0.77015,-0.0667408,0.503688,-0.206078,0.506151,0.70587,-0.345904,0.756269,0.768443,0.0487428,0.767621,-0.404909,-0.645651,-0.786849,0.294584;2.55799,-0.737036,-0.4451,5.58691
17;-0.760511,0.872292,0.338793,0.853812,0.941501,-0.655652,-0.262396,-0.439748,-0.0669562,-0.939585,0.712918,-0.0891595,0.635689,-0.668161,0.828536,0.220287,-0.803088,0.767814,0.842412,-0.320067,0.843097,-0.509391,-0.849726,-0.801412,0.14145;0.85314,-1.2102,4.30628,7.09272
