Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.262658,0.395871,0.0663261,0.22522,0.515133,-0.371051,0.21236,0.344239,0.522173,-0.427544,0.163152,-0.0201387,-0.490495,0.507048,0.494665,0.395118,-0.401126,-0.00999974,0.157655,-0.178294,0.13976,0.121015,0.0979377,0.184263,0.340764;-5.75554,-3.26858,-4.54968,-2.089
1;0.582306,0.510755,0.0663261,0.0767915,0.409111,-0.489593,0.21236,0.128541,0.403929,-0.101962,0.256805,-0.103262,-0.629081,0.484808,0.332335,0.766425,-0.230245,0.110974,0.541024,-0.0502384,0.554914,-0.138014,-0.183285,-0.295325,0.262827;-1.15931,-2.88123,-2.9543,-3.66948
2;-0.0321105,0.567586,0.0663261,0.155825,0.656308,-0.390495,0.21236,0.273456,0.506522,-0.27124,0.463014,-0.513173,-0.71648,0.484808,-0.0505076,0.818269,0.234152,0.179299,0.30326,-0.00876825,0.547794,-0.236973,-0.392624,-0.275553,0.239496;3.24562,0.126954,-6.51914,-1.27156
3;-0.270082,0.676263,0.0663261,0.102725,0.647974,-0.458267,0.21236,0.197386,0.383551,-0.449059,0.339256,-0.481614,-0.672346,0.484808,0.522768,0.842842,-0.219625,0.322949,0.479254,-0.0434442,0.552986,0.144251,-0.419385,-0.275553,0.227849;0.466215,-2.05473,-4.90769,-1.14787
4;0.180131,0.613764,0.0663261,0.139122,0.647974,-0.423285,0.21236,0.248819,0.23547,-0.51921,0.432298,-0.538482,-0.70381,0.484808,0.689727,0.781657,-0.589009,0.23806,0.653895,-0.019736,0.52033,0.142668,-0.431823,-0.275553,0.205398;-1.68062,-4.83532,-4.05147,-0.546264
5;0.241403,0.661361,0.0663261,0.120376,0.647974,-0.447084,0.21236,0.213697,0.171283,-0.638381,0.516348,-0.472197,-0.681547,0.484808,0.345878,0.740833,-0.223181,0.302312,0.674663,-0.0319779,0.511904,-0.14571,-0.400559,-0.275553,0.218337;-0.684173,-4.02012,-5.50156,-1.70565
6;-0.205911,0.700421,0.0663261,0.133139,0.647974,-0.430898,0.21236,0.231862,0.0621891,-0.645017,0.525758,-0.46167,-0.691628,0.484808,0.292718,0.805946,-0.0171164,0.358088,0.752406,-0.0236503,0.487116,-0.0866122,-0.379161,-0.275553,0.20849;0.268123,-1.38924,-6.19673,-2.33622
7;-0.251608,0.704492,0.0663261,0.124463,0.647974,-0.439305,0.21236,0.219511,0.0555197,-0.696741,0.559854,-0.492399,-0.685608,0.484808,0.647289,0.809047,-0.451879,0.36419,0.765368,-0.0293144,0.533678,0.161804,-0.413087,-0.275553,0.200377;-1.86914,-3.45334,-5.20287,-1.25157
8;0.152038,0.719008,0.0663261,0.128972,0.647974,-0.433597,0.21236,0.227915,0.00754233,-0.711271,0.565364,-0.501301,-0.690732,0.484808,0.675883,0.754946,-0.58238,0.386024,0.788984,-0.0263726,0.517339,0.0796773,-0.414676,-0.275553,0.199529;-2.7028,-5.35744,-4.56793,-1.07467
9;0.108974,0.7213,0.0663261,0.125911,0.647974,-0.437485,0.21236,0.223551,-0.00621652,-0.735741,0.575276,-0.46355,-0.686937,0.484808,0.374342,0.7478,-0.222055,0.389513,0.798245,-0.02837,0.495408,-0.131786,-0.386606,-0.275553,0.196506;-1.15429,-3.64879,-5.70152,-2.08261
10;-0.245481,0.725374,0.0663261,0.127996,0.647974,-0.435468,0.21236,0.226514,-0.0289733,-0.728841,0.579117,-0.461512,-0.688568,0.484808,0.413555,0.799221,-0.154053,0.395762,0.808327,-0.0270097,0.500357,-0.0271009,-0.382842,-0.275553,0.196029;-0.798575,-2.12111,-6.04952,-2.12935
11;-0.169973,0.726943,0.0663261,0.126915,0.647974,-0.436838,0.21236,0.224497,-0.0226046,-0.737976,0.58327,-0.492383,-0.688468,0.484808,0.671776,0.792635,-0.507376,0.398173,0.806601,-0.0277153,0.526931,0.147198,-0.409634,-0.275553,0.195179;-2.36527,-4.0076,-5.07502,-1.24875
12;0.140819,0.72863,0.0663261,0.127649,0.647974,-0.435905,0.21236,0.225543,-0.0310994,-0.745502,0.582561,-0.489158,-0.688955,0.484808,0.625794,0.749799,-0.521577,0.400774,0.810441,-0.027236,0.513322,0.0299241,-0.40624,-0.275553,0.194852;-2.60692,-5.12949,-4.83221,-1.31348
13;-0.098456,0.592107,-0.309188,-0.103929,0.802563,-0.542607,0.345747,0.413819,-0.225115,-0.852058,0.801793,-0.569779,-0.600402,0.645044,0.756795,0.865302,0.225537,0.737744,0.750643,0.371291,0.677135,0.0637101,-0.575062,0.249242,0.308288;-0.425873,-4.34253,-8.44788,1.02813
14;-0.25344,0.702356,-0.309188,-0.156854,0.617441,-0.593803,0.345747,0.58913,-0.0595887,-0.923054,0.788108,-0.757172,-0.797887,0.732347,0.785971,0.905758,-0.00650935,0.80365,0.849115,0.40305,0.757305,0.309894,-0.464797,0.0991811,0.33482;-0.953752,-6.27571,-10.2795,-0.434834
15;-0.440302,0.869362,-0.024756,-0.0956886,0.677811,-0.742138,0.23088,0.836677,-0.480013,-0.953354,0.911373,-0.881937,-0.715922,0.440008,0.89432,0.92005,-0.574228,0.913861,0.906325,0.454053,0.816168,0.237369,-0.804597,-0.480301,0.649997;-4.07587,-8.19837,-11.4913,-0.253134
16;0.240895,0.951485,-0.176392,0.227268,0.933407,-0.789686,-0.0663236,0.615065,-0.704192,-0.966741,0.936351,-0.92863,-0.764091,0.731473,0.89843,0.890029,-0.465624,0.974641,0.974441,0.308109,0.669548,0.427579,-0.910428,-0.0794936,0.688601;-1.5835,-7.91589,-9.6304,3.85496
17;-0.0585389,0.960225,-0.116156,0.254002,0.78632,-0.582393,0.333284,0.0611418,-0.377953,-0.961472,0.981791,-0.952403,-0.504117,0.827017,0.78104,0.93442,-0.0780101,0.95347,0.990974,-0.168137,0.250485,-0.12203,-0.957121,0.201883,0.802869;1.72286,-6.52009,-9.15266,-0.243809
18;-0.299642,0.89366,-0.440735,-0.218055,0.830496,-0.406836,0.0589966,-0.11866,-0.180119,-0.939529,0.874604,-0.753591,-0.856833,0.892497,0.804013,0.940731,0.443697,0.944488,0.966192,0.214547,-0.0450836,0.44156,-0.717038,0.0839278,0.35805;2.66383,-5.13697,-6.33413,3.34473
19;0.0551838,0.872174,-0.440735,-0.347925,0.855482,-0.375298,0.0589966,0.347059,-0.421907,-0.804268,0.870932,-0.903517,-0.952726,0.918355,0.830924,0.92956,-0.113992,0.935208,0.966508,0.15519,-0.0174077,0.645442,-0.612329,0.0207427,0.370565;0.634512,-6.77776,-6.6151,3.58628
20;0.606916,0.871445,-0.440735,-0.378535,0.867427,-0.578662,0.0589966,0.457792,-0.329338,-0.894043,0.870979,-0.924728,-0.965824,0.918355,0.68737,0.927803,0.142719,0.934863,0.955695,0.144393,0.352927,0.44212,-0.607995,-0.00428258,0.374576;1.2133,-8.39073,-8.23758,2.71742
21;-0.0922475,0.947752,-0.176392,-0.189864,0.870485,-0.713993,-0.0663236,0.763862,-0.650919,-0.930585,0.940029,-0.960867,-0.939172,0.806485,0.460133,0.950735,0.384319,0.973095,0.972556,0.255423,0.463764,0.193486,-0.858533,-0.495002,0.688364;1.21258,-5.22206,-12.2246,1.73547
22;-0.288954,0.953817,-0.176392,-0.0402035,0.934781,-0.800463,-0.0663236,0.67127,-0.797399,-0.954812,0.941237,-0.944068,-0.891009,0.761312,0.829396,0.95918,-0.125701,0.975687,0.974811,0.299161,0.693342,0.533594,-0.897443,-0.408978,0.679561;-0.542895,-5.78546,-10.9628,3.66673
23;0.47573,0.914356,0.195164,0.671848,0.932195,-0.450853,0.296447,-0.244641,-0.303363,-0.979093,0.983915,-0.953858,-0.280125,0.775489,0.970412,0.955806,-0.748223,0.958154,0.980568,-0.129896,0.717275,0.25133,-0.920873,-0.178452,0.615331;0.902667,-9.35897,-5.05129,2.50419
24;-0.058314,0.920103,0.195164,0.546675,0.906192,0.122994,0.296447,-0.75121,0.0669107,-0.975159,0.984029,-0.803683,0.452966,0.700717,0.902514,0.916268,-0.0645056,0.960685,0.979366,-0.247797,-0.152475,-0.305041,-0.94817,-0.191704,0.620618;2.19198,-7.28157,-3.06085,1.95668
25;-0.895634,0.957069,-0.176392,-0.399047,0.900062,-0.147372,-0.0663236,0.0619821,-0.604656,-0.902913,0.941719,-0.743616,-0.476905,0.682662,0.880645,0.747252,0.157023,0.977214,0.974428,0.0154905,-0.627529,0.373802,-0.929988,-0.320324,0.682773;-1.03586,-4.19652,-6.61297,3.76318
26;-0.546667,0.960581,-0.116156,-0.056247,0.844986,-0.336666,0.333284,0.604254,-0.384071,-0.940861,0.981791,-0.983977,-0.833752,0.827017,0.983089,0.81021,-0.829742,0.953832,0.990509,-0.37539,-0.289632,0.490265,-0.949055,0.246742,0.802438;-2.27363,-6.72618,-8.33685,-0.959982
