Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.262658,0.395871,0.0663261,0.22522,0.515133,-0.371051,0.21236,0.344239,0.522173,-0.427544,0.163152,-0.0201387,-0.490495,0.507048,0.494665,0.395118,-0.401126,-0.00999974,0.157655,-0.178294,0.13976,0.121015,0.0979377,0.184263,0.340764;2.74317,-30.3349,5.59782,9.39352
1;0.582306,0.510755,0.0663261,0.0767915,0.409111,-0.489593,0.21236,0.128541,0.403929,-0.101962,0.256805,-0.103262,-0.629081,0.484808,0.332335,0.766425,-0.230245,0.110974,0.541024,-0.0502384,0.554914,-0.138014,-0.183285,-0.295325,0.262827;0.691788,-29.1921,3.38503,9.82327
2;-0.0321105,0.567586,0.0663261,0.155825,0.656308,-0.390495,0.21236,0.273456,0.506522,-0.27124,0.463014,-0.513173,-0.71648,0.484808,-0.0505076,0.818269,0.234152,0.179299,0.30326,-0.00876825,0.547794,-0.236973,-0.392624,-0.275553,0.239496;7.51623,-28.4742,0.698901,5.28651
3;-0.270082,0.676263,0.0663261,0.102725,0.647974,-0.458267,0.21236,0.197386,0.383551,-0.449059,0.339256,-0.481614,-0.672346,0.484808,0.522768,0.842842,-0.219625,0.322949,0.479254,-0.0434442,0.552986,0.144251,-0.419385,-0.275553,0.227849;6.94737,-23.4165,-1.54635,11.7337
4;0.180131,0.613764,0.0663261,0.139122,0.647974,-0.423285,0.21236,0.248819,0.23547,-0.51921,0.432298,-0.538482,-0.70381,0.484808,0.689727,0.781657,-0.589009,0.23806,0.653895,-0.019736,0.52033,0.142668,-0.431823,-0.275553,0.205398;1.52864,-29.8488,-0.209188,12.0325
5;0.241403,0.661361,0.0663261,0.120376,0.647974,-0.447084,0.21236,0.213697,0.171283,-0.638381,0.516348,-0.472197,-0.681547,0.484808,0.345878,0.740833,-0.223181,0.302312,0.674663,-0.0319779,0.511904,-0.14571,-0.400559,-0.275553,0.218337;3.18946,-31.5675,-0.501361,7.73356
6;0.352653,0.437128,0.363407,0.606482,0.815524,-0.243609,0.172985,-0.334144,0.24486,-0.754855,0.569372,-0.170943,-0.253774,0.36668,0.657639,0.848792,-0.324088,0.401385,0.527386,0.0116854,0.79551,-0.0264647,-0.0406246,-0.564259,-0.175251;2.96658,-16.2143,0.490877,11.119
7;0.392117,0.470108,0.363407,0.588263,0.875242,0.0547055,0.172985,-0.687462,0.00551052,-0.58936,0.504248,0.252832,0.359145,0.247228,0.572497,0.687106,-0.339602,0.434138,0.618783,-0.0594991,0.640728,-0.0916115,-0.276448,-0.481336,-0.12777;6.06287,-4.45379,-3.00146,8.40078
8;-0.266696,0.727992,0.588712,0.598755,0.858699,0.0846454,0.0492162,-0.331804,-0.148316,-0.71825,0.769761,0.0664644,0.660713,-0.206078,0.703742,0.452536,-0.637343,0.700491,0.60549,-0.118892,0.477891,-0.202998,-0.64517,-0.738642,0.305274;8.55569,5.18297,-13.2813,3.86882
9;-0.248432,0.723428,0.281786,0.640858,0.94794,-0.280099,0.191814,-0.143094,-0.570673,-0.893972,0.894972,0.121498,0.875222,-0.0716377,0.974816,0.284255,-0.693305,0.91975,0.660742,0.279876,0.752289,0.219158,-0.7642,0.0287404,0.363633;3.39028,-3.45225,-8.12748,5.26769
10;0.0339768,0.801695,0.337435,0.789716,0.725756,-0.0126408,0.542125,-0.472689,0.133275,-0.96078,0.969003,-0.266745,0.926911,0.239304,0.976623,0.50712,-0.840454,0.874812,0.919237,-0.0893374,0.529095,-0.192834,-0.836363,0.434226,0.579161;4.6859,-16.0069,-2.10356,11.1678
11;-0.671978,0.824212,0.337435,0.60912,0.552724,0.253413,0.542125,-0.581883,0.479108,-0.954547,0.977431,-0.288672,0.909409,0.215838,0.969725,0.566835,-0.565274,0.887132,0.92566,-0.181214,0.0987448,-0.408917,-0.880898,0.162668,0.567775;10.2596,-6.50346,-8.50463,8.01487
12;-0.772704,0.956537,-0.176392,-0.153422,0.837466,-0.184401,-0.0663236,-0.00160832,-0.345292,-0.788873,0.937817,-0.540595,-0.018273,0.647399,0.963825,0.34583,-0.44478,0.976993,0.971286,-0.0301708,-0.597374,0.457859,-0.909876,0.13646,0.693713;6.31104,-22.266,-12.4356,0.235984
13;0.0816801,0.759044,-0.309188,-0.340854,0.666033,-0.496478,0.345747,0.621101,-0.340115,-0.856307,0.834767,-0.548442,-0.8104,0.70376,0.96076,0.810019,-0.711398,0.836689,0.859467,0.293,0.419561,0.503205,-0.2554,0.0969235,0.262926;-5.68634,-41.7094,2.41879,3.77716
14;0.572739,0.716286,-0.309188,-0.22066,0.681858,-0.665073,0.345747,0.724905,-0.111694,-0.934113,0.81242,-0.832881,-0.886064,0.732347,0.719158,0.893344,-0.0840802,0.812189,0.866018,0.389433,0.822934,0.0156298,-0.437586,0.04265,0.30231;-6.86217,-50.9525,6.79803,4.96024
15;-0.0445574,0.80942,0.0663261,0.0795429,0.491783,-0.617549,0.21236,0.525482,-0.018627,-0.881942,0.606451,-0.757011,-0.895273,0.601986,-0.235413,0.881229,0.275609,0.533689,0.913134,0.0526347,0.727207,-0.227627,-0.263918,-0.479598,0.197073;4.68128,-33.1361,-2.91969,2.18212
