Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.262658,0.395871,0.0663261,0.22522,0.515133,-0.371051,0.21236,0.344239,0.522173,-0.427544,0.163152,-0.0201387,-0.490495,0.507048,0.494665,0.395118,-0.401126,-0.00999974,0.157655,-0.178294,0.13976,0.121015,0.0979377,0.184263,0.340764;-5.17882,-0.278174,0.195158,1.66865
1;0.582306,0.510755,0.0663261,0.0767915,0.409111,-0.489593,0.21236,0.128541,0.403929,-0.101962,0.256805,-0.103262,-0.629081,0.484808,0.332335,0.766425,-0.230245,0.110974,0.541024,-0.0502384,0.554914,-0.138014,-0.183285,-0.295325,0.262827;-3.19387,-0.328671,1.14086,1.86986
2;-0.0321105,0.567586,0.0663261,0.155825,0.656308,-0.390495,0.21236,0.273456,0.506522,-0.27124,0.463014,-0.513173,-0.71648,0.484808,-0.0505076,0.818269,0.234152,0.179299,0.30326,-0.00876825,0.547794,-0.236973,-0.392624,-0.275553,0.239496;-2.33846,2.13722,1.75686,2.05304
3;-0.270082,0.676263,0.0663261,0.102725,0.647974,-0.458267,0.21236,0.197386,0.383551,-0.449059,0.339256,-0.481614,-0.672346,0.484808,0.522768,0.842842,-0.219625,0.322949,0.479254,-0.0434442,0.552986,0.144251,-0.419385,-0.275553,0.227849;-3.37877,-1.02643,1.40147,4.99106
4;0.180131,0.613764,0.0663261,0.139122,0.647974,-0.423285,0.21236,0.248819,0.23547,-0.51921,0.432298,-0.538482,-0.70381,0.484808,0.689727,0.781657,-0.589009,0.23806,0.653895,-0.019736,0.52033,0.142668,-0.431823,-0.275553,0.205398;-4.36965,-1.96333,2.13296,3.9922
5;0.241403,0.661361,0.0663261,0.120376,0.647974,-0.447084,0.21236,0.213697,0.171283,-0.638381,0.516348,-0.472197,-0.681547,0.484808,0.345878,0.740833,-0.223181,0.302312,0.674663,-0.0319779,0.511904,-0.14571,-0.400559,-0.275553,0.218337;-3.49533,-0.548085,2.31838,2.4418
6;-0.320779,0.553803,-0.309188,-0.0978979,0.802563,-0.537818,0.345747,0.419946,-0.127889,-0.786433,0.769524,-0.570061,-0.605293,0.645044,0.708663,0.893404,0.399683,0.714422,0.672504,0.374661,0.671513,0.0897139,-0.571341,0.249242,0.321424;-3.88906,0.778877,0.0818149,5.68847
7;-0.25269,0.688,-0.309188,-0.159399,0.617441,-0.596063,0.345747,0.5851,0.00150794,-0.908458,0.768975,-0.764173,-0.795873,0.732347,0.860247,0.908516,-0.232764,0.794965,0.824536,0.401645,0.767176,0.431598,-0.478305,0.0991811,0.342172;-4.76307,-1.19504,-0.0467249,6.70071
8;-0.240798,0.865279,-0.024756,-0.0944679,0.677811,-0.741102,0.23088,0.837454,-0.469376,-0.948378,0.908747,-0.88304,-0.717348,0.440008,0.894289,0.915462,-0.617268,0.911479,0.902777,0.454681,0.81448,0.185404,-0.805197,-0.480301,0.651791;-2.08002,-1.9486,3.33714,7.21337
9;0.657368,0.894806,0.135291,0.664118,0.96776,-0.69556,-0.10691,0.131377,-0.593651,-0.977948,0.943358,-0.865905,-0.390853,0.656832,0.940219,0.915041,-0.53717,0.976965,0.944157,0.339416,0.876702,0.394769,-0.823871,-0.410206,0.428048;-6.11458,-3.4853,2.84806,6.00245
10;0.268931,0.9142,0.195164,0.680455,0.932313,-0.185073,0.296447,-0.747755,-0.354791,-0.964455,0.983295,-0.794581,0.525303,0.714019,0.79345,0.930484,0.0137418,0.958293,0.979668,-0.165825,0.377382,-0.251885,-0.941669,-0.0790889,0.623217;-6.5193,0.899948,5.07101,3.83135
11;-0.880863,0.774925,-0.309188,-0.38103,0.745023,-0.0321349,0.345747,-0.122818,-0.280487,-0.950025,0.836341,-0.201696,-0.278835,0.610341,0.724056,0.852293,0.516957,0.846579,0.889005,0.293215,-0.170141,0.115206,-0.687534,0.0327338,0.271448;-2.50219,-0.159153,1.8085,5.66975
12;-0.801062,0.879036,-0.024756,-0.306655,0.703295,-0.499604,0.23088,0.893409,-0.511647,-0.934048,0.915483,-0.918633,-0.777983,0.440008,0.973551,0.777274,-0.851092,0.9196,0.917042,0.284988,0.566918,0.570841,-0.792629,-0.384461,0.64082;-2.03121,-2.69639,3.55993,8.53178
13;0.616514,0.951811,-0.176392,0.0987824,0.923738,-0.801568,-0.0663236,0.731587,-0.671896,-0.970243,0.937168,-0.942134,-0.843635,0.731473,0.958088,0.830952,-0.776485,0.974794,0.974239,0.229366,0.641318,0.502557,-0.894052,-0.0794936,0.687497;-4.99938,-3.60592,3.97307,5.01615
14;0.205029,0.96028,-0.116156,0.260051,0.78632,-0.624652,0.333284,0.189892,-0.376807,-0.959911,0.981787,-0.959999,-0.600943,0.827017,0.59585,0.932485,0.241963,0.953525,0.991201,-0.164091,0.315694,-0.350109,-0.953947,0.201883,0.802844;-5.13285,0.68558,4.7767,2.57407
15;-0.754257,0.855818,0.0663261,-0.00850172,0.398293,-0.395727,0.21236,0.0934675,0.0349661,-0.934731,0.653367,-0.467912,-0.761071,0.544414,0.379886,0.90364,0.155873,0.617704,0.922022,0.0385092,0.36224,0.0140612,-0.38776,-0.547003,0.14575;-2.26605,-1.87499,0.793593,5.52879
16;-0.374253,0.755621,0.0663261,0.0641841,0.749097,-0.373394,0.21236,0.351858,-0.303735,-0.706143,0.628009,-0.647405,-0.78248,0.484808,0.8673,0.807422,-0.791495,0.443701,0.895229,-0.0416153,0.477174,0.422523,-0.461894,-0.327975,0.167836;-3.66885,-3.86496,2.36491,6.07442
17;0.470666,0.746155,0.0663261,0.0934936,0.669727,-0.492892,0.21236,0.285307,-0.0188064,-0.871528,0.617811,-0.547042,-0.72401,0.484808,0.742813,0.685467,-0.717665,0.42839,0.806758,-0.04942,0.563374,0.053688,-0.413844,-0.275553,0.188864;-4.78603,-2.55794,3.14115,3.03019
18;0.142037,0.742321,0.0663261,0.15758,0.647974,-0.463595,0.21236,0.257628,-0.153497,-0.761328,0.582625,-0.448429,-0.705692,0.484808,0.0669936,0.757258,0.106775,0.422157,0.858986,-0.00761281,0.490581,-0.298559,-0.349484,-0.275553,0.190842;-2.17235,-0.326552,1.47313,1.89609
19;0.0124908,0.482119,0.363407,0.61214,0.815524,-0.267052,0.172985,-0.367405,0.132757,-0.853855,0.641808,-0.145308,-0.215499,0.36668,0.707734,0.881391,-0.337115,0.44199,0.647002,0.0174662,0.817456,0.0966948,-0.0507563,-0.564259,-0.192208;-5.53852,-1.78693,-0.167172,4.85594
20;0.443381,0.517357,0.363407,0.596556,0.875242,0.0736152,0.172985,-0.690493,-0.0871793,-0.642616,0.557631,0.233353,0.363425,0.247228,0.765015,0.686624,-0.640285,0.476906,0.690176,-0.0513147,0.63985,0.0576673,-0.294953,-0.481336,-0.137351;-5.00804,-1.68103,2.42166,3.48126
21;-0.0419106,0.748943,0.588712,0.592103,0.858699,0.086363,0.0492162,-0.339308,-0.197083,-0.763669,0.787246,0.0756799,0.665867,-0.206078,0.673309,0.373914,-0.655333,0.720195,0.651484,-0.125415,0.469224,-0.291985,-0.644996,-0.738642,0.295957;-1.87908,-0.398988,6.09013,3.74302
