Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.262658,0.395871,0.0663261,0.22522,0.515133,-0.371051,0.21236,0.344239,0.522173,-0.427544,0.163152,-0.0201387,-0.490495,0.507048,0.494665,0.395118,-0.401126,-0.00999974,0.157655,-0.178294,0.13976,0.121015,0.0979377,0.184263,0.340764;-1.54984,1.20766,0.02753,-1.82955
1;0.582306,0.510755,0.0663261,0.0767915,0.409111,-0.489593,0.21236,0.128541,0.403929,-0.101962,0.256805,-0.103262,-0.629081,0.484808,0.332335,0.766425,-0.230245,0.110974,0.541024,-0.0502384,0.554914,-0.138014,-0.183285,-0.295325,0.262827;-2.76784,-0.315711,-0.600954,1.64478
2;-0.0321105,0.567586,0.0663261,0.155825,0.656308,-0.390495,0.21236,0.273456,0.506522,-0.27124,0.463014,-0.513173,-0.71648,0.484808,-0.0505076,0.818269,0.234152,0.179299,0.30326,-0.00876825,0.547794,-0.236973,-0.392624,-0.275553,0.239496;-0.367474,1.47138,-0.64943,2.4153
3;-0.270082,0.676263,0.0663261,0.102725,0.647974,-0.458267,0.21236,0.197386,0.383551,-0.449059,0.339256,-0.481614,-0.672346,0.484808,0.522768,0.842842,-0.219625,0.322949,0.479254,-0.0434442,0.552986,0.144251,-0.419385,-0.275553,0.227849;-2.16186,0.960616,0.108966,1.8626
4;0.0584345,0.438733,-0.309188,-0.0918572,0.802563,-0.531167,0.345747,0.434656,0.0490704,-0.701655,0.715134,-0.635267,-0.62012,0.645044,0.891747,0.879331,-0.231485,0.643534,0.550359,0.378022,0.695233,0.309899,-0.612284,0.249242,0.318525;-2.37556,0.0977062,0.312117,2.72202
5;0.26861,0.662376,-0.309188,-0.16293,0.617441,-0.60145,0.345747,0.581035,0.0804119,-0.885602,0.736067,-0.756577,-0.793193,0.732347,0.71233,0.893072,0.0192211,0.779561,0.780687,0.399689,0.758392,0.139843,-0.471568,0.0991811,0.364004;-3.10577,-0.929628,0.676157,2.53742
6;-0.557552,0.858006,-0.024756,-0.0915569,0.677811,-0.740054,0.23088,0.838526,-0.452455,-0.93977,0.903877,-0.881064,-0.718933,0.440008,0.712754,0.925471,-0.0506086,0.907233,0.896804,0.456176,0.810878,0.0137622,-0.801814,-0.480301,0.654974;-2.21917,-2.90072,-0.232516,3.08387
7;-0.191979,0.950872,-0.176392,0.226191,0.933407,-0.790083,-0.0663236,0.612439,-0.697796,-0.96497,0.935617,-0.928634,-0.762275,0.731473,0.919688,0.904354,-0.455822,0.974359,0.973518,0.307448,0.67261,0.561289,-0.910999,-0.0794936,0.689893;-1.75107,-2.74752,-0.525616,1.86052
8;0.0759542,0.960177,-0.116156,0.254204,0.78632,-0.581401,0.333284,0.0622359,-0.3765,-0.961018,0.98177,-0.953587,-0.505445,0.827017,0.906214,0.933332,-0.518483,0.95342,0.990939,-0.168002,0.256529,0.0739031,-0.957858,0.201883,0.802916;-3.05661,-1.01988,0.947292,1.47923
9;-0.631122,0.963269,-0.116156,0.0791962,0.693848,-0.249782,0.333284,0.0337411,0.0612292,-0.968425,0.982158,-0.953025,-0.543405,0.81836,0.893375,0.92344,-0.0334786,0.956445,0.990658,-0.238034,-0.412279,-0.148052,-0.962068,0.111748,0.802198;-2.67502,1.26899,2.25033,0.164502
