Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.262658,0.395871,0.0663261,0.22522,0.515133,-0.371051,0.21236,0.344239,0.522173,-0.427544,0.163152,-0.0201387,-0.490495,0.507048,0.494665,0.395118,-0.401126,-0.00999974,0.157655,-0.178294,0.13976,0.121015,0.0979377,0.184263,0.340764;1.49623,-0.923396,1.5261,4.14131
1;0.582306,0.510755,0.0663261,0.0767915,0.409111,-0.489593,0.21236,0.128541,0.403929,-0.101962,0.256805,-0.103262,-0.629081,0.484808,0.332335,0.766425,-0.230245,0.110974,0.541024,-0.0502384,0.554914,-0.138014,-0.183285,-0.295325,0.262827;2.4868,-4.26503,2.73268,3.26813
2;-0.0321105,0.567586,0.0663261,0.155825,0.656308,-0.390495,0.21236,0.273456,0.506522,-0.27124,0.463014,-0.513173,-0.71648,0.484808,-0.0505076,0.818269,0.234152,0.179299,0.30326,-0.00876825,0.547794,-0.236973,-0.392624,-0.275553,0.239496;2.70033,-0.725321,1.72086,1.8962
3;-0.270082,0.676263,0.0663261,0.102725,0.647974,-0.458267,0.21236,0.197386,0.383551,-0.449059,0.339256,-0.481614,-0.672346,0.484808,0.522768,0.842842,-0.219625,0.322949,0.479254,-0.0434442,0.552986,0.144251,-0.419385,-0.275553,0.227849;2.33962,-2.41398,3.67202,3.99418
4;0.180131,0.613764,0.0663261,0.139122,0.647974,-0.423285,0.21236,0.248819,0.23547,-0.51921,0.432298,-0.538482,-0.70381,0.484808,0.689727,0.781657,-0.589009,0.23806,0.653895,-0.019736,0.52033,0.142668,-0.431823,-0.275553,0.205398;2.77711,-4.27425,4.2637,4.98885
5;0.241403,0.661361,0.0663261,0.120376,0.647974,-0.447084,0.21236,0.213697,0.171283,-0.638381,0.516348,-0.472197,-0.681547,0.484808,0.345878,0.740833,-0.223181,0.302312,0.674663,-0.0319779,0.511904,-0.14571,-0.400559,-0.275553,0.218337;2.66442,-1.54027,3.0789,4.22028
6;0.352653,0.437128,0.363407,0.606482,0.815524,-0.243609,0.172985,-0.334144,0.24486,-0.754855,0.569372,-0.170943,-0.253774,0.36668,0.657639,0.848792,-0.324088,0.401385,0.527386,0.0116854,0.79551,-0.0264647,-0.0406246,-0.564259,-0.175251;1.25657,-0.994154,2.2185,2.80977
7;0.392117,0.470108,0.363407,0.588263,0.875242,0.0547055,0.172985,-0.687462,0.00551052,-0.58936,0.504248,0.252832,0.359145,0.247228,0.572497,0.687106,-0.339602,0.434138,0.618783,-0.0594991,0.640728,-0.0916115,-0.276448,-0.481336,-0.12777;-0.134853,-0.865048,1.13651,2.60895
8;-0.266696,0.727992,0.588712,0.598755,0.858699,0.0846454,0.0492162,-0.331804,-0.148316,-0.71825,0.769761,0.0664644,0.660713,-0.206078,0.703742,0.452536,-0.637343,0.700491,0.60549,-0.118892,0.477891,-0.202998,-0.64517,-0.738642,0.305274;-0.636597,-1.40977,3.1621,4.79591
9;-0.617457,0.799812,-0.0333296,0.657243,0.967377,-0.695581,-0.123088,-0.154787,-0.0991788,-0.933879,0.841599,-0.138255,0.662685,-0.515286,0.979612,0.0897717,-0.838469,0.911472,0.714016,-0.0746823,0.860144,-0.259543,-0.873817,-0.511737,0.269851;-1.76829,-1.35665,6.45485,9.34694
10;-0.766154,0.845281,0.0282247,0.926855,0.914569,-0.572986,0.281421,-0.494645,0.21642,-0.937526,0.955294,-0.342993,0.902671,-0.113468,0.993674,0.256448,-0.924915,0.85168,0.938355,-0.297201,0.664582,-0.448965,-0.846687,0.291936,0.493199;-1.05555,-1.9548,5.50355,8.41898
11;-0.916607,0.87174,0.0282247,0.858571,0.746636,-0.346512,0.281421,-0.673485,0.686553,-0.956891,0.965996,-0.203171,0.892151,-0.140401,0.99622,0.498482,-0.924601,0.873312,0.933314,-0.335824,0.306725,-0.482555,-0.881827,-0.0880184,0.485704;-0.392299,-2.08064,6.95972,6.97866
12;-0.928586,0.873926,0.0282247,0.828478,0.84659,-0.253712,0.281421,-0.633637,0.599947,-0.878871,0.965786,-0.444373,0.878687,-0.140401,0.997343,0.323407,-0.944037,0.875192,0.937711,-0.404224,0.337953,-0.429015,-0.911027,-0.0620979,0.481309;-0.0463079,-2.61473,7.21469,7.01906
13;-0.853408,0.961993,-0.116156,0.520504,0.781401,0.128996,0.333284,-0.501858,0.0173804,-0.722873,0.980948,-0.634724,0.70854,0.796008,0.989189,0.349868,-0.676591,0.95543,0.987073,-0.342959,-0.854299,0.208439,-0.933083,0.781261,0.808764;0.704112,-2.24484,4.01539,5.19086
14;-0.626677,0.963223,-0.116156,-0.278621,0.405646,0.0667556,0.333284,-0.233389,0.459184,-0.899557,0.982073,-0.800586,-0.257518,0.81836,0.98662,0.746951,-0.79086,0.956392,0.983786,-0.455378,-0.841526,0.226309,-0.923501,0.141279,0.802058;4.00722,-4.43778,7.33559,5.11575
15;-0.136866,0.855882,0.0663261,-0.362122,0.435018,-0.175103,0.21236,0.566926,0.0871236,-0.662832,0.650716,-0.73106,-0.918605,0.544414,0.887767,0.639116,-0.76472,0.617836,0.917811,-0.20083,-0.0851829,0.13969,-0.286249,-0.541104,0.145125;4.45063,-4.38354,6.55444,5.78803
16;0.696753,0.525694,0.363407,0.472603,0.87121,-0.422114,0.172985,0.143481,0.143368,-0.84588,0.662823,-0.54058,-0.686181,0.36668,0.85247,0.697912,-0.672454,0.481906,0.654711,-0.0833657,0.851472,0.0139231,0.0222246,-0.602304,-0.215799;2.8711,-3.17352,4.0942,5.40687
17;0.11978,0.785943,0.588712,0.700156,0.880299,-0.370954,0.0492162,-0.223108,-0.40538,-0.870488,0.778711,-0.0658557,0.510064,-0.206078,0.510549,0.705796,-0.349302,0.755855,0.765928,0.047486,0.76783,-0.39876,-0.649052,-0.786849,0.294307;-0.255307,-0.552168,2.37142,5.20443
18;-0.758417,0.874052,0.338793,0.853372,0.941501,-0.653085,-0.262396,-0.438927,-0.0774001,-0.939064,0.712148,-0.0901577,0.635032,-0.668161,0.839911,0.216321,-0.816011,0.77042,0.845926,-0.321001,0.840957,-0.49832,-0.849713,-0.801412,0.141542;-1.32545,-0.204134,6.22296,7.97646
19;-0.876357,0.878735,0.39212,0.960432,0.892333,-0.365208,0.143268,-0.741426,0.202285,-0.849305,0.911488,-0.103114,0.9329,-0.475358,0.987984,-0.184089,-0.968869,0.567861,0.948654,-0.62843,0.381667,-0.508636,-0.859949,-0.0885823,0.382122;-1.42607,0.812565,5.86921,6.4633
20;-0.912382,0.913025,0.39212,0.930184,0.721338,-0.112968,0.143268,-0.786733,0.710508,-0.880582,0.921691,0.327098,0.92878,-0.493508,0.992898,-0.287336,-0.974752,0.659995,0.92533,-0.685613,-0.314366,-0.560614,-0.792201,-0.268673,0.381255;-1.35637,2.61744,6.84699,5.76059
21;-0.533607,0.910978,0.195164,0.865926,0.91734,0.377008,0.296447,-0.845207,0.0346191,-0.369784,0.982903,0.185288,0.957705,0.653345,0.996716,0.0453632,-0.833753,0.956955,0.965888,-0.355206,-0.705846,0.279997,-0.821655,0.77558,0.620795;-1.30187,-2.63861,2.58006,4.81566
22;0.114823,0.919978,0.195164,0.242811,0.667413,0.435349,0.296447,-0.825426,0.754209,-0.78515,0.983737,-0.153065,0.688908,0.700717,0.990161,0.638488,-0.856655,0.960626,0.92212,-0.495237,-0.691066,0.117086,-0.848441,-0.0757346,0.621068;1.48823,-3.88091,6.30816,4.27191
23;-0.382553,0.775069,-0.309188,-0.623155,0.743927,0.0121951,0.345747,0.312027,-0.0997475,-0.315627,0.825256,-0.407603,-0.633629,0.610341,0.842137,0.579995,0.0899343,0.846673,0.849056,0.0846103,-0.169222,-0.023113,-0.580204,0.0455893,0.270287;2.79536,-1.05351,2.73187,5.04739
24;-0.707461,0.876834,-0.024756,-0.328381,0.698498,-0.662371,0.23088,0.933564,0.0449273,-0.931764,0.911367,-0.92398,-0.860969,0.440008,0.93835,0.739077,-0.577146,0.918315,0.713678,0.270662,0.670606,0.312216,-0.721202,-0.384461,0.640801;2.57341,-3.57764,6.88919,8.51042
25;0.434544,0.951475,-0.176392,0.185649,0.923738,-0.809614,-0.0663236,0.741717,-0.670261,-0.918633,0.919806,-0.941214,-0.849994,0.731473,0.94979,0.871327,-0.663032,0.974641,0.97416,0.282614,0.648864,0.519878,-0.889213,-0.0794936,0.687749;2.35716,-6.83319,5.34212,9.92238
26;0.184065,0.959093,-0.116156,0.264135,0.78632,-0.628166,0.333284,0.103284,-0.337432,-0.959737,0.981785,-0.955037,-0.537132,0.827017,0.693617,0.933728,0.0600609,0.952336,0.990037,-0.161348,0.347448,-0.251261,-0.95614,0.201883,0.802869;3.15541,-1.95748,3.5308,6.24093
