Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.262658,0.395871,0.0663261,0.22522,0.515133,-0.371051,0.21236,0.344239,0.522173,-0.427544,0.163152,-0.0201387,-0.490495,0.507048,0.494665,0.395118,-0.401126,-0.00999974,0.157655,-0.178294,0.13976,0.121015,0.0979377,0.184263,0.340764;2.21085,-12.197,-2.31022,4.73084
1;0.582306,0.510755,0.0663261,0.0767915,0.409111,-0.489593,0.21236,0.128541,0.403929,-0.101962,0.256805,-0.103262,-0.629081,0.484808,0.332335,0.766425,-0.230245,0.110974,0.541024,-0.0502384,0.554914,-0.138014,-0.183285,-0.295325,0.262827;5.85556,-13.7168,-2.00485,5.17109
2;-0.0321105,0.567586,0.0663261,0.155825,0.656308,-0.390495,0.21236,0.273456,0.506522,-0.27124,0.463014,-0.513173,-0.71648,0.484808,-0.0505076,0.818269,0.234152,0.179299,0.30326,-0.00876825,0.547794,-0.236973,-0.392624,-0.275553,0.239496;8.57831,-11.2567,2.83831,6.75538
3;-0.270082,0.676263,0.0663261,0.102725,0.647974,-0.458267,0.21236,0.197386,0.383551,-0.449059,0.339256,-0.481614,-0.672346,0.484808,0.522768,0.842842,-0.219625,0.322949,0.479254,-0.0434442,0.552986,0.144251,-0.419385,-0.275553,0.227849;7.99382,-10.873,3.14474,6.37597
4;0.180131,0.613764,0.0663261,0.139122,0.647974,-0.423285,0.21236,0.248819,0.23547,-0.51921,0.432298,-0.538482,-0.70381,0.484808,0.689727,0.781657,-0.589009,0.23806,0.653895,-0.019736,0.52033,0.142668,-0.431823,-0.275553,0.205398;5.62418,-12.706,0.618426,8.17556
5;0.241403,0.661361,0.0663261,0.120376,0.647974,-0.447084,0.21236,0.213697,0.171283,-0.638381,0.516348,-0.472197,-0.681547,0.484808,0.345878,0.740833,-0.223181,0.302312,0.674663,-0.0319779,0.511904,-0.14571,-0.400559,-0.275553,0.218337;7.03467,-13.9798,2.27687,9.88523
6;-0.205911,0.700421,0.0663261,0.133139,0.647974,-0.430898,0.21236,0.231862,0.0621891,-0.645017,0.525758,-0.46167,-0.691628,0.484808,0.292718,0.805946,-0.0171164,0.358088,0.752406,-0.0236503,0.487116,-0.0866122,-0.379161,-0.275553,0.20849;8.31206,-13.4931,5.28698,9.35999
7;-0.363355,0.55935,-0.309188,-0.106628,0.802563,-0.545148,0.345747,0.409169,-0.134466,-0.819809,0.788523,-0.596312,-0.597988,0.645044,0.874895,0.895189,-0.0466355,0.71784,0.688906,0.369778,0.704659,0.327499,-0.597828,0.249242,0.313811;5.57806,-11.4955,5.81573,14.7983
8;0.145477,0.69652,-0.309188,-0.155503,0.617441,-0.592082,0.345747,0.590924,-0.0294064,-0.9128,0.773112,-0.768628,-0.799415,0.732347,0.872036,0.896912,-0.38671,0.800119,0.836478,0.403795,0.758799,0.357751,-0.479155,0.0991811,0.34111;6.89695,-14.3123,3.68684,16.5672
9;-0.258844,0.866174,-0.024756,-0.0966182,0.677811,-0.742597,0.23088,0.836264,-0.472634,-0.951516,0.910032,-0.879988,-0.715014,0.440008,0.770298,0.914139,-0.283241,0.911999,0.90401,0.453574,0.813318,-0.0279667,-0.80266,-0.480301,0.650727;10.2137,-8.44042,7.43052,16.3293
