Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.437641,-0.0645112,-0.267847,-0.192594,0.379071,-0.358807,0.115278,0.33281,0.204128,-0.0507261;-0.780818,-0.944942,-0.603286,0.826962
1;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.265377,0.33281,0.204128,-0.0507261;-0.692326,-0.900138,-0.4784,1.1102
2;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-0.695384,-0.899497,-0.478409,1.10281
3;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-0.695384,-0.899497,-0.478409,1.10281
4;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-0.695384,-0.899497,-0.478409,1.10281
5;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-0.695384,-0.899497,-0.478409,1.10281
6;-0.296644,0.484037,-0.380382,-0.508808,0.555248,-0.0443049,-0.127383,-0.0811144,0.621086,-0.489911;0.567126,-1.11983,0.0320928,-0.0371331
7;-0.650602,-0.377765,-0.0559826,-0.412715,0.46454,-0.472782,-0.156841,-0.208093,0.662258,-0.121267;-1.25153,-0.417702,-0.415054,-0.213561
8;-0.636862,-0.377765,-0.0540112,-0.412715,0.509544,-0.10012,-0.333885,-0.208093,0.662258,-0.121267;-1.47747,-0.166241,-0.257451,-0.771805
9;-0.20302,0.484037,-0.361406,-0.508808,0.705105,0.0368134,-0.242452,-0.0811144,0.621086,-0.489911;0.499258,-1.08227,-0.0251397,-0.289281
10;-0.650602,-0.377765,-0.0559826,-0.412715,0.46454,-0.472782,-0.167608,-0.208093,0.662258,-0.121267;-1.25819,-0.416309,-0.415074,-0.229622
11;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.630256,-0.563847,0.865926,-0.54204;-0.280855,-0.535459,0.242026,-1.84767
12;-0.34971,-0.0645112,-0.228829,-0.192594,0.579085,-0.553277,0.221382,0.33281,0.204128,-0.0507261;-0.670802,-1.08663,-0.857102,1.08119
13;-0.692546,-0.377765,-0.0759208,-0.412715,0.301045,-0.179649,-0.241594,-0.208093,0.662258,-0.121267;-1.35662,-0.204812,-0.116173,-0.488954
14;-0.406035,-0.0645112,-0.238078,-0.192594,0.458736,-0.281999,0.158684,0.33281,0.204128,-0.0507261;-0.796906,-0.876419,-0.62094,0.820978
15;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.249177,0.33281,0.204128,-0.0507261;-0.702335,-0.898042,-0.47843,1.08603
16;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-0.695384,-0.899497,-0.478409,1.10281
17;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-0.695384,-0.899497,-0.478409,1.10281
18;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-0.695384,-0.899497,-0.478409,1.10281
19;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-0.695384,-0.899497,-0.478409,1.10281
20;-0.541689,0.057353,0.236304,0.295898,-0.246955,-0.280635,0.178305,-0.00510484,0.134116,0.419662;-2.10603,-0.733754,-1.14886,1.837
21;-0.496084,0.057353,0.233127,0.295898,-0.0947981,-0.168833,-0.107831,-0.00510484,0.134116,0.419662;-2.32586,-0.678031,-1.22612,1.25803
22;-0.308715,0.571845,0.101377,-0.0609966,0.278992,0.154959,-0.462939,-0.407311,0.574801,-0.0378735;-1.0204,-0.84052,-0.695228,0.0884267
23;-0.688262,0.476058,0.406533,-0.358087,0.27247,-0.0238514,-0.1326,-0.476134,0.527388,-0.0712637;-1.20164,-0.0923867,-0.792689,0.37283
24;-0.759447,0.541303,0.694338,0.0814548,0.325947,0.511108,-0.17767,-0.700051,0.512417,0.197347;-2.47672,0.0959697,-1.27677,0.133281
25;-0.741376,0.541303,0.693966,0.0814548,0.415613,0.560123,-0.333977,-0.700051,0.512417,0.197347;-2.60436,0.121893,-1.33588,-0.182823
26;-0.768037,-0.0748296,0.511103,-0.00859921,0.0339283,-0.25516,-0.083882,-0.090447,0.0666862,0.391685;-2.68223,0.0541053,-1.35344,0.925939
27;-0.810393,-0.0748296,0.495115,-0.00859921,-0.244392,0.0111203,0.0224824,-0.090447,0.0666862,0.391685;-2.61793,0.256695,-0.945868,1.03405
28;-0.810393,-0.0748296,0.495115,-0.00859921,-0.244392,0.0111203,0.0317927,-0.090447,0.0666862,0.391685;-2.61218,0.25549,-0.945851,1.04793
29;-0.810393,-0.0748296,0.495115,-0.00859921,-0.244392,0.0111203,0.0317927,-0.090447,0.0666862,0.391685;-2.61218,0.25549,-0.945851,1.04793
30;-0.810393,-0.0748296,0.495115,-0.00859921,-0.244392,0.0111203,0.0317927,-0.090447,0.0666862,0.391685;-2.61218,0.25549,-0.945851,1.04793
31;-0.810393,-0.0748296,0.495115,-0.00859921,-0.244392,0.0111203,0.0317927,-0.090447,0.0666862,0.391685;-2.61218,0.25549,-0.945851,1.04793
32;-0.717852,0.476058,0.385962,-0.358087,0.131467,0.325515,-0.347715,-0.476134,0.527388,-0.0712637;-1.39929,0.163508,-0.481187,-0.144761
33;-0.427681,0.057353,0.250908,0.295898,0.12325,-0.44339,-0.193015,-0.00510484,0.134116,0.419662;-2.32293,-0.881123,-1.55866,1.24825
34;-0.496084,0.057353,0.233127,0.295898,-0.0947981,-0.168833,-0.116235,-0.00510484,0.134116,0.419662;-2.33105,-0.676943,-1.22614,1.24549
35;-0.308715,0.571845,0.101377,-0.0609966,0.278992,0.154959,-0.462939,-0.407311,0.574801,-0.0378735;-1.0204,-0.84052,-0.695228,0.0884267
