Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.437641,-0.0645112,-0.267847,-0.192594,0.379071,-0.358807,0.115278,0.33281,0.204128,-0.0507261;0.241435,-2.38921,-0.682555,1.19855
1;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.265377,0.33281,0.204128,-0.0507261;0.899829,-2.11121,-0.744488,1.0699
2;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
3;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
4;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
5;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
6;-0.296644,0.484037,-0.380382,-0.508808,0.555248,-0.0443049,-0.127383,-0.0811144,0.621086,-0.489911;1.44991,-2.41717,-0.420208,0.175257
7;-0.650602,-0.377765,-0.0559826,-0.412715,0.46454,-0.472782,-0.156841,-0.208093,0.662258,-0.121267;-1.07117,-2.07235,-1.56767,0.274379
8;-0.636862,-0.377765,-0.0540112,-0.412715,0.509544,-0.10012,-0.333885,-0.208093,0.662258,-0.121267;-1.32565,-3.32605,-0.626447,0.857455
9;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.630948,-0.563847,0.865926,-0.54204;-0.281285,-3.57424,-0.318944,-0.0682768
10;-0.387767,0.153376,-0.062219,-0.568689,0.833099,0.387063,-0.782413,-0.66464,0.931028,0.442538;0.659836,-2.94153,0.718223,1.13989
11;-0.503156,0.238062,0.352187,-0.18703,0.854284,0.867062,-0.758628,-0.817922,0.928242,0.633199;1.59382,-3.34743,1.73362,1.36464
12;-0.565025,-0.377765,-0.0412655,-0.412715,0.688763,-0.0521598,-0.526334,-0.208093,0.662258,-0.121267;-2.15625,-3.78959,-0.405941,1.08408
13;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.635397,-0.563847,0.865926,-0.54204;-0.288582,-3.58255,-0.321321,-0.0652876
14;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;-1.00504,-4.09535,0.793785,1.33255
15;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;0.546873,-3.95938,1.88907,1.28561
16;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.19282,0.33281,0.204128,-0.0507261;-0.314199,-2.29131,-0.289893,1.23924
17;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.242326,0.33281,0.204128,-0.0507261;0.862031,-2.15424,-0.756802,1.08538
18;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
19;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
20;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
21;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
22;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
23;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
24;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
25;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
26;-0.541689,0.057353,0.236304,0.295898,-0.246955,-0.280635,0.178305,-0.00510484,0.134116,0.419662;3.7405,-0.943502,-1.37539,0.848823
27;-0.238696,0.484037,-0.383254,-0.508808,0.654437,0.0734389,-0.394031,-0.0811144,0.621086,-0.489911;0.767643,-3.20223,-0.131103,0.54225
28;-0.650602,-0.377765,-0.0559826,-0.412715,0.46454,-0.472782,-0.155208,-0.208093,0.662258,-0.121267;-1.0685,-2.0693,-1.56679,0.273282
29;-0.636862,-0.377765,-0.0540112,-0.412715,0.509544,-0.10012,-0.333885,-0.208093,0.662258,-0.121267;-1.32565,-3.32605,-0.626447,0.857455
30;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.630948,-0.563847,0.865926,-0.54204;-0.281285,-3.57424,-0.318944,-0.0682768
31;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;-1.00504,-4.09535,0.793785,1.33255
32;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;0.546873,-3.95938,1.88907,1.28561
33;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.19282,0.33281,0.204128,-0.0507261;-0.314199,-2.29131,-0.289893,1.23924
34;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.242326,0.33281,0.204128,-0.0507261;0.862031,-2.15424,-0.756802,1.08538
35;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
36;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
37;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
38;-0.692546,-0.377765,-0.0759208,-0.412715,0.301045,-0.179649,-0.225122,-0.208093,0.662258,-0.121267;-0.563497,-2.94076,-0.992504,0.67147
39;-0.636862,-0.377765,-0.0540112,-0.412715,0.509544,-0.10012,-0.323521,-0.208093,0.662258,-0.121267;-1.30866,-3.30671,-0.620911,0.850493
40;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.630948,-0.563847,0.865926,-0.54204;-0.281285,-3.57424,-0.318944,-0.0682768
41;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;-1.00504,-4.09535,0.793785,1.33255
42;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;0.546873,-3.95938,1.88907,1.28561
43;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.19282,0.33281,0.204128,-0.0507261;-0.314199,-2.29131,-0.289893,1.23924
44;-0.692546,-0.377765,-0.0759208,-0.412715,0.301045,-0.179649,-0.243384,-0.208093,0.662258,-0.121267;-0.593442,-2.97485,-1.00226,0.683737
45;-0.636862,-0.377765,-0.0540112,-0.412715,0.509544,-0.10012,-0.323521,-0.208093,0.662258,-0.121267;-1.30866,-3.30671,-0.620911,0.850493
46;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.630948,-0.563847,0.865926,-0.54204;-0.281285,-3.57424,-0.318944,-0.0682768
47;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;-1.00504,-4.09535,0.793785,1.33255
48;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;0.546873,-3.95938,1.88907,1.28561
49;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.19282,0.33281,0.204128,-0.0507261;-0.314199,-2.29131,-0.289893,1.23924
50;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.242326,0.33281,0.204128,-0.0507261;0.862031,-2.15424,-0.756802,1.08538
51;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
52;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
53;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
54;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
55;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
56;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
57;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
58;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
59;-0.541689,0.057353,0.236304,0.295898,-0.246955,-0.280635,0.178305,-0.00510484,0.134116,0.419662;3.7405,-0.943502,-1.37539,0.848823
60;-0.238696,0.484037,-0.383254,-0.508808,0.654437,0.0734389,-0.394031,-0.0811144,0.621086,-0.489911;0.767643,-3.20223,-0.131103,0.54225
61;-0.650602,-0.377765,-0.0559826,-0.412715,0.46454,-0.472782,-0.155208,-0.208093,0.662258,-0.121267;-1.0685,-2.0693,-1.56679,0.273282
62;-0.636862,-0.377765,-0.0540112,-0.412715,0.509544,-0.10012,-0.333885,-0.208093,0.662258,-0.121267;-1.32565,-3.32605,-0.626447,0.857455
63;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.630948,-0.563847,0.865926,-0.54204;-0.281285,-3.57424,-0.318944,-0.0682768
64;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;-1.00504,-4.09535,0.793785,1.33255
65;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;0.546873,-3.95938,1.88907,1.28561
66;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.19282,0.33281,0.204128,-0.0507261;-0.314199,-2.29131,-0.289893,1.23924
67;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.242326,0.33281,0.204128,-0.0507261;0.862031,-2.15424,-0.756802,1.08538
68;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
69;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
70;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
71;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
72;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;0.891713,-2.12045,-0.747132,1.07322
73;-0.692546,-0.377765,-0.0759208,-0.412715,0.301045,-0.179649,-0.225122,-0.208093,0.662258,-0.121267;-0.563497,-2.94076,-0.992504,0.67147
74;-0.636862,-0.377765,-0.0540112,-0.412715,0.509544,-0.10012,-0.323521,-0.208093,0.662258,-0.121267;-1.30866,-3.30671,-0.620911,0.850493
75;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.630948,-0.563847,0.865926,-0.54204;-0.281285,-3.57424,-0.318944,-0.0682768
76;-0.387767,0.153376,-0.062219,-0.568689,0.833099,0.387063,-0.782413,-0.66464,0.931028,0.442538;0.659836,-2.94153,0.718223,1.13989
