Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;0.0486492,-2.22174,0.675519,1.13399
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;0.202508,-2.25866,0.855902,1.1908
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.187259,-2.23321,0.878678,1.20436
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.187619,-2.23439,0.877081,1.2036
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.187619,-2.23439,0.877081,1.2036
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.187619,-2.23439,0.877081,1.2036
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;0.2619,-2.90883,1.69919,2.23947
7;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;0.182706,-2.83343,1.71325,2.26501
8;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;1.0865,-1.36943,1.79001,1.18158
9;-0.380558,-0.573411,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.144312,-0.102108,0.341014;-0.191363,-1.0214,0.296258,0.541847
10;-0.380558,-0.555788,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.363308,-0.0323483,0.341014;-0.420183,-1.05385,-0.074385,0.560216
11;-0.156191,-0.429921,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.139054,0.25822,0.331396;-0.342146,-2.02195,0.65079,1.76365
12;-0.156191,-0.56281,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.0356258,0.257359,0.331396;-0.459076,-1.93976,0.618777,1.78039
13;-0.0941265,-0.62874,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.324857,-0.350955,-0.390298;0.860486,-1.39979,1.39249,1.09852
14;-0.380558,-0.510241,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.151981,-0.102108,0.341014;-0.188276,-1.05407,0.241471,0.518248
15;-0.380558,-0.553916,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.363308,-0.0323483,0.341014;-0.419881,-1.05484,-0.0757265,0.559577
16;-0.380558,-0.500144,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;-0.443366,-1.07962,-0.157325,0.531975
17;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;-0.441876,-1.08451,-0.163942,0.528824
18;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;-0.441876,-1.08451,-0.163942,0.528824
19;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;-0.441876,-1.08451,-0.163942,0.528824
20;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;-0.441876,-1.08451,-0.163942,0.528824
21;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;-0.441876,-1.08451,-0.163942,0.528824
22;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;-0.441876,-1.08451,-0.163942,0.528824
23;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;-0.441876,-1.08451,-0.163942,0.528824
24;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;-0.441876,-1.08451,-0.163942,0.528824
25;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;-0.441876,-1.08451,-0.163942,0.528824
26;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;-0.441876,-1.08451,-0.163942,0.528824
27;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;-0.441876,-1.08451,-0.163942,0.528824
28;-0.156191,-0.419892,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.139054,0.25822,0.331396;-0.340528,-2.02727,0.643603,1.76023
29;-0.156191,-0.56281,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.0356258,0.257359,0.331396;-0.459076,-1.93976,0.618777,1.78039
30;-0.0941265,-0.62874,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.324857,-0.350955,-0.390298;0.860486,-1.39979,1.39249,1.09852
31;-0.380558,-0.510241,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.151981,-0.102108,0.341014;-0.188276,-1.05407,0.241471,0.518248
