Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;-1.69386,-0.0396063,1.14619,2.98869
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;-1.49966,-0.182422,0.800341,3.45014
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.6756,-0.104815,0.844234,3.4278
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.66741,-0.108231,0.842879,3.42774
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.66741,-0.108231,0.842879,3.42774
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.66741,-0.108231,0.842879,3.42774
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;-0.246993,-0.735079,-1.5861,4.61303
7;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;-0.762766,-0.489732,-1.38776,4.43889
8;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;-2.19822,2.0036,-0.746892,0.219617
9;0.462021,-0.194839,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.246168,-0.609795,-0.689779;0.768882,0.155906,-1.0918,1.69456
10;0.0813834,-0.352314,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.601059,-0.759645,-0.813281;-0.473015,1.95882,-2.2373,0.0782107
11;0.251155,-0.480791,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,0.0292338,-0.78013,-0.684052;-1.10585,1.4173,0.655056,0.689091
12;-0.227637,-0.460157,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.435165,-0.458566,0.180726;-1.36246,-0.50581,0.276275,4.42691
13;-0.227637,-0.579202,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.139942,-0.390672,0.180726;-1.94694,-0.0108683,0.82069,3.53902
14;0.24463,-0.562935,0.182313,0.47786,-0.423404,0.668958,0.1926,0.390132,-0.655188,-0.277253;-1.59403,-0.476273,1.87933,2.65515
15;0.24463,-0.422073,0.182313,0.47786,-0.423404,0.668958,0.1926,0.121059,-0.679529,-0.277253;-0.908852,-0.93328,1.31829,3.42856
16;0.456535,-0.426319,-0.173185,0.733978,-0.485714,0.846852,0.00648268,-0.424986,-0.486663,-0.287233;0.142288,-1.50089,-0.927887,4.66778
17;0.462021,-0.35594,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.447412,-0.603552,-0.689779;0.325005,0.250922,-1.37884,2.25701
18;0.0813834,-0.412852,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.598733,-0.759645,-0.813281;-0.696913,2.05344,-2.19613,0.0732345
19;0.251155,-0.48016,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,0.0292338,-0.78013,-0.684052;-1.10353,1.41633,0.654672,0.689075
20;-0.227637,-0.460157,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.435165,-0.458566,0.180726;-1.36246,-0.50581,0.276275,4.42691
21;-0.227637,-0.579202,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.139942,-0.390672,0.180726;-1.94694,-0.0108683,0.82069,3.53902
22;-0.227637,-0.505869,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.70518,-0.0924669,0.849133,3.428
23;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.66741,-0.108231,0.842879,3.42774
24;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.66741,-0.108231,0.842879,3.42774
25;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.66741,-0.108231,0.842879,3.42774
26;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.66741,-0.108231,0.842879,3.42774
