Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;-1.49535,0.210372,0.0105549,1.40742
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;-1.38279,0.0619959,0.235246,1.36751
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.37874,0.164086,0.161303,1.34714
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.37918,0.159422,0.164344,1.34825
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.37918,0.159422,0.164344,1.34825
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.37918,0.159422,0.164344,1.34825
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;-0.350007,-0.345941,0.842839,1.87737
7;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;-0.364347,-0.0381168,0.58769,1.83392
8;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;0.270101,2.72964,0.328681,1.16924
9;0.462021,-0.194839,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.246168,-0.609795,-0.689779;-0.675307,0.590877,1.89174,3.18712
10;0.0813834,-0.352314,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.601059,-0.759645,-0.813281;0.863686,1.78779,2.85017,0.891041
11;-0.817662,-0.421781,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.812936,-0.330395,0.41148;1.9043,1.18373,1.96535,-1.89932
12;-0.227637,-0.660931,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.103711,-0.371768,0.180726;-1.45577,0.621439,-0.343711,1.34393
13;-0.227637,-0.439208,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0901068,-0.390672,0.180726;-1.39703,0.0482169,0.227303,1.38006
14;-0.227637,-0.492678,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.37976,0.153343,0.168309,1.3497
15;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.37918,0.159422,0.164344,1.34825
16;-0.380558,-0.612692,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.167023,-0.0476891,0.341014;-1.03697,1.66758,-1.39816,0.981803
17;0.0115361,-0.344533,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.395957,-0.100329,0.170216;-0.465852,-0.40882,0.700497,1.98708
18;0.0115361,-0.506297,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.509971,-0.11651,0.170216;-0.377584,-0.131765,0.643053,1.85943
19;-0.0941265,-0.71949,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;0.269882,2.72732,0.33019,1.16979
20;0.462021,-0.194839,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.246168,-0.609795,-0.689779;-0.675307,0.590877,1.89174,3.18712
21;-0.0872307,-0.491373,-0.559337,0.146351,0.29051,0.677523,-0.896308,-0.401006,-0.558401,-0.746116;0.870147,2.50575,1.95877,0.59599
22;0.462021,-0.348534,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.350669,-0.630777,-0.689779;-0.598466,0.859671,1.83822,3.06403
23;0.319294,-0.474459,-0.167247,0.404016,-0.175479,0.727497,-0.751267,-0.288526,-0.356121,-0.588277;-0.571952,1.53963,0.974365,2.89906
