Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;0.929701,0.366898,0.636302,1.41092
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;0.968426,0.405287,0.645627,1.7312
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.958397,0.436785,0.652893,1.69276
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.958808,0.435165,0.652502,1.69383
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.958808,0.435165,0.652502,1.69383
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.958808,0.435165,0.652502,1.69383
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;1.01237,-0.256957,0.108218,1.46616
7;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;0.977094,-0.180782,0.124531,1.28275
8;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;1.46931,0.0157073,0.527212,-0.951792
9;-0.623926,-0.152792,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.613707,-0.044624,0.62092;2.40344,-0.341866,1.09832,3.109
10;-0.817662,-0.425441,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.474497,-0.202929,0.41148;2.91196,0.0982553,1.53503,2.37506
11;-0.750736,-0.410341,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;2.22021,0.311836,1.49165,2.64418
12;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;2.27296,0.190558,1.45557,2.81559
13;-0.623926,-0.143664,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.423727,0.0528699,0.62092;2.40831,-0.352575,1.04392,2.63804
14;-0.244937,-0.387094,-0.358382,0.828665,-0.38555,0.874603,-0.767083,0.191881,-0.309015,0.25342;1.46214,-0.854561,0.525176,0.133893
15;-0.156191,-0.47789,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.327595,0.250366,0.331396;1.56686,-0.026876,0.534865,1.99344
16;-0.623926,-0.286294,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.326703,0.0245252,0.62092;2.35405,-0.287037,1.06878,2.41312
17;-0.817662,-0.339137,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;2.92223,0.0272999,1.51666,2.35492
18;-0.750736,-0.400982,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;2.22194,0.305032,1.49001,2.64866
19;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;2.27296,0.190558,1.45557,2.81559
20;-0.750736,-0.230165,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26783,0.200048,1.45742,2.78577
21;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
22;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
23;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
24;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
25;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
26;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
27;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
28;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
29;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
30;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
31;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
32;-0.623926,-0.139799,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.423727,0.0528699,0.62092;2.40902,-0.355385,1.04324,2.63989
33;-0.244937,-0.387094,-0.358382,0.828665,-0.38555,0.874603,-0.767083,0.191881,-0.309015,0.25342;1.46214,-0.854561,0.525176,0.133893
34;-0.156191,-0.47789,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.327595,0.250366,0.331396;1.56686,-0.026876,0.534865,1.99344
35;-0.623926,-0.286294,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.326703,0.0245252,0.62092;2.35405,-0.287037,1.06878,2.41312
36;-0.817662,-0.339137,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;2.92223,0.0272999,1.51666,2.35492
37;-0.750736,-0.400982,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;2.22194,0.305032,1.49001,2.64866
38;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;2.27296,0.190558,1.45557,2.81559
39;-0.750736,-0.230165,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26783,0.200048,1.45742,2.78577
40;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
41;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
42;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
43;-0.623926,-0.139799,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.423727,0.0528699,0.62092;2.40902,-0.355385,1.04324,2.63989
44;-0.244937,-0.387094,-0.358382,0.828665,-0.38555,0.874603,-0.767083,0.191881,-0.309015,0.25342;1.46214,-0.854561,0.525176,0.133893
45;-0.156191,-0.47789,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.327595,0.250366,0.331396;1.56686,-0.026876,0.534865,1.99344
46;-0.623926,-0.286294,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.326703,0.0245252,0.62092;2.35405,-0.287037,1.06878,2.41312
47;-0.817662,-0.339137,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;2.92223,0.0272999,1.51666,2.35492
48;-0.750736,-0.400982,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;2.22194,0.305032,1.49001,2.64866
49;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;2.27296,0.190558,1.45557,2.81559
50;-0.750736,-0.230165,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26783,0.200048,1.45742,2.78577
51;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
52;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
53;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
54;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
55;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
56;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
57;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
58;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
59;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
60;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
61;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
62;-0.623926,-0.139799,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.423727,0.0528699,0.62092;2.40902,-0.355385,1.04324,2.63989
63;-0.244937,-0.387094,-0.358382,0.828665,-0.38555,0.874603,-0.767083,0.191881,-0.309015,0.25342;1.46214,-0.854561,0.525176,0.133893
64;-0.156191,-0.47789,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.327595,0.250366,0.331396;1.56686,-0.026876,0.534865,1.99344
65;-0.156191,-0.606532,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.04019,0.257359,0.331396;1.49476,-0.00438313,0.525765,1.36769
66;-0.380558,-0.599121,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.481634,-0.0332693,0.341014;1.46057,0.450369,1.10649,1.70846
67;-0.380558,-0.46821,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.397566,-0.0323483,0.341014;1.49998,0.377341,1.09177,1.93294
68;-0.380558,-0.491031,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;1.49569,0.393816,1.09573,1.92112
69;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;1.49572,0.393728,1.09571,1.92118
70;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;1.49572,0.393728,1.09571,1.92118
71;-0.380558,-0.49091,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.398017,-0.0323483,0.341014;1.49572,0.393728,1.09571,1.92118
72;-0.156191,-0.419892,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.139054,0.25822,0.331396;1.54705,-0.114133,0.502806,1.64758
73;-0.156191,-0.56281,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.0356258,0.257359,0.331396;1.50201,-0.0373501,0.517634,1.37981
74;-0.380558,-0.598088,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.481634,-0.0332693,0.341014;1.46076,0.449618,1.10631,1.70896
75;-0.156191,-0.395309,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.13958,0.25822,0.331396;1.55168,-0.13187,0.498549,1.66038
76;-0.623926,-0.224347,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;2.36474,-0.333131,1.0575,2.4349
77;-0.817662,-0.33786,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;2.92247,0.0263718,1.51644,2.35553
78;-0.750736,-0.400982,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;2.22194,0.305032,1.49001,2.64866
79;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;2.27296,0.190558,1.45557,2.81559
80;-0.750736,-0.230165,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26783,0.200048,1.45742,2.78577
81;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
82;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
83;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
84;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
85;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
86;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
87;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
88;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
89;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
90;-0.623926,-0.139799,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.423727,0.0528699,0.62092;2.40902,-0.355385,1.04324,2.63989
91;-0.623926,-0.317101,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.30862,0.0522372,0.62092;2.35565,-0.256515,1.06283,2.33278
92;-0.380558,-0.656379,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.493582,-0.00552684,0.341014;1.45839,0.50172,1.10579,1.62728
93;-0.156191,-0.391749,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.123715,0.25822,0.331396;1.54952,-0.138558,0.49631,1.63138
94;-0.623926,-0.219028,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;2.36572,-0.336998,1.05657,2.43744
95;-0.817662,-0.33786,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;2.92247,0.0263718,1.51644,2.35553
96;-0.750736,-0.400982,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;2.22194,0.305032,1.49001,2.64866
97;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;2.27296,0.190558,1.45557,2.81559
98;-0.750736,-0.230165,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26783,0.200048,1.45742,2.78577
99;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
100;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
101;-0.623926,-0.139799,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.423727,0.0528699,0.62092;2.40902,-0.355385,1.04324,2.63989
102;-0.623926,-0.317101,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.30862,0.0522372,0.62092;2.35565,-0.256515,1.06283,2.33278
103;-0.380558,-0.656379,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.493582,-0.00552684,0.341014;1.45839,0.50172,1.10579,1.62728
104;-0.156191,-0.391749,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.123715,0.25822,0.331396;1.54952,-0.138558,0.49631,1.63138
105;-0.623926,-0.219028,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;2.36572,-0.336998,1.05657,2.43744
106;-0.817662,-0.33786,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;2.92247,0.0263718,1.51644,2.35553
107;-0.750736,-0.400982,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;2.22194,0.305032,1.49001,2.64866
108;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;2.27296,0.190558,1.45557,2.81559
109;-0.750736,-0.230165,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26783,0.200048,1.45742,2.78577
110;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
111;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
112;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
113;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
114;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
115;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
116;-0.750736,-0.226425,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;2.26852,0.19733,1.45676,2.78756
