Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;0.106766,0.579155,1.56218,1.90525
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;-0.215025,0.499266,1.39692,1.9799
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.196864,0.492392,1.51711,1.95727
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.19706,0.492974,1.51162,1.95824
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.19706,0.492974,1.51162,1.95824
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.19706,0.492974,1.51162,1.95824
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;-1.6549,0.743568,-0.0983542,2.94987
7;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;-1.53436,0.748237,0.263685,2.87363
8;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;0.46125,-1.04568,0.239069,0.0263102
9;-0.623926,-0.152792,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.613707,-0.044624,0.62092;-1.50346,0.596812,1.0499,4.0846
10;-0.817662,-0.425441,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.474497,-0.202929,0.41148;-1.35428,-0.592004,2.85285,2.67216
11;-0.227637,-0.588344,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.176402,-0.371768,0.180726;0.231682,0.668487,1.9468,1.84902
12;-0.227637,-0.41829,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0901068,-0.390672,0.180726;-0.185503,0.519921,1.32943,1.98817
13;-0.227637,-0.492678,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.197314,0.493733,1.50447,1.95949
14;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.19706,0.492974,1.51162,1.95824
15;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.19706,0.492974,1.51162,1.95824
16;0.24463,-0.553485,0.182313,0.47786,-0.423404,0.668958,0.1926,0.390132,-0.655188,-0.277253;0.947755,0.452141,0.139675,0.930939
17;0.0115361,-0.27342,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.741095,-0.158587,0.170216;-1.83472,0.620726,-0.594385,3.02457
18;0.0115361,-0.591153,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.534622,-0.11651,0.170216;-1.56151,0.727003,0.344226,2.86286
19;-0.0941265,-0.723657,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;0.461518,-1.04647,0.246603,0.0249889
20;-0.623926,-0.152792,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.613707,-0.044624,0.62092;-1.50346,0.596812,1.0499,4.0846
21;-0.583883,-0.48864,-0.684781,0.717673,0.0697622,0.849252,-0.90341,-0.00254921,-0.520865,-0.0300363;0.143928,-0.93431,2.08045,1.39863
22;-0.380558,-0.590545,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.193233,-0.0678253,0.341014;1.03209,0.407067,1.14731,1.45886
23;-0.156191,-0.477522,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.159241,0.25822,0.331396;-0.652286,1.00244,-0.117709,2.70423
24;-0.623926,-0.23092,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;-1.17441,0.857403,1.46382,4.0257
25;-0.817662,-0.33786,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;-1.30854,-0.549406,2.66077,2.69996
26;-0.817662,-0.374827,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.502055,-0.222099,0.41148;-1.35871,-0.623674,2.70612,2.68425
27;-0.227637,-0.594661,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.165572,-0.371768,0.180726;0.21403,0.66011,1.95434,1.8497
28;0.24463,-0.484917,0.182313,0.47786,-0.423404,0.668958,0.1926,0.399419,-0.655188,-0.277253;0.957362,0.475808,-0.022231,0.957612
29;0.456535,-0.342779,-0.173185,0.733978,-0.485714,0.846852,0.00648268,-0.413309,-0.486663,-0.287233;-0.648673,0.232666,-2.1197,1.78012
30;0.462021,-0.352339,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.447412,-0.603552,-0.689779;-0.999309,-1.1007,-2.5869,0.114233
31;0.0813834,-0.412852,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.598733,-0.759645,-0.813281;-1.48633,-2.54045,-1.02562,-0.963912
32;0.0813834,-0.45612,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.586366,-0.764607,-0.813281;-1.44977,-2.55125,-0.910434,-0.991255
33;-0.583883,-0.481267,-0.684781,0.717673,0.0697622,0.849252,-0.90341,-0.554742,-0.613811,-0.0300363;-0.560308,-1.41004,1.64544,1.48633
34;-0.380558,-0.703001,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.140663,-0.0678253,0.341014;0.953576,0.345054,1.38524,1.42687
35;-0.156191,-0.491705,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.159241,0.25822,0.331396;-0.651044,0.998735,-0.0828001,2.69811
36;-0.623926,-0.23092,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;-1.17441,0.857403,1.46382,4.0257
37;-0.817662,-0.33786,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;-1.30854,-0.549406,2.66077,2.69996
38;-0.817662,-0.374827,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.502055,-0.222099,0.41148;-1.35871,-0.623674,2.70612,2.68425
39;-0.227637,-0.594661,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.165572,-0.371768,0.180726;0.21403,0.66011,1.95434,1.8497
40;0.24463,-0.484917,0.182313,0.47786,-0.423404,0.668958,0.1926,0.399419,-0.655188,-0.277253;0.957362,0.475808,-0.022231,0.957612
41;0.456535,-0.342779,-0.173185,0.733978,-0.485714,0.846852,0.00648268,-0.413309,-0.486663,-0.287233;-0.648673,0.232666,-2.1197,1.78012
42;0.462021,-0.352339,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.447412,-0.603552,-0.689779;-0.999309,-1.1007,-2.5869,0.114233
43;0.0813834,-0.412852,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.598733,-0.759645,-0.813281;-1.48633,-2.54045,-1.02562,-0.963912
44;0.0813834,-0.45612,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.586366,-0.764607,-0.813281;-1.44977,-2.55125,-0.910434,-0.991255
45;-0.583883,-0.481267,-0.684781,0.717673,0.0697622,0.849252,-0.90341,-0.554742,-0.613811,-0.0300363;-0.560308,-1.41004,1.64544,1.48633
46;-0.380558,-0.703001,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.140663,-0.0678253,0.341014;0.953576,0.345054,1.38524,1.42687
47;-0.156191,-0.491705,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.159241,0.25822,0.331396;-0.651044,0.998735,-0.0828001,2.69811
48;-0.623926,-0.23092,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;-1.17441,0.857403,1.46382,4.0257
