Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;0.0906883,0.160952,-0.148236,1.59847
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;0.0899905,0.508417,-0.276095,1.79212
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.0671494,0.53368,-0.279356,1.74497
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.0682646,0.531649,-0.278857,1.74674
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.0682646,0.531649,-0.278857,1.74674
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.0682646,0.531649,-0.278857,1.74674
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;0.152281,1.71673,-0.680798,2.5784
7;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;0.0908855,1.70364,-0.656434,2.40071
8;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;-0.421517,1.07953,-0.549823,0.16964
9;0.462021,-0.194839,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.246168,-0.609795,-0.689779;-1.32218,0.0437297,-1.76396,1.84153
10;0.0813834,-0.352314,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.601059,-0.759645,-0.813281;-0.0751892,1.19837,-1.5411,1.31917
11;0.0813834,-0.456769,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.586366,-0.764607,-0.813281;-0.12605,1.25688,-1.55607,1.22673
12;0.251155,-0.476798,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,0.026348,-0.78013,-0.684052;-1.36032,-0.551926,-1.74635,1.01965
13;0.251155,-0.293858,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,-0.0316881,-0.775234,-0.684052;-1.27187,-0.594613,-1.75054,1.22749
14;0.462021,-0.229394,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.529968,-0.627181,-0.689779;-1.34769,0.623075,-2.02588,2.18948
15;0.319294,-0.521961,-0.167247,0.404016,-0.175479,0.727497,-0.751267,-0.286607,-0.356121,-0.588277;-1.64402,1.16065,-2.18015,0.659934
16;0.456535,-0.536435,-0.173185,0.733978,-0.485714,0.846852,0.00648268,-0.279468,-0.509085,-0.287233;-1.25368,0.329852,-1.19891,2.78513
17;0.462021,-0.310337,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.457788,-0.603552,-0.689779;-1.3893,0.584628,-1.96372,1.99542
18;0.0813834,-0.415882,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.598733,-0.759645,-0.813281;-0.106904,1.25159,-1.55335,1.26561
19;0.0813834,-0.45612,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.586366,-0.764607,-0.813281;-0.125725,1.25629,-1.55593,1.22725
20;0.251155,-0.476798,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,0.026348,-0.78013,-0.684052;-1.36032,-0.551926,-1.74635,1.01965
21;0.251155,-0.293858,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,-0.0316881,-0.775234,-0.684052;-1.27187,-0.594613,-1.75054,1.22749
22;0.251155,-0.312441,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,-0.0288415,-0.775234,-0.684052;-1.28106,-0.583425,-1.75228,1.2092
23;0.251155,-0.311535,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,-0.0288415,-0.775234,-0.684052;-1.28061,-0.584251,-1.75208,1.20993
24;0.251155,-0.311535,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,-0.0288415,-0.775234,-0.684052;-1.28061,-0.584251,-1.75208,1.20993
25;0.251155,-0.311535,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,-0.0288415,-0.775234,-0.684052;-1.28061,-0.584251,-1.75208,1.20993
26;0.251155,-0.311535,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,-0.0288415,-0.775234,-0.684052;-1.28061,-0.584251,-1.75208,1.20993
27;0.251155,-0.311535,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,-0.0288415,-0.775234,-0.684052;-1.28061,-0.584251,-1.75208,1.20993
