Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;0.538798,-0.579137,2.18769,2.37878
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;0.529734,-0.451969,2.30811,2.26328
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.528785,-0.457815,2.27227,2.33683
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.52884,-0.457871,2.27364,2.33355
4;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;0.490703,-0.517746,1.53052,2.7469
5;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;0.489429,-0.566711,1.39876,2.97507
6;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;1.61631,-2.13692,1.19208,1.85269
7;-0.0941265,-0.60548,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,-0.04269,-0.410088,-0.390298;1.63316,-2.00066,1.4804,1.55136
8;-0.623926,-0.191665,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.630001,-0.044624,0.62092;0.412678,-1.42682,0.960731,1.16391
9;-0.817662,-0.430135,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.474497,-0.202929,0.41148;1.54957,-1.78744,0.190173,0.772822
10;-0.750736,-0.410341,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;0.293267,-1.75891,1.16779,1.22153
11;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;0.289813,-1.74025,1.28321,0.923481
12;-0.227637,-0.441,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.137122,-0.353782,0.180726;0.522468,-0.693924,2.00403,2.45439
13;-0.227637,-0.429651,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0797155,-0.390672,0.180726;0.531001,-0.47732,2.29569,2.2503
14;0.24463,-0.548255,0.182313,0.47786,-0.423404,0.668958,0.1926,0.390132,-0.655188,-0.277253;0.693202,-0.584611,3.01235,3.15776
15;0.24463,-0.422073,0.182313,0.47786,-0.423404,0.668958,0.1926,0.121059,-0.679529,-0.277253;0.698719,-0.339406,3.38778,2.76707
16;0.313036,-0.554721,-0.00433416,0.759707,-0.462282,0.637761,-0.5116,-0.181763,-0.16528,-0.122424;0.246357,-1.37724,1.77013,2.74865
17;-0.579282,-0.105867,-0.762668,0.323676,0.373747,0.890111,-0.956359,-0.398662,-0.672266,-0.52414;2.36187,-2.03998,2.52654,-0.562311
18;-0.750736,-0.387862,0.0961823,0.5798,-0.150336,0.482152,-0.740225,-0.190318,-0.339957,0.627538;0.315515,-1.39763,1.68825,0.865129
19;-0.227637,-0.518968,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0790317,-0.353782,0.180726;0.51911,-0.643428,2.00665,2.53157
20;-0.227637,-0.446204,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0797155,-0.390672,0.180726;0.530589,-0.476904,2.28549,2.27466
21;0.24463,-0.548255,0.182313,0.47786,-0.423404,0.668958,0.1926,0.390132,-0.655188,-0.277253;0.693202,-0.584611,3.01235,3.15776
22;0.24463,-0.422073,0.182313,0.47786,-0.423404,0.668958,0.1926,0.121059,-0.679529,-0.277253;0.698719,-0.339406,3.38778,2.76707
23;0.313036,-0.554721,-0.00433416,0.759707,-0.462282,0.637761,-0.5116,-0.181763,-0.16528,-0.122424;0.246357,-1.37724,1.77013,2.74865
24;-0.579282,-0.105867,-0.762668,0.323676,0.373747,0.890111,-0.956359,-0.398662,-0.672266,-0.52414;2.36187,-2.03998,2.52654,-0.562311
25;-0.750736,-0.387862,0.0961823,0.5798,-0.150336,0.482152,-0.740225,-0.190318,-0.339957,0.627538;0.315515,-1.39763,1.68825,0.865129
26;-0.227637,-0.518968,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0790317,-0.353782,0.180726;0.51911,-0.643428,2.00665,2.53157
27;-0.227637,-0.446204,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0797155,-0.390672,0.180726;0.530589,-0.476904,2.28549,2.27466
28;0.24463,-0.548255,0.182313,0.47786,-0.423404,0.668958,0.1926,0.390132,-0.655188,-0.277253;0.693202,-0.584611,3.01235,3.15776
29;0.24463,-0.422073,0.182313,0.47786,-0.423404,0.668958,0.1926,0.121059,-0.679529,-0.277253;0.698719,-0.339406,3.38778,2.76707
30;0.313036,-0.554721,-0.00433416,0.759707,-0.462282,0.637761,-0.5116,-0.181763,-0.16528,-0.122424;0.246357,-1.37724,1.77013,2.74865
31;-0.579282,-0.105867,-0.762668,0.323676,0.373747,0.890111,-0.956359,-0.398662,-0.672266,-0.52414;2.36187,-2.03998,2.52654,-0.562311
32;-0.750736,-0.387862,0.0961823,0.5798,-0.150336,0.482152,-0.740225,-0.190318,-0.339957,0.627538;0.315515,-1.39763,1.68825,0.865129
33;-0.227637,-0.518968,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0790317,-0.353782,0.180726;0.51911,-0.643428,2.00665,2.53157
34;-0.227637,-0.446204,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0797155,-0.390672,0.180726;0.530589,-0.476904,2.28549,2.27466
35;0.24463,-0.548255,0.182313,0.47786,-0.423404,0.668958,0.1926,0.390132,-0.655188,-0.277253;0.693202,-0.584611,3.01235,3.15776
36;0.24463,-0.422073,0.182313,0.47786,-0.423404,0.668958,0.1926,0.121059,-0.679529,-0.277253;0.698719,-0.339406,3.38778,2.76707
37;0.313036,-0.554721,-0.00433416,0.759707,-0.462282,0.637761,-0.5116,-0.181763,-0.16528,-0.122424;0.246357,-1.37724,1.77013,2.74865
38;-0.579282,-0.105867,-0.762668,0.323676,0.373747,0.890111,-0.956359,-0.398662,-0.672266,-0.52414;2.36187,-2.03998,2.52654,-0.562311
39;-0.750736,-0.387862,0.0961823,0.5798,-0.150336,0.482152,-0.740225,-0.190318,-0.339957,0.627538;0.315515,-1.39763,1.68825,0.865129
40;-0.227637,-0.518968,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0790317,-0.353782,0.180726;0.51911,-0.643428,2.00665,2.53157
41;-0.227637,-0.446204,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0797155,-0.390672,0.180726;0.530589,-0.476904,2.28549,2.27466
42;0.24463,-0.548255,0.182313,0.47786,-0.423404,0.668958,0.1926,0.390132,-0.655188,-0.277253;0.693202,-0.584611,3.01235,3.15776
43;0.24463,-0.422073,0.182313,0.47786,-0.423404,0.668958,0.1926,0.121059,-0.679529,-0.277253;0.698719,-0.339406,3.38778,2.76707
44;0.313036,-0.554721,-0.00433416,0.759707,-0.462282,0.637761,-0.5116,-0.181763,-0.16528,-0.122424;0.246357,-1.37724,1.77013,2.74865
45;-0.579282,-0.105867,-0.762668,0.323676,0.373747,0.890111,-0.956359,-0.398662,-0.672266,-0.52414;2.36187,-2.03998,2.52654,-0.562311
46;-0.750736,-0.387862,0.0961823,0.5798,-0.150336,0.482152,-0.740225,-0.190318,-0.339957,0.627538;0.315515,-1.39763,1.68825,0.865129
47;-0.227637,-0.518968,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0790317,-0.353782,0.180726;0.51911,-0.643428,2.00665,2.53157
