Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;-1.75464,0.852344,0.722174,1.47793
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;-1.73578,0.851599,0.634572,1.28799
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.71133,0.888624,0.591316,1.3552
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.71256,0.886791,0.593652,1.35239
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.71256,0.886791,0.593652,1.35239
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.71256,0.886791,0.593652,1.35239
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;-1.26842,1.06056,1.00021,0.99103
7;0.24463,-0.659722,0.182313,0.47786,-0.423404,0.668958,0.1926,0.464498,-0.655762,-0.277253;-0.249174,1.21925,1.42187,2.015
8;0.24463,-0.400286,0.182313,0.47786,-0.423404,0.668958,0.1926,0.12073,-0.679529,-0.277253;-0.348848,1.06305,1.4753,1.31744
9;-0.380558,-0.561508,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,-0.135033,-0.091373,0.341014;-2.20409,0.767735,-0.178035,1.03882
10;-0.156191,-0.56184,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.172568,0.25822,0.331396;-1.8071,0.904972,0.659418,1.32101
11;-0.623926,-0.235364,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;-3.2641,1.04478,1.56067,0.846529
12;-0.227637,-0.552223,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.249332,-0.354337,0.180726;-1.72326,0.868116,0.758138,1.80719
13;-0.227637,-0.396848,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0800363,-0.390672,0.180726;-1.77035,0.802935,0.710308,1.24949
14;-0.380558,-0.608052,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.167023,-0.0476891,0.341014;-2.2116,0.742618,-0.0325815,1.43448
15;-0.380558,-0.550229,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.390477,-0.0323483,0.341014;-2.2724,0.657962,0.170003,1.60183
16;-0.156191,-0.42208,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.139054,0.25822,0.331396;-1.88946,0.78579,0.826951,1.17935
17;-0.623926,-0.224171,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;-3.27031,1.03557,1.5724,0.832392
18;-0.227637,-0.552223,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.249332,-0.354337,0.180726;-1.72326,0.868116,0.758138,1.80719
19;-0.227637,-0.396848,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0800363,-0.390672,0.180726;-1.77035,0.802935,0.710308,1.24949
20;-0.227637,-0.489984,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.71567,0.882186,0.59952,1.34532
21;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.71256,0.886791,0.593652,1.35239
22;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.71256,0.886791,0.593652,1.35239
23;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.71256,0.886791,0.593652,1.35239
24;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.71256,0.886791,0.593652,1.35239
25;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.71256,0.886791,0.593652,1.35239
