Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;-0.10522,-1.31125,0.323745,1.3953
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;-0.398464,-1.35053,0.385647,1.2568
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.359434,-1.36218,0.404453,1.3026
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.360655,-1.3615,0.403327,1.30068
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.360655,-1.3615,0.403327,1.30068
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.360655,-1.3615,0.403327,1.30068
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;-1.8623,-0.892373,-0.621352,0.196441
7;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;-1.68803,-0.912573,-0.589873,0.352197
8;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;1.33298,-0.813821,-1.35847,0.272324
9;-0.623926,-0.152792,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.613707,-0.044624,0.62092;-0.465014,-0.409254,-2.49111,0.0945965
10;-0.817662,-0.425441,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.474497,-0.202929,0.41148;1.60978,-0.464937,-2.33375,-0.147205
11;-0.750736,-0.410341,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;1.43542,-0.704744,-1.80913,1.44814
12;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;1.23431,-0.648684,-1.91036,1.23882
13;-0.623926,-0.143664,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.423727,0.0528699,0.62092;-0.212595,-0.291478,-2.74637,0.205475
14;-0.244937,-0.387094,-0.358382,0.828665,-0.38555,0.874603,-0.767083,0.191881,-0.309015,0.25342;0.283501,-0.367244,-2.30679,0.426474
15;-0.579282,0.0254786,-0.762668,0.323676,0.373747,0.890111,-0.956359,-0.331579,-0.652038,-0.52414;2.19769,-0.642552,-1.52054,-1.60611
16;-0.817662,-0.340657,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.707543,-0.305481,0.41148;1.23848,-0.570088,-2.09481,-0.368732
17;-0.750736,-0.476306,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.08938,-0.258362,0.627538;1.37573,-0.743372,-1.7438,1.46267
18;-0.750736,-0.232844,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;1.2451,-0.654755,-1.90041,1.25575
19;-0.750736,-0.230165,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.108596,-0.238931,0.627538;1.26186,-0.650447,-1.90785,1.26147
20;-0.227637,-0.437817,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.137122,-0.353782,0.180726;-0.0240746,-1.24846,0.18879,1.41508
21;-0.227637,-0.429651,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0797155,-0.390672,0.180726;-0.362076,-1.33456,0.358449,1.25929
22;-0.227637,-0.489898,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.363768,-1.35975,0.400458,1.2958
23;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.360655,-1.3615,0.403327,1.30068
24;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.360655,-1.3615,0.403327,1.30068
25;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.360655,-1.3615,0.403327,1.30068
26;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.360655,-1.3615,0.403327,1.30068
27;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.360655,-1.3615,0.403327,1.30068
28;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.360655,-1.3615,0.403327,1.30068
29;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.360655,-1.3615,0.403327,1.30068
30;0.24463,-0.553485,0.182313,0.47786,-0.423404,0.668958,0.1926,0.390132,-0.655188,-0.277253;-0.568478,-1.24434,0.738258,0.979554
31;0.24463,-0.422073,0.182313,0.47786,-0.423404,0.668958,0.1926,0.121059,-0.679529,-0.277253;-1.06577,-1.30155,0.855204,0.67819
