Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;-1.01174,-4.2742,0.253097,0.660416
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;-0.707304,-4.30054,0.568136,0.59419
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.781371,-4.35331,0.516721,0.670512
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.778464,-4.35058,0.518396,0.666947
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.778464,-4.35058,0.518396,0.666947
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.778464,-4.35058,0.518396,0.666947
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;0.483135,-4.23176,0.401443,0.136842
7;-0.380558,-0.707494,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.253995,-0.0486942,0.341014;-2.8956,-4.44988,-0.693036,2.07162
8;-0.380558,-0.528486,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.389981,-0.0323483,0.341014;-2.8769,-4.13772,-0.864923,1.82809
9;-0.156191,-0.422223,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.139054,0.25822,0.331396;-1.34995,-3.90315,-0.960773,1.12299
10;-0.244937,-0.298616,-0.358382,0.828665,-0.38555,0.874603,-0.767083,0.176867,-0.3339,0.25342;-1.87413,-5.73342,-0.526145,-0.0121818
11;-0.583883,-0.250091,-0.684781,0.717673,0.0697622,0.849252,-0.90341,-0.273207,-0.546064,-0.0300363;-0.957804,-8.29291,0.94968,-0.628598
12;-0.380558,-0.649213,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.179076,-0.0678253,0.341014;-2.70557,-4.4506,-0.457321,1.95072
13;-0.156191,-0.481366,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.159241,0.25822,0.331396;-1.39417,-3.98439,-0.96527,1.21222
14;-0.623926,-0.23092,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;-1.26083,-5.781,-0.398989,0.314536
15;-0.817662,-0.33786,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;-1.14933,-8.04071,0.148854,0.206067
16;-0.817662,-0.374827,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.502055,-0.222099,0.41148;-1.10894,-8.15079,0.282213,0.241693
17;-0.227637,-0.594661,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.165572,-0.371768,0.180726;-1.33418,-4.31427,-0.126826,0.90419
18;-0.227637,-0.421435,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0901068,-0.390672,0.180726;-0.699536,-4.25519,0.552549,0.551236
19;0.24463,-0.550813,0.182313,0.47786,-0.423404,0.668958,0.1926,0.390132,-0.655188,-0.277253;-0.876718,-3.98897,0.103984,0.11404
20;0.24463,-0.422073,0.182313,0.47786,-0.423404,0.668958,0.1926,0.121059,-0.679529,-0.277253;-0.280551,-4.00108,0.788828,-0.173498
21;0.313036,-0.554721,-0.00433416,0.759707,-0.462282,0.637761,-0.5116,-0.181763,-0.16528,-0.122424;-0.903483,-4.20378,-0.0172864,0.533849
