Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;-0.429266,-0.51313,-0.697965,-0.273266
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;-0.729021,-0.709506,-0.796331,-0.372875
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.631083,-0.699086,-0.813222,-0.377614
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.635208,-0.699082,-0.812144,-0.377179
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.635208,-0.699082,-0.812144,-0.377179
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.635208,-0.699082,-0.812144,-0.377179
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;-1.52734,-0.848482,-1.29554,-0.560823
7;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;-1.19623,-0.7702,-1.31605,-0.552109
8;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;0.825722,-0.784816,-0.428014,-0.178879
9;-0.623926,-0.152792,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.613707,-0.044624,0.62092;-1.55053,-2.68633,-1.07309,0.15255
10;-0.817662,-0.425441,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.474497,-0.202929,0.41148;-0.183082,-3.33022,-0.886515,-0.307755
11;-0.750736,-0.410341,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;0.10048,-2.08247,-0.458686,0.508173
12;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;-0.367428,-2.12472,-0.390181,0.499484
13;-0.623926,-0.143664,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.423727,0.0528699,0.62092;-1.4356,-2.34355,-0.91163,0.145693
14;-0.244937,-0.387094,-0.358382,0.828665,-0.38555,0.874603,-0.767083,0.191881,-0.309015,0.25342;0.30884,-0.903323,-0.785752,0.799414
15;-0.579282,0.0254786,-0.762668,0.323676,0.373747,0.890111,-0.956359,-0.331579,-0.652038,-0.52414;-0.38543,-2.33648,-0.249996,-0.196888
16;-0.579282,-0.157763,-0.762668,0.323676,0.373747,0.890111,-0.956359,-0.420002,-0.692829,-0.52414;-0.114434,-2.49137,-0.4102,-0.233646
17;-0.817662,-0.367919,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.7192,-0.305481,0.41148;-0.493577,-3.7468,-1.05333,-0.310449
18;-0.817662,-0.455417,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.545345,-0.222099,0.41148;-0.202311,-3.43955,-0.953874,-0.329093
