Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;-0.939871,-0.0822722,0.118889,1.33815
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;-1.11423,-0.248994,-0.00525492,1.54318
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03116,-0.213543,-0.0917985,1.50847
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;-1.0487,-1.70394,-0.932724,1.00607
7;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;-0.782037,-1.57233,-1.13962,0.861445
8;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;0.292353,0.217793,-0.145498,-1.1063
9;-0.623926,-0.152792,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.613707,-0.044624,0.62092;-2.58332,-2.70511,0.889821,-0.494165
10;-0.227637,-0.619514,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.21123,-0.354337,0.180726;-0.512421,0.0571647,-0.178625,1.03441
11;-0.227637,-0.408106,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0800363,-0.390672,0.180726;-1.15723,-0.252602,0.103719,1.53019
12;-0.227637,-0.489984,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.04388,-0.218407,-0.076107,1.5126
13;-0.380558,-0.612692,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.167023,-0.0476891,0.341014;-1.20896,-0.0611294,0.115518,1.28877
14;-0.380558,-0.550229,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.390477,-0.0323483,0.341014;-1.08909,0.0553123,0.375654,1.03669
15;-0.156191,-0.42208,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.139054,0.25822,0.331396;-1.13864,-1.60765,-0.554298,0.70427
16;-0.623926,-0.224171,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;-2.14005,-2.53064,0.818865,-0.941047
17;-0.227637,-0.552223,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.249332,-0.354337,0.180726;-0.586047,0.0456624,-0.0152167,1.02334
18;-0.227637,-0.396848,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0800363,-0.390672,0.180726;-1.17551,-0.259598,0.126287,1.53614
19;-0.227637,-0.489984,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.04388,-0.218407,-0.076107,1.5126
20;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
21;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
22;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
23;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
24;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
25;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
26;0.24463,-0.553485,0.182313,0.47786,-0.423404,0.668958,0.1926,0.390132,-0.655188,-0.277253;0.362371,0.978937,-0.237368,1.53422
27;0.24463,-0.422073,0.182313,0.47786,-0.423404,0.668958,0.1926,0.121059,-0.679529,-0.277253;-0.122218,0.718938,-0.12405,1.95139
28;0.456535,-0.426319,-0.173185,0.733978,-0.485714,0.846852,0.00648268,-0.424986,-0.486663,-0.287233;-0.232828,-0.538938,-0.898144,1.43322
29;0.462021,-0.35594,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.447412,-0.603552,-0.689779;0.0514545,0.464492,-0.547742,1.02184
30;0.0813834,-0.412852,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.598733,-0.759645,-0.813281;-0.0895526,0.693322,0.109327,-0.652736
31;0.251155,-0.48016,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,0.0292338,-0.78013,-0.684052;0.369441,1.86241,-0.148221,1.41603
32;-0.227637,-0.460157,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.435165,-0.458566,0.180726;-1.45897,-0.403158,-0.123325,1.98924
33;0.24463,-0.62988,0.182313,0.47786,-0.423404,0.668958,0.1926,0.356127,-0.655188,-0.277253;0.454619,0.999357,-0.415959,1.53546
34;0.24463,-0.431877,0.182313,0.47786,-0.423404,0.668958,0.1926,0.121059,-0.679529,-0.277253;-0.106295,0.72503,-0.143703,1.94621
35;0.456535,-0.426319,-0.173185,0.733978,-0.485714,0.846852,0.00648268,-0.424986,-0.486663,-0.287233;-0.232828,-0.538938,-0.898144,1.43322
36;0.462021,-0.35594,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.447412,-0.603552,-0.689779;0.0514545,0.464492,-0.547742,1.02184
37;0.0813834,-0.412852,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.598733,-0.759645,-0.813281;-0.0895526,0.693322,0.109327,-0.652736
38;0.251155,-0.48016,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,0.0292338,-0.78013,-0.684052;0.369441,1.86241,-0.148221,1.41603
39;-0.227637,-0.460157,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.435165,-0.458566,0.180726;-1.45897,-0.403158,-0.123325,1.98924
40;-0.227637,-0.579202,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.139942,-0.390672,0.180726;-0.935416,-0.19394,-0.28409,1.5131
41;-0.227637,-0.505869,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.01808,-0.208536,-0.107949,1.50421
42;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
43;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
44;0.24463,-0.553485,0.182313,0.47786,-0.423404,0.668958,0.1926,0.390132,-0.655188,-0.277253;0.362371,0.978937,-0.237368,1.53422
45;0.24463,-0.422073,0.182313,0.47786,-0.423404,0.668958,0.1926,0.121059,-0.679529,-0.277253;-0.122218,0.718938,-0.12405,1.95139
46;0.456535,-0.426319,-0.173185,0.733978,-0.485714,0.846852,0.00648268,-0.424986,-0.486663,-0.287233;-0.232828,-0.538938,-0.898144,1.43322
47;0.462021,-0.35594,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.447412,-0.603552,-0.689779;0.0514545,0.464492,-0.547742,1.02184
48;0.0813834,-0.412852,-0.665422,0.08895,0.262598,0.865547,-0.707292,-0.598733,-0.759645,-0.813281;-0.0895526,0.693322,0.109327,-0.652736
49;0.251155,-0.48016,0.0198726,-0.0468404,-0.128228,0.752136,-0.212632,0.0292338,-0.78013,-0.684052;0.369441,1.86241,-0.148221,1.41603
50;-0.227637,-0.460157,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.435165,-0.458566,0.180726;-1.45897,-0.403158,-0.123325,1.98924
51;-0.227637,-0.579202,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.139942,-0.390672,0.180726;-0.935416,-0.19394,-0.28409,1.5131
52;-0.227637,-0.505869,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.01808,-0.208536,-0.107949,1.50421
53;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
54;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
55;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
56;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
57;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
58;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
59;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-1.03478,-0.214928,-0.0873306,1.50965
60;-0.380558,-0.612692,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.167023,-0.0476891,0.341014;-1.20896,-0.0611294,0.115518,1.28877
61;-0.380558,-0.550229,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.390477,-0.0323483,0.341014;-1.08909,0.0553123,0.375654,1.03669
