Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;-1.21031,-0.608531,2.42814,2.50164
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;-0.976039,-0.81059,2.0283,2.66013
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.951199,-0.842496,2.02477,2.62665
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.952952,-0.840427,2.02589,2.62784
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.952952,-0.840427,2.02589,2.62784
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;-0.952952,-0.840427,2.02589,2.62784
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;-0.206712,-1.20688,1.3912,3.03485
7;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;-0.194695,-1.24217,1.47721,2.90193
8;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;-0.50351,-0.049855,2.58347,1.8966
9;-0.380558,-0.573411,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.144312,-0.102108,0.341014;-0.264315,-0.651781,1.81798,1.93821
10;-0.380558,-0.555788,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.363308,-0.0323483,0.341014;-0.515242,-0.316729,2.29957,1.58606
11;-0.227637,-0.362458,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.150189,-0.377574,0.180726;-1.39181,-0.379823,2.67617,2.41141
12;0.24463,-0.489054,0.182313,0.47786,-0.423404,0.668958,0.1926,0.396575,-0.655188,-0.277253;-3.23596,-0.102566,3.86328,2.78422
13;-0.0941265,-0.527686,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,-0.3002,-0.401034,-0.390298;-0.177492,-0.376142,1.82919,2.45708
14;-0.0941265,-0.681881,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,-0.0639313,-0.410088,-0.390298;-0.390459,-0.211342,2.31346,2.14505
15;-0.380558,-0.60446,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.118199,-0.102108,0.341014;-0.203895,-0.715055,1.74089,1.94894
16;-0.156191,-0.497687,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.178623,0.25822,0.331396;0.298016,-0.650556,1.66862,2.0414
17;-0.156191,-0.572268,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.0356258,0.257359,0.331396;0.158683,-0.531451,1.9683,1.85377
18;-0.227637,-0.477993,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.249757,-0.378365,0.180726;-1.43899,-0.356005,2.85297,2.24718
19;0.24463,-0.461888,0.182313,0.47786,-0.423404,0.668958,0.1926,0.396187,-0.655188,-0.277253;-3.25678,-0.0778638,3.87602,2.79912
20;-0.0941265,-0.527784,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,-0.3002,-0.401034,-0.390298;-0.177415,-0.376234,1.82914,2.45703
