Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;0.437479,0.667737,1.53753,1.74708
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;0.36766,0.788472,1.53041,1.881
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.348729,0.900039,1.66309,1.96953
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;-0.305994,0.797092,1.65727,2.08118
7;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;-0.342106,1.0673,2.01286,2.28606
8;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;1.67252,0.226216,2.08717,1.66941
9;-0.380558,-0.573411,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.144312,-0.102108,0.341014;0.644045,1.72843,1.40625,2.26151
10;-0.380558,-0.555788,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.363308,-0.0323483,0.341014;0.670059,1.50147,1.25533,2.02045
11;-0.156191,-0.429921,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.139054,0.25822,0.331396;-0.115172,1.24117,1.15337,2.06078
12;-0.156191,-0.56281,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.0356258,0.257359,0.331396;-0.138671,1.48668,1.51156,2.23674
13;-0.0941265,-0.62874,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.324857,-0.350955,-0.390298;1.79983,-0.244064,1.7385,1.23011
14;-0.623926,-0.0643756,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.608795,-0.044624,0.62092;0.944938,0.73808,-0.560674,1.51777
15;-0.817662,-0.424021,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.474497,-0.202929,0.41148;2.94287,0.885507,-0.14617,1.84077
16;-0.750736,-0.410341,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;1.3917,1.26296,0.35991,1.78445
17;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;1.44844,0.808557,-0.210787,1.42527
18;-0.227637,-0.441,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.137122,-0.353782,0.180726;0.431438,0.542897,1.4092,1.62263
19;-0.227637,-0.429651,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0797155,-0.390672,0.180726;0.389323,0.70429,1.45802,1.80617
20;-0.227637,-0.489898,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.352507,0.879628,1.64,1.95299
21;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
22;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
23;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
24;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
25;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
26;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
27;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
28;0.24463,-0.553485,0.182313,0.47786,-0.423404,0.668958,0.1926,0.390132,-0.655188,-0.277253;-0.200848,-0.377524,2.69033,1.24443
29;-0.380558,-0.493018,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,-0.1211,-0.091373,0.341014;0.571961,1.77347,1.24317,2.35593
30;-0.380558,-0.617097,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.368719,-0.0323483,0.341014;0.642839,1.65452,1.43265,2.14326
31;-0.156191,-0.428364,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.139054,0.25822,0.331396;-0.114429,1.23715,1.14883,2.05752
32;-0.623926,-0.224171,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;0.912251,0.905525,-0.213087,1.58137
33;-0.817662,-0.33786,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;2.99602,0.633516,-0.406801,1.6295
34;-0.750736,-0.400982,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;1.39617,1.23882,0.332601,1.76489
35;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;1.44844,0.808557,-0.210787,1.42527
36;-0.227637,-0.441,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.137122,-0.353782,0.180726;0.431438,0.542897,1.4092,1.62263
37;-0.227637,-0.429651,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0797155,-0.390672,0.180726;0.389323,0.70429,1.45802,1.80617
38;-0.227637,-0.489898,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.352507,0.879628,1.64,1.95299
39;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
40;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
41;-0.380558,-0.612692,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.167023,-0.0476891,0.341014;0.582981,1.82696,1.48624,2.3298
42;-0.156191,-0.484625,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.147799,0.25822,0.331396;-0.144594,1.39045,1.31553,2.18368
43;-0.623926,-0.227097,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;0.910854,0.913072,-0.204548,1.58749
44;-0.817662,-0.33786,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;2.99602,0.633516,-0.406801,1.6295
45;-0.750736,-0.400982,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;1.39617,1.23882,0.332601,1.76489
46;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;1.44844,0.808557,-0.210787,1.42527
47;-0.227637,-0.441,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.137122,-0.353782,0.180726;0.431438,0.542897,1.4092,1.62263
48;-0.380558,-0.557538,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.187815,-0.0476891,0.341014;0.617176,1.66523,1.31927,2.19411
49;-0.380558,-0.545096,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.390477,-0.0323483,0.341014;0.685442,1.44844,1.21625,1.97142
50;-0.156191,-0.42208,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.139054,0.25822,0.331396;-0.111429,1.22095,1.13049,2.04439
51;-0.623926,-0.224171,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;0.912251,0.905525,-0.213087,1.58137
52;-0.817662,-0.33786,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;2.99602,0.633516,-0.406801,1.6295
53;-0.750736,-0.400982,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.148202,-0.258362,0.627538;1.39617,1.23882,0.332601,1.76489
54;-0.750736,-0.213135,0.0961823,0.5798,-0.150336,0.482152,-0.740225,0.0974079,-0.238931,0.627538;1.44844,0.808557,-0.210787,1.42527
55;-0.227637,-0.441,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.137122,-0.353782,0.180726;0.431438,0.542897,1.4092,1.62263
56;-0.227637,-0.429651,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0797155,-0.390672,0.180726;0.389323,0.70429,1.45802,1.80617
57;-0.227637,-0.489898,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.352507,0.879628,1.64,1.95299
58;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
59;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
60;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
61;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.349793,0.89429,1.65659,1.96487
