Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227637,-0.468244,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.0602073,-0.405253,0.180726;0.61585,-1.93649,1.27135,2.50062
1;-0.227637,-0.451505,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.1094,-0.390672,0.180726;0.622259,-2.01071,1.32514,2.48679
2;-0.227637,-0.497812,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.609154,-2.0021,1.29542,2.54572
3;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.609764,-2.00236,1.29662,2.54287
4;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.609764,-2.00236,1.29662,2.54287
5;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.609764,-2.00236,1.29662,2.54287
6;0.0115361,-0.424965,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.580095,-0.115516,0.170216;0.822824,-0.913305,0.642028,2.52833
7;0.0115361,-0.552981,-0.0626805,0.681918,-0.339884,0.693376,-0.119275,-0.516481,-0.11651,0.170216;0.784995,-0.873051,0.540074,2.68996
8;-0.0941265,-0.720596,-0.436071,0.613486,-0.0237673,0.575374,-0.778739,0.0709387,-0.364429,-0.390298;1.4218,2.35405,1.76562,1.55757
9;0.462021,-0.194839,-0.326984,0.354181,-0.204611,0.888323,-0.383775,-0.246168,-0.609795,-0.689779;1.33081,1.87343,2.81816,0.403936
10;-0.623926,-0.259724,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.769141,-0.0732315,0.62092;1.61506,-0.569781,1.47376,2.68043
11;-0.817662,-0.469262,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.487295,-0.202929,0.41148;1.82373,1.08769,2.01701,2.23321
12;-0.817662,-0.388254,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.502055,-0.222099,0.41148;1.85568,1.07848,2.13943,2.12616
13;-0.227637,-0.594661,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.165572,-0.371768,0.180726;0.56009,-1.89028,1.01947,2.66622
14;-0.227637,-0.421435,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0901068,-0.390672,0.180726;0.6295,-2.00639,1.3301,2.44786
15;-0.380558,-0.610285,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.167023,-0.0476891,0.341014;0.51232,-1.91707,0.0311953,2.81293
16;-0.380558,-0.550229,0.435913,0.441283,-0.240337,-0.0720323,-0.464215,0.390477,-0.0323483,0.341014;0.510087,-1.83918,-0.122439,2.73341
17;-0.156191,-0.42208,0.107435,0.711845,-0.31288,0.348647,-0.598767,-0.139054,0.25822,0.331396;0.81325,-1.00629,-0.75802,2.72662
18;-0.623926,-0.224171,-0.256952,0.792922,-0.226111,0.745099,-0.814256,-0.322614,0.0245252,0.62092;1.5559,-0.425125,0.875072,2.64328
19;-0.817662,-0.33786,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.442725,-0.202929,0.41148;1.85741,1.09064,2.06171,2.06416
20;-0.817662,-0.374827,-0.620536,0.663042,0.241485,0.697787,-0.924158,-0.502055,-0.222099,0.41148;1.85936,1.07696,2.14664,2.10901
21;-0.227637,-0.594661,0.288161,0.393217,-0.268604,0.395555,0.0685989,0.165572,-0.371768,0.180726;0.56009,-1.89028,1.01947,2.66622
22;-0.227637,-0.421435,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.0901068,-0.390672,0.180726;0.6295,-2.00639,1.3301,2.44786
23;-0.227637,-0.492678,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.61056,-2.00269,1.29818,2.53916
24;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.609764,-2.00236,1.29662,2.54287
25;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.609764,-2.00236,1.29662,2.54287
26;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.609764,-2.00236,1.29662,2.54287
27;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.609764,-2.00236,1.29662,2.54287
28;-0.227637,-0.495583,0.288161,0.393217,-0.268604,0.395555,0.0685989,-0.101008,-0.390672,0.180726;0.609764,-2.00236,1.29662,2.54287
