Passo;A  o
0;0
1;3
2;3
3;3
4;3
5;3
6;3
7;1
8;0
9;3
10;1
11;0
12;4
13;1
14;0
15;4
16;1
17;0
18;4
19;1
20;0
21;4
22;1
23;0
24;4
25;1
26;0
27;4
28;1
29;0
30;4
31;1
32;0
33;4
34;1
35;0
36;4
37;1
38;0
39;4
40;1
41;0
42;4
43;1
44;0
45;4
46;1
47;0
48;4
49;1
50;0
51;4
52;1
53;0
54;4
55;1
56;0
57;4
58;1
59;0
60;4
61;1
62;0
63;4
64;1
65;0
66;4
67;1
68;0
69;4
70;1
71;0
72;4
73;1
74;0
75;4
76;1
77;0
78;4
79;1
80;0
81;4
82;1
83;0
84;4
85;1
86;0
87;4
88;1
89;0
90;4
91;1
92;0
93;4
94;1
95;0
96;4
97;1
98;0
99;4
100;1
101;0
102;4
103;1
104;0
105;4
106;1
107;0
108;4
109;1
110;0
111;4
112;1
113;0
114;4
115;1
116;0
117;4
118;1
119;0
120;4
121;1
122;0
123;4
124;1
125;0
126;4
127;1
128;0
129;4
130;1
131;0
132;4
133;1
134;0
135;4
136;1
137;0
138;4
139;1
140;0
141;4
142;1
143;0
144;4
145;1
146;0
147;4
148;1
149;0
150;4
151;1
152;0
153;4
154;1
155;0
156;4
157;1
158;0
159;4
160;1
161;0
162;4
163;1
164;0
165;4
166;1
167;0
168;4
169;1
170;0
171;4
172;1
173;0
174;4
175;1
176;0
177;4
178;1
179;0
180;4
181;1
182;0
183;4
184;1
185;0
186;4
187;1
188;0
189;4
190;1
191;0
192;4
193;1
194;0
195;4
196;1
197;0
198;4
199;1
200;0
201;4
202;1
203;0
204;4
205;1
206;0
207;4
208;1
209;0
210;4
211;1
212;0
213;4
214;1
215;0
216;4
217;1
218;0
219;4
220;1
221;0
222;4
223;1
224;0
225;4
226;1
227;0
228;4
229;1
230;0
231;4
232;1
233;0
234;4
235;1
236;0
237;4
238;1
239;0
240;4
241;1
242;0
243;4
244;1
245;0
246;4
247;1
248;0
249;4
250;1
251;0
252;4
253;1
254;0
255;4
256;1
257;0
258;4
259;1
260;0
261;4
262;1
263;0
264;4
265;1
266;0
267;4
268;1
269;0
270;4
271;1
272;0
273;4
274;1
275;0
276;4
277;1
278;0
279;4
280;1
281;0
282;4
283;1
284;0
285;4
286;1
287;0
288;4
289;1
290;0
291;4
292;1
293;0
294;4
295;1
296;0
297;4
298;1
299;0
300;0
